t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu
3.700,7.005,0.8813,-3.8133,-97.595,0.8674,-4.1029,-99.451,0.2889,0.0245,0.2899,-1.856,0.8097,3.2529,0.002,0.0514,-7.2790,-99.594,5.588,-0.7847,7.314,0.3088,0.0173,0.0452,2.6131,5.7482,5.7689,nan,5.1934,5.2988,0.2099,-0.1309,1.8027,0.0110,0.0217,-0.1444,10.1575,0.0483,-6.2842
3.750,7.315,0.8340,-4.1194,-100.596,0.7950,-4.3799,-103.034,0.2632,0.0095,0.2634,-2.438,0.8569,3.2760,-0.429,-0.0045,-7.5778,-102.867,5.473,-1.0172,7.618,0.3026,0.0120,0.0513,4.2674,5.5611,5.5535,nan,4.9962,5.0577,0.2003,-0.1398,1.7697,0.0161,0.0163,-0.1652,10.4358,0.0290,-2.6305
3.800,7.622,0.7700,-4.4195,-104.182,0.7209,-4.6497,-106.180,0.2352,0.0088,0.2354,-1.998,0.7696,3.2486,0.227,-0.0773,-7.8658,-105.999,5.299,-1.1341,7.915,0.2919,0.0198,0.0638,3.2179,5.4555,5.4818,nan,4.8017,4.7631,0.1886,-0.1453,1.7347,0.0066,0.0010,-0.1863,10.7141,-0.0184,-3.9188
3.850,7.938,0.6836,-4.7237,-108.150,0.6465,-4.9338,-109.347,0.2112,0.0302,0.2134,-1.197,0.7696,3.2486,0.227,-0.1718,-8.1541,-109.513,5.081,-1.1323,8.219,0.2777,0.0361,0.0700,1.9401,5.0757,4.8743,nan,4.6573,4.7696,0.1889,-0.1666,1.6943,0.0091,0.0002,-0.2076,10.9924,0.0576,-4.8473
3.900,7.938,0.6836,-4.7237,-108.150,0.6510,-4.9372,-112.586,0.2130,0.0355,0.2159,-4.436,0.7164,3.2503,0.620,-0.1718,-8.1541,-112.757,5.081,-1.1323,8.219,0.2777,0.0361,0.0853,2.3645,5.2077,5.3308,nan,4.4189,4.3065,0.1706,-0.1593,1.6316,0.0366,0.0234,-0.2353,11.3403,-0.0800,-5.5607
3.950,8.216,0.5903,-4.9851,-111.761,0.5514,-5.1817,-115.907,0.1971,0.0367,0.2004,-4.146,0.6997,3.2484,0.719,-0.2700,-8.4000,-115.981,4.860,-1.1577,8.483,0.2635,0.0217,0.0601,2.7740,4.8210,4.6086,nan,4.3239,4.3314,0.1715,-0.1858,1.5915,0.0395,0.0164,-0.2527,11.5490,0.0041,-3.2615
4.000,8.503,0.4755,-5.2482,-115.994,0.4308,-5.4262,-119.575,0.1796,0.0378,0.1836,-3.581,0.7121,3.2545,0.607,-0.3919,-8.6500,-119.612,4.683,-1.1544,8.762,0.2526,0.0320,0.0735,2.2945,4.6201,4.6086,nan,4.3239,4.4420,0.1759,-0.1825,1.5915,0.0416,-0.0408,-0.2527,11.5490,0.0800,-3.2615
4.050,8.762,0.3557,-5.4777,-119.691,0.2789,-5.6407,-123.452,0.1796,0.0141,0.1802,-3.761,0.6257,3.2612,1.181,-0.5132,-8.8628,-122.945,4.436,-1.2006,9.007,0.2370,0.0411,0.0986,2.3978,4.6613,4.7182,nan,4.1345,4.0997,0.1624,-0.1986,1.5458,0.0341,-0.0349,-0.2782,11.8273,-0.0193,-6.3822
4.100,9.003,0.2298,-5.6842,-123.637,0.1676,-5.8266,-126.783,0.1530,0.0271,0.1554,-3.145,0.6124,3.2374,1.152,-0.6457,-9.0620,-126.752,4.349,-1.2792,9.246,0.2320,0.0276,0.0493,1.7874,4.3491,4.2711,nan,3.9912,4.0675,0.1611,-0.2228,1.4828,0.0226,-0.0172,-0.3061,12.1056,0.0442,-2.1512
4.150,9.240,0.0924,-5.8773,-127.848,0.0255,-5.9902,-130.714,0.1302,0.0164,0.1313,-2.866,0.6411,3.2218,0.907,-0.7849,-9.2412,-130.713,4.140,-1.3682,9.473,0.2196,0.0304,0.0548,1.8059,4.3259,4.3596,nan,3.8465,3.8183,0.1512,-0.2303,1.4281,0.0328,-0.0115,-0.3290,12.3143,-0.0163,-5.4133
4.200,9.436,-0.0322,-6.0285,-131.745,-0.1165,-6.1125,-134.948,0.1188,-0.0070,0.1190,-3.203,0.6812,3.2034,0.619,-0.9081,-9.3891,-134.611,4.037,-1.4045,9.665,0.2160,0.0299,0.0587,1.9657,4.0818,4.0559,nan,3.7012,3.7363,0.1480,-0.2584,1.3847,0.0235,-0.0103,-0.3545,12.5230,0.0203,-3.4214
4.250,9.683,-0.2038,-6.2059,-136.843,-0.2823,-6.2924,-138.894,0.1165,0.0094,0.1168,-2.051,0.6812,3.2034,0.619,-1.0815,-9.5517,-138.875,3.823,-1.4484,9.903,0.2028,0.0366,0.0613,1.6761,3.8211,3.7884,nan,3.6053,3.7243,0.1475,-0.2704,1.3228,0.0001,-0.0088,-0.3808,12.7317,0.0800,-1.7467
4.300,9.683,-0.2038,-6.2059,-136.843,-0.2681,-6.3099,-142.616,0.1180,0.0318,0.1223,-5.773,0.8674,3.1606,-0.618,-1.0815,-9.5517,-143.031,3.823,-1.4484,9.903,0.2028,0.0366,0.0558,1.5270,3.8528,3.8903,nan,3.4667,3.4816,0.1379,-0.2896,1.1380,0.0357,0.0076,-0.4108,12.9404,0.0086,-3.7007
4.351,9.897,-0.3652,-6.3461,-141.767,-0.4253,-6.4457,-147.177,0.1088,0.0410,0.1163,-5.410,0.8874,3.1624,-0.734,-1.2465,-9.6817,-147.831,3.696,-1.5412,10.113,0.1950,0.0395,0.0506,1.2816,3.7520,3.7671,nan,3.3334,3.3128,0.1312,-0.3051,1.0665,0.0590,0.0236,-0.4455,13.1491,-0.0120,-2.2216
4.400,10.095,-0.5249,-6.4626,-146.554,-0.5897,-6.5568,-151.458,0.1060,0.0429,0.1144,-4.904,0.9590,3.1402,-1.230,-1.4109,-9.7902,-152.152,3.628,-1.5438,10.310,0.1898,0.0295,0.0226,0.7663,3.5627,3.5559,nan,3.1937,3.1933,0.1265,-0.3377,0.8322,0.0722,0.0490,-0.4873,13.3579,-0.0002,-4.1339
4.450,10.268,-0.6730,-6.5532,-151.042,-0.7411,-6.6340,-155.841,0.0987,0.0378,0.1057,-4.799,0.9158,3.1546,-0.957,-1.5587,-9.8720,-156.488,3.482,-1.5840,10.479,0.1819,0.0279,0.0196,0.7026,3.2408,3.1587,nan,3.2415,3.2420,0.1284,-0.3879,0.8872,0.0697,-0.0281,-0.4873,13.3579,0.0003,-3.5508
4.500,10.464,-0.8483,-6.6407,-156.378,-0.9024,-6.7200,-160.597,0.0814,0.0510,0.0960,-4.219,0.9197,3.1499,-1.022,-1.7327,-9.9481,-161.743,3.300,-1.5903,10.669,0.1713,0.0258,0.0157,0.6107,3.5180,3.7230,nan,3.0975,3.0414,0.1204,-0.3462,0.8000,0.0735,-0.0328,-0.5199,13.4970,-0.0325,-3.5508
4.550,10.635,-1.0071,-6.7026,-161.512,-1.0744,-6.7962,-165.410,0.0935,0.0674,0.1153,-3.898,0.9446,3.1543,-1.129,-1.8910,-10.0011,-166.567,3.158,-1.7268,10.836,0.1633,0.0239,0.0210,0.8768,3.6553,3.7230,nan,2.9556,3.0121,0.1193,-0.3211,0.8000,0.0934,-0.0034,-0.5707,13.7057,-0.0800,-4.2013
4.600,10.807,-1.1726,-6.7495,-167.405,-1.2572,-6.8468,-171.400,0.1037,0.0765,0.1289,-3.995,1.0561,3.1375,-1.783,-2.0611,-10.0391,-172.370,3.111,-1.7719,11.010,0.1582,0.0227,0.0335,1.4731,3.2684,2.8875,nan,2.9108,2.8867,0.1143,-0.3995,0.8000,0.1184,-0.0083,-0.5984,13.8449,-0.0140,-1.8067
4.650,10.974,-1.3372,-6.7793,-172.247,-1.4295,-6.8788,-175.504,0.1049,0.0861,0.1357,-3.257,1.0962,3.1345,-2.055,-2.2227,-10.0611,-176.210,2.979,-1.5393,11.173,0.1501,0.0225,0.0479,2.1310,3.3101,3.3447,nan,2.8224,2.6997,0.1069,-0.3898,0.8000,0.1340,0.0162,-0.6517,14.0536,-0.0710,-1.8241
4.700,11.136,-1.4984,-6.7940,-177.850,-1.6090,-6.8845,178.304,0.1139,0.0862,0.1429,-3.846,0.9881,3.1659,-1.422,-2.3812,-10.0670,178.389,2.823,-1.7295,11.332,0.1414,0.0180,0.0412,2.2867,3.0571,3.0190,nan,2.8321,2.8992,0.1148,-0.4547,0.8000,0.1544,0.0407,-0.6968,14.1927,0.0389,-4.1971
4.750,11.286,-1.6490,-6.7929,176.854,-1.7700,-6.8675,172.863,0.1167,0.0811,0.1421,-3.991,1.0337,3.1602,-1.690,-2.5289,-10.0589,173.530,2.689,-1.7077,11.480,0.1340,0.0153,0.0505,3.3038,2.8169,2.7839,nan,2.8443,2.8652,0.1135,-0.5317,0.8000,0.1646,0.0287,-0.7486,14.3319,0.0121,-4.5817
4.800,11.438,-1.7997,-6.7771,170.746,-1.9307,-6.8352,166.700,0.1200,0.0784,0.1433,-4.047,0.8997,3.1983,-0.894,-2.6851,-10.0335,167.591,2.718,-1.9748,11.638,0.1299,0.0130,0.0602,4.6299,2.7314,2.7403,nan,2.8453,2.9318,0.1161,-0.5636,0.8000,0.1728,0.0454,-0.8067,14.4710,0.0501,0.4108
4.850,11.586,-1.9447,-6.7454,164.042,-2.0868,-6.7879,160.018,0.1250,0.0800,0.1483,-4.024,0.8997,3.1983,-0.894,-2.8330,-9.9912,161.185,2.688,-2.2586,11.792,0.1242,0.0107,0.0681,6.3863,2.7847,2.8169,nan,2.8629,2.8999,0.1148,-0.5434,0.8254,0.1869,0.1114,-0.8593,14.6797,0.0214,-1.1521
4.900,11.586,-1.9447,-6.7454,164.042,-2.0851,-6.7881,153.734,0.1232,0.0796,0.1467,-10.308,0.9092,3.2034,-0.948,-2.8330,-9.9912,154.703,2.688,-2.2586,11.792,0.1242,0.0107,0.0603,5.6510,2.7467,2.7633,nan,2.8904,2.9292,0.1160,-0.5577,0.8254,0.2025,0.0541,-0.8577,14.7493,0.0225,-0.5828
4.950,11.737,-2.0866,-6.6953,156.464,-2.2356,-6.7212,146.538,0.1263,0.0833,0.1513,-9.926,0.9128,3.2067,-0.912,-2.9797,-9.9273,147.575,2.695,-2.3383,11.952,0.1186,0.0134,0.0551,4.1228,2.8207,2.8581,nan,2.9508,3.0475,0.1207,-0.5304,0.8254,0.2167,0.0547,-0.8586,14.8885,0.0560,-0.4344
5.000,11.885,-2.2187,-6.6280,149.147,-2.3625,-6.6295,139.836,0.1227,0.0751,0.1438,-9.311,0.9021,3.2188,-0.816,-3.1137,-9.8472,140.970,2.699,-2.3338,12.108,0.1127,0.0124,0.0584,4.7078,2.8144,2.8360,nan,3.0126,3.1344,0.1241,-0.5326,0.8768,0.2273,0.0573,-0.8677,15.0276,0.0800,-0.7757
5.050,12.017,-2.3284,-6.5542,142.475,-2.4712,-6.5201,132.796,0.1340,0.0599,0.1468,-9.680,1.0150,3.1802,-1.412,-3.2250,-9.7618,134.553,2.707,-2.3367,12.248,0.1082,0.0137,0.0588,4.3076,2.6962,2.6999,nan,3.0126,3.0162,0.1195,-0.5776,0.8768,0.2156,-0.0627,-0.8677,15.0276,0.0800,1.8512
5.100,12.188,-2.4562,-6.4415,134.252,-2.6094,-6.3798,125.484,0.1511,0.0667,0.1652,-8.767,1.0256,3.1814,-1.457,-3.3627,-9.6395,127.510,2.785,-2.3431,12.433,0.1135,0.0157,0.0720,4.5841,2.6808,2.6999,nan,3.0748,3.1677,0.1255,-0.5769,0.9217,0.2099,-0.0690,-0.8074,15.1667,0.0800,1.8512
5.150,12.345,-2.5590,-6.3220,126.619,-2.7102,-6.2455,118.990,0.1515,0.0757,0.1694,-7.629,1.0653,3.1645,-1.585,-3.4645,-9.5025,120.552,2.843,-2.4095,12.604,0.1076,0.0240,0.0886,3.6971,2.9555,3.1314,nan,3.1609,3.1693,0.1255,-0.4852,0.9217,0.2248,-0.0333,-0.7474,15.3755,0.0049,0.5835
5.200,12.508,-2.6473,-6.1854,118.499,-2.7895,-6.0829,112.743,0.1579,0.0760,0.1753,-5.757,1.0369,3.1767,-1.373,-3.5484,-9.3481,114.350,2.882,-2.2801,12.779,0.1010,0.0213,0.1009,4.7420,3.0001,3.0324,nan,3.2110,3.2170,0.1274,-0.4715,0.9520,0.2348,-0.0438,-0.7121,15.5146,0.0035,-0.1327
5.250,12.697,-2.7261,-6.0130,110.197,-2.8576,-5.8970,106.197,0.1543,0.0833,0.1753,-4.000,1.0369,3.1767,-1.373,-3.6180,-9.1588,107.418,2.947,-2.1993,12.981,0.0925,0.0346,0.1234,3.5654,2.8338,2.8264,nan,3.2583,3.3554,0.1329,-0.5257,0.9520,0.2263,-0.0571,-0.6847,15.6538,0.0800,1.9099
5.300,12.697,-2.7261,-6.0130,110.197,-2.8603,-5.8988,100.182,0.1536,0.0865,0.1762,-10.014,1.0869,3.1578,-1.675,-3.6180,-9.1588,101.103,2.947,-2.1993,12.981,0.0925,0.0346,0.1082,3.1261,3.1322,3.3876,nan,3.3609,3.3906,0.1343,-0.4339,0.9520,0.2249,-0.0739,-0.6643,15.7929,0.0172,0.3963
5.350,12.869,-2.7757,-5.8483,102.885,-2.8939,-5.7158,93.855,0.1555,0.0857,0.1776,-9.030,1.1231,3.1353,-1.865,-3.6586,-8.9814,94.789,2.988,-2.2407,13.163,0.0864,0.0353,0.1001,2.8386,3.0635,3.0782,nan,3.4818,3.5401,0.1402,-0.4529,0.9520,0.2155,-0.0436,-0.6455,16.0016,0.0800,0.8042
5.400,13.038,-2.8035,-5.6817,95.286,-2.9012,-5.5309,87.137,0.1592,0.0834,0.1797,-8.149,1.1928,3.1158,-2.290,-3.6755,-8.7989,88.022,3.053,-2.2392,13.346,0.0827,0.0414,0.1065,2.5731,3.0549,3.0782,nan,3.4818,3.5315,0.1399,-0.3606,0.9520,0.2094,-0.1557,-0.6455,16.0016,0.0800,0.8042
5.450,13.209,-2.8099,-5.5114,88.599,-2.8865,-5.3452,81.199,0.1643,0.0806,0.1830,-7.400,1.2586,3.1034,-2.722,-3.6710,-8.6173,82.135,3.133,-2.1470,13.528,0.0803,0.0494,0.1143,2.3170,3.1859,3.2450,nan,3.5684,3.7048,0.1467,-0.2696,1.0713,0.1880,-0.1863,-0.5968,16.1408,0.0789,2.7244
5.500,13.387,-2.7954,-5.3341,81.412,-2.8332,-5.1529,74.384,0.1735,0.0644,0.1851,-7.028,1.1342,3.1484,-1.876,-3.6421,-8.4261,75.803,3.232,-2.0453,13.721,0.0810,0.0571,0.1122,1.9639,3.3013,3.3558,nan,3.7046,3.8026,0.1506,-0.1933,1.1782,0.1581,-0.1736,-0.5295,16.3495,0.0567,1.3159
5.550,13.574,-2.7596,-5.1500,76.667,-2.7782,-4.9546,72.404,0.1859,0.0632,0.1963,-4.263,1.0540,3.1663,-1.385,-3.5957,-8.2300,73.861,3.442,-1.2089,13.923,0.0861,0.0576,0.1310,2.2743,3.4630,3.5390,nan,3.7986,3.8223,0.1514,-0.1031,1.3473,0.1153,-0.2192,-0.4876,16.4886,0.0137,4.0867
5.600,13.768,-2.7095,-4.9624,73.354,-2.6957,-4.7683,70.220,0.1899,0.0424,0.1946,-3.134,1.0099,3.1837,-1.101,-3.5373,-8.0349,71.788,3.596,-0.8443,14.126,0.0902,0.0582,0.1242,2.1335,3.4858,3.5181,nan,3.9440,4.0337,0.1597,-0.1057,1.4890,0.0821,-0.1501,-0.4292,16.6973,0.0519,4.1763
5.650,13.987,-2.6430,-4.7541,71.320,-2.6151,-4.5601,68.919,0.1927,0.0357,0.1960,-2.402,0.9478,3.1942,-0.701,-3.4655,-7.8225,70.361,3.686,-0.5993,14.351,0.0926,0.0657,0.1313,2.0004,3.4782,3.5051,nan,4.0938,4.1689,0.1651,-0.0923,1.5290,0.0406,-0.1004,-0.3749,16.9060,0.0800,2.2268
5.701,14.194,-2.5734,-4.5589,69.400,-2.5288,-4.3596,67.113,0.2023,0.0284,0.2042,-2.288,0.9478,3.1942,-0.701,-3.3893,-7.6197,68.637,3.837,-0.5615,14.567,0.0988,0.0665,0.1327,1.9943,3.7777,4.1125,nan,4.2994,4.3921,0.1739,-0.0910,1.7079,0.0250,-0.0471,-0.3232,17.1148,0.0514,3.7210
5.750,14.401,-2.4978,-4.3660,67.707,-2.5206,-4.3623,65.470,-0.0053,0.0225,0.0231,-2.237,1.0684,3.1507,-1.531,-3.3893,-7.6197,67.195,3.974,-0.5620,14.783,0.1320,0.1147,0.1286,1.1213,3.9174,3.9886,nan,4.4568,4.5414,0.1799,-0.0718,1.8211,0.0128,-0.0175,-0.2733,17.3235,0.0451,3.3209
5.800,14.401,-2.4978,-4.3660,67.707,-2.4265,-4.1689,63.494,0.2094,0.0088,0.2096,-4.213,1.0828,3.1427,-1.650,-3.3133,-7.4174,65.448,3.974,-0.5620,14.783,0.1080,0.0679,0.1205,1.7744,3.9936,4.0432,nan,4.6679,4.8057,0.1903,-0.0541,1.8513,0.0076,0.0034,-0.2243,17.5322,0.0800,4.2315
5.850,14.621,-2.4116,-4.1640,65.965,-2.3103,-3.9545,61.787,0.2326,-0.0072,0.2327,-4.178,1.1073,3.1289,-1.851,-3.2191,-7.2063,64.123,4.144,-0.4967,15.015,0.1163,0.0545,0.0933,1.7126,4.1043,4.1675,nan,4.8241,4.9541,0.1962,-0.0290,1.8034,-0.0015,0.0149,-0.1757,17.7409,0.0800,3.9195
5.900,14.845,-2.3179,-3.9604,64.551,-2.1886,-3.7346,60.536,0.2595,-0.0197,0.2602,-4.015,1.1282,3.1164,-2.029,-3.1180,-6.9937,63.232,4.303,-0.3961,15.250,0.1250,0.0515,0.0894,1.7336,4.1279,4.1675,nan,4.8751,4.9886,0.1976,-0.0047,1.7869,-0.0102,-0.0050,-0.1596,17.8105,0.0800,3.9195
5.950,15.106,-2.2034,-3.7263,63.319,-2.0779,-3.4972,60.659,0.2610,-0.0093,0.2612,-2.660,1.1750,3.0686,-2.511,-2.9942,-6.7474,62.579,4.511,-0.2456,15.526,0.1375,0.0491,0.0867,1.7668,4.1220,4.1557,nan,5.0231,5.0063,0.1983,0.0157,1.7380,-0.0055,0.0065,-0.1112,18.0192,0.0800,4.7985
6.000,15.364,-2.0864,-3.4967,62.702,-1.9682,-3.2683,61.189,0.2572,-0.0003,0.2572,-1.513,1.1543,3.0778,-2.356,-2.8703,-6.5074,62.664,4.672,-0.0140,15.796,0.1485,0.0456,0.0807,1.7691,4.3865,4.9694,nan,5.0678,5.1813,0.2052,0.0240,1.7160,0.0201,0.0313,-0.0467,18.2975,0.0534,3.9867
6.050,15.624,-1.9674,-3.2654,63.051,-1.8540,-3.0306,62.246,0.2607,0.0054,0.2608,-0.805,1.1818,3.0752,-2.557,-2.7482,-6.2672,63.437,4.782,0.1636,16.065,0.1577,0.0412,0.0563,1.3674,4.6476,4.8952,nan,4.7279,4.7627,0.1886,0.0351,1.6779,0.0457,0.0465,0.0181,18.5758,-0.0800,2.4784
6.100,15.895,-1.8451,-3.0227,63.645,-1.7406,-2.7854,63.242,0.2590,0.0117,0.2593,-0.402,1.1969,3.0501,-2.744,-2.6236,-6.0157,64.111,4.887,0.2407,16.346,0.1667,0.0352,0.0544,1.5452,4.7277,4.8011,nan,4.5397,4.3968,0.1741,0.0583,1.6779,0.0704,0.0572,0.0668,18.7845,-0.0700,3.1739
6.150,16.190,-1.7161,-2.7583,64.566,-1.6044,-2.5354,63.941,0.2492,-0.0051,0.2493,-0.625,1.1969,3.0501,-2.744,-2.5009,-5.7577,65.057,4.755,0.3549,16.631,0.1597,0.0298,0.0604,2.0236,4.8163,4.8966,nan,4.3130,4.3907,0.1739,0.0918,1.6779,0.0953,0.0482,0.1319,19.0628,0.0800,-2.6192
6.200,16.190,-1.7161,-2.7583,64.566,-1.5843,-2.5392,64.491,0.2545,-0.0249,0.2557,-0.075,1.1585,3.0782,-2.372,-2.5009,-5.7577,66.073,4.755,0.3549,16.631,0.1597,0.0298,0.0577,1.9351,4.7457,4.7750,nan,4.1265,4.1589,0.1647,0.1609,1.6779,0.0826,0.0118,0.1969,19.3411,0.0184,-5.8406
6.250,16.453,-1.6052,-2.5193,65.950,-1.4733,-2.3185,66.300,0.2371,-0.0387,0.2402,0.351,1.1322,3.1175,-2.039,-2.3997,-5.5309,68.021,4.522,0.5452,16.880,0.1468,0.0278,0.0381,1.3685,4.3995,4.2889,nan,4.0659,4.1532,0.1645,0.2104,1.6779,0.0645,-0.0315,0.2618,19.6194,0.0800,-3.1307
6.300,16.698,-1.5085,-2.2941,67.960,-1.3725,-2.1057,68.571,0.2256,-0.0554,0.2323,0.610,1.1111,3.1327,-1.907,-2.3106,-5.3109,70.465,4.389,0.7450,17.117,0.1415,0.0225,0.0463,2.0611,4.2146,4.2092,nan,4.0659,3.9683,0.1572,0.1948,1.6779,0.0594,-0.0069,0.2618,19.6194,0.0800,-3.1307
6.350,16.968,-1.4141,-2.0418,71.710,-1.2782,-1.8694,72.884,0.2064,-0.0750,0.2196,1.174,1.0583,3.1744,-1.327,-2.2291,-5.0643,74.976,4.192,1.1548,17.377,0.1366,0.0207,0.0649,3.1422,4.1139,4.1315,nan,4.1430,4.1650,0.1650,0.2248,1.6779,0.0418,-0.0473,0.3282,19.8977,0.0124,-4.5033
6.400,17.191,-1.3504,-1.8278,75.851,-1.2108,-1.6819,76.908,0.1756,-0.0997,0.2019,1.057,0.9805,3.2176,-0.536,-2.1752,-4.8505,79.414,4.093,1.4021,17.597,0.1378,0.0217,0.0880,4.0559,4.2818,4.3804,nan,4.2260,4.2549,0.1685,0.2330,1.6779,0.0170,-0.0427,0.3795,20.1064,0.0800,-2.8505
6.450,17.423,-1.3015,-1.6008,80.527,-1.1700,-1.4506,81.515,0.1698,-0.1050,0.1996,0.988,0.9607,3.2303,-0.344,-2.1367,-4.6200,83.880,4.061,1.4623,17.831,0.1435,0.0097,0.0818,8.4178,4.0304,4.0015,nan,4.3214,4.3647,0.1729,0.2248,1.7369,-0.0082,-0.0515,0.3980,20.3151,0.0800,-1.3969
6.500,17.647,-1.2725,-1.3785,85.197,-1.1317,-1.2174,85.339,0.1723,-0.1268,0.2139,0.143,0.9276,3.2317,-0.036,-2.1175,-4.3905,87.861,4.095,1.4509,18.061,0.1530,0.0102,0.1123,10.9554,4.2017,4.2982,nan,4.4255,4.4437,0.1760,0.2159,1.7682,-0.0242,-0.0510,0.3645,20.5238,0.0096,0.3050
6.550,17.879,-1.2612,-1.1474,89.833,-1.1168,-0.9894,89.453,0.1584,-0.1439,0.2141,-0.381,0.9103,3.2144,0.048,-2.1168,-4.1511,92.138,4.161,1.4155,18.301,0.1642,0.0132,0.1282,9.7370,3.9828,3.9688,nan,4.5746,4.5965,0.1820,0.2112,1.8037,-0.0567,-0.0800,0.3201,20.8021,0.0800,1.3515
6.600,18.122,-1.2693,-0.9039,94.512,-1.1217,-0.9889,93.213,-0.0964,-0.1404,0.1703,-1.299,0.9103,3.2144,0.048,-2.1168,-4.1511,95.787,4.241,1.3993,18.554,0.1007,0.0174,0.0813,4.6693,4.2501,4.4669,nan,4.6925,4.7924,0.1898,0.1922,1.8435,-0.0790,-0.0720,0.2886,21.0108,0.0507,1.4766
6.650,18.122,-1.2693,-0.9039,94.512,-1.1188,-0.7185,97.957,0.1730,-0.1647,0.2388,3.445,0.9544,3.1474,-0.590,-2.1160,-3.8982,100.194,4.241,1.3993,18.554,0.1705,0.0174,0.1320,7.5826,4.3381,4.4011,nan,4.8560,4.9818,0.1973,0.1747,1.8865,-0.1104,-0.0719,0.2480,21.2891,0.0621,2.1614
6.700,18.350,-1.2946,-0.6777,98.771,-1.1526,-0.4633,101.874,0.1902,-0.1730,0.2571,3.103,0.8863,3.1726,0.310,-2.1524,-3.6624,103.878,4.347,1.3296,18.792,0.1829,0.0022,0.1320,60.7196,4.3747,4.4230,nan,4.9820,5.1349,0.2034,0.1472,1.9194,-0.1213,-0.0484,0.2182,21.4978,0.0800,3.4161
6.750,18.593,-1.3393,-0.4385,102.923,-1.2137,-0.2007,105.331,0.2037,-0.1757,0.2690,2.408,0.8805,3.1589,0.437,-2.2101,-3.4111,107.163,4.497,1.2529,19.050,0.1986,0.0035,0.1401,40.4716,4.4087,4.4569,nan,4.9820,5.1290,0.2031,0.1045,1.9194,-0.1165,0.0215,0.2182,21.4978,0.0711,3.6265
6.800,18.878,-1.4124,-0.1635,107.331,-1.3013,0.1068,109.230,0.2249,-0.1866,0.2922,1.899,0.8542,3.1508,0.802,-2.2885,-3.1209,110.573,4.667,1.1289,19.351,0.2148,0.0136,0.1525,11.1918,4.4153,4.4569,nan,5.1528,5.2145,0.2065,0.0723,1.9643,-0.1168,0.0272,0.1791,21.7761,0.0800,3.6265
6.850,19.144,-1.4984,0.0881,110.761,-1.4294,0.3799,112.164,0.2484,-0.1680,0.2999,1.403,0.8587,3.1127,0.665,-2.3878,-2.8590,112.793,4.816,0.8641,19.631,0.2292,0.0194,0.1356,7.0006,4.7018,5.0987,nan,5.4093,5.5628,0.2203,0.0327,1.9838,-0.1153,0.0408,0.1309,22.1240,0.0800,3.5609
6.900,19.413,-1.5976,0.3381,112.554,-1.5483,0.6451,113.118,0.2646,-0.1633,0.3109,0.564,0.8119,3.1569,1.417,-2.4956,-2.5994,113.499,4.952,0.4443,19.912,0.2415,0.0018,0.1252,69.4183,4.7030,4.7489,nan,5.5750,5.5889,0.2213,-0.0078,1.9393,-0.0812,0.0577,0.0926,22.4023,0.0800,3.1185
6.950,19.702,-1.7106,0.6043,113.385,-1.6850,0.9206,113.370,0.2801,-0.1491,0.3173,-0.015,0.7892,3.1711,1.717,-2.6178,-2.3169,113.506,5.167,0.0700,20.220,0.2601,0.0048,0.1152,24.0453,4.9512,5.2016,nan,5.7675,5.8739,0.2326,-0.0312,1.8963,-0.0634,0.0485,0.0544,22.6805,0.0800,4.5052
7.000,20.022,-1.8376,0.8979,113.176,-1.8309,1.2106,112.986,0.2848,-0.1292,0.3128,-0.189,0.7892,3.1711,1.717,-2.7490,-2.0105,112.973,5.308,-0.1684,20.553,0.2735,0.0104,0.1004,9.6141,5.1746,5.3960,nan,5.6451,5.6286,0.2229,-0.0606,1.8538,-0.0321,0.0397,0.0161,22.9588,-0.0067,2.9119
7.050,20.022,-1.8376,0.8979,113.176,-1.8266,1.1842,112.233,0.2588,-0.1228,0.2865,-0.943,0.7841,3.1751,1.407,-2.7490,-2.0105,112.490,5.308,-0.1684,20.553,0.2735,0.0104,0.0996,9.5400,5.3979,5.6397,nan,5.2572,5.1503,0.2040,-0.0917,1.8006,-0.0010,0.0326,-0.0312,23.3067,-0.0459,4.2834
7.100,20.325,-1.9555,1.1770,112.335,-1.9512,1.4539,110.711,0.2545,-0.1092,0.2769,-1.624,0.7936,3.1677,1.105,-2.8726,-1.7157,110.966,5.484,-0.3663,20.873,0.2902,0.0027,0.0928,33.9985,5.5657,5.7419,nan,5.0114,5.1204,0.2028,-0.1118,1.7573,0.0086,0.0208,-0.0688,23.5850,-0.0800,-0.2555
7.150,20.637,-2.0710,1.4672,110.642,-2.0896,1.7279,108.868,0.2505,-0.0745,0.2613,-1.774,0.7930,3.1726,1.346,-2.9829,-1.4230,108.523,5.455,-0.6289,21.186,0.2905,0.0063,0.0616,9.7250,5.4963,5.5351,nan,5.0114,5.0566,0.2003,-0.1086,1.7573,0.0302,0.0075,-0.0688,23.5850,-0.0800,-0.2555
