t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu
30.200,105.075,-2.3113,2.2163,98.073,-2.3849,2.3898,98.214,0.1821,0.0485,0.1884,0.141,0.6880,3.1988,1.306,-3.0696,-0.7466,96.746,4.341,-0.7300,106.537,0.1998,0.0090,0.0467,5.1698,4.2666,4.2778,nan,3.8329,3.9243,0.1554,-0.2063,1.2355,0.1251,-0.0490,-0.1957,24.5232,0.0529,-3.7104
30.250,105.301,-2.3389,2.4405,95.501,-2.4201,2.5964,95.743,0.1630,0.0659,0.1758,0.242,0.6869,3.1971,1.246,-3.0905,-0.5293,94.084,4.199,-0.8546,106.755,0.1946,0.0099,0.0525,5.2791,4.1275,4.1368,nan,3.6853,3.7348,0.1479,-0.2273,1.2093,0.1288,-0.0469,-0.2240,24.7316,0.0287,-2.3201
30.300,105.528,-2.3553,2.6676,92.292,-2.4340,2.8175,92.453,0.1529,0.0726,0.1693,0.161,0.6869,3.1971,1.246,-3.0994,-0.3069,90.843,4.082,-1.0924,106.978,0.1922,0.0129,0.0494,3.8248,3.9801,3.9884,nan,3.6853,3.7926,0.1502,-0.1835,1.2093,0.1271,-0.0903,-0.2240,24.7316,0.0800,-4.2467
30.350,105.740,-2.3578,2.8793,88.452,-2.4336,3.0269,88.396,0.1455,0.0798,0.1660,-0.056,0.6952,3.1678,0.882,-3.0939,-0.1019,86.910,3.928,-1.2721,107.183,0.1884,0.0039,0.0573,14.8395,3.9595,3.9884,nan,3.5900,3.6628,0.1451,-0.1797,1.1807,0.1150,-0.1098,-0.2528,24.9400,0.0422,-4.2467
30.400,105.939,-2.3465,3.0783,84.455,-2.4244,3.0239,84.484,-0.0617,0.0723,0.0950,0.029,0.7074,3.1146,0.093,-3.0939,-0.1019,83.270,3.767,-1.1885,107.376,0.0572,0.0427,0.0240,0.5607,3.9175,3.9430,nan,3.4511,3.4215,0.1355,-0.1524,1.1580,0.0929,-0.1350,-0.2824,25.1484,-0.0171,-3.2273
30.450,105.939,-2.3465,3.0783,84.455,-2.3971,3.2270,80.746,0.1432,0.0648,0.1571,-3.709,0.7172,3.1122,-0.107,-3.0821,0.0902,79.992,3.767,-1.1885,107.376,0.1821,0.0052,0.0232,4.4385,3.5736,3.4662,nan,3.3167,3.4210,0.1355,-0.1413,1.1309,0.0626,-0.1390,-0.3130,25.3568,0.0604,-0.7631
30.500,106.160,-2.3187,3.2974,80.821,-2.3498,3.4360,78.171,0.1319,0.0528,0.1421,-2.650,0.7224,3.1288,0.447,-3.0472,0.3061,77.646,3.708,-0.9282,107.594,0.1818,0.0088,0.0281,3.1988,3.7994,3.9267,nan,3.1866,3.1144,0.1233,-0.1489,1.0984,0.0259,-0.1170,-0.3449,25.5653,-0.0800,-5.1844
30.550,106.372,-2.2801,3.5055,77.975,-2.3085,3.6367,76.448,0.1224,0.0551,0.1342,-1.527,0.7313,3.1581,1.264,-3.0053,0.5028,75.877,3.499,-0.7728,107.795,0.1728,0.0159,0.0387,2.4371,3.4168,3.2213,nan,3.1029,3.1221,0.1236,-0.2018,1.0662,0.0076,-0.0728,-0.3785,25.7737,0.0111,-2.5906
30.600,106.555,-2.2387,3.6835,75.678,-2.2754,3.7998,74.700,0.1036,0.0643,0.1219,-0.978,0.7388,3.1633,1.669,-2.9612,0.6756,73.760,3.406,-0.7461,107.974,0.1693,0.0097,0.0559,5.7656,3.3713,3.3918,nan,3.0230,3.0042,0.1190,-0.2553,1.0513,0.0052,-0.0498,-0.4022,25.9126,-0.0109,-1.2325
30.650,106.729,-2.1924,3.8516,73.374,-2.2409,3.9615,72.749,0.0914,0.0779,0.1201,-0.626,0.7407,3.1609,1.686,-2.9141,0.8331,71.527,3.198,-0.7387,108.138,0.1603,0.0161,0.0738,4.5837,3.2202,3.2205,nan,2.9118,2.9059,0.1151,-0.3197,1.0297,0.0128,0.0042,-0.4403,26.1210,-0.0034,-2.6872
30.700,106.902,-2.1391,4.0162,70.344,-2.1912,4.1266,69.311,0.0864,0.0862,0.1220,-1.032,0.7462,3.1580,1.636,-2.8572,0.9924,68.041,3.096,-1.0767,108.307,0.1576,0.0230,0.0800,3.4827,3.0213,3.0056,nan,2.8730,2.9762,0.1179,-0.3710,1.0117,0.0206,0.0095,-0.4678,26.2600,0.0597,-3.5226
30.750,107.069,-2.0783,4.1714,66.571,-2.1220,4.2723,65.212,0.0752,0.0803,0.1100,-1.358,0.7452,3.1506,1.448,-2.7924,1.1420,64.150,2.980,-1.2429,108.470,0.1551,0.0255,0.0718,2.8110,3.0261,3.0512,nan,2.7930,2.8167,0.1116,-0.3975,1.0117,0.0166,0.0060,-0.4972,26.3989,0.0137,-3.5061
30.800,107.238,-2.0054,4.3237,61.791,-2.0316,4.4109,60.063,0.0644,0.0643,0.0911,-1.728,0.7507,3.1702,1.613,-2.7200,1.2918,59.521,2.870,-1.5362,108.637,0.1527,0.0276,0.0615,2.2292,2.8655,2.8600,nan,2.7102,2.7709,0.1097,-0.3660,0.9965,0.0015,0.0071,-0.5301,26.5378,0.0351,-0.8831
30.850,107.395,-1.9252,4.4592,56.554,-1.9212,4.5382,54.499,0.0681,0.0402,0.0791,-2.055,0.7418,3.1589,0.809,-2.6317,1.4255,54.479,2.854,-1.6966,108.797,0.1559,0.0188,0.0431,2.2925,2.8408,2.8600,nan,2.6685,2.7186,0.1077,-0.2918,0.9879,-0.0207,-0.0599,-0.5415,26.6073,0.0290,-0.8831
30.900,107.395,-1.9252,4.4592,56.554,-1.9141,4.5402,49.647,0.0737,0.0354,0.0818,-6.907,0.7418,3.1589,0.809,-2.6317,1.4255,49.608,2.854,-1.6966,108.873,0.1559,0.0188,0.0319,1.6990,2.9105,2.9478,nan,2.5896,2.5306,0.1002,-0.3201,1.0117,-0.0265,-0.0789,-0.5697,26.7463,-0.0342,-3.2275
30.950,107.546,-1.8364,4.5816,51.179,-1.8288,4.6505,45.723,0.0585,0.0373,0.0694,-5.456,0.7418,3.1568,0.538,-2.5375,1.5425,45.166,2.766,-1.6157,108.947,0.1551,0.0207,0.0303,1.4635,2.6902,2.6631,nan,2.5326,2.5996,0.1030,-0.3496,0.9356,-0.0247,-0.0671,-0.6015,26.8852,0.0388,-1.5114
31.000,107.713,-1.7261,4.7064,45.724,-1.7258,4.7658,42.513,0.0428,0.0412,0.0594,-3.211,0.7462,3.1606,0.196,-2.4218,1.6612,41.296,2.695,-1.3740,109.113,0.1540,0.0243,0.0389,1.5994,2.7763,2.8165,nan,2.4688,2.4164,0.0957,-0.4315,0.9655,-0.0195,0.0071,-0.6589,27.0936,-0.0304,-4.4655
31.050,107.861,-1.6188,4.8086,41.463,-1.6293,4.8561,39.287,0.0236,0.0426,0.0487,-2.177,0.7406,3.1454,-0.105,-2.3184,1.7598,37.663,2.535,-1.3237,109.256,0.1488,0.0288,0.0430,1.4921,2.5700,2.5470,nan,2.4417,2.4886,0.0986,-0.4853,0.8937,-0.0133,0.0459,-0.7075,27.2326,0.0272,-1.1084
31.100,108.005,-1.5073,4.8997,36.935,-1.5155,4.9426,35.120,0.0192,0.0392,0.0436,-1.814,0.7463,3.1440,-0.083,-2.2026,1.8468,33.437,2.511,-1.4227,109.401,0.1488,0.0187,0.0362,1.9353,2.5184,2.5312,nan,2.3760,2.3791,0.0942,-0.5385,0.8758,-0.0087,0.0760,-0.7473,27.3715,0.0018,-4.0599
31.150,108.139,-1.3971,4.9756,31.846,-1.3999,5.0143,30.015,0.0181,0.0343,0.0388,-1.831,0.7349,3.1174,-0.858,-2.0904,1.9165,28.367,2.388,-1.7101,109.533,0.1459,0.0203,0.0352,1.7320,2.3303,2.3109,nan,2.4059,2.4634,0.0976,-0.5739,0.8104,-0.0028,0.0948,-0.7790,27.5104,0.0333,-1.0582
31.200,108.286,-1.2678,5.0465,25.384,-1.2600,5.0821,24.059,0.0223,0.0288,0.0364,-1.326,0.7130,3.0910,-1.507,-1.9541,1.9812,22.550,2.369,-1.8529,109.684,0.1472,0.0245,0.0389,1.5881,2.4936,2.5578,nan,2.4721,2.5245,0.1000,-0.5932,0.8672,0.0055,0.1021,-0.8120,27.6494,0.0303,-3.0614
31.250,108.404,-1.1587,5.0920,19.677,-1.1474,5.1327,18.527,0.0243,0.0345,0.0422,-1.150,0.7215,3.0939,-1.273,-1.8420,2.0213,16.987,2.286,-1.9511,109.803,0.1461,0.0237,0.0451,1.8994,2.2876,2.2614,nan,2.4721,2.6076,0.1033,-0.5009,0.8000,0.0107,0.0096,-0.8120,27.6494,0.0800,-1.3974
31.300,108.523,-1.0448,5.1263,13.513,-1.0180,5.1776,11.966,0.0380,0.0436,0.0579,-1.547,0.7113,3.0789,-1.727,-1.7205,2.0505,10.719,2.297,-2.0947,109.928,0.1495,0.0134,0.0450,3.3672,2.4106,2.4564,nan,2.5328,2.6257,0.1040,-0.5129,0.8383,0.0316,0.0200,-0.8680,0.0000,0.0538,-0.3996
31.350,108.646,-0.9244,5.1483,6.928,-1.0039,5.1871,5.434,-0.0742,0.0481,0.0885,-1.495,0.7113,3.0789,-1.727,-1.7205,2.0505,4.723,2.327,-2.0878,110.058,0.0606,0.0132,0.0487,3.6968,2.4331,2.4564,nan,2.5859,2.5634,0.1015,-0.4888,0.8693,0.0500,0.0092,-0.8051,0.1389,-0.0131,-0.3996
31.400,108.646,-0.9244,5.1483,6.928,-0.8648,5.2111,-0.768,0.0667,0.0552,0.0866,-7.697,0.7329,3.1080,-0.842,-1.5912,2.0662,-1.227,2.327,-2.0878,110.058,0.1537,0.0132,0.0682,5.1723,2.3592,2.3673,nan,2.6299,2.7056,0.1072,-0.4986,0.8582,0.0648,0.0097,-0.7642,0.2779,0.0438,3.1760
31.450,108.782,-0.7888,5.1574,0.727,-0.7080,5.2230,-5.674,0.0816,0.0646,0.1041,-6.401,0.7496,3.1157,-0.565,-1.4476,2.0680,-5.844,2.420,-1.8727,110.202,0.1574,0.0153,0.0736,4.8101,2.4785,2.5254,nan,2.6597,2.6788,0.1061,-0.5186,0.9142,0.0861,0.0269,-0.7329,0.4168,0.0111,0.1605
31.500,108.920,-0.6504,5.1520,-5.407,-0.5603,5.2102,-11.556,0.0843,0.0665,0.1073,-6.149,0.7401,3.0932,-1.037,-1.3046,2.0623,-11.455,2.443,-1.9111,110.345,0.1614,0.0167,0.0821,4.9059,2.5255,2.5540,nan,2.7149,2.7551,0.1091,-0.5108,0.9418,0.0961,0.0243,-0.7087,0.5558,0.0233,0.9375
31.550,109.054,-0.5180,5.1327,-11.465,-0.4174,5.1801,-17.416,0.0892,0.0665,0.1112,-5.951,0.7451,3.0996,-0.716,-1.1660,2.0342,-17.330,2.504,-2.0009,110.486,0.1637,0.0205,0.0917,4.4703,2.5848,2.6164,nan,2.8175,2.9085,0.1152,-0.4728,0.9719,0.1019,0.0196,-0.6905,0.6947,0.0527,-0.5423
31.600,109.197,-0.3797,5.0965,-18.160,-0.2639,5.1239,-24.092,0.1015,0.0621,0.1190,-5.932,0.7252,3.0796,-1.286,-1.0243,1.9877,-23.449,2.522,-2.0421,110.636,0.1634,0.0099,0.0832,8.4370,2.6298,2.6589,nan,2.8907,3.0069,0.1191,-0.4446,1.0018,0.1027,-0.0007,-0.6623,0.8336,0.0673,0.5703
31.650,109.339,-0.2469,5.0447,-24.717,-0.1235,5.0456,-30.285,0.1117,0.0524,0.1234,-5.568,0.7296,3.0753,-1.239,-0.8874,1.9247,-29.057,2.583,-1.9477,110.786,0.1644,0.0125,0.0908,7.2802,2.6564,2.6822,nan,2.9651,3.0639,0.1213,-0.3930,1.0310,0.0945,-0.0201,-0.6226,0.9726,0.0572,2.2011
31.700,109.487,-0.1162,4.9760,-31.023,0.0104,4.9533,-35.849,0.1202,0.0458,0.1286,-4.826,0.7300,3.0632,-1.447,-0.7518,1.8431,-34.453,2.687,-1.9087,110.944,0.1667,0.0167,0.1001,5.9889,2.7213,2.7555,nan,3.0406,3.1237,0.1237,-0.3500,1.0759,0.0840,-0.0349,-0.5837,1.1115,0.0481,2.2941
31.750,109.643,0.0133,4.8886,-37.269,0.1428,4.8448,-41.412,0.1295,0.0436,0.1367,-4.143,0.7239,3.0643,-1.368,-0.6193,1.7424,-39.932,2.792,-1.7850,111.111,0.1681,0.0214,0.0994,4.6511,2.9141,3.0001,nan,3.1561,3.1645,0.1253,-0.3049,1.1794,0.0767,-0.0156,-0.5322,1.3199,0.0048,2.6686
31.800,109.808,0.1395,4.7825,-43.065,0.1426,4.8473,-46.407,-0.0420,0.0495,0.0649,-3.342,0.7239,3.0643,-1.368,-0.6193,1.7424,-45.038,2.887,-1.6147,111.283,0.1252,0.0831,0.1036,1.2470,2.9664,3.0001,nan,3.1561,3.1247,0.1238,-0.2194,1.1794,0.0769,-0.1048,-0.5322,1.3199,-0.0182,2.6686
31.850,109.808,0.1395,4.7825,-43.065,0.2663,4.7412,-49.934,0.1208,0.0564,0.1333,-6.869,0.7307,3.0616,-1.111,-0.4933,1.6245,-49.176,2.887,-1.6147,111.283,0.1675,0.0070,0.1024,14.7213,2.8712,2.8800,nan,3.2336,3.3270,0.1318,-0.2241,1.1820,0.0799,-0.0943,-0.5015,1.4589,0.0541,2.3380
31.900,109.984,0.2625,4.6564,-48.459,0.3927,4.6035,-52.966,0.1260,0.0624,0.1406,-4.507,0.7274,3.0656,-0.910,-0.3720,1.4877,-52.316,2.983,-1.1635,111.466,0.1661,0.0098,0.0980,10.0029,3.0555,3.1385,nan,3.3501,3.3836,0.1340,-0.2347,1.2160,0.0781,-0.0807,-0.4714,1.5978,0.0194,2.0619
31.950,110.138,0.3612,4.5388,-51.474,0.4898,4.4639,-55.691,0.1387,0.0540,0.1488,-4.218,0.7258,3.0673,-0.675,-0.2748,1.3656,-54.681,3.029,-1.0295,111.622,0.1650,0.0068,0.0894,13.1157,2.9205,2.9217,nan,3.4281,3.5040,0.1388,-0.2309,1.2414,0.0650,-0.0361,-0.4311,1.8062,0.0800,0.3270
32.000,110.312,0.4654,4.3999,-54.930,0.5895,4.3187,-58.707,0.1378,0.0550,0.1483,-3.777,0.7195,3.0701,-0.648,-0.1707,1.2173,-57.986,3.156,-1.1179,111.804,0.1660,0.0113,0.0878,7.7828,3.1135,3.2027,nan,3.5459,3.6688,0.1453,-0.2302,1.2574,0.0638,-0.0301,-0.4067,1.9452,0.0711,1.5708
32.050,110.497,0.5673,4.2445,-58.814,0.6784,4.1362,-62.569,0.1502,0.0389,0.1552,-3.755,0.7198,3.0706,-0.578,-0.0714,1.0532,-61.340,3.245,-1.1706,111.995,0.1649,0.0058,0.0644,11.1411,3.1541,3.1870,nan,3.6651,3.7558,0.1487,-0.2128,1.2801,0.0490,-0.0147,-0.3730,2.1536,0.0800,2.4503
32.100,110.689,0.6611,4.0776,-62.759,0.7733,3.9556,-66.447,0.1598,0.0439,0.1658,-3.687,0.7180,3.0743,-0.320,0.0255,0.8801,-65.198,3.347,-1.2007,112.194,0.1693,0.0083,0.0657,7.9375,3.4581,3.7952,nan,3.7861,3.8124,0.1510,-0.2012,1.3019,0.0523,-0.0087,-0.3417,2.3620,0.0152,2.6821
32.150,110.870,0.7391,3.9143,-66.433,0.8536,3.7736,-69.834,0.1748,0.0487,0.1814,-3.401,0.7070,3.0997,-0.262,0.1068,0.7089,-68.459,3.476,-1.1536,112.383,0.1745,0.0105,0.0667,6.3305,3.4387,3.4635,nan,3.9096,4.0342,0.1598,-0.1926,1.3230,0.0572,0.0004,-0.3125,2.5704,0.0722,2.5246
32.200,111.075,0.8152,3.7239,-70.312,0.9176,3.5678,-73.205,0.1815,0.0438,0.1867,-2.893,0.7040,3.1144,0.077,0.1785,0.5085,-71.801,3.584,-1.1288,112.596,0.1733,0.0153,0.0663,4.3250,3.6130,3.6982,nan,3.9513,3.9752,0.1574,-0.1382,1.3230,0.0537,-0.0583,-0.3125,2.5704,0.0138,2.5246
32.250,111.267,0.8749,3.5414,-73.741,0.9164,3.5676,-76.297,-0.0136,0.0472,0.0491,-2.556,0.7040,3.1144,0.077,0.1785,0.5085,-75.037,3.652,-1.1287,112.794,0.1629,0.0108,0.0276,2.5587,3.6594,3.6982,nan,4.0783,4.1521,0.1644,-0.1242,1.3437,0.0498,-0.0510,-0.2846,2.7788,0.0427,1.7222
32.300,111.267,0.8749,3.5414,-73.741,0.9695,3.3772,-79.127,0.1841,0.0448,0.1895,-5.387,0.7057,3.1205,0.207,0.2338,0.3189,-78.070,3.652,-1.1287,112.794,0.1717,0.0108,0.0562,5.2036,3.5187,3.5240,nan,4.2083,4.1775,0.1654,-0.1133,1.3643,0.0506,-0.0439,-0.2579,2.9872,0.0800,1.9951
32.350,111.457,0.9235,3.3574,-77.012,1.0079,3.1853,-81.755,0.1867,0.0435,0.1917,-4.743,0.7036,3.1434,0.049,0.2788,0.1238,-80.876,3.792,-1.0923,112.994,0.1729,0.0100,0.0477,4.7620,3.5848,3.6276,nan,4.3412,4.2621,0.1688,-0.0977,1.3848,0.0461,-0.0389,-0.2320,3.1957,0.0800,2.6214
32.400,111.717,0.9755,3.1025,-79.950,1.0497,2.9213,-82.737,0.1914,0.0415,0.1958,-2.787,0.7027,3.1437,-0.133,0.3260,-0.1423,-82.063,3.946,-0.7061,113.264,0.1739,0.0084,0.0388,4.6228,3.7940,4.5393,nan,4.4770,4.5048,0.1784,-0.1105,1.4054,0.0441,-0.0121,-0.2067,3.4041,0.0800,1.6659
32.450,111.940,1.0105,2.8822,-82.179,1.0728,2.6972,-84.448,0.1918,0.0366,0.1952,-2.269,0.7022,3.1435,-0.309,0.3571,-0.3687,-83.798,4.016,-0.6409,113.493,0.1736,0.0096,0.0216,2.2364,3.8755,3.9254,nan,4.6618,4.6233,0.1831,-0.1007,1.4332,0.0412,0.0107,-0.1736,3.6820,0.0800,2.1080
32.500,112.156,1.0365,2.6686,-84.060,1.0936,2.4777,-86.123,0.1958,0.0370,0.1993,-2.063,0.7011,3.1377,-0.336,0.3800,-0.5889,-85.530,4.098,-0.6605,113.714,0.1747,0.0082,0.0198,2.4148,3.9587,4.0101,nan,4.8024,4.7369,0.1876,-0.0937,1.4546,0.0446,0.0151,-0.1491,3.8904,0.0800,3.4924
32.550,112.415,1.0583,2.4098,-86.583,1.1147,2.2106,-88.165,0.2022,0.0445,0.2070,-1.582,0.6962,3.1405,-0.335,0.4022,-0.8598,-87.768,4.262,-0.6836,113.986,0.1821,0.0117,0.0256,2.1814,4.2515,4.6286,nan,5.0370,5.0841,0.2013,-0.0817,1.4840,0.0548,0.0163,-0.1167,4.1683,0.0800,3.1293
32.600,112.658,1.0686,2.1674,-88.741,1.1133,1.9758,-89.931,0.1926,0.0405,0.1968,-1.190,0.6991,3.1473,-1.320,0.4077,-1.1125,-89.648,4.392,-0.6530,114.239,0.1850,0.0151,0.0206,1.3570,4.4167,4.5209,nan,4.9904,5.0853,0.2014,-0.0519,1.4765,0.0506,-0.0240,-0.1248,4.0988,0.0451,2.9556
32.650,112.658,1.0686,2.1674,-88.741,1.1115,1.9941,-91.605,0.1742,0.0391,0.1785,-2.863,0.6991,3.1473,-1.320,0.4077,-1.1125,-91.518,4.392,-0.6530,114.239,0.1850,0.0151,0.0357,2.3554,4.4665,4.5209,nan,5.2197,5.3377,0.2114,-0.0325,1.5066,0.0492,-0.0223,-0.0925,4.3767,0.0800,2.9556
32.700,112.903,1.0701,1.9222,-90.794,1.1119,1.7501,-92.989,0.1715,0.0442,0.1771,-2.195,0.6943,3.1576,-0.953,0.4042,-1.3676,-93.117,4.513,-0.6274,114.494,0.1880,0.0078,0.0215,2.7704,4.2872,4.2854,nan,5.3085,5.1624,0.2044,-0.0160,1.5300,0.0522,-0.0295,-0.0683,4.5851,0.0800,4.6441
32.750,113.167,1.0625,1.6582,-92.716,1.1006,1.4800,-94.656,0.1762,0.0465,0.1822,-1.939,0.7045,3.1582,-1.520,0.3909,-1.6481,-94.817,4.724,-0.5985,114.775,0.1961,0.0096,0.0213,2.2229,4.5051,5.2735,nan,5.5208,5.4102,0.2143,0.0092,1.5564,0.0496,-0.0433,-0.0418,4.8630,0.0800,2.5559
32.800,113.443,1.0470,1.3824,-93.591,1.0765,1.2026,-94.016,0.1776,0.0407,0.1822,-0.424,0.6966,3.1447,-1.159,0.3725,-1.9409,-94.031,4.930,-0.1360,115.068,0.2075,0.0044,0.0036,0.8256,4.7855,5.3342,nan,5.6767,5.7147,0.2263,0.0126,1.5585,0.0364,-0.0259,-0.0187,5.1408,0.0800,1.0777
32.850,113.721,1.0286,1.1055,-93.958,1.0503,0.9191,-94.077,0.1845,0.0345,0.1877,-0.119,0.6897,3.1485,-0.907,0.3529,-2.2238,-93.940,4.986,0.0066,115.352,0.2116,0.0053,0.0042,0.7965,4.7255,4.7569,nan,5.8215,5.6422,0.2235,0.0263,1.5585,0.0230,-0.0257,0.0041,5.4187,0.0800,3.2457
32.900,114.010,1.0089,0.8176,-93.734,1.0222,0.6175,-93.835,0.1988,0.0263,0.2006,-0.101,0.6778,3.1585,-0.591,0.3327,-2.5245,-93.547,5.127,0.0918,115.653,0.2217,0.0028,0.0036,1.2841,4.8322,4.9219,nan,5.9608,5.7364,0.2272,0.0377,1.5585,0.0081,-0.0262,0.0270,5.6966,0.0800,4.5798
32.950,114.362,0.9868,0.4663,-93.311,0.9959,0.2419,-93.352,0.2235,0.0221,0.2246,-0.041,0.6888,3.1501,-0.842,0.3113,-2.8953,-93.022,5.344,0.1953,116.025,0.2385,0.0049,0.0072,1.4456,4.9930,6.2205,nan,6.1933,5.8749,0.2327,0.0451,1.5603,-0.0062,-0.0339,0.0379,6.1134,0.0800,1.4734
33.000,114.641,0.9718,0.1871,-92.660,0.9773,-0.0438,-92.713,0.2304,0.0162,0.2309,-0.053,0.6888,3.1501,-0.842,0.2980,-3.1816,-92.378,5.402,0.2286,116.311,0.2454,0.0057,0.0091,1.5795,5.1680,6.2205,nan,6.1933,6.0639,0.2402,0.0394,1.5603,-0.0097,-0.0243,0.0379,6.1134,0.0800,1.4734
33.050,114.641,0.9718,0.1871,-92.660,0.9484,-0.0416,-92.573,0.2296,-0.0127,0.2299,0.087,0.7004,3.1681,-1.018,0.2980,-3.1816,-91.723,5.402,0.2286,116.311,0.2454,0.0057,0.0429,7.4738,5.2063,5.2774,nan,6.3200,6.0998,0.2416,0.0555,1.5664,-0.0434,-0.0288,0.0320,6.3913,0.0800,0.8021
33.100,114.952,0.9595,-0.1231,-91.634,0.9141,-0.3553,-91.493,0.2334,-0.0388,0.2366,0.141,0.7010,3.1406,-0.955,0.2888,-3.5014,-90.317,5.484,0.3602,116.631,0.2554,0.0074,0.0430,5.8102,5.3742,5.5381,nan,6.4724,6.2755,0.2485,0.0613,1.5728,-0.0803,-0.0207,0.0259,6.6692,0.0800,2.4239
33.150,115.251,0.9534,-0.4223,-90.439,0.9103,-0.6589,-90.132,0.2370,-0.0412,0.2405,0.307,0.6444,3.1490,0.187,0.2865,-3.8119,-89.035,5.585,0.3998,116.942,0.2670,0.0096,0.0365,3.8128,5.6149,5.9190,nan,6.6177,6.5281,0.2585,0.0438,1.5676,-0.0791,-0.0033,0.0182,7.0166,0.0800,1.3173
33.200,115.563,0.9543,-0.7340,-88.902,0.8906,-0.9903,-88.751,0.2550,-0.0686,0.2641,0.151,0.6805,3.1865,-0.330,0.2927,-4.1399,-87.296,5.736,0.5206,117.270,0.2838,0.0072,0.0583,8.1378,5.6384,5.7155,nan,6.7555,6.5448,0.2592,0.0404,1.5451,-0.1037,0.0137,0.0105,7.3639,0.0800,3.4082
33.250,115.906,0.9654,-1.0776,-87.054,0.9180,-1.3619,-86.855,0.2815,-0.0619,0.2882,0.200,0.6836,3.1949,-0.389,0.3114,-4.5016,-85.719,5.901,0.4895,117.632,0.3033,0.0062,0.0225,3.6474,5.9085,6.4318,nan,6.4036,6.4667,0.2561,-0.0037,1.5199,-0.0781,0.0448,0.0029,7.7113,0.0231,4.0711
33.300,116.255,0.9868,-1.4253,-85.671,0.9509,-1.7267,-85.700,0.2979,-0.0586,0.3036,-0.028,0.6541,3.2063,0.102,0.3393,-4.8701,-84.776,6.091,0.3902,118.001,0.3247,0.0031,0.0179,5.7810,6.1237,6.4237,nan,6.0785,6.0443,0.2394,-0.0467,1.4944,-0.0480,0.0659,-0.0055,8.0586,-0.0130,2.4481
33.350,116.605,1.0164,-1.7746,-84.489,0.9938,-2.0802,-84.940,0.3020,-0.0519,0.3065,-0.450,0.6874,3.1993,-0.264,0.3742,-5.2322,-84.270,6.193,0.1166,118.365,0.3385,0.0003,0.0207,74.6947,6.2130,6.3524,nan,5.7640,5.7380,0.2272,-0.0976,1.4696,-0.0071,0.0842,-0.0178,8.4060,0.0800,0.7702
33.400,116.984,1.0528,-2.1518,-84.629,1.0221,-2.4660,-85.653,0.3100,-0.0600,0.3157,-1.024,0.6874,3.1993,-0.264,0.4102,-5.6148,-84.916,6.207,-0.2217,118.749,0.3431,0.0067,0.0404,6.0005,6.2786,6.4026,nan,5.7640,5.8089,0.2301,-0.1019,1.4696,-0.0075,0.0896,-0.0178,8.4060,0.0800,-3.3630
33.450,116.984,1.0528,-2.1518,-84.629,1.0138,-2.4624,-86.474,0.3056,-0.0679,0.3130,-1.845,0.7101,3.1939,-0.443,0.4102,-5.6148,-85.552,6.207,-0.2217,118.749,0.3431,0.0067,0.0589,8.7593,6.3038,6.4026,nan,5.3501,5.2962,0.2097,-0.1174,1.4406,0.0157,0.0726,-0.0441,8.8228,-0.0230,-3.3630
33.500,117.327,1.0820,-2.4937,-86.020,1.0305,-2.7945,-88.955,0.2965,-0.0723,0.3052,-2.935,0.6781,3.2008,-0.077,0.4332,-5.9462,-87.960,6.053,-0.5465,119.082,0.3309,0.0100,0.0866,8.6636,5.8789,5.4687,nan,5.1290,5.1766,0.2050,-0.1262,1.4170,0.0369,0.0499,-0.0678,9.1701,0.0218,-4.9378
33.550,117.671,1.0996,-2.8371,-88.873,1.0527,-3.1362,-92.533,0.2981,-0.0527,0.3027,-3.659,0.7138,3.2202,-0.412,0.4397,-6.2741,-91.856,5.824,-0.9268,119.410,0.3120,0.0058,0.0964,16.6931,5.8248,5.8738,nan,4.9190,4.7996,0.1901,-0.1295,1.3983,0.0670,0.0095,-0.0894,9.4480,-0.0545,-6.5731
33.600,118.021,1.0976,-3.1867,-92.500,1.0873,-3.4434,-95.192,0.2569,0.0009,0.2569,-2.692,0.7179,3.2164,-0.359,0.4254,-6.5997,-95.288,5.486,-1.0522,119.736,0.2851,0.0090,0.0458,5.0738,5.5206,5.4276,nan,4.7197,4.6204,0.1830,-0.1716,1.3747,0.1311,0.0021,-0.1163,9.7954,-0.0474,-5.3958
33.650,118.321,1.0774,-3.4864,-95.886,1.0453,-3.6996,-98.645,0.2153,-0.0101,0.2156,-2.760,0.7663,3.2551,-0.785,0.4046,-6.8843,-98.313,5.254,-1.0492,120.021,0.2714,0.0117,0.0556,4.7547,5.2107,5.1161,nan,4.6238,4.6530,0.1843,-0.1522,1.3604,0.1140,-0.0326,-0.1325,10.0038,0.0148,-7.0482
