t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu
3.800,5.436,0.9794,-2.2482,-87.721,0.9786,-2.3905,-86.903,0.1422,-0.0064,0.1423,0.819,0.7943,3.1853,0.196,0.1825,-5.5807,-86.871,4.550,0.2250,5.610,0.1743,0.0045,0.0198,4.3602,4.4566,4.4664,nan,5.5234,4.9914,0.1977,-0.0758,1.6000,-0.0268,0.0538,-0.0397,8.7533,0.1200,-0.1711
3.850,5.694,0.9902,-2.5053,-87.500,1.0030,-2.6433,-87.260,0.1384,0.0068,0.1385,0.240,0.7708,3.1855,0.390,0.1941,-5.8454,-87.530,4.639,-0.0091,5.875,0.1819,0.0065,0.0174,2.6918,4.5448,4.6150,nan,5.3501,5.0901,0.2016,-0.1103,1.6000,0.0043,0.0632,-0.0530,8.9617,0.1200,4.3983
3.900,5.984,1.0016,-2.7949,-88.233,1.0182,-2.9416,-88.773,0.1471,0.0121,0.1476,-0.540,0.7311,3.2056,0.782,0.2035,-6.1503,-89.159,4.828,-0.3240,6.180,0.1972,0.0054,0.0078,1.4344,4.8258,5.1942,nan,5.0754,5.0754,0.2010,-0.1357,1.6000,0.0290,0.0668,-0.0786,9.3091,0.0517,0.3452
3.950,6.221,1.0066,-3.0318,-89.764,1.0228,-3.1852,-90.898,0.1535,0.0155,0.1542,-1.134,0.7607,3.2252,0.498,0.2045,-6.3905,-91.296,4.844,-0.5724,6.420,0.2004,0.0068,0.0116,1.7197,4.5668,4.5260,nan,4.9190,4.9190,0.1948,-0.1446,1.6000,0.0451,0.0529,-0.0948,9.5175,0.0771,0.2388
4.000,6.493,1.0029,-3.3045,-92.340,1.0236,-3.4682,-94.194,0.1628,0.0273,0.1650,-1.854,0.7412,3.2393,0.684,0.1994,-6.6698,-94.667,4.891,-0.8972,6.700,0.2070,0.0104,0.0202,1.9507,4.8447,5.4141,nan,4.7197,4.7197,0.1869,-0.1513,1.6000,0.0661,0.0311,-0.1163,9.7954,-0.0258,0.0112
4.050,6.762,0.9858,-3.5732,-95.575,0.9928,-3.7232,-97.727,0.1486,0.0215,0.1502,-2.151,0.7837,3.2556,0.299,0.1728,-6.9416,-98.043,4.895,-1.0785,6.973,0.2105,0.0130,0.0280,2.1463,4.8841,4.9464,nan,4.7197,4.7197,0.1869,-0.1152,1.6000,0.0632,-0.0150,-0.1163,9.7954,-0.0337,-1.6494
4.100,7.035,0.9524,-3.8434,-99.111,0.9570,-3.9920,-100.708,0.1460,0.0281,0.1486,-1.597,0.7999,3.2784,0.165,0.1300,-7.2086,-101.156,4.827,-1.1176,7.243,0.2081,0.0182,0.0296,1.6244,4.8938,4.9464,nan,4.5301,4.5301,0.1794,-0.1062,1.6000,0.0656,-0.0441,-0.1379,10.0733,-0.0743,-1.6494
4.150,7.301,0.9033,-4.1053,-102.707,0.9044,-4.2513,-103.855,0.1422,0.0332,0.1460,-1.148,0.7609,3.2971,0.538,0.0726,-7.4630,-104.358,4.706,-1.0541,7.504,0.2017,0.0268,0.0373,1.3874,4.6829,4.6670,nan,4.3491,4.3491,0.1722,-0.1108,1.6000,0.0685,-0.0561,-0.1596,10.3511,-0.0713,-3.1865
4.200,7.556,0.8427,-4.3523,-105.166,0.8373,-4.4993,-105.819,0.1433,0.0333,0.1471,-0.653,0.6956,3.2941,0.996,0.0085,-7.6995,-106.205,4.552,-0.7726,7.749,0.1919,0.0145,0.0145,1.0050,4.7133,4.7682,nan,4.1750,4.2420,0.1680,-0.1133,1.6000,0.0605,-0.0630,-0.1816,10.6290,-0.1000,-1.9339
4.250,7.775,0.7820,-4.5628,-107.329,0.7680,-4.7152,-108.058,0.1497,0.0321,0.1531,-0.729,0.6963,3.2910,0.962,-0.0542,-7.9004,-108.304,4.405,-0.7630,7.960,0.1828,0.0164,0.0201,1.2254,4.5440,4.5450,nan,4.0481,4.0896,0.1620,-0.1382,1.6000,0.0476,-0.0518,-0.1983,10.8375,-0.1000,-4.1147
4.300,8.013,0.7070,-4.7888,-109.727,0.7721,-4.7127,-110.055,-0.0936,0.0356,0.1001,-0.329,0.6963,3.2910,0.962,-0.0542,-7.9004,-110.491,4.265,-0.7952,8.190,0.0609,0.0212,0.0241,1.1321,4.2116,4.1163,nan,3.9239,3.9239,0.1554,-0.1555,1.6000,0.0447,-0.0429,-0.2153,11.0459,-0.0683,-2.7458
4.350,8.013,0.7070,-4.7888,-109.727,0.7097,-4.9130,-112.127,0.1160,0.0444,0.1243,-2.400,0.7181,3.2708,0.729,-0.1319,-8.1171,-112.899,4.265,-0.7952,8.190,0.1743,0.0212,0.0282,1.3282,4.3072,4.3721,nan,3.8018,3.8765,0.1535,-0.1775,1.6000,0.0474,-0.0326,-0.2327,11.2543,-0.1000,-3.9191
4.400,8.247,0.6232,-5.0074,-112.610,0.6154,-5.1036,-115.537,0.0918,0.0298,0.0965,-2.926,0.6923,3.2624,0.881,-0.2187,-8.3256,-116.059,4.106,-0.9536,8.416,0.1652,0.0276,0.0471,1.7027,4.0351,3.9944,nan,3.6811,3.6811,0.1458,-0.1854,1.6000,0.0384,-0.0343,-0.2506,11.4627,-0.0877,-4.3828
4.450,8.468,0.5335,-5.2094,-115.696,0.5310,-5.2826,-118.509,0.0670,0.0295,0.0732,-2.813,0.6565,3.2510,1.088,-0.3110,-8.5174,-119.173,3.946,-1.0415,8.629,0.1560,0.0333,0.0504,1.5150,3.8907,3.8983,nan,3.5614,3.5614,0.1410,-0.1926,1.6000,0.0271,-0.0335,-0.2692,11.6711,-0.0823,-2.7501
4.500,8.686,0.4338,-5.4033,-119.162,0.4170,-5.4543,-122.076,0.0527,0.0102,0.0537,-2.914,0.5992,3.2287,1.463,-0.4152,-8.7041,-122.450,3.843,-1.0941,8.842,0.1506,0.0424,0.0697,1.6438,3.8017,3.8191,nan,3.4415,3.4415,0.1363,-0.2008,1.6000,0.0132,-0.0328,-0.2889,11.8795,-0.0901,-3.9824
4.550,8.896,0.3263,-5.5844,-122.652,0.3019,-5.6066,-125.391,0.0319,-0.0086,0.0330,-2.739,0.5740,3.2122,1.548,-0.5251,-8.8756,-125.600,3.690,-1.0995,9.046,0.1424,0.0278,0.0593,2.1346,3.6482,3.6518,nan,3.3205,3.3205,0.1315,-0.2061,1.6000,-0.0113,-0.0297,-0.3097,12.0879,-0.0819,-3.6263
4.600,9.106,0.2082,-5.7576,-126.274,0.1918,-5.7545,-128.482,0.0072,-0.0150,0.0167,-2.208,0.5214,3.1917,1.847,-0.6453,-9.0395,-128.858,3.545,-1.1043,9.249,0.1345,0.0334,0.0619,1.8511,3.6137,3.6378,nan,3.1979,3.2137,0.1273,-0.2189,1.6000,-0.0289,-0.0203,-0.3319,12.2963,-0.1000,-3.3652
4.650,9.290,0.0952,-5.9033,-129.591,0.0915,-5.8914,-130.990,-0.0068,-0.0105,0.0125,-1.398,0.6419,3.1679,1.048,-0.7596,-9.1777,-131.754,3.423,-1.0934,9.429,0.1283,0.0360,0.0524,1.4553,3.6093,3.6378,nan,3.2389,3.2389,0.1283,-0.1762,1.6000,-0.0216,-0.0918,-0.3243,12.2269,-0.0926,-3.3652
4.700,9.479,-0.0288,-6.0451,-133.022,-0.0297,-6.0331,-133.672,-0.0081,-0.0088,0.0120,-0.650,0.7909,3.1384,0.046,-0.8851,-9.3121,-134.652,3.313,-0.9251,9.613,0.1223,0.0377,0.0459,1.2173,3.2787,3.1829,nan,3.1154,3.1154,0.1234,-0.2104,1.6000,-0.0177,-0.0652,-0.3477,12.4353,-0.0408,-3.0568
4.750,9.655,-0.1519,-6.1711,-135.800,-0.1603,-6.1633,-136.373,0.0006,-0.0114,0.0114,-0.573,0.7952,3.1224,-0.065,-1.0082,-9.4319,-137.239,3.212,-0.9635,9.784,0.1168,0.0281,0.0392,1.3949,3.3686,3.4157,nan,2.9916,2.9916,0.1185,-0.2459,1.6000,-0.0235,-0.0362,-0.3728,12.6437,-0.0943,-2.5126
4.800,9.809,-0.2650,-6.2762,-138.685,-0.2820,-6.2777,-139.359,0.0137,-0.0101,0.0171,-0.674,0.8269,3.1061,-0.346,-1.1213,-9.5313,-140.139,3.108,-1.0166,9.935,0.1118,0.0289,0.0364,1.2601,3.1618,3.1450,nan,2.8686,2.8686,0.1136,-0.2876,1.6000,-0.0233,-0.0058,-0.4003,12.8521,-0.0733,-3.5741
4.850,9.985,-0.4005,-6.3882,-142.514,-0.4162,-6.3944,-143.144,0.0162,-0.0047,0.0169,-0.630,0.8269,3.1061,-0.346,-1.2566,-9.6350,-144.072,2.960,-1.2694,10.105,0.1046,0.0292,0.0331,1.1355,2.9642,2.9487,nan,2.7849,2.7849,0.1103,-0.3203,1.6000,-0.0137,0.0011,-0.4203,12.9910,-0.0448,-1.4969
4.900,9.985,-0.4005,-6.3882,-142.514,-0.4162,-6.4096,-146.528,0.0255,0.0074,0.0265,-4.014,0.8453,3.1051,-0.524,-1.2566,-9.6350,-147.661,2.960,-1.2694,10.105,0.1046,0.0292,0.0408,1.3984,3.0884,3.1437,nan,2.6977,2.6977,0.1068,-0.3560,1.6000,0.0002,-0.0113,-0.4420,13.1300,-0.0977,-3.6919
4.950,10.142,-0.5277,-6.4792,-146.565,-0.5369,-6.5233,-150.190,0.0319,0.0318,0.0450,-3.625,0.9167,3.1013,-0.968,-1.3843,-9.7194,-151.655,2.844,-1.3677,10.258,0.0994,0.0288,0.0227,0.7879,2.8060,2.7464,nan,2.5617,2.5617,0.1015,-0.3903,1.5433,0.0274,0.0221,-0.4785,13.3384,-0.0611,-3.5978
5.000,10.295,-0.6585,-6.5589,-150.966,-0.6762,-6.6162,-154.394,0.0433,0.0415,0.0600,-3.428,0.9338,3.0962,-1.119,-1.5160,-9.7924,-155.935,2.739,-1.4232,10.409,0.0945,0.0280,0.0176,0.6285,2.7653,2.7816,nan,2.4674,2.4674,0.0977,-0.4242,1.5209,0.0495,0.0199,-0.5060,13.4773,-0.0745,-3.1540
5.050,10.445,-0.7927,-6.6266,-155.767,-0.8114,-6.7050,-158.816,0.0493,0.0638,0.0806,-3.049,0.9322,3.0991,-1.116,-1.6515,-9.8534,-160.610,2.639,-1.5322,10.558,0.0901,0.0283,0.0126,0.4442,2.6589,2.6638,nan,2.3702,2.3702,0.0939,-0.4550,1.4624,0.0719,0.0160,-0.5362,13.6163,-0.0722,-4.1820
5.100,10.586,-0.9236,-6.6792,-160.725,-0.9535,-6.7616,-164.000,0.0554,0.0679,0.0876,-3.275,0.8827,3.1119,-0.843,-1.7820,-9.8991,-165.276,2.507,-1.6107,10.696,0.0846,0.0247,0.0028,0.1137,2.4873,2.4751,nan,2.3133,2.3133,0.0916,-0.4787,1.3680,0.0896,0.0106,-0.5684,13.7552,-0.0435,-3.4372
5.150,10.721,-1.0528,-6.7181,-165.897,-1.1035,-6.7960,-169.663,0.0682,0.0632,0.0929,-3.766,1.0269,3.0856,-1.731,-1.9116,-9.9316,-170.078,2.409,-1.6628,10.830,0.0804,0.0226,0.0083,0.3688,2.4049,2.4119,nan,2.3065,2.3065,0.0913,-0.4916,1.3227,0.0881,-0.0043,-0.6017,13.8942,-0.0246,-3.5503
5.200,10.850,-1.1795,-6.7439,-171.220,-1.2479,-6.8211,-174.949,0.0794,0.0658,0.1031,-3.729,1.0848,3.0775,-2.113,-2.0386,-9.9512,-174.934,2.310,-1.7103,10.958,0.0766,0.0222,0.0181,0.8165,2.3944,2.4119,nan,2.3065,2.3065,0.0913,-0.4294,1.3169,0.0843,-0.0587,-0.6200,13.9636,-0.0220,-3.5503
5.250,10.977,-1.3059,-6.7573,-176.742,-1.3905,-6.8364,179.782,0.0890,0.0741,0.1158,-3.476,1.0126,3.0912,-1.736,-2.1660,-9.9585,179.986,2.244,-1.7344,11.086,0.0736,0.0219,0.0303,1.3819,2.2934,2.2962,nan,2.3065,2.3065,0.0913,-0.4475,1.2614,0.0927,-0.0576,-0.6613,14.1026,0.0033,-2.8608
5.300,11.100,-1.4282,-6.7585,177.826,-1.5284,-6.8308,175.160,0.0974,0.0761,0.1236,-2.665,1.0769,3.0776,-2.139,-2.2897,-9.9538,175.586,2.216,-1.5920,11.209,0.0715,0.0215,0.0430,2.0049,2.3002,2.3195,nan,2.3065,2.3065,0.0913,-0.4574,1.2651,0.0951,-0.0565,-0.7087,14.2415,0.0016,-1.7819
5.350,11.226,-1.5540,-6.7480,172.701,-1.5373,-6.8221,170.348,-0.0260,0.0713,0.0759,-2.353,1.0769,3.0776,-2.139,-2.2897,-9.9538,171.031,2.211,-1.5889,11.337,0.0802,0.0168,0.0007,0.0441,2.1379,2.1251,nan,2.3065,2.3065,0.0913,-0.4775,1.1758,0.0875,-0.0818,-0.7350,14.3110,0.0421,0.1728
5.400,11.226,-1.5540,-6.7480,172.701,-1.6698,-6.7936,165.319,0.1091,0.0599,0.1244,-7.382,1.0625,3.0839,-2.018,-2.4166,-9.9375,166.326,2.211,-1.5889,11.337,0.0697,0.0168,0.0205,1.2233,2.2885,2.3450,nan,2.3065,2.3065,0.0913,-0.4726,1.2587,0.0727,-0.0647,-0.7940,14.4499,0.0045,-0.6140
5.450,11.348,-1.6737,-6.7273,167.662,-1.7978,-6.7684,160.368,0.1125,0.0667,0.1308,-7.294,1.1138,3.0717,-2.335,-2.5382,-9.9166,161.486,2.205,-1.6436,11.461,0.0713,0.0149,0.0302,2.0317,2.2456,2.2574,nan,2.3065,2.3065,0.0913,-0.4843,1.2351,0.0759,-0.0356,-0.8604,14.5889,0.0152,-0.8857
5.500,11.469,-1.7907,-6.6961,162.437,-1.9159,-6.7267,155.583,0.1101,0.0670,0.1288,-6.854,1.1611,3.0631,-2.544,-2.6559,-9.8793,156.676,2.203,-1.6472,11.584,0.0695,0.0134,0.0370,2.7712,2.2535,2.2727,nan,2.3065,2.3065,0.0913,-0.4841,1.2394,0.0747,0.0023,-0.8638,14.7278,0.0132,-0.3632
5.550,11.592,-1.9065,-6.6535,157.139,-2.0354,-6.6823,151.003,0.1075,0.0766,0.1321,-6.136,1.2306,3.0433,-2.918,-2.7737,-9.8361,151.852,2.201,-1.6744,11.710,0.0712,0.0127,0.0501,3.9619,2.2305,2.2450,nan,2.3469,2.3469,0.0929,-0.4881,1.2268,0.0830,-0.0189,-0.8446,14.7973,0.0291,-0.6882
5.600,11.713,-2.0156,-6.6015,151.828,-2.1488,-6.6035,145.468,0.1165,0.0647,0.1333,-6.360,1.2057,3.0518,-2.712,-2.8824,-9.7779,147.090,2.200,-1.6833,11.833,0.0690,0.0121,0.0434,3.5966,2.1948,2.2073,nan,2.4160,2.4160,0.0957,-0.4915,1.2072,0.0801,0.0060,-0.8025,14.9362,0.0553,-0.4334
5.650,11.821,-2.1085,-6.5468,147.104,-2.2448,-6.5276,140.487,0.1249,0.0579,0.1377,-6.617,1.3252,3.0149,-3.444,-2.9747,-9.7182,142.514,2.200,-1.6832,11.943,0.0672,0.0133,0.0453,3.3975,2.1358,2.1444,nan,2.4768,2.4768,0.0981,-0.4859,1.1747,0.0731,0.0249,-0.7671,15.0752,0.0853,-0.4325
5.700,11.945,-2.2094,-6.4745,141.608,-2.3501,-6.4472,135.411,0.1272,0.0659,0.1433,-6.197,1.3252,3.0149,-3.444,-3.0750,-9.6387,137.268,2.229,-1.7196,12.071,0.0656,0.0145,0.0547,3.7834,2.3057,2.3709,nan,2.5308,2.5308,0.1002,-0.4599,1.2681,0.0759,0.0372,-0.7410,15.2141,0.0563,-0.1383
5.750,12.053,-2.2914,-6.4039,136.795,-2.4341,-6.3643,130.392,0.1311,0.0688,0.1481,-6.403,1.3451,3.0062,-3.503,-3.1573,-9.5614,132.349,2.277,-1.7613,12.184,0.0656,0.0162,0.0603,3.7149,2.2512,2.2615,nan,2.5543,2.5543,0.1012,-0.4571,1.2382,0.0866,0.0062,-0.7309,15.2836,0.0758,0.8498
5.800,12.194,-2.3889,-6.3021,130.637,-2.5244,-6.2447,125.296,0.1318,0.0654,0.1471,-5.341,1.3004,3.0249,-3.224,-3.2531,-9.4498,127.384,2.347,-1.7036,12.331,0.0648,0.0197,0.0780,3.9614,2.2446,2.2615,nan,2.5543,2.5543,0.1012,-0.3832,1.2345,0.0818,-0.0872,-0.7309,15.2836,0.0774,0.8498
5.850,12.329,-2.4720,-6.1953,125.057,-2.5976,-6.1252,120.530,0.1295,0.0626,0.1438,-4.527,1.2486,3.0436,-2.863,-3.3335,-9.3351,122.658,2.404,-1.5032,12.471,0.0640,0.0274,0.0953,3.4765,2.3757,2.4255,nan,2.5935,2.5935,0.1027,-0.3736,1.3066,0.0802,-0.0698,-0.7188,15.4225,0.0544,0.9621
5.900,12.465,-2.5456,-6.0807,120.367,-2.6591,-5.9954,116.001,0.1310,0.0548,0.1420,-4.367,1.1925,3.0664,-2.498,-3.4040,-9.2148,118.391,2.454,-1.4414,12.611,0.0630,0.0271,0.0936,3.4527,2.4776,2.5193,nan,2.6284,2.6284,0.1041,-0.3618,1.3627,0.0774,-0.0542,-0.6844,15.5615,0.0377,2.0573
5.950,12.465,-2.5456,-6.0807,120.367,-2.6467,-5.9907,111.651,0.1288,0.0417,0.1354,-8.717,1.1925,3.0664,-2.498,-3.4040,-9.2148,114.262,2.454,-1.4414,12.681,0.0630,0.0271,0.0674,2.4874,2.5518,2.5867,nan,2.6763,2.6763,0.1060,-0.3507,1.4035,0.0669,-0.0368,-0.6592,15.7004,0.0311,0.9838
6.000,12.602,-2.6099,-5.9606,115.792,-2.6918,-5.8582,107.472,0.1279,0.0292,0.1311,-8.320,1.2020,3.0792,-2.602,-3.4647,-9.0893,110.375,2.498,-1.4223,12.750,0.0621,0.0332,0.0700,2.1107,2.4312,2.4313,nan,2.7224,2.7224,0.1078,-0.3460,1.3372,0.0579,-0.0203,-0.6402,15.8393,0.0728,0.7009
6.050,12.743,-2.6662,-5.8314,111.228,-2.7311,-5.7268,103.494,0.1210,0.0226,0.1231,-7.734,1.1107,3.1060,-1.992,-3.5168,-8.9553,106.212,2.533,-1.3976,12.894,0.0609,0.0426,0.0743,1.7465,2.5989,2.6666,nan,2.7628,2.7628,0.1094,-0.3277,1.4294,0.0543,-0.0052,-0.6245,15.9783,0.0410,0.9796
6.100,12.883,-2.7122,-5.6985,106.790,-2.7572,-5.5744,98.907,0.1318,0.0073,0.1320,-7.883,0.9998,3.1392,-1.266,-3.5583,-8.8176,102.286,2.577,-1.3983,13.038,0.0602,0.0516,0.0792,1.5353,2.5384,2.5500,nan,2.7927,2.7927,0.1106,-0.3143,1.3961,0.0503,0.0062,-0.5932,16.1172,0.0636,0.9970
6.150,13.034,-2.7501,-5.5524,102.127,-2.7797,-5.4204,94.753,0.1353,0.0012,0.1353,-7.374,1.0050,3.1480,-1.319,-3.5907,-8.6666,98.197,2.626,-1.3490,13.192,0.0598,0.0489,0.0776,1.5874,2.7152,2.7892,nan,2.8904,2.8904,0.1145,-0.2861,1.4933,0.0487,0.0449,-0.5293,16.3256,0.0438,0.6673
6.200,13.174,-2.7747,-5.4145,98.021,-2.7813,-5.2819,91.136,0.1322,-0.0120,0.1327,-6.885,0.8930,3.1839,-0.599,-3.6107,-8.5253,94.631,2.660,-1.3126,13.335,0.0594,0.0519,0.0776,1.4958,2.5625,2.5562,nan,2.9287,2.9287,0.1160,-0.2857,1.4094,0.0483,0.0177,-0.5089,16.3951,0.0916,1.0421
6.250,13.325,-2.7904,-5.2650,93.826,-2.7842,-5.1300,87.713,0.1343,-0.0152,0.1351,-6.113,0.8278,3.2149,-0.180,-3.6209,-8.3721,91.017,2.709,-1.2253,13.488,0.0594,0.0577,0.0864,1.4975,2.7222,2.7876,nan,2.9287,2.9287,0.1160,-0.2216,1.4972,0.0440,-0.0466,-0.5089,16.3951,0.0516,1.7046
6.300,13.475,-2.7956,-5.1142,89.951,-2.7776,-4.9801,84.564,0.1341,-0.0179,0.1353,-5.387,0.8307,3.2123,-0.171,-3.6208,-8.2176,87.575,2.771,-1.2362,13.643,0.0603,0.0631,0.0936,1.4848,2.7590,2.7876,nan,3.0531,3.0531,0.1209,-0.2155,1.5174,0.0518,-0.0026,-0.4516,16.6035,0.0735,1.7046
6.350,13.632,-2.7902,-4.9575,85.983,-2.7619,-4.8247,81.678,0.1344,-0.0189,0.1357,-4.305,0.8544,3.1928,-0.337,-3.6095,-8.0574,84.357,2.833,-1.0349,13.803,0.0614,0.0680,0.1015,1.4934,2.7194,2.7356,nan,3.1414,3.1414,0.1244,-0.2057,1.4957,0.0584,0.0030,-0.4158,16.7425,0.1055,1.1613
6.400,13.791,-2.7749,-4.7993,82.934,-2.7394,-4.6563,79.187,0.1463,-0.0176,0.1474,-3.747,0.8544,3.1928,-0.337,-3.5894,-7.8947,81.727,2.932,-0.9456,13.967,0.0644,0.0584,0.0908,1.5548,2.8229,2.8685,nan,3.2330,3.2330,0.1280,-0.1978,1.5526,0.0692,0.0135,-0.3815,16.8814,0.1025,3.2535
6.450,13.791,-2.7749,-4.7993,82.934,-2.7447,-4.6487,76.599,0.1531,-0.0115,0.1536,-6.335,0.8314,3.2121,-0.177,-3.5894,-7.8947,79.026,2.932,-0.9456,13.967,0.0644,0.0584,0.0942,1.6137,2.9194,2.9640,nan,3.3277,3.3277,0.1318,-0.1913,1.6000,0.0847,0.0196,-0.3483,17.0203,0.1021,2.0916
6.500,13.973,-2.7475,-4.6195,79.611,-2.7140,-4.4797,74.394,0.1436,-0.0077,0.1438,-5.217,0.8292,3.2216,-0.138,-3.5556,-7.7108,76.233,3.028,-0.9319,14.154,0.0675,0.0631,0.1015,1.6090,3.0921,3.1687,nan,3.4752,3.4752,0.1376,-0.1894,1.6000,0.1002,0.0471,-0.3001,17.2288,0.0958,2.0353
6.550,14.151,-2.7108,-4.4450,76.483,-2.6787,-4.3129,72.295,0.1360,-0.0003,0.1360,-4.188,0.8472,3.2122,-0.264,-3.5128,-7.5326,73.566,3.115,-0.9283,14.338,0.0707,0.0671,0.1102,1.6433,3.1123,3.1408,nan,3.5772,3.5772,0.1417,-0.1873,1.6000,0.1194,0.0508,-0.2686,17.3677,0.1162,2.1920
6.600,14.325,-2.6661,-4.2768,73.521,-2.6255,-4.1311,69.566,0.1513,0.0024,0.1513,-3.954,0.9065,3.1857,-0.703,-3.4619,-7.3607,70.883,3.206,-0.9444,14.517,0.0746,0.0558,0.0886,1.5898,3.1614,3.1963,nan,3.7356,3.6414,0.1442,-0.1672,1.6000,0.1366,0.0582,-0.2219,17.5761,0.1200,2.9570
6.650,14.505,-2.6108,-4.1056,70.503,-2.5840,-3.9623,67.327,0.1440,0.0226,0.1458,-3.176,0.9651,3.1685,-1.129,-3.4043,-7.1830,67.996,3.324,-0.9679,14.704,0.0812,0.0540,0.0921,1.7073,3.3766,3.4863,nan,3.8446,3.8446,0.1523,-0.1455,1.6000,0.1620,0.0435,-0.1910,17.7151,0.1170,2.5585
6.700,14.695,-2.5431,-3.9288,67.361,-2.5203,-3.7782,65.043,0.1478,0.0369,0.1523,-2.318,0.9863,3.1522,-1.281,-3.3289,-7.0023,65.305,3.427,-0.9101,14.900,0.0860,0.0517,0.0969,1.8737,3.4657,3.5136,nan,3.8446,3.8446,0.1523,-0.1316,1.6000,0.1759,0.0041,-0.1910,17.7151,0.0947,1.8981
6.750,14.892,-2.4627,-3.7481,64.451,-2.4320,-3.5957,62.767,0.1507,0.0380,0.1555,-1.683,1.0035,3.1397,-1.458,-3.2411,-6.8187,62.941,3.516,-0.8056,15.103,0.0904,0.0498,0.0936,1.8786,3.4824,3.5136,nan,4.0128,3.9624,0.1569,-0.1039,1.6000,0.1907,-0.0020,-0.1449,17.9235,0.1200,1.8981
6.800,15.086,-2.3756,-3.5749,61.989,-2.3327,-3.4245,60.725,0.1529,0.0327,0.1564,-1.264,1.0224,3.1205,-1.649,-3.1462,-6.6402,60.993,3.651,-0.6514,15.305,0.0976,0.0478,0.0841,1.7606,3.5460,3.5878,nan,4.1850,4.0260,0.1594,-0.0655,1.6000,0.1901,-0.0153,-0.0988,18.1319,0.1200,3.4493
6.850,15.295,-2.2747,-3.3924,60.100,-2.2242,-3.2368,59.317,0.1600,0.0338,0.1635,-0.783,1.0224,3.1205,-1.649,-3.0384,-6.4527,59.578,3.780,-0.4313,15.522,0.1047,0.0433,0.0656,1.5160,3.5741,3.6083,nan,4.3010,4.0541,0.1606,-0.0231,1.6000,0.1840,-0.0350,-0.0680,18.2708,0.1200,3.4545
6.900,15.478,-2.1818,-3.2342,59.032,-2.2262,-3.2286,58.179,-0.0181,0.0409,0.0447,-0.853,0.9732,3.1514,-1.219,-3.0384,-6.4527,58.343,3.854,-0.3917,15.710,0.0824,0.0416,0.0690,1.6586,3.7853,3.8993,nan,4.1469,4.1469,0.1642,0.0096,1.6000,0.1874,-0.0403,-0.0062,18.5487,0.0904,2.2237
6.950,15.478,-2.1818,-3.2342,59.032,-2.1268,-3.0630,57.303,0.1751,0.0409,0.1798,-1.729,1.0685,3.1252,-1.961,-2.9415,-6.2913,57.464,3.854,-0.3917,15.710,0.1091,0.0416,0.0648,1.5575,3.6570,3.6661,nan,4.0175,4.0175,0.1591,0.0546,1.6000,0.1820,-0.0572,0.0247,18.6877,0.0901,1.0302
7.000,15.724,-2.0542,-3.0244,58.505,-1.9904,-2.8525,58.276,0.1799,0.0354,0.1834,-0.229,1.0712,3.1292,-1.972,-2.8105,-6.0774,58.571,3.933,0.0194,15.961,0.1141,0.0337,0.0545,1.6173,3.9421,4.1908,nan,3.7819,3.7819,0.1498,0.1047,1.6000,0.1648,-0.0630,0.0866,18.9655,-0.0401,1.6876
7.050,15.942,-1.9403,-2.8381,58.719,-1.8612,-2.6682,58.552,0.1863,0.0206,0.1874,-0.167,1.0153,3.1689,-1.407,-2.6951,-5.8875,59.240,3.989,0.1622,16.183,0.1180,0.0289,0.0484,1.6724,4.0549,4.1174,nan,3.6312,3.6494,0.1445,0.1606,1.6000,0.1377,-0.0824,0.1331,19.1739,-0.1000,-0.8896
7.100,16.165,-1.8261,-2.6473,59.790,-1.7327,-2.4770,59.937,0.1941,0.0049,0.1942,0.147,1.0299,3.1660,-1.533,-2.5843,-5.6973,61.023,3.944,0.4362,16.403,0.1162,0.0313,0.0322,1.0300,3.8868,3.8887,nan,3.5291,3.5291,0.1398,0.2142,1.6000,0.1039,-0.1093,0.1951,19.4518,-0.0894,-3.4950
7.150,16.381,-1.7197,-2.4586,61.803,-1.6232,-2.3020,62.363,0.1836,-0.0110,0.1839,0.560,1.0182,3.1692,-1.461,-2.4856,-5.5130,63.612,3.803,0.7428,16.612,0.1094,0.0265,0.0277,1.0447,3.6850,3.6758,nan,3.5291,3.5291,0.1398,0.2497,1.6000,0.0703,-0.1204,0.2418,19.6602,-0.0390,-3.6081
7.200,16.597,-1.6219,-2.2661,64.896,-1.5284,-2.1198,65.741,0.1722,-0.0226,0.1737,0.846,1.0164,3.1834,-1.439,-2.3968,-5.3236,67.144,3.654,1.0638,16.821,0.1039,0.0227,0.0300,1.3197,3.6513,3.6758,nan,3.5291,3.5291,0.1398,0.2267,1.6000,0.0642,-0.0857,0.2418,19.6602,-0.0306,-3.6081
