t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu
33.350,126.533,-2.6605,-5.0864,81.202,-2.6344,-4.8370,74.840,0.2505,0.0123,0.2508,-6.363,1.0003,3.0895,-2.513,-3.2790,-8.1475,80.262,3.491,-0.5756,128.653,0.2061,0.0755,0.1376,1.8221,3.4109,3.4602,nan,3.7963,3.8438,0.1522,-0.1164,1.4428,-0.0076,-0.1008,-0.4481,16.6278,0.0275,3.1917
33.400,126.731,-2.6275,-4.8914,79.582,-2.5656,-4.6444,73.282,0.2541,-0.0162,0.2546,-6.300,0.9293,3.1391,-2.001,-3.2425,-7.9486,78.846,3.565,-0.5730,128.856,0.2111,0.0612,0.1147,1.8747,3.3220,3.3354,nan,3.9469,3.9969,0.1583,-0.1068,1.4466,-0.0385,-0.0494,-0.3926,16.8365,0.0800,1.7272
33.450,126.934,-2.5875,-4.6924,77.508,-2.5615,-4.6498,71.802,0.0472,-0.0162,0.0499,-5.706,0.9293,3.1391,-2.001,-3.2425,-7.9486,77.205,3.670,-0.6463,129.065,0.1752,0.0643,0.0771,1.2005,3.5057,3.5946,nan,4.1020,4.2104,0.1667,-0.1119,1.5703,-0.0491,0.0041,-0.3401,17.0452,0.0800,2.4784
33.500,126.934,-2.5875,-4.6924,77.508,-2.4904,-4.4546,69.517,0.2532,-0.0434,0.2569,-7.992,0.9220,3.1459,-1.948,-3.1971,-7.7439,74.939,3.670,-0.6463,129.065,0.2185,0.0643,0.1015,1.5789,3.7739,3.9624,nan,4.3146,4.4108,0.1747,-0.0960,1.7382,-0.0514,0.0341,-0.2898,17.2539,0.0532,2.0697
33.550,127.151,-2.5369,-4.4811,75.436,-2.4090,-4.2408,67.776,0.2647,-0.0634,0.2722,-7.660,0.9220,3.1331,-1.981,-3.1403,-7.5252,73.164,3.808,-0.6538,129.291,0.2276,0.0702,0.1015,1.4455,3.8032,3.8397,nan,4.4765,4.5868,0.1817,-0.0825,1.7964,-0.0462,0.0588,-0.2405,17.4626,0.0800,4.1799
33.600,127.374,-2.4772,-4.2667,73.236,-2.3197,-4.0222,65.952,0.2795,-0.0803,0.2908,-7.283,0.8472,3.1565,-1.470,-3.0727,-7.3008,71.283,3.986,-0.6212,129.525,0.2395,0.0550,0.0852,1.5481,4.0446,4.1968,nan,4.5306,4.5626,0.1807,-0.0577,1.8717,-0.0486,0.0267,-0.2405,17.4626,0.0165,4.4073
33.650,127.590,-2.4118,-4.0606,71.406,-2.2470,-3.8276,65.057,0.2734,-0.0819,0.2854,-6.349,0.8084,3.1845,-1.130,-3.0000,-7.0848,69.743,4.157,-0.5717,129.753,0.2509,0.0536,0.0813,1.5176,4.1383,4.1968,nan,4.7448,4.8392,0.1917,-0.0485,1.8034,-0.0300,0.0564,-0.1757,17.7409,0.0473,4.4073
33.700,127.820,-2.3357,-3.8440,69.734,-2.1627,-3.6118,64.427,0.2778,-0.0819,0.2896,-5.307,0.7830,3.1856,-0.944,-2.9165,-6.8585,68.505,4.321,-0.4643,129.995,0.2624,0.0516,0.0813,1.5763,4.1744,4.2178,nan,4.8993,5.0568,0.2003,-0.0465,1.7540,-0.0007,0.0730,-0.1273,17.9496,0.0800,4.2561
33.750,128.077,-2.2438,-3.6032,68.427,-2.0758,-3.3689,64.396,0.2796,-0.0700,0.2883,-4.030,0.8337,3.1735,-1.286,-2.8182,-6.6101,67.671,4.439,-0.3348,130.262,0.2719,0.0515,0.0839,1.6308,4.3242,4.4141,nan,5.0429,5.1880,0.2055,-0.0413,1.7160,0.0364,0.0856,-0.0790,18.1583,0.0692,1.9418
33.800,128.315,-2.1548,-3.3832,67.433,-1.9886,-3.1512,64.044,0.2780,-0.0644,0.2854,-3.389,0.8578,3.1641,-1.510,-2.7205,-6.3749,66.753,4.665,-0.3242,130.516,0.2877,0.0475,0.0824,1.7332,4.5411,4.6994,nan,4.7196,4.6736,0.1851,-0.0344,1.7160,0.0904,0.1008,-0.0143,18.4366,-0.0800,5.7009
33.850,128.577,-2.0523,-3.1418,66.486,-1.8848,-2.9009,63.753,0.2877,-0.0575,0.2934,-2.733,0.8733,3.1608,-1.661,-2.6107,-6.1225,66.016,4.830,-0.2736,130.792,0.3002,0.0432,0.0832,1.9246,4.7101,4.8333,nan,4.5208,4.3769,0.1733,-0.0106,1.6779,0.1229,0.0905,0.0343,18.6454,-0.0707,4.3187
33.900,128.839,-1.9464,-2.9024,65.703,-1.7840,-2.6594,63.516,0.2883,-0.0481,0.2923,-2.187,0.8216,3.2037,-1.116,-2.5083,-5.8915,65.497,4.695,-0.1411,131.044,0.2924,0.0344,0.0663,1.9266,4.7876,4.8620,nan,4.2772,4.3539,0.1724,0.0261,1.6779,0.1678,0.0678,0.0993,18.9237,0.0425,-3.0581
33.950,129.100,-1.8385,-2.6650,65.460,-1.6761,-2.4395,63.544,0.2726,-0.0541,0.2779,-1.916,0.8216,3.2037,-1.116,-2.4058,-5.6671,65.503,4.482,0.0357,131.291,0.2805,0.0297,0.0749,2.5253,4.6343,4.6405,nan,4.0659,4.1617,0.1648,0.0785,1.6779,0.1925,0.0268,0.1645,19.2019,0.0555,-5.1849
34.000,129.100,-1.8385,-2.6650,65.460,-1.6825,-2.4474,63.710,0.2627,-0.0515,0.2677,-1.750,0.8087,3.2155,-1.022,-2.4058,-5.6671,65.605,4.482,0.0357,131.291,0.2805,0.0297,0.0698,2.3548,4.4932,4.5030,nan,3.9412,3.9970,0.1583,0.1364,1.6779,0.1951,-0.0099,0.2130,19.4107,0.0323,-2.8981
34.050,129.342,-1.7383,-2.4437,66.010,-1.6015,-2.2340,65.514,0.2472,-0.0397,0.2504,-0.496,0.7412,3.2565,-0.359,-2.3091,-5.4525,66.959,4.360,0.2545,131.526,0.2739,0.0260,0.0614,2.3610,4.2561,4.2313,nan,3.9340,4.0477,0.1603,0.1749,1.6779,0.1967,-0.0586,0.2783,19.6889,0.0800,-3.7728
34.100,129.586,-1.6417,-2.2200,67.665,-1.5146,-2.0066,68.552,0.2457,-0.0365,0.2484,0.887,0.7009,3.2649,0.006,-2.2201,-5.2359,69.681,4.202,0.5915,131.761,0.2637,0.0220,0.0609,2.7721,4.1788,4.2010,nan,4.0005,4.0516,0.1605,0.1998,1.6779,0.2011,-0.0791,0.3282,19.8977,0.0800,-4.3287
34.150,129.812,-1.5597,-2.0095,70.331,-1.4458,-1.8090,72.347,0.2272,-0.0398,0.2306,2.016,0.7199,3.2602,-0.202,-2.1469,-5.0311,73.306,4.037,0.9751,131.978,0.2531,0.0149,0.0484,3.2504,3.9133,3.8782,nan,3.9754,4.0226,0.1593,0.1735,1.6779,0.2106,-0.0448,0.3282,19.8977,0.0273,-1.9490
34.200,130.032,-1.4908,-1.8004,73.786,-1.3643,-1.5999,75.553,0.2279,-0.0655,0.2371,1.767,0.7394,3.2388,-0.467,-2.0859,-4.8212,76.770,3.975,1.1814,132.197,0.2470,0.0114,0.0755,6.5956,3.8555,3.8782,nan,4.0873,4.1755,0.1654,0.1774,1.6541,0.1932,-0.0753,0.3968,20.1759,0.0800,-1.9490
34.250,130.277,-1.4302,-1.5627,78.142,-1.2991,-1.3603,78.897,0.2250,-0.0867,0.2411,0.755,0.7166,3.2444,-0.258,-2.0352,-4.5800,80.347,3.950,1.1248,132.443,0.2409,0.0141,0.1118,7.9230,3.6961,3.6986,nan,4.1862,4.1639,0.1649,0.1965,1.6128,0.1495,-0.1007,0.3887,20.3847,0.0800,-1.2763
34.300,130.500,-1.3904,-1.3433,81.689,-1.2559,-1.1343,82.123,0.2263,-0.1029,0.2486,0.434,0.7000,3.2574,-0.103,-2.0022,-4.3541,83.728,3.999,1.1825,132.672,0.2393,0.0064,0.1157,18.0015,3.9420,4.0978,nan,4.3311,4.4412,0.1759,0.2096,1.7641,0.1088,-0.1446,0.3419,20.6630,0.0609,1.3286
34.350,130.721,-1.3649,-1.1242,85.570,-1.2373,-0.8969,86.067,0.2365,-0.1097,0.2607,0.497,0.7020,3.2417,-0.200,-1.9848,-4.1292,87.437,4.031,1.2935,132.897,0.2367,0.0055,0.1266,23.0372,4.1274,4.2292,nan,4.4872,4.5418,0.1799,0.2122,1.8222,0.0668,-0.1549,0.3095,20.8717,0.0286,0.0820
34.400,130.951,-1.3546,-0.8945,89.881,-1.2461,-0.8823,90.061,0.0124,-0.1085,0.1092,0.180,0.7020,3.2417,-0.200,-1.9848,-4.1292,91.134,4.168,1.3737,133.140,0.1865,0.0076,0.0622,8.1700,4.0776,4.1035,nan,4.6520,4.7631,0.1886,0.1972,1.8648,0.0359,-0.1615,0.2683,21.1500,0.0800,2.8365
34.450,130.951,-1.3546,-0.8945,89.881,-1.2529,-0.6286,94.485,0.2661,-0.1011,0.2847,4.604,0.7401,3.1865,-0.766,-1.9843,-3.8864,95.267,4.168,1.3737,133.140,0.2383,0.0076,0.1146,15.0483,4.2109,4.2875,nan,4.7799,4.9373,0.1955,0.1794,1.8974,0.0026,-0.1421,0.2380,21.3587,0.0797,2.4143
34.500,131.184,-1.3618,-0.6620,94.260,-1.2885,-0.3745,98.759,0.2812,-0.0944,0.2967,4.499,0.7024,3.1878,-0.330,-2.0025,-3.6425,99.023,4.288,1.3481,133.384,0.2390,0.0107,0.1134,10.5569,4.2589,4.3073,nan,4.9545,5.0289,0.1992,0.1515,1.9417,-0.0170,-0.1285,0.1986,21.6370,0.0800,3.7304
34.550,131.433,-1.3887,-0.4140,98.631,-1.3399,-0.1153,102.999,0.2880,-0.0931,0.3027,4.368,0.6093,3.2377,0.899,-2.0422,-3.3804,103.025,4.451,1.3013,133.650,0.2416,0.0171,0.1123,6.5561,4.5450,5.0216,nan,5.1758,5.3286,0.2110,0.1088,1.9873,-0.0277,-0.0993,0.1598,21.9153,0.0711,3.8546
34.600,131.664,-1.4297,-0.1864,102.322,-1.3856,0.1267,105.987,0.2964,-0.1099,0.3161,3.665,0.5797,3.2405,1.260,-2.0947,-3.1404,106.200,4.603,1.2055,133.895,0.2450,0.0008,0.1106,140.6352,4.5941,4.6518,nan,5.3077,5.4494,0.2158,0.0798,1.9838,-0.0414,-0.0692,0.1309,22.1240,0.0800,3.2407
34.650,131.903,-1.4863,0.0451,105.537,-1.4464,0.3579,108.461,0.2907,-0.1222,0.3154,2.924,0.5209,3.2767,2.055,-2.1616,-2.8998,108.899,4.724,1.1046,134.145,0.2473,0.0007,0.1130,162.8890,4.6489,4.7100,nan,5.3077,5.4651,0.2164,0.0463,1.9838,-0.0464,-0.0126,0.1309,22.1240,0.0715,1.5260
34.700,132.179,-1.5661,0.3094,108.255,-1.5455,0.6361,109.718,0.3038,-0.1219,0.3273,1.463,0.5673,3.2307,1.218,-2.2541,-2.6192,110.035,4.946,0.6756,134.440,0.2557,0.0037,0.1117,29.9253,4.6617,4.7100,nan,5.4788,5.5490,0.2198,0.0222,1.9393,-0.0608,-0.0008,0.0926,22.4023,0.0800,1.5260
34.750,132.461,-1.6587,0.5760,110.223,-1.6573,0.9194,111.014,0.3218,-0.1200,0.3434,0.791,0.5950,3.2152,0.620,-2.3571,-2.3397,111.177,5.118,0.3987,134.738,0.2631,0.0076,0.1072,14.0430,4.9143,5.1708,nan,5.6769,5.8402,0.2313,0.0020,1.8963,-0.0611,-0.0048,0.0544,22.6805,0.0800,4.0888
34.800,132.741,-1.7572,0.8386,110.791,-1.7657,1.1902,110.807,0.3318,-0.1169,0.3517,0.016,0.6094,3.1870,0.382,-2.4612,-2.0656,110.962,5.257,0.0797,135.032,0.2718,0.0089,0.1042,11.7415,5.1764,5.4990,nan,5.5152,5.3936,0.2136,-0.0280,1.8538,-0.0594,0.0037,0.0161,22.9588,-0.0496,3.1181
34.850,133.042,-1.8643,1.1192,110.841,-1.8693,1.4686,110.283,0.3283,-0.1196,0.3494,-0.557,0.5866,3.1891,1.366,-2.5738,-1.7697,110.721,5.436,-0.0645,135.348,0.2843,0.0139,0.1009,7.2776,5.2705,5.3714,nan,5.2530,5.2396,0.2075,-0.0440,1.8113,-0.0569,-0.0051,-0.0218,23.2371,-0.0058,4.4334
34.900,133.338,-1.9688,1.3968,110.127,-1.9621,1.7210,109.009,0.3021,-0.1178,0.3243,-1.118,0.5864,3.1769,1.155,-2.6743,-1.4955,109.642,5.354,-0.3202,135.640,0.2824,0.0037,0.0943,25.4971,5.4996,5.7645,nan,4.8799,4.9063,0.1943,-0.0657,1.7573,-0.0628,-0.0028,-0.0688,23.5850,-0.0800,-1.6650
34.950,133.640,-2.0704,1.6809,108.913,-2.0939,1.9816,108.651,0.2921,-0.0753,0.3016,-0.262,0.5864,3.1769,1.155,-2.7752,-1.2202,108.724,5.225,-0.4896,135.933,0.2744,0.0075,0.0552,7.3733,5.2595,5.2230,nan,4.7031,4.8403,0.1917,-0.0920,1.7120,-0.0498,0.0001,-0.1063,23.8633,0.0800,-2.5402
35.000,133.640,-2.0704,1.6809,108.913,-2.1497,1.9719,107.890,0.3010,-0.0193,0.3016,-1.023,0.5792,3.1852,1.390,-2.7752,-1.2202,106.936,5.225,-0.4896,135.933,0.2744,0.0075,0.0462,6.1765,5.2079,5.2480,nan,4.4769,4.4621,0.1767,-0.1538,1.6636,0.0054,0.0234,-0.1439,24.1416,-0.0076,-5.2489
35.050,133.916,-2.1570,1.9428,107.289,-2.2558,2.2075,106.395,0.2821,0.0157,0.2825,-0.894,0.6050,3.1391,0.659,-2.8530,-0.9702,105.054,5.017,-0.6010,136.195,0.2665,0.0100,0.0527,5.2780,4.8549,4.7104,nan,4.3141,4.3948,0.1741,-0.1832,1.5970,0.0614,0.0534,-0.1816,24.4198,0.0444,-3.5830
35.100,134.192,-2.2350,2.2081,105.016,-2.3723,2.4594,104.412,0.2783,0.0675,0.2864,-0.604,0.6131,3.1094,0.714,-2.9221,-0.7128,102.391,4.857,-0.7765,136.462,0.2631,0.0126,0.0839,6.6794,4.7484,4.7687,nan,4.1567,4.1641,0.1649,-0.1915,1.4377,0.1090,0.0628,-0.2101,24.6286,0.0042,-6.1502
35.150,134.465,-2.2993,2.4734,101.471,-2.3986,2.7069,99.175,0.2486,0.0508,0.2538,-2.296,0.6348,3.0446,-0.200,-2.9732,-0.4608,97.888,4.585,-1.1757,136.719,0.2573,0.0040,0.0429,10.6026,4.5957,4.6022,nan,4.1567,4.2801,0.1695,-0.2043,1.4377,0.1280,0.0281,-0.2101,24.6286,0.0715,-4.4799
35.200,134.708,-2.3408,2.7123,97.515,-2.4104,2.9506,94.726,0.2454,0.0378,0.2483,-2.789,0.6333,3.0698,0.485,-3.0037,-0.2294,94.003,4.403,-1.2960,136.952,0.2565,0.0055,0.0301,5.4924,4.5662,4.6022,nan,3.9541,3.9040,0.1546,-0.2069,1.2168,0.1117,-0.0046,-0.2488,24.9069,-0.0289,-4.4799
35.250,134.944,-2.3647,2.9473,93.457,-2.4114,3.1668,90.653,0.2219,0.0334,0.2244,-2.804,0.6334,3.0795,0.696,-3.0173,-0.0040,90.212,4.195,-1.3117,137.178,0.2543,0.0074,0.0323,4.3514,4.2552,4.1815,nan,3.8557,3.9382,0.1560,-0.2380,1.0344,0.0969,-0.0283,-0.2787,25.1156,0.0478,-5.1630
35.300,135.168,-2.3712,3.1711,89.304,-2.4238,3.3434,87.527,0.1716,0.0547,0.1801,-1.776,0.6303,3.1021,1.144,-3.0147,0.2096,86.490,3.979,-1.3275,137.392,0.2516,0.0107,0.0357,3.3243,4.1514,4.1684,nan,3.7116,3.7373,0.1480,-0.2499,1.0344,0.0892,-0.0365,-0.3097,25.3243,0.0149,-5.8745
35.350,135.384,-2.3612,3.3867,84.733,-2.4257,3.5387,83.385,0.1455,0.0782,0.1652,-1.348,0.6296,3.1016,1.435,-3.0037,0.4220,82.138,3.870,-1.4809,137.604,0.2497,0.0146,0.0536,3.6634,3.8558,3.8020,nan,3.6180,3.7333,0.1479,-0.2891,1.0344,0.1115,-0.0181,-0.3420,25.5330,0.0800,-2.9150
35.400,135.596,-2.3341,3.5969,79.979,-2.3977,3.7408,78.942,0.1307,0.0877,0.1574,-1.037,0.6354,3.0866,1.271,-2.9677,0.6257,77.679,3.722,-1.5163,137.811,0.2506,0.0099,0.0664,6.6820,3.7593,3.7751,nan,3.5271,3.6558,0.1448,-0.3039,1.0344,0.1195,-0.0491,-0.3645,25.6721,0.0800,-4.3396
35.450,135.773,-2.2975,3.7699,75.457,-2.3501,3.9076,74.106,0.1200,0.0855,0.1474,-1.351,0.6412,3.0996,1.408,-2.9234,0.7966,72.977,3.655,-1.6517,137.988,0.2542,0.0115,0.0668,5.7838,3.7821,3.8170,nan,3.3977,3.4069,0.1349,-0.3003,1.0262,0.1220,-0.0453,-0.4001,25.8809,0.0053,-2.4130
35.500,135.985,-2.2348,3.9732,69.695,-2.3255,3.8938,68.926,-0.1060,0.0575,0.1206,-0.769,0.6412,3.0996,1.408,-2.9234,0.7966,68.253,3.550,-1.6594,138.199,0.1132,0.0187,0.0386,2.0625,3.5433,3.5180,nan,3.2766,3.3548,0.1329,-0.3351,1.0016,0.0976,-0.0488,-0.4387,26.0896,0.0453,-1.2476
35.551,136.172,-2.1630,4.1457,64.639,-2.2437,4.0656,63.619,-0.1069,0.0387,0.1137,-1.020,0.6479,3.1486,2.030,-2.8501,0.9946,63.040,3.391,-1.6682,138.381,0.1134,0.0641,0.0364,0.5679,3.6918,3.7643,nan,3.1901,3.0750,0.1218,-0.3149,0.9092,0.0636,-0.0808,-0.4665,26.2287,-0.0667,-4.5870
35.600,136.172,-2.1630,4.1457,64.639,-2.1340,4.2129,58.065,0.0731,0.0026,0.0732,-6.574,0.6401,3.1357,1.315,-2.7722,1.1589,58.236,3.391,-1.6682,138.381,0.2568,0.0227,0.0412,1.8167,3.4454,3.4161,nan,3.0997,3.0770,0.1219,-0.2791,0.9092,0.0250,-0.0683,-0.5121,26.4375,-0.0131,-3.3134
35.650,136.352,-2.0791,4.3049,59.275,-2.0579,4.3593,54.046,0.0575,0.0096,0.0583,-5.228,0.6427,3.1366,1.473,-2.6814,1.3118,53.609,3.278,-1.6258,138.559,0.2578,0.0252,0.0380,1.5077,3.2040,3.1732,nan,3.0083,3.0777,0.1219,-0.2660,0.9092,-0.0128,-0.0830,-0.5468,26.5766,0.0402,-5.2369
35.700,136.533,-1.9805,4.4561,54.216,-1.9630,4.5010,50.718,0.0467,0.0121,0.0482,-3.498,0.6319,3.1092,0.611,-2.5796,1.4530,50.051,3.095,-1.3643,138.733,0.2541,0.0186,0.0214,1.1504,3.0320,3.0249,nan,3.0537,3.0702,0.1216,-0.1796,0.9092,-0.0039,-0.1551,-0.5468,26.5766,0.0095,-1.8402
35.750,136.698,-1.8793,4.5868,50.095,-1.8716,4.6304,47.660,0.0384,0.0220,0.0443,-2.434,0.6167,3.0824,-0.265,-2.4745,1.5787,46.626,3.033,-1.2714,138.897,0.2542,0.0208,0.0278,1.3387,3.0047,3.0249,nan,2.9647,3.0259,0.1198,-0.2422,0.9092,-0.0117,-0.1317,-0.5695,26.7157,0.0800,-1.8402
35.800,136.879,-1.7581,4.7214,45.831,-1.7575,4.7554,44.405,0.0248,0.0232,0.0340,-1.426,0.6226,3.0894,-0.341,-2.3483,1.7086,43.075,3.005,-1.1345,139.078,0.2556,0.0266,0.0351,1.3194,2.9290,2.9414,nan,2.9113,2.9422,0.1165,-0.3245,0.8594,-0.0073,-0.0599,-0.6134,26.9244,0.0800,-0.7685
35.850,137.031,-1.6490,4.8278,42.543,-1.6457,4.8515,41.288,0.0184,0.0152,0.0239,-1.255,0.6270,3.0991,-0.362,-2.2366,1.8111,39.943,2.970,-1.1582,139.229,0.2555,0.0272,0.0331,1.2168,3.1620,3.2840,nan,2.8478,2.8376,0.1124,-0.4079,0.8594,-0.0115,-0.0275,-0.6504,27.0636,-0.0059,-1.0460
35.900,137.195,-1.5245,4.9340,37.948,-1.5143,4.9545,36.325,0.0206,0.0099,0.0229,-1.624,0.6143,3.0766,-0.957,-2.1085,1.9110,34.983,2.883,-1.5211,139.392,0.2552,0.0301,0.0343,1.1385,2.8964,2.8490,nan,2.8223,2.9598,0.1172,-0.4830,0.8594,-0.0175,0.0094,-0.6982,27.2027,0.0796,-2.2653
35.950,137.353,-1.3962,5.0253,32.365,-1.3897,5.0577,31.277,0.0228,0.0239,0.0330,-1.088,0.6073,3.0652,-1.232,-1.9760,1.9950,29.588,2.774,-1.8422,139.549,0.2550,0.0165,0.0296,1.7977,2.9150,2.9416,nan,2.7415,2.6711,0.1058,-0.4981,0.8594,-0.0038,0.0733,-0.7575,27.4115,-0.0408,-3.5109
36.000,137.505,-1.2634,5.1003,25.955,-1.2518,5.1504,24.996,0.0323,0.0400,0.0514,-0.958,0.6073,3.0652,-1.232,-1.8341,2.0641,23.227,2.761,-2.1039,139.707,0.2601,0.0182,0.0444,2.4423,2.7327,2.7195,nan,2.7977,2.8471,0.1128,-0.5631,0.8594,0.0347,0.0894,-0.7760,27.5506,0.0286,-0.3301
36.050,137.657,-1.1230,5.1591,19.100,-1.2417,5.1559,18.565,-0.1132,0.0358,0.1187,-0.535,0.6236,3.0741,-1.248,-1.8341,2.0641,17.204,2.624,-2.1280,139.858,0.1094,0.0548,0.0537,0.9798,2.8743,2.9339,nan,2.8591,2.9257,0.1159,-0.5117,0.8594,0.0643,0.0796,-0.8063,27.6898,0.0386,-4.6147
36.100,137.657,-1.1230,5.1591,19.100,-1.0982,5.2060,12.269,0.0388,0.0362,0.0531,-6.831,0.6236,3.0700,-1.476,-1.6907,2.1137,10.949,2.624,-2.1280,139.858,0.2585,0.0208,0.0598,2.8693,2.7264,2.7229,nan,2.9194,3.0464,0.1206,-0.5656,0.8594,0.0817,0.0832,-0.8597,0.0000,0.0800,-0.3761
36.150,137.799,-0.9866,5.1978,12.061,-0.9362,5.2466,4.910,0.0595,0.0372,0.0702,-7.151,0.6439,3.0818,-0.970,-1.5460,2.1542,4.340,2.637,-2.2211,140.009,0.2668,0.0225,0.0690,3.0700,2.6688,2.6819,nan,3.0006,3.1164,0.1234,-0.5887,0.9238,0.1038,0.1354,-0.7796,0.2087,0.0671,2.1982
36.200,137.949,-0.8387,5.2206,5.096,-0.7606,5.2575,-2.291,0.0811,0.0298,0.0864,-7.387,0.6415,3.0685,-1.160,-1.3864,2.1684,-2.073,2.704,-2.2285,140.169,0.2740,0.0109,0.0569,5.2348,2.8550,2.9357,nan,3.0432,3.0424,0.1205,-0.5183,0.9238,0.1163,0.1167,-0.7438,0.3479,-0.0004,0.7374
36.250,138.099,-0.6886,5.2250,-2.429,-0.5887,5.2568,-9.515,0.0985,0.0360,0.1049,-7.086,0.6473,3.0668,-1.092,-1.2229,2.1615,-9.185,2.755,-2.4875,140.333,0.2824,0.0124,0.0662,5.3243,2.9034,2.9357,nan,3.0432,3.0056,0.1190,-0.5019,0.9238,0.1153,-0.0056,-0.7438,0.3479,-0.0218,0.7374
36.300,138.271,-0.5179,5.2051,-11.543,-0.3999,5.2274,-16.886,0.1112,0.0455,0.1201,-5.343,0.6664,3.0775,-0.378,-1.0392,2.1240,-16.529,2.804,-2.3287,140.520,0.2895,0.0197,0.0812,4.1319,2.7876,2.7916,nan,3.0987,3.1954,0.1266,-0.5021,0.9238,0.1373,-0.0334,-0.7159,0.4870,0.0560,0.0168
36.350,138.431,-0.3630,5.1635,-18.828,-0.2337,5.1649,-23.889,0.1219,0.0430,0.1293,-5.061,0.6459,3.0678,-0.435,-0.8800,2.0697,-23.113,2.828,-2.2474,140.688,0.2906,0.0264,0.0960,3.6389,3.0097,3.1189,nan,3.1990,3.2215,0.1276,-0.4685,0.9238,0.1534,-0.0139,-0.6858,0.6957,0.0130,1.3192
36.400,138.589,-0.2168,5.1040,-26.005,-0.0722,5.0882,-30.279,0.1369,0.0491,0.1454,-4.274,0.6493,3.0691,-0.214,-0.7217,2.0045,-29.163,2.916,-2.1913,140.860,0.3012,0.0099,0.0875,8.8755,3.0738,3.1111,nan,3.3073,3.3716,0.1335,-0.4499,0.9950,0.1491,-0.0428,-0.6587,0.8349,0.0372,1.2411
36.450,138.754,-0.0726,5.0232,-32.985,0.0833,4.9894,-36.800,0.1491,0.0565,0.1595,-3.815,0.6493,3.0691,-0.214,-0.5732,1.9081,-35.560,2.992,-2.1423,141.037,0.3028,0.0133,0.0960,7.2400,2.9529,2.9573,nan,3.3437,3.4753,0.1376,-0.3945,1.0892,0.1537,-0.0628,-0.6195,0.9740,0.0800,1.4232
36.500,138.754,-0.0726,5.0232,-32.985,0.0951,4.9934,-43.048,0.1569,0.0663,0.1703,-10.062,0.6353,3.0731,-0.192,-0.5732,1.9081,-41.711,2.992,-2.1423,141.128,0.3028,0.0133,0.1134,8.5449,3.1644,3.2674,nan,3.4976,3.5660,0.1412,-0.3330,1.2627,0.1606,-0.0514,-0.5647,1.1827,0.0396,1.9126
36.550,138.922,0.0627,4.9245,-39.753,0.2374,4.8751,-48.646,0.1658,0.0737,0.1815,-8.893,0.5974,3.0608,-1.024,-0.4338,1.7921,-47.316,3.099,-1.9906,141.218,0.3049,0.0147,0.1248,8.4695,3.2589,3.3064,nan,3.5773,3.6245,0.1435,-0.2984,1.3205,0.1573,-0.0808,-0.5333,1.3219,0.0273,3.0788
36.600,139.099,0.1928,4.8044,-46.019,0.3705,4.7400,-53.076,0.1698,0.0832,0.1890,-7.057,0.6073,3.0765,-0.195,-0.3020,1.6556,-52.072,3.220,-1.7901,141.408,0.3056,0.0189,0.1276,6.7358,3.2859,3.3173,nan,3.6978,3.8018,0.1506,-0.2760,1.3628,0.1510,-0.0607,-0.4867,1.5306,0.0602,3.3399
36.650,139.289,0.3186,4.6612,-51.692,0.4948,4.5695,-57.624,0.1812,0.0814,0.1986,-5.932,0.6199,3.0885,0.428,-0.1774,1.4978,-56.470,3.341,-1.6038,141.609,0.3043,0.0071,0.1081,15.2754,3.2900,3.3173,nan,3.6978,3.7987,0.1504,-0.1986,1.3645,0.1528,-0.1479,-0.4867,1.5306,0.0584,3.3399
36.700,139.466,0.4226,4.5187,-56.368,0.6039,4.4164,-61.362,0.1856,0.0943,0.2082,-4.994,0.6044,3.0936,0.410,-0.0689,1.3484,-60.266,3.441,-1.5077,141.794,0.3090,0.0079,0.1024,12.9329,3.4497,3.5246,nan,3.8183,3.8715,0.1533,-0.1803,1.4549,0.1356,-0.1264,-0.4417,1.7393,0.0308,2.6262
36.750,139.677,0.5319,4.3381,-61.443,0.7191,4.2325,-64.528,0.1822,0.1140,0.2149,-3.084,0.5850,3.0839,-0.211,0.0461,1.1579,-63.990,3.591,-1.0988,142.017,0.3152,0.0105,0.1035,9.8480,3.2587,3.2483,nan,3.8987,3.8875,0.1540,-0.1769,1.4019,0.1332,-0.1285,-0.4157,1.8785,0.0800,3.2798
36.800,139.889,0.6277,4.1494,-64.839,0.8044,4.0329,-67.016,0.1806,0.1104,0.2116,-2.177,0.5703,3.1024,-0.051,0.1448,0.9630,-66.599,3.691,-1.0153,142.235,0.3186,0.0115,0.1097,9.5522,3.5356,4.0737,nan,4.0597,4.1761,0.1654,-0.1773,1.5495,0.1334,-0.0942,-0.3805,2.0872,0.0800,3.0469
