t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu
3.800,7.607,0.9030,-4.4113,-101.452,0.9333,-4.5952,-102.093,0.1742,0.0662,0.1864,-0.641,0.7178,3.3012,0.739,0.0781,-7.8385,-102.978,5.021,-1.0779,7.879,0.2700,0.0162,0.0199,1.2295,5.3072,5.3237,nan,4.7014,4.6811,0.1854,-0.1535,1.3089,0.1536,0.0500,-0.1872,10.6985,-0.0100,-6.8263
3.850,7.884,0.8410,-4.6809,-105.066,0.9231,-4.5738,-105.399,-0.1248,0.0514,0.1350,-0.333,0.7178,3.3012,0.739,0.0781,-7.8385,-106.064,4.864,-1.1428,8.148,0.0376,0.0739,0.0316,0.4283,4.9164,4.6849,nan,4.5636,4.7115,0.1866,-0.1787,1.2919,0.1691,0.0432,-0.2040,10.9069,0.0784,-3.8473
3.900,7.884,0.8410,-4.6809,-105.066,0.8388,-4.8255,-109.247,0.1402,0.0355,0.1446,-4.180,0.6344,3.3023,1.352,0.0084,-8.0978,-109.585,4.864,-1.1428,8.148,0.2606,0.0239,0.0510,2.1358,4.7999,4.8179,nan,4.4277,4.5323,0.1795,-0.1874,1.2680,0.1559,0.0375,-0.2269,11.1848,0.0565,-4.2838
3.950,8.146,0.7661,-4.9325,-108.673,0.7648,-5.0669,-112.619,0.1277,0.0418,0.1344,-3.945,0.7551,3.2933,0.413,-0.0730,-8.3386,-113.070,4.701,-1.1819,8.402,0.2508,0.0301,0.0572,1.9014,4.6812,4.6978,nan,4.2931,4.3668,0.1729,-0.1970,1.2484,0.1519,0.0241,-0.2446,11.3932,0.0407,-2.0518
4.000,8.407,0.6751,-5.1772,-112.835,0.6722,-5.2967,-116.683,0.1113,0.0437,0.1195,-3.848,0.7557,3.2736,0.369,-0.1737,-8.5777,-117.235,4.622,-1.3228,8.661,0.2470,0.0427,0.0690,1.6172,4.5521,4.5651,nan,4.2931,4.3923,0.1740,-0.2082,1.2484,0.1565,-0.0328,-0.2446,11.3932,0.0800,-3.5062
4.050,8.658,0.5709,-5.4047,-117.022,0.5577,-5.5253,-120.699,0.1134,0.0430,0.1213,-3.676,0.6679,3.2687,0.937,-0.2849,-8.7958,-121.089,4.489,-1.3440,8.906,0.2393,0.0271,0.0458,1.6927,4.5284,4.5651,nan,4.1149,4.1473,0.1642,-0.2104,1.2195,0.1611,-0.0349,-0.2692,11.6711,0.0184,-3.5062
4.100,8.905,0.4516,-5.6210,-121.377,0.3889,-5.7269,-125.833,0.1230,0.0016,0.1230,-4.456,0.5477,3.2538,1.687,-0.4103,-9.0013,-125.232,4.340,-1.3770,9.147,0.2303,0.0321,0.0816,2.5440,4.4128,4.4287,nan,4.0260,4.0639,0.1609,-0.2214,1.1949,0.1571,-0.0491,-0.2889,11.8795,0.0219,-3.8168
4.150,9.138,0.3237,-5.8160,-125.755,0.2706,-5.9122,-129.395,0.1091,0.0131,0.1099,-3.640,0.6308,3.2320,1.081,-0.5418,-9.1840,-129.226,4.159,-1.4079,9.372,0.2195,0.0373,0.0691,1.8501,4.4211,4.4632,nan,3.8471,3.7258,0.1476,-0.2206,1.1587,0.1137,-0.0554,-0.3169,12.1574,-0.0701,-4.9055
4.200,9.367,0.1837,-5.9970,-130.277,0.1291,-6.0738,-133.264,0.0939,0.0080,0.0943,-2.988,0.6252,3.2038,1.040,-0.6861,-9.3543,-133.208,4.014,-1.3733,9.595,0.2107,0.0415,0.0679,1.6359,4.1073,4.0335,nan,3.7115,3.7144,0.1471,-0.2552,1.1304,0.1362,-0.0437,-0.3397,12.3658,0.0017,-3.5842
4.250,9.581,0.0400,-6.1557,-134.520,-0.0022,-6.2106,-136.647,0.0688,0.0084,0.0693,-2.127,0.6543,3.2027,0.836,-0.8291,-9.4997,-136.987,3.796,-1.3780,9.799,0.1979,0.0278,0.0363,1.3076,3.9909,4.0049,nan,3.5743,3.5517,0.1407,-0.2701,1.0971,0.1191,-0.0409,-0.3643,12.5742,-0.0131,-5.8809
4.300,9.793,-0.1143,-6.3014,-139.348,-0.1363,-6.3493,-140.457,0.0479,0.0220,0.0527,-1.109,0.5818,3.1969,1.208,-0.9869,-9.6352,-141.459,3.659,-1.5198,10.007,0.1897,0.0306,0.0280,0.9152,3.6897,3.6300,nan,3.5283,3.6296,0.1437,-0.3153,1.0720,0.1234,-0.0447,-0.3817,12.7132,0.0800,-3.5993
4.350,9.793,-0.1143,-6.3014,-139.348,-0.1376,-6.3522,-144.779,0.0508,0.0233,0.0559,-5.431,0.5818,3.1969,1.208,-0.9869,-9.6352,-145.814,3.659,-1.5198,10.103,0.1897,0.0306,0.0559,1.8303,3.6359,3.6574,nan,3.3901,3.4849,0.1380,-0.3245,1.0299,0.1339,-0.0311,-0.4101,12.9216,0.0549,-3.9329
4.400,9.987,-0.2658,-6.4221,-144.031,-0.3172,-6.4662,-149.583,0.0675,0.0055,0.0678,-5.552,0.6450,3.1899,0.785,-1.1408,-9.7468,-149.985,3.536,-1.5258,10.197,0.1823,0.0315,0.0549,1.7430,3.4100,3.3887,nan,3.2979,3.3686,0.1334,-0.3679,0.9916,0.1211,-0.0191,-0.4420,13.1300,0.0800,-1.1877
4.450,10.208,-0.4512,-6.5434,-150.187,-0.5149,-6.5954,-155.690,0.0812,0.0134,0.0823,-5.503,0.7162,3.1826,0.268,-1.3354,-9.8583,-156.133,3.496,-1.7487,10.421,0.1776,0.0365,0.0468,1.2822,3.6601,3.8147,nan,3.2516,3.2158,0.1274,-0.2976,0.9916,0.1119,-0.1036,-0.4420,13.1300,-0.0207,-2.9732
4.500,10.398,-0.6195,-6.6303,-155.709,-0.6760,-6.6915,-160.031,0.0767,0.0326,0.0833,-4.322,0.6956,3.1848,0.273,-1.5069,-9.9358,-160.995,3.401,-1.7617,10.610,0.1709,0.0266,0.0204,0.7697,3.7604,3.8147,nan,3.1091,3.0897,0.1224,-0.3037,0.9916,0.1145,-0.1147,-0.4785,13.3384,-0.0800,-2.9732
4.550,10.561,-0.7712,-6.6915,-160.987,-0.8181,-6.7782,-164.647,0.0726,0.0667,0.0986,-3.660,0.7874,3.1795,-0.273,-1.6602,-9.9886,-166.309,3.293,-1.7755,10.772,0.1646,0.0255,0.0074,0.2915,3.4141,3.3009,nan,3.0115,2.9619,0.1173,-0.3670,0.9916,0.1279,-0.0859,-0.5208,13.5468,-0.0288,-3.5392
4.600,10.739,-0.9420,-6.7427,-165.892,-1.0021,-6.8302,-169.035,0.0796,0.0702,0.1062,-3.143,0.7861,3.1852,-0.240,-1.8257,-10.0302,-170.200,3.092,-1.5406,10.942,0.1536,0.0239,0.0153,0.6392,3.2448,3.2405,nan,2.9129,2.9109,0.1153,-0.4052,0.9916,0.1483,-0.0957,-0.5521,13.6858,-0.0012,-3.2027
4.650,10.910,-1.1092,-6.7770,-171.414,-1.1792,-6.8792,-174.699,0.0845,0.0906,0.1239,-3.285,0.9236,3.1647,-1.045,-1.9903,-10.0550,-175.748,2.924,-1.7342,11.109,0.1443,0.0250,0.0272,1.0866,3.1732,3.1882,nan,2.8143,2.7897,0.1105,-0.4231,0.9916,0.1425,-0.0915,-0.5849,13.8247,-0.0143,-4.7536
4.700,11.065,-1.2632,-6.7930,-177.038,-1.3403,-6.8926,179.784,0.0822,0.0955,0.1260,-3.177,0.8868,3.1731,-0.844,-2.1441,-10.0630,178.877,2.820,-1.8404,11.263,0.1376,0.0245,0.0345,1.4081,3.0216,3.0200,nan,2.7183,2.7329,0.1082,-0.4650,0.9916,0.1588,-0.0633,-0.6399,14.0331,0.0085,-3.2717
4.750,11.216,-1.4147,-6.7936,177.172,-1.4968,-6.8958,174.909,0.0770,0.1061,0.1311,-2.263,1.0065,3.1462,-1.624,-2.2943,-10.0556,173.874,2.710,-1.8469,11.413,0.1304,0.0204,0.0357,1.7476,2.8173,2.7979,nan,2.6644,2.7879,0.1104,-0.5122,0.9604,0.1502,-0.0689,-0.6842,14.1720,0.0715,-3.8601
4.800,11.368,-1.5656,-6.7781,170.836,-1.6563,-6.8796,169.093,0.0733,0.1146,0.1361,-1.742,0.9886,3.1535,-1.493,-2.4454,-10.0312,168.062,2.633,-1.9791,11.566,0.1236,0.0176,0.0506,2.8717,2.6328,2.6180,nan,2.6898,2.7331,0.1082,-0.5645,0.8974,0.1574,-0.0540,-0.7350,14.3110,0.0251,-2.8461
4.850,11.515,-1.7089,-6.7468,170.836,-1.6684,-6.8699,163.024,-0.0595,0.1150,0.1295,-7.811,0.9886,3.1535,-1.493,-2.4454,-10.0312,162.390,2.633,-1.9791,11.718,0.1414,0.0457,0.0289,0.6323,2.6700,2.6980,nan,2.7545,2.8187,0.1116,-0.5736,0.9102,0.1524,-0.0531,-0.7940,14.4499,0.0372,-1.0832
4.900,11.515,-1.7089,-6.7468,164.110,-1.8313,-6.8188,156.021,0.0981,0.1027,0.1420,-8.089,0.9830,3.1580,-1.455,-2.5913,-9.9896,155.752,2.611,-2.1358,11.718,0.1177,0.0155,0.0399,2.5733,2.6860,2.7101,nan,2.8179,2.9181,0.1156,-0.5684,0.9156,0.1377,-0.0550,-0.8604,14.5889,0.0580,-1.7769
4.950,11.657,-1.8431,-6.7001,157.045,-1.9838,-6.7597,148.662,0.1063,0.1098,0.1528,-8.384,1.0288,3.1488,-1.689,-2.7266,-9.9323,148.407,2.564,-2.2913,11.865,0.1112,0.0127,0.0533,4.1966,2.7521,2.7869,nan,2.8779,2.9180,0.1156,-0.5308,0.9588,0.1276,-0.0592,-0.8638,14.7278,0.0232,-0.9596
5.000,11.796,-1.9677,-6.6384,149.790,-2.1150,-6.6638,141.561,0.1145,0.0961,0.1495,-8.229,0.9700,3.1685,-1.250,-2.8556,-9.8572,141.833,2.593,-2.3514,12.014,0.1063,0.0111,0.0518,4.6623,2.6301,2.6317,nan,2.8779,3.0107,0.1192,-0.4174,0.9163,0.1274,-0.1760,-0.8638,14.7278,0.0769,0.6796
5.050,11.943,-2.0898,-6.5566,142.204,-2.2427,-6.5705,135.427,0.1122,0.1047,0.1535,-6.776,1.0763,3.1393,-1.867,-2.9877,-9.7682,135.669,2.659,-2.2706,12.174,0.1111,0.0125,0.0589,4.6926,2.6132,2.6317,nan,2.9545,3.0676,0.1215,-0.3799,0.9347,0.1060,-0.1248,-0.8025,14.9362,0.0655,0.6796
5.100,12.096,-2.2046,-6.4558,134.839,-2.3547,-6.4335,127.777,0.1216,0.0907,0.1517,-7.062,1.2252,3.0979,-2.770,-3.1024,-9.6529,128.712,2.703,-2.2139,12.336,0.1048,0.0134,0.0561,4.1905,2.6804,2.7148,nan,2.9979,3.0954,0.1226,-0.3641,0.9737,0.0999,-0.1241,-0.7671,15.0752,0.0564,0.8848
5.150,12.252,-2.3093,-6.3397,129.337,-2.4600,-6.3024,124.584,0.1244,0.0929,0.1553,-4.753,1.3189,3.0699,-3.296,-3.2076,-9.5245,125.472,2.853,-1.6341,12.502,0.1013,0.0189,0.0832,4.3991,2.9555,3.1322,nan,3.0488,2.9853,0.1182,-0.3132,1.0692,0.0716,-0.1521,-0.7410,15.2141,-0.0368,2.3715
5.200,12.406,-2.4016,-6.2170,124.332,-2.5539,-6.1562,119.599,0.1361,0.0914,0.1640,-4.733,1.2977,3.0754,-3.074,-3.2979,-9.3923,120.956,2.931,-1.6154,12.662,0.0973,0.0251,0.1037,4.1361,2.8958,2.9104,nan,3.0992,3.1359,0.1242,-0.3645,1.0734,0.0662,-0.0979,-0.7221,15.3531,0.0212,1.9012
5.250,12.569,-2.4885,-6.0784,119.710,-2.6321,-6.0044,115.627,0.1354,0.0880,0.1615,-4.084,1.1067,3.1417,-1.838,-3.3794,-9.2496,117.181,2.915,-1.4873,12.827,0.0913,0.0263,0.1119,4.2610,2.8969,2.9203,nan,3.1676,3.2517,0.1288,-0.3674,1.0924,0.0574,-0.0405,-0.6844,15.5615,0.0487,1.2530
5.300,12.734,-2.5639,-5.9320,114.378,-2.6971,-5.8461,110.646,0.1332,0.0859,0.1585,-3.733,1.1067,3.1417,-1.838,-3.4501,-9.0934,112.123,2.973,-1.7065,12.998,0.0858,0.0331,0.1261,3.8126,2.8752,2.8951,nan,3.2132,3.3418,0.1324,-0.3919,1.0969,0.0543,-0.0126,-0.6592,15.7004,0.0745,0.8311
5.350,12.734,-2.5639,-5.9320,114.378,-2.6941,-5.8431,105.706,0.1347,0.0819,0.1576,-8.672,1.1486,3.1257,-2.125,-3.4501,-9.0934,107.232,2.973,-1.7065,12.998,0.0858,0.0331,0.1051,3.1794,2.9810,3.0291,nan,3.2790,3.3814,0.1339,-0.3833,1.1197,0.0545,-0.0118,-0.6402,15.8393,0.0593,1.7484
5.400,12.921,-2.6326,-5.7575,108.200,-2.7415,-5.6527,100.037,0.1335,0.0707,0.1511,-8.162,1.0465,3.1613,-1.468,-3.5116,-8.9065,101.612,3.066,-1.7990,13.195,0.0790,0.0498,0.1158,2.3277,3.2067,3.3230,nan,3.4355,3.5071,0.1389,-0.3742,1.1284,0.0523,0.0231,-0.6238,16.0478,0.0415,0.8732
5.450,13.098,-2.6794,-5.5873,102.030,-2.7678,-5.4757,94.563,0.1276,0.0632,0.1424,-7.467,1.0492,3.1627,-1.482,-3.5502,-8.7253,95.900,3.131,-1.8863,13.380,0.0732,0.0474,0.1111,2.3456,3.2121,3.2389,nan,3.4355,3.5030,0.1387,-0.2804,1.1284,0.0441,-0.0655,-0.6238,16.0478,0.0391,1.0389
5.500,13.272,-2.7074,-5.4157,96.061,-2.7697,-5.2842,88.879,0.1373,0.0480,0.1455,-7.182,1.0585,3.1522,-1.522,-3.5694,-8.5443,90.739,3.194,-1.8802,13.562,0.0683,0.0508,0.1109,2.1849,3.2128,3.2389,nan,3.5650,3.6575,0.1449,-0.2510,1.1690,0.0400,-0.0433,-0.5502,16.2562,0.0535,1.0389
5.550,13.473,-2.7177,-5.2149,89.364,-2.7414,-5.0529,82.744,0.1617,0.0255,0.1637,-6.620,1.0212,3.1677,-1.274,-3.5671,-8.3319,85.470,3.296,-1.6597,13.775,0.0640,0.0624,0.1139,1.8266,3.1628,3.1809,nan,3.6553,3.7523,0.1486,-0.2127,1.1932,0.0291,-0.0700,-0.5089,16.3951,0.0800,1.6211
5.600,13.673,-2.7078,-5.0153,84.868,-2.6940,-4.8365,79.798,0.1794,0.0022,0.1794,-5.070,0.9094,3.2249,-0.554,-3.5482,-8.1224,83.006,3.459,-1.1778,13.985,0.0650,0.0569,0.1090,1.9134,3.4375,3.6287,nan,3.8437,3.9083,0.1548,-0.1668,1.2399,0.0106,-0.0432,-0.4335,16.6730,0.0374,3.7273
5.650,13.888,-2.6812,-4.8016,80.875,-2.6358,-4.6229,76.517,0.1837,-0.0165,0.1844,-4.358,0.9094,3.2249,-0.554,-3.5126,-7.9006,79.649,3.599,-0.9453,14.210,0.0669,0.0628,0.1104,1.7592,3.3135,3.3204,nan,3.9908,3.9854,0.1578,-0.1634,1.2743,-0.0061,-0.0046,-0.3815,16.8814,0.0800,3.0435
5.700,13.888,-2.6812,-4.8016,80.875,-2.6488,-4.6363,74.640,0.1683,-0.0058,0.1684,-6.235,0.8687,3.2476,-0.258,-3.5126,-7.9006,76.938,3.599,-0.9453,14.311,0.0669,0.0628,0.1045,1.6646,3.6013,4.0904,nan,4.1940,4.3025,0.1704,-0.1482,1.3088,-0.0138,0.0170,-0.3320,17.0898,0.0800,3.1544
5.750,14.082,-2.6459,-4.6106,77.998,-2.6072,-4.4444,72.300,0.1706,-0.0033,0.1706,-5.697,0.8971,3.2355,-0.457,-3.4706,-7.7028,74.285,3.717,-0.9458,14.412,0.0704,0.0650,0.1103,1.6963,3.6889,3.7387,nan,4.3506,4.4270,0.1753,-0.1599,1.3440,0.0093,0.0526,-0.2843,17.2982,0.0800,2.3319
5.800,14.282,-2.5999,-4.4162,75.121,-2.5512,-4.2472,69.974,0.1759,-0.0037,0.1759,-5.146,1.0178,3.1794,-1.303,-3.4173,-7.5023,71.852,3.823,-0.9034,14.619,0.0742,0.0664,0.1141,1.7187,3.7231,3.7599,nan,4.5093,4.4953,0.1780,-0.1491,1.3804,0.0225,0.0636,-0.2374,17.5066,0.0800,4.7873
5.850,14.514,-2.5347,-4.1933,72.057,-2.4799,-4.0184,67.950,0.1833,0.0017,0.1833,-4.107,0.9836,3.1980,-1.059,-3.3415,-7.2682,69.422,4.021,-0.9562,14.865,0.0836,0.0536,0.0947,1.7684,3.7286,3.7599,nan,4.5093,4.5012,0.1783,-0.1172,1.3804,0.0289,0.0231,-0.2374,17.5066,0.0800,4.7873
5.900,14.777,-2.4464,-3.9456,68.359,-2.3704,-3.7640,64.836,0.1969,-0.0036,0.1969,-3.523,1.0603,3.1736,-1.640,-3.2398,-7.0120,66.322,4.182,-0.8438,15.141,0.0922,0.0544,0.0969,1.7809,3.7410,3.7736,nan,4.6683,4.5454,0.1800,-0.1056,1.4184,0.0501,0.0298,-0.1910,17.7151,0.0800,3.1717
5.950,15.002,-2.3596,-3.7384,66.019,-2.2665,-3.5613,62.862,0.1997,-0.0131,0.2001,-3.157,1.0711,3.1703,-1.692,-3.1454,-6.7996,64.382,4.282,-0.7464,15.374,0.0982,0.0514,0.0869,1.6914,3.9165,4.9360,nan,4.8759,4.7724,0.1890,-0.0736,1.3894,0.0604,0.0211,-0.1295,17.9929,0.0800,2.8148
6.000,15.240,-2.2591,-3.5228,63.804,-2.1600,-3.3432,61.334,0.2049,-0.0096,0.2051,-2.470,1.0882,3.1487,-1.890,-3.0372,-6.5798,62.649,4.367,-0.5834,15.619,0.1038,0.0487,0.0828,1.7017,4.1466,4.2900,nan,5.0695,5.0429,0.1997,-0.0396,1.3525,0.0644,0.0107,-0.0834,18.2013,0.0800,1.8745
6.050,15.475,-2.1524,-3.3127,62.246,-2.0626,-3.1153,60.694,0.2165,0.0125,0.2168,-1.552,1.1157,3.1145,-2.208,-2.9224,-6.3616,61.511,4.508,-0.4798,15.865,0.1135,0.0416,0.0593,1.4261,4.3987,4.5964,nan,4.9297,4.9262,0.1951,-0.0072,1.3052,0.0762,0.0003,-0.0217,18.4792,-0.0016,3.7796
6.100,15.753,-2.0208,-3.0680,61.256,-2.0784,-3.1046,59.727,-0.0598,0.0329,0.0682,-1.529,1.1157,3.1145,-2.208,-2.9224,-6.3616,60.137,4.715,-0.1187,16.159,0.1689,0.0351,0.0559,1.5899,4.2407,4.2453,nan,4.7276,4.6963,0.1860,0.0089,1.2678,0.1059,-0.0089,0.0247,18.6877,-0.0152,2.9286
6.150,15.753,-2.0208,-3.0680,61.256,-1.9371,-2.8448,60.443,0.2360,0.0339,0.2384,-0.814,1.1515,3.0978,-2.496,-2.7812,-6.1041,60.781,4.715,-0.1187,16.159,0.1287,0.0351,0.0654,1.8601,4.4860,5.1569,nan,4.3645,4.1774,0.1654,0.0533,1.2678,0.1178,-0.0281,0.1021,19.0350,0.0800,1.0946
6.200,16.028,-1.8880,-2.8272,61.083,-1.7849,-2.6080,60.345,0.2417,0.0158,0.2423,-0.738,1.0499,3.1509,-1.568,-2.6462,-5.8598,61.068,4.755,-0.0041,16.438,0.1327,0.0292,0.0633,2.1677,4.7210,4.9200,nan,4.1659,4.2691,0.1691,0.1438,1.2678,0.1059,-0.0650,0.1642,19.3129,0.0593,-1.8179
6.250,16.283,-1.7651,-2.6045,61.286,-1.6387,-2.4024,60.500,0.2380,-0.0138,0.2384,-0.786,1.0170,3.1702,-1.274,-2.5269,-5.6421,61.759,4.658,0.1423,16.686,0.1268,0.0252,0.0689,2.7310,4.5188,4.5073,nan,4.1659,4.1480,0.1643,0.1672,1.2678,0.0835,-0.0739,0.1642,19.3129,0.0800,-7.1271
6.300,16.543,-1.6418,-2.3754,62.467,-1.5314,-2.1852,62.698,0.2197,-0.0100,0.2199,0.231,1.0125,3.1887,-1.162,-2.4156,-5.4284,63.768,4.358,0.4722,16.927,0.1086,0.0221,0.0401,1.8155,4.4754,4.5073,nan,4.0766,4.1759,0.1654,0.2153,1.2678,0.0446,-0.1055,0.2106,19.5213,0.0800,-7.1271
6.350,16.805,-1.5257,-2.1408,65.600,-1.4014,-1.9532,66.358,0.2222,-0.0357,0.2251,0.758,0.9962,3.2037,-0.969,-2.3096,-5.1949,67.896,4.237,1.0174,17.184,0.1055,0.0182,0.0585,3.2148,4.1397,4.0415,nan,4.0922,3.9429,0.1562,0.2513,1.2678,0.0204,-0.1328,0.2731,19.7992,0.0800,-2.6022
6.400,17.055,-1.4297,-1.9100,70.175,-1.3025,-1.7254,70.931,0.2168,-0.0571,0.2242,0.755,1.0234,3.1676,-1.312,-2.2264,-4.9640,72.610,4.101,1.4370,17.429,0.1044,0.0134,0.0648,4.8309,4.2736,4.3531,nan,4.1873,4.2058,0.1666,0.2360,1.2678,-0.0354,-0.1487,0.3370,20.0771,0.0800,-2.9027
6.450,17.279,-1.3614,-1.6963,75.129,-1.2377,-1.5246,75.244,0.1977,-0.0755,0.2116,0.115,1.0234,3.1676,-1.312,-2.1700,-4.7518,77.071,3.954,1.4800,17.649,0.1031,0.0125,0.0834,6.6661,4.0999,4.1003,nan,4.2779,4.4133,0.1748,0.2561,1.2678,-0.0782,-0.1385,0.3911,20.2855,0.0764,-4.5474
6.500,17.498,-1.3126,-1.4824,79.778,-1.2366,-1.5410,79.227,-0.0442,-0.0852,0.0960,-0.550,1.0486,3.1381,-1.719,-2.1700,-4.7518,81.298,4.022,1.5376,17.876,0.1248,0.0134,0.0232,1.7281,3.8828,3.8698,nan,4.3444,4.3651,0.1729,0.2852,1.2938,-0.1128,-0.1405,0.3532,20.4939,0.0800,1.3612
6.550,17.498,-1.3126,-1.4824,79.778,-1.1808,-1.3301,83.609,0.1733,-0.1027,0.2014,3.832,0.9877,3.1594,-1.110,-2.1296,-4.5277,85.946,4.022,1.5376,17.876,0.1142,0.0134,0.0839,6.2554,4.1350,4.3088,nan,4.4882,4.5780,0.1813,0.2519,1.3169,-0.1477,-0.1367,0.3209,20.7023,0.0476,2.1140
6.600,17.767,-1.2778,-1.2158,86.266,-1.1384,-1.0497,88.776,0.1748,-0.1283,0.2169,2.510,0.9744,3.1702,-0.995,-2.0955,-4.2482,90.963,4.106,1.8172,18.158,0.1271,0.0078,0.0999,12.8420,4.2420,4.3088,nan,4.4882,4.4967,0.1781,0.2395,1.3169,-0.1572,-0.0644,0.3209,20.7023,0.0044,2.1140
6.650,18.023,-1.2739,-0.9601,92.735,-1.1693,-0.7713,94.864,0.1835,-0.1135,0.2158,2.129,0.9125,3.1874,-0.264,-2.1082,-3.9832,96.366,4.151,1.6577,18.424,0.1394,0.0173,0.0990,5.7266,3.8864,3.7675,nan,4.5644,4.5037,0.1784,0.2829,1.3397,-0.1910,-0.0311,0.2900,20.9107,0.0800,0.3395
6.700,18.271,-1.2959,-0.7131,98.049,-1.2094,-0.5064,99.707,0.1926,-0.1146,0.2241,1.658,0.9185,3.1766,-0.409,-2.1444,-3.7269,100.967,4.240,1.6082,18.682,0.1523,0.0024,0.0918,38.1760,4.1654,4.6675,nan,4.7647,4.8575,0.1924,0.2313,1.3700,-0.1851,-0.0036,0.2506,21.1886,0.0800,2.3888
6.750,18.509,-1.3391,-0.4790,103.693,-1.2610,-0.2524,105.052,0.2017,-0.1295,0.2397,1.358,0.7860,3.2798,1.294,-2.2031,-3.4858,106.219,4.285,1.6431,18.931,0.1643,0.0061,0.1031,17.0250,4.3971,4.5620,nan,4.9324,5.0562,0.2002,0.1886,1.4008,-0.1856,0.0154,0.2122,21.4665,0.0601,0.3107
6.800,18.750,-1.4049,-0.2473,108.668,-1.2647,-0.2457,109.928,-0.0433,-0.1333,0.1402,1.259,0.7860,3.2798,1.294,-2.2031,-3.4858,110.934,4.460,1.4715,19.190,0.0802,0.0503,0.0904,1.7985,4.4668,4.5277,nan,5.1475,5.2645,0.2085,0.1259,1.4324,-0.1831,0.0556,0.1746,21.7444,0.0800,4.1175
6.850,18.750,-1.4049,-0.2473,108.668,-1.3393,-0.0112,113.317,0.2027,-0.1377,0.2450,4.649,0.7608,3.2883,1.447,-2.2862,-3.2398,114.508,4.460,1.4715,19.190,0.1844,0.0124,0.0972,7.8262,4.4761,4.5196,nan,5.2773,5.3004,0.2099,0.0596,1.4568,-0.1629,0.0945,0.1467,21.9528,0.0800,4.4806
6.900,19.006,-1.4948,-0.0078,112.978,-1.4358,0.2307,115.701,0.1966,-0.1475,0.2457,2.723,0.8072,3.2254,0.815,-2.3937,-2.9864,117.220,4.660,1.1841,19.466,0.2049,0.0185,0.1028,5.5506,4.6892,4.8537,nan,5.4480,5.5607,0.2202,0.0060,1.4905,-0.1363,0.1128,0.1097,22.2307,0.0800,4.4054
6.950,19.312,-1.6223,0.2709,116.393,-1.5748,0.5231,116.623,0.2048,-0.1546,0.2567,0.230,0.8021,3.2305,0.879,-2.5302,-2.6894,118.089,4.892,0.6507,19.792,0.2252,0.0042,0.1030,24.7587,4.7758,4.8537,nan,5.4480,5.6095,0.2222,-0.0366,1.4905,-0.1374,0.1660,0.1097,22.2307,0.0715,4.4054
7.000,19.635,-1.7704,0.5584,118.102,-1.7496,0.8217,117.563,0.2225,-0.1424,0.2641,-0.539,0.7857,3.2327,1.128,-2.6893,-2.3916,118.644,5.048,0.2590,20.130,0.2396,0.0163,0.0874,5.3497,4.8160,4.8766,nan,5.6116,5.7209,0.2266,-0.0763,1.4631,-0.0867,0.1547,0.0728,22.5085,0.0800,3.1532
7.050,19.934,-1.9109,0.8223,117.384,-1.8978,1.1081,115.804,0.2477,-0.1431,0.2861,-1.579,0.7579,3.2328,1.566,-2.8367,-2.1113,116.807,5.240,-0.3960,20.447,0.2572,0.0030,0.1065,35.9713,5.0880,5.7215,nan,5.6243,5.6560,0.2240,-0.1363,1.4225,-0.0234,0.1482,0.0265,22.8559,0.0132,4.1483
7.100,20.227,-2.0425,1.0836,115.469,-2.0558,1.3718,114.181,0.2659,-0.1119,0.2885,-1.288,0.7579,3.2328,1.566,-2.9687,-1.8341,114.612,5.382,-0.6802,20.754,0.2715,0.0051,0.0807,15.8736,5.1162,5.1806,nan,5.2952,5.1527,0.2041,-0.1604,1.3835,0.0243,0.1107,-0.0197,23.2033,-0.0800,3.1874
7.150,20.227,-2.0425,1.0836,115.469,-2.0637,1.3649,112.301,0.2631,-0.1018,0.2821,-3.169,0.7575,3.2204,1.739,-2.9687,-1.8341,112.661,5.382,-0.6802,20.754,0.2715,0.0051,0.0901,17.7059,5.3810,5.7492,nan,4.9826,4.9506,0.1961,-0.1493,1.3530,0.0915,0.0911,-0.0565,23.4811,-0.0800,0.9647
7.200,20.529,-2.1668,1.3592,112.157,-2.2264,1.6571,108.408,0.2984,-0.0571,0.3038,-3.749,0.7807,3.1883,1.325,-3.0852,-1.5481,107.855,5.401,-1.1719,21.063,0.2773,0.0072,0.0648,9.0042,5.3070,5.3418,nan,4.8036,4.8671,0.1928,-0.1535,1.3226,0.1134,0.0463,-0.0935,23.7590,0.0800,-4.6386
7.250,20.825,-2.2706,1.6365,108.002,-2.3674,1.9312,105.047,0.3102,0.0009,0.3102,-2.956,0.7745,3.1985,1.809,-3.1732,-1.2773,103.683,5.198,-1.2362,21.347,0.2650,0.0113,0.0401,3.5450,5.2905,5.3430,nan,4.5194,4.4793,0.1774,-0.1544,1.2842,0.1849,0.0385,-0.1397,24.1064,-0.0203,-4.6390
