t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu
10.700,36.216,0.6637,-5.0381,-112.396,0.5659,-5.1983,-116.098,0.1853,-0.0294,0.1877,-3.703,0.6438,3.3775,1.261,-0.1901,-8.4175,-115.220,4.574,-1.0333,36.956,0.2274,0.0269,0.1051,3.9021,4.7617,4.8390,nan,4.3379,4.3905,0.1739,-0.1374,1.2551,0.0303,-0.0690,-0.2386,11.3237,0.0285,-1.7911
10.750,36.464,0.5636,-5.2655,-115.544,0.5008,-5.3952,-118.151,0.1441,-0.0007,0.1441,-2.608,0.6201,3.3715,1.401,-0.2950,-8.6371,-117.850,4.466,-0.9596,37.199,0.2210,0.0317,0.0801,2.5290,4.6327,4.6462,nan,4.1594,4.1516,0.1644,-0.1705,1.2271,0.0265,-0.0335,-0.2629,11.6016,-0.0043,-2.6754
10.800,36.711,0.4520,-5.4859,-118.586,0.4217,-5.5754,-120.061,0.0931,0.0162,0.0945,-1.475,0.5728,3.3615,1.686,-0.4105,-8.8490,-120.591,4.350,-1.0195,37.440,0.2140,0.0390,0.0613,1.5696,4.3986,4.3742,nan,4.0705,4.1576,0.1647,-0.2206,1.2034,0.0532,-0.0120,-0.2823,11.8100,0.0504,-2.5763
10.850,36.945,0.3347,-5.6883,-122.116,0.2961,-5.7420,-123.805,0.0660,-0.0042,0.0662,-1.689,0.6002,3.3263,1.417,-0.5243,-9.0435,-124.045,4.178,-1.1169,37.666,0.2055,0.0272,0.0437,1.6099,4.1960,4.1863,nan,3.9815,4.0853,0.1618,-0.2687,1.1861,0.0705,-0.0052,-0.2957,11.9490,0.0800,-4.6133
10.900,37.176,0.2056,-5.8802,-126.522,0.1375,-5.8980,-128.963,0.0548,-0.0441,0.0703,-2.441,0.6014,3.2964,1.329,-0.6609,-9.2279,-128.738,4.087,-1.4779,37.895,0.2005,0.0302,0.0788,2.6099,4.1365,4.1615,nan,3.8471,3.9421,0.1561,-0.2636,1.1587,0.0479,-0.0099,-0.3169,12.1574,0.0550,-2.3203
10.950,37.176,0.2056,-5.8802,-126.522,0.1382,-5.8720,-133.202,0.0335,-0.0590,0.0679,-6.680,0.6014,3.2964,1.329,-0.6609,-9.2279,-132.970,4.087,-1.4779,37.895,0.2005,0.0302,0.1290,4.2755,4.1973,4.2476,nan,3.6659,3.5622,0.1411,-0.2352,1.1199,0.0137,-0.0088,-0.3477,12.4353,-0.0600,-2.5510
11.000,37.402,0.0641,-6.0563,-131.822,0.0035,-6.0191,-138.254,0.0126,-0.0700,0.0711,-6.432,0.6593,3.2472,0.847,-0.8108,-9.3955,-138.329,3.990,-1.6465,38.120,0.1956,0.0354,0.1329,3.7502,3.9571,3.9343,nan,3.5743,3.5748,0.1416,-0.2231,1.0849,-0.0062,-0.0187,-0.3728,12.6437,0.0003,-3.1811
11.050,37.618,-0.0862,-6.2115,-136.903,-0.1385,-6.1538,-141.858,-0.0012,-0.0778,0.0778,-4.954,0.7285,3.2020,0.306,-0.9656,-9.5403,-142.230,3.862,-1.4339,38.332,0.1878,0.0373,0.1206,3.2316,3.8864,3.9074,nan,3.6202,3.7119,0.1470,-0.1312,1.0971,-0.0076,-0.1213,-0.3643,12.5742,0.0531,-6.0901
11.100,37.809,-0.2294,-6.3374,-140.912,-0.2567,-6.2848,-144.751,-0.0120,-0.0580,0.0592,-3.839,0.6641,3.1842,0.608,-1.1057,-9.6541,-145.638,3.644,-1.3143,38.513,0.1756,0.0362,0.0939,2.5947,3.5573,3.4686,nan,3.4822,3.5004,0.1386,-0.1513,1.0587,-0.0130,-0.1040,-0.3908,12.7826,0.0800,-2.6496
11.150,38.024,-0.4012,-6.4673,-145.160,-0.4214,-6.4230,-146.897,-0.0087,-0.0479,0.0487,-1.736,0.6062,3.1890,0.950,-1.2802,-9.7755,-148.137,3.559,-0.9730,38.725,0.1692,0.0287,0.0671,2.3379,3.4561,3.4686,nan,3.3901,3.4086,0.1350,-0.2064,1.0149,0.0049,-0.0697,-0.4203,12.9910,0.0800,-2.6496
11.200,38.200,-0.5471,-6.5650,-147.237,-0.5679,-6.5308,-148.057,-0.0010,-0.0400,0.0400,-0.820,0.5968,3.1857,0.973,-1.4297,-9.8718,-149.436,3.593,-0.7374,38.903,0.1697,0.0272,0.0539,1.9791,3.5290,3.5730,nan,3.2048,3.2305,0.1279,-0.3055,0.9916,0.0158,-0.0148,-0.4536,13.1994,0.0149,1.4152
11.250,38.409,-0.7264,-6.6736,-150.881,-0.7399,-6.6467,-152.264,-0.0012,-0.0300,0.0301,-1.383,0.6342,3.1754,0.663,-1.6061,-9.9700,-153.869,3.411,-1.1671,39.105,0.1592,0.0255,0.0443,1.7328,3.4524,3.4690,nan,3.1573,3.1996,0.1267,-0.4120,0.9916,0.0292,0.0306,-0.4785,13.3384,0.0245,-1.3736
11.300,38.598,-0.8941,-6.7593,-155.699,-0.9157,-6.7490,-157.563,0.0154,-0.0183,0.0239,-1.864,0.7214,3.1819,0.187,-1.7724,-10.0451,-159.082,3.227,-1.5915,39.287,0.1494,0.0236,0.0310,1.3145,3.4934,3.5295,nan,3.0115,2.9016,0.1149,-0.4896,0.9916,0.0561,0.0594,-0.5208,13.5468,-0.0636,-4.7074
11.350,38.775,-1.0585,-6.8248,-161.625,-1.0966,-6.8341,-163.802,0.0391,-0.0032,0.0392,-2.177,0.7662,3.1724,-0.123,-1.9393,-10.1006,-165.171,3.096,-1.9968,39.463,0.1423,0.0241,0.0205,0.8533,3.2160,3.1657,nan,2.8635,2.8441,0.1126,-0.5514,0.9916,0.0898,0.0773,-0.5684,13.7552,-0.0112,-3.0020
11.401,38.944,-1.2217,-6.8697,-168.351,-1.2754,-6.8982,-170.476,0.0583,0.0171,0.0608,-2.125,0.7662,3.1724,-0.123,-2.1000,-10.1337,-171.590,2.872,-2.1429,39.627,0.1313,0.0202,0.0152,0.7516,3.1150,3.1247,nan,2.7183,2.6639,0.1055,-0.6084,0.9916,0.1264,0.0907,-0.6200,13.9636,-0.0315,-5.9191
11.451,39.098,-1.3739,-6.8923,-175.310,-1.2996,-6.9254,-177.043,-0.0713,0.0391,0.0813,-1.732,0.8257,3.1666,-0.479,-2.1000,-10.1337,-177.708,2.734,-2.2447,39.781,0.1115,0.0273,0.0249,0.9130,2.9967,3.0022,nan,2.6722,2.6683,0.1057,-0.6510,0.9916,0.1643,0.0620,-0.6613,14.1026,-0.0023,-3.9748
11.500,39.098,-1.3739,-6.8923,-175.310,-1.4737,-6.9641,176.088,0.1053,0.0634,0.1229,-8.601,0.9025,3.1561,-0.978,-2.2534,-10.1463,175.701,2.734,-2.2447,39.781,0.1241,0.0187,0.0275,1.4681,2.7632,2.7308,nan,2.6565,2.7725,0.1098,-0.7125,0.9419,0.1987,0.0386,-0.7087,14.2415,0.0800,-4.6256
11.551,39.244,-1.5195,-6.8958,177.622,-1.6263,-6.9826,169.850,0.1031,0.0912,0.1376,-7.772,0.8399,3.1748,-0.561,-2.3986,-10.1403,169.175,2.586,-2.2797,39.927,0.1167,0.0172,0.0289,1.6775,2.6328,2.6327,nan,2.6898,2.7331,0.1082,-0.6339,0.8975,0.2237,-0.0268,-0.7350,14.3110,0.0251,-2.5857
11.601,39.391,-1.6662,-6.8803,169.893,-1.7751,-6.9655,163.345,0.0923,0.1030,0.1383,-6.548,0.8290,3.1831,-0.534,-2.5490,-10.1134,162.394,2.520,-2.3814,40.079,0.1113,0.0164,0.0303,1.8504,2.6144,2.6327,nan,2.7217,2.8033,0.1110,-0.6730,0.8912,0.2520,-0.0838,-0.7631,14.3805,0.0472,-2.5857
11.650,39.525,-1.7965,-6.8489,162.680,-1.9183,-6.9291,157.001,0.0924,0.1129,0.1459,-5.679,0.8385,3.1865,-0.579,-2.6861,-10.0707,156.035,2.540,-2.3542,40.223,0.1094,0.0150,0.0453,3.0095,2.5491,2.5600,nan,2.7545,2.8691,0.1136,-0.6546,0.8689,0.2612,-0.0877,-0.8261,14.5194,0.0800,-0.6041
11.700,39.675,-1.9365,-6.7947,154.465,-2.0802,-6.8581,148.746,0.1023,0.1191,0.1570,-5.720,0.9878,3.1505,-1.391,-2.8321,-10.0010,148.049,2.553,-2.5201,40.385,0.1065,0.0118,0.0561,4.7680,2.5698,2.5937,nan,2.8179,2.8898,0.1144,-0.6323,0.8760,0.2652,-0.0795,-0.9156,14.6583,0.0800,-0.4054
11.750,39.821,-2.0634,-6.7228,145.878,-2.2178,-6.7566,140.839,0.1089,0.1146,0.1581,-5.039,1.0543,3.1364,-1.730,-2.9705,-9.9217,140.542,2.573,-2.6242,40.545,0.1141,0.0093,0.0610,6.5897,2.8170,2.9474,nan,2.9054,2.8286,0.1120,-0.5652,0.9894,0.2617,-0.1035,-0.8446,14.7973,-0.0445,-0.4579
11.800,39.963,-2.1753,-6.6354,137.665,-2.3367,-6.6412,132.680,0.1154,0.1130,0.1615,-4.985,1.0843,3.1302,-1.842,-3.0847,-9.8177,132.694,2.596,-2.5528,40.699,0.1115,0.0093,0.0613,6.6100,2.6944,2.6965,nan,2.9545,3.0060,0.1190,-0.5179,0.9637,0.2382,-0.1276,-0.8025,14.9362,0.0298,-0.2084
11.850,40.107,-2.2753,-6.5321,130.304,-2.4385,-6.5141,126.560,0.1193,0.1128,0.1642,-3.743,1.1312,3.1224,-2.046,-3.1835,-9.7012,126.880,2.640,-2.1924,40.852,0.1082,0.0142,0.0795,5.5807,2.9067,3.0070,nan,2.9979,2.9234,0.1158,-0.4182,1.0559,0.2167,-0.1605,-0.7671,15.0752,-0.0431,1.9306
11.900,40.244,-2.3582,-6.4231,123.884,-2.5234,-6.3752,120.019,0.1319,0.1104,0.1720,-3.865,1.2278,3.0928,-2.575,-3.2663,-9.5779,120.724,2.731,-1.9989,41.000,0.1076,0.0147,0.0885,6.0236,2.7114,2.6940,nan,3.0488,3.1708,0.1256,-0.4065,0.9965,0.1895,-0.1610,-0.7410,15.2141,0.0707,1.9924
11.950,40.396,-2.4366,-6.2929,118.145,-2.5251,-6.3662,114.698,-0.0229,0.1126,0.1150,-3.447,1.2278,3.0928,-2.575,-3.2663,-9.5779,115.569,2.795,-1.7997,41.158,0.1301,0.0225,0.0700,3.1111,2.9009,2.9848,nan,3.0992,3.1320,0.1240,-0.3510,1.0752,0.1598,-0.1726,-0.7221,15.3531,0.0190,2.3643
12.000,40.396,-2.4366,-6.2929,118.145,-2.6016,-6.2331,110.363,0.1305,0.1173,0.1755,-7.782,1.3029,3.0661,-2.985,-3.3477,-9.4428,110.918,2.795,-1.7997,41.158,0.1109,0.0179,0.0960,5.3643,2.7555,2.7527,nan,3.1458,3.2150,0.1273,-0.3479,1.0324,0.1402,-0.1547,-0.6985,15.4920,0.0800,2.9766
12.050,40.556,-2.5054,-6.1477,112.317,-2.6704,-6.0674,105.493,0.1369,0.1221,0.1835,-6.824,1.2400,3.0813,-2.543,-3.4132,-9.2832,106.030,2.930,-1.6581,41.331,0.1096,0.0247,0.1127,4.5567,3.0257,3.1949,nan,3.1852,3.1801,0.1259,-0.3254,1.1038,0.1149,-0.1467,-0.6709,15.6309,-0.0029,1.8376
12.100,40.719,-2.5607,-5.9945,107.188,-2.7164,-5.9008,101.222,0.1355,0.1210,0.1817,-5.966,1.2876,3.0586,-2.820,-3.4629,-9.1225,101.798,2.990,-1.6290,41.499,0.1061,0.0362,0.1302,3.6007,3.1419,3.1949,nan,3.2445,3.1943,0.1265,-0.2402,1.1098,0.1160,-0.1832,-0.6592,15.7004,-0.0290,1.8376
12.150,40.892,-2.6043,-5.8278,101.830,-2.7309,-5.7121,96.313,0.1392,0.1002,0.1715,-5.516,1.1900,3.0927,-2.181,-3.4994,-8.9480,97.598,3.055,-1.4435,41.677,0.1020,0.0392,0.1344,3.4327,2.9135,2.8855,nan,3.2790,3.3966,0.1345,-0.2322,1.1197,0.0904,-0.1682,-0.6402,15.8393,0.0800,1.2170
12.200,41.058,-2.6333,-5.6637,98.220,-2.7368,-5.5358,93.427,0.1413,0.0842,0.1645,-4.793,1.1152,3.1232,-1.687,-3.5236,-8.7804,95.068,3.102,-1.1458,41.847,0.0990,0.0492,0.1394,2.8364,3.0724,3.1420,nan,3.3943,3.5238,0.1396,-0.1982,1.1280,0.0459,-0.1658,-0.6245,15.9783,0.0750,1.8783
12.250,41.246,-2.6541,-5.4773,94.385,-2.7328,-5.3368,90.071,0.1461,0.0678,0.1611,-4.314,1.0159,3.1494,-1.032,-3.5386,-8.5848,91.876,3.246,-1.0157,42.043,0.0982,0.0593,0.1497,2.5245,3.1452,3.1854,nan,3.5210,3.6502,0.1446,-0.2039,1.1564,0.0182,-0.0877,-0.5725,16.1867,0.0748,1.5865
12.300,41.418,-2.6630,-5.3054,91.357,-2.7167,-5.1537,87.114,0.1529,0.0501,0.1609,-4.243,0.8914,3.1925,-0.244,-3.5429,-8.4055,89.075,3.363,-1.0609,42.222,0.0984,0.0670,0.1480,2.2103,3.4086,3.5768,nan,3.6553,3.6381,0.1441,-0.2047,1.1932,-0.0043,-0.0329,-0.5089,16.3951,-0.0100,3.1577
12.350,41.610,-2.6621,-5.1134,87.867,-2.6892,-4.9489,83.597,0.1633,0.0332,0.1667,-4.270,0.8410,3.2048,0.087,-3.5416,-8.2062,85.927,3.475,-1.1043,42.422,0.1026,0.0746,0.1479,1.9830,3.2333,3.2272,nan,3.7483,3.8511,0.1525,-0.2013,1.2167,-0.0197,-0.0168,-0.4701,16.5340,0.0800,2.8310
12.400,41.806,-2.6492,-4.9180,84.290,-2.6411,-4.7475,79.797,0.1705,0.0089,0.1707,-4.493,0.8410,3.2048,0.087,-3.5216,-8.0071,82.565,3.525,-1.1086,42.622,0.0998,0.0590,0.1167,1.9789,3.4170,3.5044,nan,3.8922,4.0011,0.1585,-0.1922,1.2514,-0.0281,0.0132,-0.4158,16.7425,0.0631,0.7848
12.450,42.007,-2.6234,-4.7181,80.691,-2.6317,-4.7508,76.845,-0.0336,0.0029,0.0337,-3.846,0.8091,3.2285,0.287,-3.5216,-8.0071,79.712,3.662,-1.1016,42.833,0.1632,0.1192,0.1009,0.8465,3.6259,3.7349,nan,4.0915,4.1705,0.1652,-0.1689,1.2857,-0.0383,0.0286,-0.3648,16.9509,0.0457,3.2336
12.500,42.007,-2.6234,-4.7181,80.691,-2.6003,-4.5538,73.647,0.1658,0.0038,0.1659,-7.045,0.8320,3.2138,0.118,-3.5006,-7.7971,76.261,3.662,-1.1016,42.833,0.1104,0.0620,0.1079,1.7391,3.6714,3.7101,nan,4.2459,4.3855,0.1737,-0.1600,1.3205,-0.0240,0.0448,-0.3160,17.1593,0.0796,2.9658
12.550,42.212,-2.5846,-4.5168,77.217,-2.5364,-4.3513,70.739,0.1721,-0.0104,0.1724,-6.478,0.8728,3.1880,-0.161,-3.4532,-7.5880,73.489,3.789,-1.0285,43.047,0.1106,0.0653,0.1059,1.6224,3.7355,3.7792,nan,4.2459,4.3368,0.1718,-0.1091,1.3205,-0.0281,-0.0076,-0.3160,17.1593,0.0510,3.6956
12.600,42.437,-2.5289,-4.2990,73.853,-2.4753,-4.1339,68.447,0.1735,-0.0056,0.1736,-5.406,0.9601,3.1344,-0.813,-3.3874,-7.3608,70.623,3.954,-0.9913,43.284,0.1126,0.0703,0.1130,1.6079,3.7468,3.7792,nan,4.4033,4.4999,0.1782,-0.0941,1.3560,-0.0231,0.0043,-0.2686,17.3677,0.0800,3.6956
12.650,42.651,-2.4644,-4.0946,70.800,-2.4046,-3.9232,66.388,0.1815,-0.0001,0.1815,-4.413,0.9556,3.1275,-0.821,-3.3130,-7.1470,68.145,4.115,-0.9348,43.510,0.1163,0.0521,0.0910,1.7472,4.0033,4.1782,nan,4.6683,4.8186,0.1908,-0.0878,1.4056,0.0003,0.0303,-0.2065,17.6456,0.0800,4.1006
12.700,42.895,-2.3802,-3.8660,68.704,-2.3296,-3.6967,65.865,0.1761,0.0144,0.1767,-2.839,0.9922,3.1166,-1.082,-3.2244,-6.9069,66.986,4.287,-0.5927,43.766,0.1253,0.0519,0.0895,1.7250,4.2096,4.3320,nan,4.8248,4.9231,0.1950,-0.0694,1.4150,0.0243,0.0290,-0.1602,17.8540,0.0485,3.3166
12.750,43.133,-2.2906,-3.6458,66.884,-2.2544,-3.4681,65.175,0.1776,0.0364,0.1813,-1.709,1.0749,3.0620,-1.797,-3.1250,-6.6741,65.604,4.495,-0.5128,44.019,0.1344,0.0491,0.0944,1.9224,4.4813,4.7409,nan,5.0231,5.0473,0.1999,-0.0922,1.3769,0.0573,0.0542,-0.1141,18.0624,0.0113,5.0705
12.800,43.385,-2.1889,-3.4154,65.324,-2.1593,-3.2320,64.019,0.1790,0.0497,0.1858,-1.305,1.1135,3.0329,-2.149,-3.0147,-6.4340,64.049,4.650,-0.5810,44.283,0.1420,0.0460,0.0953,2.0725,4.4107,4.4364,nan,5.1142,5.2479,0.2078,-0.1004,1.3405,0.0996,0.0618,-0.0680,18.2708,0.0627,3.8066
12.850,43.644,-2.0767,-3.1811,63.213,-2.0476,-2.9836,62.071,0.1894,0.0630,0.1996,-1.142,1.0965,3.0583,-1.917,-2.8923,-6.1915,61.874,4.785,-0.7248,44.555,0.1486,0.0419,0.0937,2.2396,4.6223,4.7802,nan,4.7937,4.7448,0.1879,-0.0833,1.2937,0.1287,0.0508,-0.0062,18.5487,-0.0800,2.9343
12.900,43.917,-1.9494,-2.9400,60.821,-1.9125,-2.7318,60.029,0.1997,0.0693,0.2114,-0.792,1.1130,3.0378,-2.097,-2.7538,-5.9435,59.819,4.910,-0.6577,44.839,0.1548,0.0321,0.0746,2.3269,4.7517,4.8506,nan,4.5382,4.3760,0.1733,-0.0220,1.2678,0.1517,0.0090,0.0556,18.8266,-0.0791,3.6143
12.950,44.150,-1.8335,-2.7385,59.095,-1.7901,-2.5466,58.376,0.1869,0.0613,0.1967,-0.719,1.1130,3.0378,-2.097,-2.6383,-5.7505,58.352,4.790,-0.5713,45.064,0.1463,0.0288,0.0601,2.0855,4.9419,5.0992,nan,4.2595,4.3166,0.1710,0.0772,1.2678,0.1484,-0.0509,0.1176,19.1045,0.0316,-3.2718
13.000,44.150,-1.8335,-2.7385,59.095,-1.7769,-2.5601,56.416,0.1821,0.0431,0.1871,-2.680,1.1387,3.0115,-2.398,-2.6383,-5.7505,56.715,4.790,-0.5713,45.064,0.1463,0.0288,0.0637,2.2102,4.5300,4.1865,nan,4.1659,4.1592,0.1647,0.1905,1.2678,0.1200,-0.1089,0.1642,19.3129,0.0800,-3.3427
13.050,44.437,-1.6843,-2.4930,58.424,-1.6176,-2.3512,57.345,0.1557,0.0174,0.1567,-1.078,1.0843,3.0766,-1.694,-2.4990,-5.5209,58.159,4.514,-0.0706,45.333,0.1312,0.0205,0.0468,2.2883,4.6074,4.6756,nan,4.0886,4.1836,0.1657,0.2791,1.2678,0.0857,-0.1687,0.1951,19.4518,0.0550,-3.5933
13.100,44.689,-1.5537,-2.2770,59.895,-1.4940,-2.1504,61.311,0.1394,0.0118,0.1399,1.416,1.0269,3.1556,-0.883,-2.3746,-5.3126,62.151,4.351,0.6505,45.575,0.1244,0.0141,0.0294,2.0763,4.6263,4.6756,nan,4.0646,4.0897,0.1620,0.3238,1.2678,0.0432,-0.1782,0.2262,19.5908,0.0144,-3.5933
13.150,44.923,-1.4406,-2.0719,63.376,-1.3770,-1.9494,66.440,0.1380,-0.0019,0.1380,3.064,1.0082,3.2003,-0.522,-2.2730,-5.1098,67.519,4.184,1.3329,45.802,0.1246,0.0163,0.0194,1.1908,4.4305,4.4221,nan,4.1121,4.2337,0.1677,0.3575,1.2678,-0.0023,-0.1578,0.2731,19.7992,0.0800,-3.9700
13.200,45.151,-1.3459,-1.8653,68.464,-1.2610,-1.7666,71.974,0.1230,-0.0427,0.1302,3.510,1.0178,3.1974,-0.649,-2.1804,-4.9025,73.682,4.093,1.8045,46.029,0.1258,0.0146,0.0256,1.7529,4.1092,4.0292,nan,4.1873,4.2466,0.1682,0.3733,1.2678,-0.0559,-0.1502,0.3370,20.0771,0.0334,-2.3231
13.250,45.355,-1.2784,-1.6730,73.851,-1.1862,-1.5835,77.280,0.1117,-0.0637,0.1285,3.429,0.9563,3.2422,0.025,-2.1226,-4.7026,79.351,4.065,1.9311,46.237,0.1359,0.0132,0.0334,2.5387,4.1779,4.2300,nan,4.2464,4.2984,0.1702,0.3779,1.2678,-0.1275,-0.1005,0.3691,20.2160,0.0289,-1.1657
13.300,45.549,-1.2315,-1.4840,79.224,-1.1386,-1.3813,82.704,0.1183,-0.0721,0.1385,3.480,0.9434,3.2241,0.123,-2.0852,-4.5065,84.697,4.048,1.9816,46.437,0.1458,0.0103,0.0419,4.0519,4.0738,4.0905,nan,4.3444,4.4579,0.1765,0.3597,1.2858,-0.1715,-0.0850,0.3647,20.4244,0.0626,-0.9334
13.350,45.772,-1.2003,-1.2634,85.546,-1.1108,-1.1540,88.719,0.1160,-0.0808,0.1413,3.172,0.9067,3.2505,0.569,-2.0673,-4.2761,90.738,4.058,2.0141,46.668,0.1600,0.0140,0.0487,3.4694,3.8851,3.8813,nan,4.4147,4.4273,0.1753,0.3335,1.3092,-0.1996,-0.0617,0.3315,20.6328,0.0800,-0.8179
13.400,46.001,-1.1938,-1.0342,92.242,-1.1076,-0.9227,94.901,0.1081,-0.0905,0.1409,2.660,0.9116,3.2094,0.436,-2.0768,-4.0322,97.142,4.123,2.1184,46.912,0.1803,0.0211,0.0584,2.7607,4.1486,4.3455,nan,4.5644,4.6759,0.1852,0.2997,1.3321,-0.2224,-0.0230,0.3002,20.8412,0.0584,-0.4270
13.450,46.229,-1.2141,-0.8078,98.947,-1.1356,-0.6788,100.995,0.1152,-0.0976,0.1510,2.048,0.9730,3.1570,-0.389,-2.1140,-3.7963,103.125,4.159,2.0259,47.151,0.1968,0.0303,0.0650,2.1428,4.3453,4.4685,nan,4.6831,4.7047,0.1863,0.2538,1.3548,-0.2353,0.0259,0.2701,21.0497,0.0107,-0.1209
13.500,46.461,-1.2610,-0.5803,105.182,-1.2015,-0.3993,106.673,0.1591,-0.1048,0.1905,1.491,0.9604,3.1423,-0.257,-2.1796,-3.5545,108.149,4.285,1.7971,47.402,0.2187,0.0023,0.0686,29.6540,4.3473,4.3866,nan,4.8061,4.8942,0.1938,0.1855,1.3777,-0.2314,0.0799,0.2409,21.2581,0.0435,2.7277
13.550,46.708,-1.3360,-0.3444,110.731,-1.2958,-0.1132,111.641,0.2020,-0.1194,0.2347,0.909,0.9604,3.1423,-0.257,-2.2723,-3.3095,112.460,4.403,1.4308,47.664,0.2362,0.0078,0.0812,10.4165,4.3473,4.3860,nan,4.9751,5.1073,0.2023,0.1100,1.4086,-0.2117,0.1167,0.2027,21.5359,0.0800,2.4986
13.600,46.708,-1.3360,-0.3444,110.731,-1.2941,-0.0882,116.026,0.2248,-0.1299,0.2596,5.295,0.9196,3.1364,0.254,-2.2723,-3.3095,116.557,4.403,1.4308,47.664,0.2362,0.0078,0.0824,10.5708,4.4699,4.5528,nan,5.2341,5.2855,0.2093,0.0387,1.4486,-0.1819,0.1386,0.1560,21.8833,0.0800,3.9995
13.650,46.988,-1.4444,-0.0871,115.316,-1.4156,0.1832,118.508,0.2321,-0.1416,0.2719,3.192,0.8808,3.1310,0.931,-2.3991,-3.0415,119.156,4.586,1.0811,47.960,0.2556,0.0229,0.0885,3.8699,4.6489,4.7759,nan,5.2341,5.3566,0.2121,-0.0174,1.4486,-0.1892,0.2142,0.1560,21.8833,0.0559,3.9995
13.700,47.255,-1.5640,0.1520,117.942,-1.5739,0.4499,119.786,0.2678,-0.1308,0.2980,1.843,0.8689,3.1192,1.075,-2.5320,-2.7909,119.773,4.779,0.5763,48.244,0.2728,0.0008,0.0771,92.5661,4.8461,5.0049,nan,5.4058,5.4868,0.2173,-0.0704,1.4819,-0.1412,0.2189,0.1189,22.1612,0.0354,4.1156
13.750,47.518,-1.6896,0.3835,118.890,-1.7150,0.6730,119.569,0.2658,-0.1176,0.2906,0.679,0.8069,3.1711,1.907,-2.6643,-2.5465,119.452,4.957,0.1950,48.522,0.2872,0.0027,0.0672,24.8607,4.9278,5.0089,nan,5.6116,5.7692,0.2285,-0.1247,1.4714,-0.0694,0.2100,0.0820,22.4391,0.0675,3.9475
13.800,47.801,-1.8255,0.6316,117.683,-1.8719,0.9413,116.446,0.2958,-0.1028,0.3131,-1.237,0.8381,3.1413,1.279,-2.8036,-2.2809,115.928,5.133,-0.6539,48.821,0.3032,0.0033,0.0664,20.3553,4.9695,5.0352,nan,5.7597,5.8978,0.2336,-0.1650,1.4385,-0.0068,0.1868,0.0450,22.7169,0.0800,4.1661
13.850,48.073,-1.9478,0.8744,114.883,-1.9995,1.1778,112.681,0.2970,-0.0808,0.3078,-2.202,0.8503,3.1268,0.959,-2.9265,-2.0159,112.219,5.315,-1.1106,49.114,0.3218,0.0053,0.0710,13.3605,5.2381,5.6019,nan,5.4909,5.3076,0.2102,-0.1710,1.4067,0.0530,0.1210,0.0080,22.9948,-0.0741,4.1322
13.900,48.386,-2.0713,1.1621,110.574,-2.0914,1.4743,107.658,0.2993,-0.0909,0.3128,-2.916,0.8256,3.1739,1.586,-3.0429,-1.7057,107.826,5.449,-1.3933,49.445,0.3372,0.0138,0.1097,7.9487,5.2673,5.3364,nan,5.2313,5.2039,0.2061,-0.1648,1.3759,0.0947,0.0547,-0.0289,23.2727,-0.0120,3.3744
13.950,48.686,-2.1678,1.4463,106.018,-2.1661,1.7404,103.595,0.2823,-0.0828,0.2942,-2.423,0.8451,3.1620,1.176,-3.1237,-1.4242,103.903,5.289,-1.3737,49.738,0.3271,0.0033,0.0941,28.6670,5.4958,5.7587,nan,4.8626,5.0135,0.1986,-0.1181,1.3378,0.0822,-0.0173,-0.0750,23.6201,0.0750,-3.9248
14.000,48.973,-2.2386,1.7244,101.816,-2.2409,1.9912,100.351,0.2616,-0.0524,0.2668,-1.465,0.8451,3.1620,1.176,-3.1814,-1.1488,100.361,5.163,-1.0679,50.019,0.3186,0.0059,0.0725,12.2724,5.1842,5.0884,nan,4.6879,4.7698,0.1889,-0.0967,1.3074,0.0771,-0.0605,-0.1119,23.8980,0.0800,-3.1750
14.050,48.973,-2.2386,1.7244,101.816,-2.2649,1.9593,97.776,0.2353,-0.0224,0.2364,-4.041,0.8600,3.1427,1.047,-3.1814,-1.1488,97.298,5.163,-1.0679,50.019,0.3186,0.0059,0.0694,11.7606,5.2335,5.3102,nan,4.5194,4.5225,0.1791,-0.1007,1.2842,0.0819,-0.0889,-0.1397,24.1064,0.0016,-2.9456
14.100,49.258,-2.2907,2.0046,98.812,-2.3300,2.2001,96.684,0.1992,0.0089,0.1994,-2.127,0.8560,3.1615,1.604,-3.2238,-0.8752,95.728,5.023,-0.7964,50.296,0.3084,0.0100,0.0356,3.5602,4.9661,4.9143,nan,4.3039,4.2973,0.1702,-0.1351,1.2522,0.0903,-0.0758,-0.1769,24.3843,-0.0036,-4.3298
14.150,49.529,-2.3275,2.2729,96.460,-2.3759,2.4404,94.911,0.1718,0.0293,0.1743,-1.549,0.8564,3.1621,1.843,-3.2529,-0.6183,93.771,4.833,-0.7457,50.555,0.2949,0.0124,0.0304,2.4529,4.7614,4.7474,nan,4.4104,4.4194,0.1750,-0.1155,1.2603,0.1156,-0.1200,-0.1676,24.3148,0.0800,-5.3325
