t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu
25.500,95.629,-1.0106,-6.9451,-163.411,-1.0971,-6.9727,-168.275,0.0908,0.0017,0.0908,-4.863,0.6245,3.1039,-0.398,-1.6989,-10.1632,-168.097,2.951,-1.9494,97.235,0.1271,0.0199,0.0182,0.9177,2.9322,2.8924,nan,2.7986,2.9265,0.1159,-0.4926,0.9916,0.2088,0.0212,-0.5684,13.7552,0.0740,-1.3084
25.550,95.780,-1.1564,-6.9812,-169.096,-1.2301,-7.0525,-173.058,0.0859,0.0561,0.1026,-3.962,0.7572,3.0914,-1.176,-1.8434,-10.1987,-173.512,2.844,-1.9014,97.384,0.1279,0.0198,0.0145,0.7299,3.1169,3.2008,nan,2.6117,2.4970,0.0989,-0.4380,0.9916,0.2604,0.0226,-0.6200,13.9636,-0.0800,-3.7310
25.600,95.940,-1.3150,-7.0030,-175.842,-1.3906,-7.0822,-178.904,0.0812,0.0735,0.1095,-3.062,0.7652,3.0966,-1.257,-2.0051,-10.2104,-179.592,2.768,-1.9438,97.547,0.1208,0.0191,0.0244,1.2780,2.8353,2.8452,nan,2.5523,2.5551,0.1012,-0.5252,0.9665,0.3386,0.0212,-0.7087,14.2415,0.0016,-6.3401
25.650,96.077,-1.4518,-7.0066,178.732,-1.5294,-7.0962,176.827,0.0755,0.0913,0.1185,-1.906,0.6714,3.1205,-0.688,-2.1346,-10.2138,176.182,2.535,-1.7451,97.676,0.1274,0.0186,0.0283,1.5212,2.8353,2.8452,nan,2.5523,2.5551,0.1012,-0.5252,0.9665,0.3386,0.0212,-0.7087,14.2415,0.0016,-6.3401
25.700,96.077,-1.4518,-7.0066,178.732,-1.5475,-7.1016,171.438,0.0936,0.0971,0.1349,-7.295,0.6714,3.1205,-0.688,-2.1346,-10.2138,171.186,2.535,-1.7451,97.676,0.1274,0.0186,0.0216,1.1600,2.4589,2.2353,nan,2.5523,2.6232,0.1039,-0.6854,0.8382,0.3558,-0.0032,-0.7350,14.3110,0.0411,-3.2521
25.750,96.227,-1.6022,-6.9948,172.066,-1.7062,-7.0869,164.747,0.0903,0.1056,0.1389,-7.319,0.6953,3.1202,-0.843,-2.2848,-10.1929,164.544,2.436,-1.9691,97.828,0.1243,0.0159,0.0296,1.8561,2.2596,2.2353,nan,2.5523,2.5796,0.1022,-0.7984,0.8000,0.3621,-0.0973,-0.7350,14.3110,0.0800,-3.2521
25.800,96.373,-1.7446,-6.9664,165.157,-1.8533,-7.0525,158.592,0.0830,0.1110,0.1387,-6.565,0.6841,3.1261,-0.766,-2.4296,-10.1545,158.287,2.416,-2.0369,97.978,0.1192,0.0147,0.0397,2.7025,2.4812,2.5791,nan,2.6150,2.7166,0.1076,-0.6741,0.8458,0.3664,-0.1079,-0.7940,14.4499,0.0589,-1.5133
25.850,96.508,-1.8733,-6.9242,158.215,-1.9959,-6.9926,151.498,0.0885,0.1090,0.1404,-6.717,0.7019,3.1273,-0.887,-2.5628,-10.1013,151.532,2.427,-2.2253,98.121,0.1125,0.0144,0.0378,2.6276,2.5551,2.5902,nan,2.6771,2.7698,0.1097,-0.6386,0.8710,0.3640,-0.1003,-0.8604,14.5889,0.0537,-0.2632
25.900,96.650,-2.0014,-6.8633,150.371,-2.1374,-6.9101,143.442,0.0951,0.1079,0.1438,-6.929,0.8198,3.1065,-1.567,-2.6968,-10.0250,143.780,2.459,-2.4873,98.275,0.1050,0.0116,0.0410,3.5452,2.5175,2.5323,nan,2.7368,2.8523,0.1130,-0.6563,0.8770,0.3505,-0.1016,-0.8638,14.7278,0.0669,0.3001
25.950,96.788,-2.1169,-6.7869,142.240,-2.2605,-6.8096,135.891,0.0996,0.1059,0.1454,-6.348,0.8292,3.1074,-1.595,-2.8168,-9.9321,136.280,2.491,-2.5656,98.427,0.1014,0.0102,0.0446,4.3900,2.6847,2.7531,nan,2.7915,2.7396,0.1085,-0.5822,0.9430,0.3333,-0.1827,-0.8446,14.7973,-0.0300,-0.4096
26.000,96.926,-2.2200,-6.6953,133.954,-2.3666,-6.6747,128.230,0.1166,0.0912,0.1480,-5.723,0.8960,3.0904,-1.977,-2.9228,-9.8222,129.252,2.534,-2.4857,98.580,0.1026,0.0095,0.0433,4.5495,2.6462,2.6601,nan,2.8803,2.9255,0.1159,-0.4193,0.9613,0.2616,-0.2250,-0.7671,15.0752,0.0262,1.7350
26.050,97.064,-2.3090,-6.5908,126.655,-2.4546,-6.5440,121.440,0.1244,0.0889,0.1529,-5.215,0.9731,3.0668,-2.353,-3.0094,-9.7058,122.671,2.547,-2.3464,98.725,0.1090,0.0150,0.0534,3.5632,2.6815,2.7091,nan,2.9292,2.9933,0.1185,-0.3534,0.9855,0.2229,-0.2388,-0.7410,15.2141,0.0372,-0.8623
26.101,97.219,-2.3943,-6.4604,119.793,-2.4552,-6.5452,114.990,-0.0433,0.0950,0.1044,-4.803,0.9731,3.0668,-2.353,-3.0094,-9.7058,115.934,2.649,-1.7546,98.889,0.2048,0.0203,0.0555,2.7362,2.6815,2.7091,nan,2.9292,2.9933,0.1185,-0.3534,0.9855,0.2229,-0.2388,-0.7410,15.2141,0.0372,-0.8623
26.150,97.219,-2.3943,-6.4604,119.793,-2.5350,-6.4013,112.095,0.1212,0.0928,0.1526,-7.699,0.9747,3.0738,-2.337,-3.0911,-9.5631,112.846,2.649,-1.7546,98.889,0.1176,0.0139,0.0587,4.2181,2.6868,2.7091,nan,2.9292,2.9893,0.1184,-0.2202,0.9875,0.2242,-0.3513,-0.7410,15.2141,0.0348,-0.8623
26.200,97.376,-2.4653,-6.3206,113.952,-2.6007,-6.2439,107.549,0.1250,0.0926,0.1556,-6.403,1.0576,3.0512,-2.838,-3.1582,-9.4120,108.372,2.757,-1.5645,99.055,0.1266,0.0156,0.0665,4.2499,2.6900,2.7120,nan,2.9776,3.0874,0.1223,-0.2281,0.9971,0.1860,-0.3002,-0.7221,15.3531,0.0636,2.3670
26.250,97.534,-2.5231,-6.1743,108.998,-2.6512,-6.0861,103.810,0.1251,0.0924,0.1555,-5.188,1.1859,3.0004,-3.563,-3.2115,-9.2572,104.594,2.854,-1.3747,99.218,0.1350,0.0239,0.0890,3.7233,2.8482,2.9148,nan,3.0224,3.0569,0.1211,-0.2055,1.0671,0.1451,-0.2804,-0.6985,15.4920,0.0200,2.8142
26.300,97.712,-2.5754,-6.0041,105.343,-2.6978,-5.9015,101.863,0.1314,0.0909,0.1598,-3.480,1.1781,3.0092,-3.518,-3.2599,-9.0808,102.769,2.956,-0.9517,99.401,0.1417,0.0329,0.1171,3.5530,3.0478,3.1247,nan,3.1856,3.1759,0.1258,-0.2369,1.1197,0.0746,-0.1481,-0.6402,15.8393,-0.0056,0.5019
26.350,97.860,-2.6113,-5.8602,102.621,-2.7171,-5.7368,98.587,0.1436,0.0763,0.1626,-4.034,1.3033,2.9694,-4.323,-3.2926,-8.9347,100.092,2.974,-0.9507,99.551,0.1456,0.0413,0.1202,2.9077,2.9380,2.9445,nan,3.2227,3.3328,0.1320,-0.2312,1.1280,0.0417,-0.1174,-0.6245,15.9783,0.0638,0.0874
26.400,98.030,-2.6442,-5.6930,99.572,-2.7357,-5.5620,95.683,0.1444,0.0685,0.1598,-3.888,1.2410,3.0074,-3.939,-3.3213,-8.7648,97.273,3.003,-1.0267,99.723,0.1507,0.0542,0.1372,2.5312,2.9705,3.0001,nan,3.3007,3.4351,0.1360,-0.2412,1.1450,0.0223,-0.0827,-0.5932,16.1172,0.0800,0.9389
26.450,98.200,-2.6676,-5.5247,95.997,-2.7411,-5.3828,92.076,0.1488,0.0582,0.1598,-3.921,1.1885,3.0248,-3.611,-3.3395,-8.5913,93.935,3.068,-1.1108,99.898,0.1579,0.0639,0.1477,2.3110,2.9705,3.0001,nan,3.3007,3.4351,0.1360,-0.2412,1.1450,0.0223,-0.0827,-0.5932,16.1172,0.0800,0.9389
26.500,98.369,-2.6805,-5.3563,92.525,-2.7312,-5.2054,88.590,0.1530,0.0440,0.1592,-3.935,1.1885,3.0248,-3.611,-3.3525,-8.4167,90.794,3.172,-1.1585,100.073,0.1615,0.0554,0.1232,2.2250,3.0379,3.0756,nan,3.4252,3.5427,0.1403,-0.2357,1.1811,0.0077,-0.0286,-0.5293,16.3256,0.0680,2.7471
