t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu
3.700,6.986,0.9613,-3.8003,-93.738,0.9919,-3.6744,-93.203,-0.1276,0.0223,0.1296,0.535,0.7655,3.2973,0.666,0.1442,-6.9154,-93.641,5.006,-0.9380,7.242,0.0438,0.0124,0.0111,0.8984,4.9147,4.9410,nan,4.5767,4.5767,0.1813,-0.1803,1.6000,0.0570,0.0628,-0.1325,10.0038,0.0670,-4.2824
3.751,6.986,0.9613,-3.8003,-93.738,0.9658,-3.9597,-97.219,0.1587,0.0149,0.1594,-3.481,0.7949,3.3180,0.348,0.1247,-7.2137,-97.507,5.006,-0.9380,7.242,0.2554,0.0124,0.0417,3.3750,4.8431,4.8731,nan,4.3936,4.3936,0.1740,-0.1835,1.6000,0.0726,0.0367,-0.1542,10.2817,0.0280,-5.1399
3.800,7.260,0.9363,-4.0728,-97.601,0.9283,-4.1970,-102.050,0.1241,0.0085,0.1244,-4.449,0.7127,3.3064,1.018,0.0901,-7.4731,-102.277,4.788,-1.2710,7.504,0.2430,0.0227,0.0691,3.0388,4.6806,4.6837,nan,4.2179,4.2179,0.1670,-0.1641,1.6000,0.0720,0.0001,-0.1761,10.5596,0.0134,-4.5225
3.850,7.522,0.8937,-4.3316,-101.834,0.8878,-4.4396,-106.007,0.1069,0.0164,0.1082,-4.172,0.6923,3.2742,1.136,0.0383,-7.7204,-106.390,4.596,-1.3070,7.756,0.2325,0.0160,0.0535,3.3444,4.6855,4.7321,nan,4.0900,4.0900,0.1620,-0.1611,1.6000,0.0825,-0.0300,-0.1927,10.7680,-0.0266,-4.6392
3.900,7.774,0.8346,-4.5763,-105.958,0.8316,-4.6896,-109.125,0.1098,0.0283,0.1134,-3.167,0.7227,3.2303,0.837,-0.0284,-7.9535,-109.583,4.411,-1.1503,7.999,0.2223,0.0237,0.0448,1.8877,4.3963,4.3374,nan,3.9239,3.9239,0.1554,-0.1789,1.6000,0.0967,-0.0288,-0.2153,11.0459,-0.0073,-4.1844
3.950,8.016,0.7619,-4.8070,-109.499,0.7574,-4.9011,-112.035,0.0902,0.0272,0.0942,-2.536,0.6652,3.2118,1.260,-0.1061,-8.1731,-112.501,4.238,-1.0627,8.232,0.2123,0.0291,0.0467,1.6017,4.1992,4.1919,nan,3.8018,3.8018,0.1506,-0.1866,1.6000,0.0917,-0.0340,-0.2327,11.2543,0.0047,-3.6503
4.000,8.245,0.6802,-5.0208,-112.805,0.6685,-5.1133,-115.070,0.0898,0.0251,0.0932,-2.265,0.7118,3.2103,0.915,-0.1920,-8.3773,-115.547,4.088,-1.1042,8.453,0.2038,0.0365,0.0564,1.5454,3.9679,3.9486,nan,3.6811,3.6811,0.1458,-0.1975,1.6000,0.0845,-0.0361,-0.2506,11.4627,0.0265,-4.3154
4.050,8.469,0.5877,-5.2248,-116.392,0.5773,-5.2951,-118.393,0.0676,0.0220,0.0711,-2.001,0.7445,3.1963,0.571,-0.2882,-8.5711,-118.938,3.925,-1.1333,8.669,0.1949,0.0232,0.0345,1.4886,3.9674,3.9997,nan,3.5614,3.5614,0.1410,-0.2034,1.6000,0.0753,-0.0400,-0.2692,11.6711,-0.0085,-3.4052
4.100,8.692,0.4826,-5.4221,-120.144,0.4702,-5.4711,-121.686,0.0486,0.0139,0.0505,-1.542,0.7439,3.1763,0.522,-0.3974,-8.7593,-122.317,3.788,-1.1549,8.887,0.1873,0.0315,0.0415,1.3168,3.8467,3.8593,nan,3.4415,3.4415,0.1363,-0.2113,1.6000,0.0610,-0.0390,-0.2889,11.8795,-0.0130,-3.2807
4.150,8.886,0.3809,-5.5870,-123.565,0.3574,-5.6130,-124.914,0.0346,-0.0052,0.0350,-1.349,0.7715,3.1751,0.317,-0.5018,-8.9165,-125.421,3.670,-1.1515,9.076,0.1809,0.0340,0.0526,1.5461,3.5309,3.4539,nan,3.4415,3.4415,0.1363,-0.1621,1.6000,0.0476,-0.0976,-0.2889,11.8795,0.0659,-3.4151
4.201,9.088,0.2647,-5.7518,-127.232,0.2379,-5.7649,-128.099,0.0266,-0.0134,0.0298,-0.867,0.7715,3.1751,0.317,-0.6206,-9.0729,-128.683,3.541,-1.1549,9.272,0.1738,0.0395,0.0573,1.4509,3.4398,3.4539,nan,3.3610,3.3610,0.1331,-0.1623,1.6000,0.0234,-0.1124,-0.3027,12.0184,0.0658,-3.4151
4.250,9.088,0.2647,-5.7518,-127.232,0.2529,-5.7845,-130.922,0.0331,0.0104,0.0347,-3.689,0.6975,3.1721,0.823,-0.6206,-9.0729,-131.969,3.541,-1.1549,9.272,0.1738,0.0395,0.0698,1.7662,3.4439,3.4725,nan,3.2389,3.2389,0.1283,-0.1964,1.6000,0.0378,-0.0940,-0.3243,12.2269,0.0306,-3.4031
4.300,9.282,0.1425,-5.9032,-130.850,0.1320,-5.9662,-132.932,0.0545,0.0332,0.0638,-2.082,0.7411,3.1496,0.483,-0.7400,-9.2202,-134.014,3.423,-0.9195,9.462,0.1690,0.0266,0.0252,0.9478,3.1489,3.0849,nan,3.1154,3.1154,0.1234,-0.2468,1.6000,0.0531,-0.0601,-0.3477,12.4353,0.0701,-2.0180
4.350,9.491,0.0018,-6.0579,-133.894,-0.0215,-6.1512,-135.939,0.0834,0.0479,0.0961,-2.046,0.8762,3.1278,-0.435,-0.8820,-9.3678,-136.808,3.325,-0.9231,9.667,0.1628,0.0319,0.0300,0.9423,3.4461,3.7197,nan,2.9506,2.9506,0.1169,-0.2977,1.6000,0.0613,-0.0122,-0.3817,12.7132,-0.0487,-3.2892
4.400,9.671,-0.1259,-6.1841,-137.030,-0.1296,-6.3014,-138.838,0.0827,0.0833,0.1173,-1.808,0.9051,3.1285,-0.639,-1.0035,-9.4940,-140.088,3.212,-1.0612,9.842,0.1607,0.0336,0.0223,0.6624,3.2210,3.1981,nan,2.8686,2.8686,0.1136,-0.3398,1.6000,0.0941,-0.0083,-0.4003,12.8521,-0.0142,-3.6683
4.450,9.844,-0.2558,-6.2980,-140.806,-0.2633,-6.4117,-143.125,0.0777,0.0834,0.1140,-2.320,0.9779,3.1294,-1.089,-1.1302,-9.6046,-144.088,3.081,-1.2592,10.010,0.1565,0.0368,0.0251,0.6816,3.0698,3.0687,nan,2.7418,2.7418,0.1086,-0.3615,1.6000,0.1003,0.0078,-0.4309,13.0605,-0.0098,-4.2414
4.500,10.011,-0.3896,-6.3994,-145.258,-0.4176,-6.5120,-147.766,0.0871,0.0766,0.1160,-2.509,1.1383,3.0997,-2.110,-1.2645,-9.6977,-148.414,2.936,-1.4204,10.174,0.1488,0.0291,0.0090,0.3092,2.8930,2.8830,nan,2.6530,2.6530,0.1051,-0.3809,1.5911,0.0923,-0.0102,-0.4536,13.1994,0.0110,-3.4278
4.550,10.172,-0.5253,-6.4858,-150.156,-0.5660,-6.6066,-152.600,0.0954,0.0845,0.1275,-2.444,1.2071,3.0768,-2.614,-1.4020,-9.7766,-153.138,2.820,-1.5690,10.332,0.1424,0.0290,0.0155,0.5330,2.8379,2.8528,nan,2.5150,2.5150,0.0996,-0.4024,1.5609,0.0933,0.0045,-0.4919,13.4079,-0.0122,-3.8788
4.600,10.324,-0.6597,-6.5558,-155.090,-0.7081,-6.6743,-157.302,0.0938,0.0871,0.1280,-2.212,1.2713,3.0657,-3.024,-1.5372,-9.8394,-157.703,2.704,-1.5862,10.481,0.1360,0.0289,0.0202,0.6990,2.7285,2.7334,nan,2.5150,2.5150,0.0996,-0.3518,1.5007,0.0968,-0.0758,-0.4919,13.4079,0.0152,-3.7022
4.650,10.472,-0.7965,-6.6124,-160.173,-0.7718,-6.7122,-161.694,0.0106,0.1022,0.1028,-1.521,1.2713,3.0657,-3.024,-1.6043,-9.8706,-162.255,2.591,-1.6127,10.627,0.1012,0.0286,0.0041,0.1443,2.7138,2.7334,nan,2.4193,2.4193,0.0958,-0.3675,1.4926,0.0961,-0.0852,-0.5208,13.5468,-0.0073,-3.7022
4.700,10.472,-0.7965,-6.6124,-160.173,-0.8372,-6.7503,-165.964,0.0851,0.1159,0.1438,-5.791,1.3762,3.0506,-3.659,-1.6719,-9.8949,-166.673,2.591,-1.6127,10.627,0.1343,0.0286,0.0222,0.7759,2.5214,2.5029,nan,2.3201,2.3201,0.0919,-0.3897,1.3868,0.1133,-0.0827,-0.5521,13.6858,0.0140,-3.9965
4.750,10.613,-0.9314,-6.6545,-165.264,-0.9857,-6.7946,-170.425,0.0882,0.1216,0.1502,-5.162,1.3364,3.0606,-3.458,-1.8064,-9.9303,-170.751,2.478,-1.4334,10.766,0.1280,0.0248,0.0197,0.7925,2.5668,2.5954,nan,2.3065,2.3065,0.0913,-0.4126,1.4118,0.1137,-0.0815,-0.5849,13.8247,-0.0012,-2.7855
4.800,10.747,-1.0616,-6.6835,-169.666,-1.1353,-6.8104,-175.128,0.0953,0.1116,0.1468,-5.462,1.3788,3.0529,-3.754,-1.9354,-9.9538,-174.676,2.376,-1.4367,10.897,0.1224,0.0234,0.0227,0.9669,2.3639,2.3398,nan,2.3065,2.3065,0.0913,-0.4273,1.3001,0.0960,-0.0806,-0.6200,13.9636,0.0502,-3.4680
4.850,10.874,-1.1880,-6.7015,-174.159,-1.2666,-6.8147,-179.436,0.0897,0.1046,0.1378,-5.278,1.3990,3.0425,-3.943,-2.0607,-9.9667,-178.800,2.281,-1.4570,11.023,0.1173,0.0229,0.0245,1.0678,2.2790,2.2846,nan,2.3065,2.3065,0.0913,-0.4379,1.2534,0.0810,-0.0682,-0.6613,14.1026,0.0069,-2.1834
4.900,11.000,-1.3139,-6.7092,-178.871,-1.3976,-6.7982,175.896,0.0855,0.0873,0.1222,-5.233,1.4844,3.0252,-4.482,-2.1869,-9.9691,176.943,2.234,-1.4960,11.149,0.1127,0.0229,0.0257,1.1212,2.2168,2.2256,nan,2.3065,2.3065,0.0913,-0.4441,1.2192,0.0582,-0.0531,-0.7087,14.2415,0.0224,-0.9355
4.950,11.125,-1.4385,-6.7064,176.317,-1.5362,-6.7732,170.593,0.0932,0.0729,0.1184,-5.723,1.5185,3.0194,-4.731,-2.3126,-9.9610,172.490,2.218,-1.5271,11.275,0.1084,0.0226,0.0320,1.4139,2.2600,2.2855,nan,2.3065,2.3065,0.0913,-0.4460,1.2430,0.0364,-0.0935,-0.7350,14.3110,0.0116,-0.6221
5.000,11.247,-1.5597,-6.6935,171.498,-1.6729,-6.7454,165.604,0.1043,0.0681,0.1246,-5.894,1.4738,3.0333,-4.433,-2.4348,-9.9428,168.057,2.213,-1.5472,11.399,0.1041,0.0165,0.0277,1.6764,2.2298,2.2433,nan,2.3065,2.3065,0.0913,-0.4539,1.2264,0.0239,-0.0758,-0.7940,14.4499,0.0192,-0.4715
5.050,11.368,-1.6791,-6.6705,166.604,-1.8007,-6.7043,160.878,0.1104,0.0611,0.1262,-5.725,1.4113,3.0549,-4.051,-2.5549,-9.9142,163.736,2.211,-1.5538,11.522,0.0997,0.0134,0.0344,2.5621,2.1752,2.1848,nan,2.3065,2.3065,0.0913,-0.4642,1.1964,0.0161,-0.0438,-0.8604,14.5889,0.0328,-0.4075
5.100,11.492,-1.7981,-6.6366,161.616,-1.9213,-6.6441,155.789,0.1146,0.0460,0.1234,-5.827,1.4152,3.0578,-4.098,-2.6742,-9.8745,159.118,2.209,-1.5778,11.648,0.0949,0.0119,0.0337,2.8378,2.2654,2.3016,nan,2.3065,2.3065,0.0913,-0.3942,1.2460,0.0054,-0.1290,-0.8604,14.5889,0.0103,-0.5171
5.150,11.616,-1.9136,-6.5925,156.526,-2.0369,-6.5765,150.999,0.1194,0.0344,0.1243,-5.527,1.4152,3.0578,-4.098,-2.7895,-9.8244,154.584,2.207,-1.6119,11.774,0.0899,0.0125,0.0373,2.9892,2.2810,2.3016,nan,2.3065,2.3065,0.0913,-0.3944,1.2545,-0.0087,-0.0949,-0.8638,14.7278,-0.0146,-0.5171
5.200,11.616,-1.9136,-6.5925,156.526,-2.0428,-6.5749,146.416,0.1256,0.0353,0.1304,-10.110,1.3846,3.0706,-3.908,-2.7895,-9.8244,149.960,2.207,-1.6119,11.774,0.0899,0.0125,0.0296,2.3772,2.2163,2.2247,nan,2.3821,2.3821,0.0943,-0.4059,1.2190,-0.0052,-0.0560,-0.8210,14.8667,-0.0030,-0.5474
5.250,11.739,-2.0246,-6.5382,151.395,-2.1561,-6.5004,142.343,0.1336,0.0298,0.1369,-9.052,1.3790,3.0753,-3.865,-2.8998,-9.7643,146.132,2.215,-1.3930,11.899,0.0847,0.0125,0.0289,2.3173,2.2540,2.2784,nan,2.4470,2.4470,0.0969,-0.4206,1.2397,-0.0064,-0.0181,-0.7838,15.0057,0.0081,0.5634
5.300,11.859,-2.1277,-6.4769,147.134,-2.2630,-6.4251,138.302,0.1418,0.0299,0.1449,-8.831,1.3457,3.0888,-3.641,-3.0018,-9.6984,142.290,2.227,-1.4145,12.021,0.0804,0.0142,0.0406,2.8585,2.1594,2.1623,nan,2.5049,2.5049,0.0992,-0.4414,1.1877,0.0050,0.0189,-0.7531,15.1446,0.0498,0.8834
5.350,11.988,-2.2327,-6.4028,142.413,-2.3641,-6.3211,133.146,0.1540,0.0154,0.1547,-9.268,1.4035,3.0761,-3.988,-3.1065,-9.6178,137.607,2.277,-1.4989,12.153,0.0752,0.0172,0.0466,2.7114,2.3700,2.4595,nan,2.5543,2.5543,0.1012,-0.4324,1.3035,0.0057,0.0334,-0.7309,15.2836,0.0155,1.0257
5.400,12.115,-2.3301,-6.3213,137.583,-2.4591,-6.2148,128.179,0.1671,0.0084,0.1673,-9.404,1.4272,3.0718,-4.140,-3.2034,-9.5293,132.877,2.333,-1.5999,12.284,0.0697,0.0207,0.0593,2.8649,2.3791,2.3995,nan,2.5935,2.5935,0.1027,-0.4314,1.3085,0.0121,0.0472,-0.7188,15.4225,0.0322,0.4917
5.450,12.244,-2.4219,-6.2298,132.424,-2.5396,-6.1128,123.667,0.1658,0.0080,0.1660,-8.757,1.4272,3.0718,-4.140,-3.2938,-9.4304,128.165,2.382,-1.6252,12.418,0.0636,0.0275,0.0650,2.3607,2.3860,2.4061,nan,2.6284,2.6284,0.1041,-0.4285,1.3123,0.0235,0.0642,-0.6844,15.5615,0.0276,1.0580
5.500,12.379,-2.5083,-6.1263,127.169,-2.6158,-6.0010,119.620,0.1648,0.0099,0.1651,-7.548,1.4208,3.0777,-4.061,-3.3778,-9.3195,123.798,2.431,-1.6502,12.557,0.0571,0.0247,0.0659,2.6678,2.3124,2.3201,nan,2.6763,2.6763,0.1060,-0.4404,1.2718,0.0378,0.0868,-0.6592,15.7004,0.0565,0.8465
5.550,12.532,-2.5942,-6.0004,121.240,-2.6903,-5.8592,114.594,0.1705,0.0089,0.1708,-6.646,1.2976,3.1271,-3.265,-3.4594,-9.1851,118.672,2.479,-1.6750,12.715,0.0486,0.0348,0.0824,2.3711,2.5516,2.6674,nan,2.6763,2.6763,0.1060,-0.3646,1.4034,0.0401,0.0073,-0.6592,15.7004,-0.0033,0.4241
5.600,12.671,-2.6612,-5.8778,115.816,-2.7456,-5.7236,109.765,0.1755,0.0088,0.1758,-6.051,1.2976,3.1271,-3.265,-3.5219,-9.0558,113.772,2.510,-1.7279,12.858,0.0413,0.0444,0.1013,2.2845,2.6305,2.6674,nan,2.7224,2.7224,0.1078,-0.3526,1.4468,0.0536,0.0077,-0.6402,15.8393,-0.0089,0.4241
5.650,12.671,-2.6612,-5.8778,115.816,-2.7459,-5.7235,104.945,0.1758,0.0091,0.1760,-10.871,1.1836,3.1735,-2.523,-3.5219,-9.0558,108.837,2.510,-1.7279,12.858,0.0413,0.0444,0.1068,2.4066,2.5462,2.5542,nan,2.7628,2.7628,0.1094,-0.3462,1.4004,0.0662,0.0106,-0.6245,15.9783,0.0260,0.3260
5.700,12.813,-2.7168,-5.7476,110.265,-2.7864,-5.5830,100.999,0.1785,0.0083,0.1787,-9.266,1.0998,3.2010,-1.973,-3.5726,-8.9186,104.803,2.558,-1.4754,13.004,0.0339,0.0414,0.0826,1.9936,2.5879,2.6159,nan,2.7927,2.7927,0.1106,-0.3396,1.4233,0.0760,0.0242,-0.5932,16.1172,0.0206,2.3452
5.750,12.956,-2.7609,-5.6120,105.740,-2.8156,-5.4398,97.085,0.1805,0.0060,0.1806,-8.655,1.1239,3.1977,-2.131,-3.6123,-8.7778,100.783,2.617,-1.4191,13.151,0.0280,0.0478,0.0959,2.0059,2.6852,2.7276,nan,2.8543,2.8543,0.1130,-0.3228,1.4769,0.0876,0.0364,-0.5502,16.2562,-0.0107,0.6914
5.800,13.082,-2.7912,-5.4892,101.818,-2.8279,-5.3008,92.776,0.1919,-0.0027,0.1919,-9.042,1.0959,3.1920,-1.913,-3.6387,-8.6515,96.777,2.650,-1.4145,13.280,0.0234,0.0497,0.0961,1.9331,2.6287,2.6417,nan,2.9287,2.9287,0.1160,-0.3105,1.4458,0.0918,0.0346,-0.5089,16.3951,0.0129,0.9982
5.850,13.235,-2.8166,-5.3389,97.186,-2.8349,-5.1384,88.806,0.2012,-0.0070,0.2013,-8.380,1.0063,3.2173,-1.311,-3.6582,-8.4965,92.946,2.700,-1.3672,13.436,0.0173,0.0552,0.1039,1.8814,2.6681,2.6963,nan,3.0104,3.0104,0.1192,-0.2902,1.4674,0.1008,0.0325,-0.4701,16.5340,0.0171,1.0661
5.900,13.384,-2.8299,-5.1896,92.857,-2.8314,-4.9851,85.130,0.2043,-0.0087,0.2045,-7.727,1.0299,3.2016,-1.461,-3.6659,-8.3433,89.270,2.748,-1.3463,13.589,0.0125,0.0611,0.1095,1.7922,2.6436,2.6613,nan,3.1414,3.1414,0.1244,-0.2767,1.4540,0.1104,0.0601,-0.4158,16.7425,0.0481,1.5514
5.950,13.557,-2.8316,-5.0168,88.071,-2.8094,-4.8086,81.212,0.2088,-0.0152,0.2094,-6.859,0.9443,3.2327,-0.889,-3.6599,-8.1660,85.293,2.819,-1.2893,13.767,0.0099,0.0574,0.1055,1.8360,2.8911,3.0238,nan,3.2330,3.2330,0.1280,-0.2420,1.5901,0.1165,0.0461,-0.3815,16.8814,0.0042,1.7150
6.000,13.697,-2.8227,-4.8774,84.442,-2.7934,-4.6721,78.183,0.2072,-0.0093,0.2074,-6.259,0.9475,3.2332,-0.928,-3.6460,-8.0230,81.770,2.880,-1.2732,13.910,0.0127,0.0574,0.1092,1.9030,2.7946,2.8025,nan,3.3277,3.3277,0.1318,-0.2330,1.5371,0.1266,0.0415,-0.3483,17.0203,0.0469,2.5259
6.050,13.879,-2.7982,-4.6966,79.955,-2.7629,-4.4936,75.326,0.2060,0.0006,0.2060,-4.629,0.9782,3.2083,-1.150,-3.6130,-7.8366,78.249,2.996,-1.1486,14.100,0.0207,0.0615,0.1245,2.0253,2.9110,2.9608,nan,3.3277,3.3277,0.1318,-0.1881,1.6000,0.1370,-0.0103,-0.3483,17.0203,0.0178,2.5259
6.100,14.053,-2.7625,-4.5264,76.221,-2.7744,-4.5000,72.628,0.0228,0.0178,0.0289,-3.593,0.9782,3.2083,-1.150,-3.6130,-7.8366,74.959,3.098,-1.1269,14.280,0.1541,0.1137,0.1151,1.0122,3.0552,3.1191,nan,3.4253,3.4253,0.1357,-0.1855,1.6000,0.1538,-0.0098,-0.3160,17.1593,0.0009,2.5601
6.150,14.053,-2.7625,-4.5264,76.221,-2.7311,-4.3314,69.782,0.1968,0.0159,0.1975,-6.439,0.9543,3.2085,-1.005,-3.5701,-7.6618,71.796,3.098,-1.1269,14.280,0.0284,0.0662,0.1213,1.8334,3.1012,3.1348,nan,3.5772,3.5772,0.1417,-0.1640,1.6000,0.1660,0.0034,-0.2686,17.3677,0.0191,2.2368
6.200,14.220,-2.7182,-4.3656,72.751,-2.6716,-4.1680,66.335,0.2025,0.0141,0.2030,-6.416,0.9634,3.2184,-1.057,-3.5191,-7.4975,68.420,3.182,-1.1528,14.452,0.0354,0.0561,0.1056,1.8827,3.2001,3.2483,nan,3.6821,3.6821,0.1458,-0.1351,1.6000,0.1692,-0.0226,-0.2374,17.5066,0.0148,0.8252
6.250,14.405,-2.6588,-4.1906,69.663,-2.6019,-4.0095,64.831,0.1895,0.0096,0.1898,-4.833,0.9763,3.2101,-1.143,-3.4526,-7.3182,66.624,3.295,-0.8616,14.643,0.0433,0.0550,0.0997,1.8135,3.4207,3.5358,nan,3.7898,3.7898,0.1501,-0.1104,1.6000,0.1637,-0.0218,-0.2065,17.6456,-0.0193,3.2914
6.300,14.566,-2.5999,-4.0406,67.335,-2.5445,-3.8672,63.478,0.1814,0.0157,0.1821,-3.857,1.0034,3.2088,-1.303,-3.3881,-7.1635,64.796,3.409,-0.7593,14.811,0.0506,0.0528,0.0897,1.6988,3.1824,3.1528,nan,3.9562,3.9562,0.1567,-0.0978,1.6000,0.1717,-0.0078,-0.1602,17.8540,0.0732,3.1259
6.350,14.764,-2.5199,-3.8593,64.967,-2.4525,-3.6872,61.522,0.1844,0.0118,0.1848,-3.444,1.0475,3.1996,-1.583,-3.3051,-6.9759,62.971,3.529,-0.6319,15.016,0.0572,0.0506,0.0861,1.7011,3.4868,3.8604,nan,4.0698,4.0698,0.1612,-0.0660,1.6000,0.1709,-0.0214,-0.1295,17.9929,0.0200,2.7298
6.400,14.969,-2.4303,-3.6754,62.980,-2.3688,-3.5024,60.314,0.1821,0.0239,0.1836,-2.666,1.0264,3.2102,-1.410,-3.2125,-6.7862,61.337,3.640,-0.5688,15.227,0.0635,0.0487,0.0883,1.8140,3.7215,3.8579,nan,4.2430,4.2430,0.1680,-0.0390,1.6000,0.1789,-0.0230,-0.0834,18.2013,-0.0023,3.4962
6.450,15.169,-2.3367,-3.4981,61.282,-2.2763,-3.3164,59.262,0.1884,0.0343,0.1915,-2.020,1.0592,3.1995,-1.651,-3.1176,-6.6002,60.180,3.776,-0.4222,15.436,0.0711,0.0459,0.0868,1.8883,3.7609,3.7991,nan,4.2830,4.2830,0.1696,-0.0103,1.6000,0.1888,-0.0284,-0.0371,18.4098,-0.0063,2.9698
6.500,15.377,-2.2352,-3.3173,60.088,-2.1630,-3.1387,58.414,0.1908,0.0264,0.1926,-1.674,1.1254,3.1692,-2.190,-3.0105,-6.4140,59.472,3.894,-0.2770,15.651,0.0787,0.0442,0.0627,1.4188,3.7608,3.7914,nan,4.0813,4.0813,0.1616,0.0338,1.6000,0.1783,-0.0413,0.0092,18.6182,-0.0533,3.6519
6.550,15.595,-2.1250,-3.1286,59.362,-2.0444,-2.9541,58.053,0.1912,0.0195,0.1922,-1.310,1.1294,3.1686,-2.233,-2.8948,-6.2185,59.140,4.033,-0.1125,15.878,0.0875,0.0382,0.0549,1.4392,4.0149,4.1853,nan,3.8955,3.8955,0.1543,0.0847,1.6000,0.1609,-0.0571,0.0556,18.8266,-0.0297,2.3187
6.600,15.828,-2.0058,-2.9286,59.166,-1.9222,-2.7517,58.254,0.1947,0.0188,0.1956,-0.912,1.0799,3.1797,-1.843,-2.7727,-6.0141,59.277,4.109,0.0681,16.116,0.0928,0.0324,0.0526,1.6231,4.1547,4.2319,nan,3.8955,3.8955,0.1543,0.0857,1.6000,0.1641,-0.0610,0.0556,18.8266,-0.0624,-1.4016
6.650,16.052,-1.8916,-2.7356,59.842,-1.8043,-2.5560,59.161,0.1991,0.0147,0.1997,-0.682,1.0799,3.1797,-1.843,-2.6619,-5.8234,60.241,4.045,0.3159,16.336,0.0889,0.0279,0.0504,1.8089,4.1887,4.2319,nan,3.6783,3.6783,0.1457,0.1385,1.6000,0.1498,-0.0764,0.1176,19.1045,0.0509,-1.4016
6.700,16.271,-1.7839,-2.5455,61.466,-1.7990,-2.5577,59.972,-0.0179,0.0075,0.0194,-1.494,1.0915,3.1806,-1.946,-2.6619,-5.8234,61.147,3.906,0.6137,16.547,0.1310,0.0365,0.0441,1.2074,3.9492,3.9268,nan,3.5499,3.5499,0.1406,0.1781,1.6000,0.1261,-0.0803,0.1642,19.3129,0.0610,-3.3597
6.750,16.271,-1.7839,-2.5455,61.466,-1.6830,-2.3693,62.531,0.2030,-0.0044,0.2030,1.065,1.0523,3.2004,-1.557,-2.5613,-5.6384,63.875,3.906,0.6137,16.547,0.0806,0.0238,0.0351,1.4767,3.8998,3.9240,nan,3.5291,3.5291,0.1398,0.2109,1.6000,0.0989,-0.0775,0.2106,19.5213,0.0499,-4.5365
6.800,16.484,-1.6855,-2.3564,64.067,-1.5747,-2.1848,65.708,0.2027,-0.0246,0.2042,1.642,1.0465,3.2087,-1.462,-2.4721,-5.4550,67.278,3.725,0.9190,16.751,0.0707,0.0255,0.0256,1.0034,3.6074,3.5528,nan,3.5291,3.4567,0.1369,0.2344,1.6000,0.0646,-0.0927,0.2731,19.7992,0.0800,-4.1235
6.850,16.688,-1.6008,-2.1709,67.324,-1.4987,-2.0023,69.472,0.1949,-0.0292,0.1971,2.148,0.9965,3.2258,-0.976,-2.3961,-5.2730,70.887,3.575,1.1011,16.948,0.0632,0.0220,0.0308,1.4032,3.5846,3.6101,nan,3.5291,3.4877,0.1381,0.2409,1.6000,0.0476,-0.0699,0.3049,19.9381,0.0800,-2.6576
6.900,16.882,-1.5309,-1.9899,70.993,-1.4215,-1.8233,72.950,0.1931,-0.0492,0.1993,1.957,0.9710,3.2221,-0.830,-2.3338,-5.0922,74.578,3.488,1.2373,17.139,0.0600,0.0194,0.0506,2.6034,3.4214,3.4206,nan,3.5291,3.5291,0.1398,0.2469,1.6000,0.0220,-0.0778,0.3534,20.1465,0.0269,-2.5506
6.950,17.071,-1.4748,-1.8089,74.964,-1.3502,-1.6494,76.252,0.1863,-0.0789,0.2024,1.288,0.9190,3.2373,-0.315,-2.2852,-4.9111,78.326,3.414,1.2790,17.327,0.0579,0.0193,0.0741,3.8375,3.4050,3.4300,nan,3.5291,3.5291,0.1398,0.2521,1.6000,-0.0134,-0.0975,0.3750,20.3549,0.0251,-0.7978
7.000,17.262,-1.4313,-1.6233,79.084,-1.2953,-1.4652,79.887,0.1810,-0.1036,0.2086,0.802,0.9620,3.2226,-0.784,-2.2422,-4.7243,82.107,3.398,1.3055,17.519,0.0588,0.0092,0.0874,9.4924,3.4294,3.4615,nan,3.5915,3.5915,0.1422,0.2578,1.6000,-0.0491,-0.1107,0.3423,20.5634,-0.0102,0.1711
7.050,17.453,-1.4014,-1.4348,83.314,-1.2766,-1.2764,83.958,0.1719,-0.1055,0.2016,0.644,1.0163,3.1798,-1.436,-2.2196,-4.5318,85.957,3.415,1.3397,17.712,0.0616,0.0100,0.0910,9.1271,3.4325,3.4608,nan,3.6487,3.6487,0.1445,0.2397,1.6000,-0.0606,-0.0873,0.3209,20.7023,-0.0063,-0.1065
7.100,17.641,-1.3858,-1.2474,87.561,-1.2681,-1.0856,87.987,0.1666,-0.1107,0.2000,0.427,0.9562,3.1984,-0.757,-2.2115,-4.3412,89.880,3.425,1.3752,17.903,0.0645,0.0114,0.0973,8.5130,3.4400,3.4692,nan,3.6487,3.6487,0.1445,0.1856,1.6000,-0.0506,-0.0169,0.3209,20.7023,-0.0082,0.4072
