t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu
22.300,75.024,-1.4929,-0.2281,103.940,-1.4519,0.0458,107.142,0.2560,-0.1058,0.2770,3.202,0.7015,3.3194,1.414,-2.2984,-3.2601,107.334,4.229,0.8459,76.019,0.1269,0.0084,0.1064,12.6873,4.1655,4.2066,nan,4.8938,4.9775,0.1971,0.0863,1.6000,-0.0834,-0.0119,0.1374,22.0222,0.0800,3.7176
22.350,75.265,-1.5560,0.0051,106.636,-1.5388,0.2844,109.780,0.2627,-0.0965,0.2798,3.144,0.7063,3.3220,1.138,-2.3711,-3.0169,109.678,4.384,0.8166,76.273,0.1363,0.0128,0.0997,7.7625,4.4151,4.6098,nan,4.8938,4.9207,0.1949,0.0439,1.6000,-0.0690,0.0367,0.1374,22.0222,0.0128,4.5683
22.400,75.503,-1.6283,0.2317,109.026,-1.6308,0.5140,111.658,0.2677,-0.0897,0.2823,2.631,0.6935,3.3219,1.395,-2.4534,-2.7782,111.488,4.569,0.6882,76.526,0.1486,0.0007,0.0802,115.5519,4.6341,4.8014,nan,5.1325,5.1493,0.2039,0.0061,1.6000,-0.0533,0.0490,0.1005,22.3001,0.0076,3.4616
22.450,75.763,-1.7171,0.4763,110.995,-1.7589,0.7761,113.243,0.2949,-0.0684,0.3027,2.248,0.6850,3.3190,1.405,-2.5506,-2.5249,112.349,4.704,0.4325,76.797,0.1579,0.0033,0.0719,21.6323,4.7239,4.8014,nan,5.2688,5.3053,0.2101,-0.0323,1.6000,-0.0355,0.0635,0.0728,22.5085,0.0162,3.4616
22.500,76.033,-1.8160,0.7273,112.009,-1.8692,1.0183,113.171,0.2897,-0.0597,0.2958,1.161,0.6576,3.3300,2.117,-2.6544,-2.2681,112.284,4.776,0.0969,77.074,0.1641,0.0072,0.0668,9.2923,4.6676,4.6992,nan,5.2143,5.2367,0.2074,-0.0832,1.6000,0.0020,0.0734,0.0265,22.8559,0.0100,1.3125
22.550,76.296,-1.9141,0.9716,111.360,-1.9966,1.2733,111.836,0.3111,-0.0330,0.3128,0.476,0.6585,3.3135,2.114,-2.7556,-2.0091,110.484,4.951,-0.3442,77.352,0.1791,0.0079,0.0547,6.8969,4.8588,5.0109,nan,5.0081,4.9451,0.1958,-0.1086,1.6000,0.0239,0.0664,-0.0012,23.0643,-0.0800,4.1147
22.600,76.575,-2.0126,1.2328,109.384,-2.1259,1.5292,109.705,0.3173,0.0085,0.3174,0.322,0.6955,3.2766,1.590,-2.8504,-1.7400,107.725,5.000,-0.7354,77.637,0.1866,0.0111,0.0494,4.4375,4.9604,5.0529,nan,4.6804,4.5635,0.1807,-0.1359,1.6000,0.0623,0.0476,-0.0381,23.3422,-0.0800,1.3932
22.650,76.848,-2.0982,1.4911,106.743,-2.2196,1.7671,107.217,0.2992,0.0368,0.3015,0.474,0.7010,3.2927,1.161,-2.9331,-1.4864,105.157,4.893,-0.9027,77.904,0.1815,0.0035,0.0586,16.8900,5.0865,5.1990,nan,4.3756,4.4187,0.1750,-0.1601,1.6000,0.1039,0.0297,-0.0842,23.6896,0.0231,-2.3561
22.700,77.114,-2.1693,1.7484,103.523,-2.2712,2.0062,103.626,0.2745,0.0388,0.2772,0.103,0.7272,3.2600,0.441,-2.9924,-1.2398,101.921,4.670,-0.9925,78.158,0.1702,0.0055,0.0510,9.3194,4.7134,4.5372,nan,4.2601,4.3205,0.1711,-0.1722,1.6000,0.1185,0.0043,-0.1119,23.8980,0.0800,-5.5220
22.750,77.365,-2.2219,1.9938,99.996,-2.3071,2.2477,99.900,0.2648,0.0398,0.2678,-0.096,0.7212,3.2615,0.746,-3.0341,-1.0030,98.581,4.474,-1.1722,78.398,0.1616,0.0090,0.0498,5.5077,4.7608,4.8226,nan,4.0400,3.9784,0.1576,-0.1599,1.6000,0.1022,-0.0228,-0.1490,24.1758,-0.0346,-2.9163
22.800,77.607,-2.2573,2.2327,96.287,-2.3095,2.2552,96.423,0.0281,0.0494,0.0568,0.135,0.7212,3.2615,0.746,-3.0341,-1.0030,95.215,4.312,-1.0896,78.632,0.0877,0.0130,0.0251,1.9332,4.3896,4.2260,nan,3.9349,4.0356,0.1598,-0.1520,1.6000,0.0812,-0.0546,-0.1769,24.3843,0.0583,-3.9920
22.850,77.607,-2.2573,2.2327,96.287,-2.3482,2.4759,93.474,0.2517,0.0637,0.2596,-2.813,0.7377,3.2151,0.473,-3.0597,-0.7711,92.077,4.312,-1.0896,78.632,0.1553,0.0130,0.0389,3.0029,4.3153,4.3394,nan,3.7830,3.7874,0.1500,-0.1563,1.6000,0.0678,-0.0743,-0.2051,24.5927,0.0025,-5.8715
22.900,77.841,-2.2770,2.4661,92.940,-2.3795,2.6918,90.988,0.2306,0.0908,0.2479,-1.952,0.7448,3.2115,0.445,-3.0775,-0.5500,89.532,4.087,-0.9838,78.853,0.1433,0.0026,0.0491,18.6644,4.3038,4.3394,nan,3.7830,3.7961,0.1503,-0.1205,1.6000,0.0776,-0.1260,-0.2051,24.5927,0.0076,-5.8715
22.950,78.075,-2.2832,2.7003,89.740,-2.4045,2.8964,88.909,0.1955,0.1222,0.2306,-0.831,0.7598,3.1859,0.166,-3.0765,-0.3208,86.808,3.979,-0.9596,79.083,0.1394,0.0043,0.0770,18.0899,3.9787,3.8978,nan,3.6373,3.7526,0.1486,-0.1436,1.6000,0.0770,-0.1220,-0.2336,24.8011,0.0667,-2.1569
23.000,78.289,-2.2774,2.9142,86.784,-2.4002,3.0874,86.420,0.1660,0.1323,0.2123,-0.364,0.7592,3.2002,0.804,-3.0649,-0.1150,84.305,3.822,-0.8637,79.289,0.1326,0.0067,0.0883,13.1509,3.9756,4.0076,nan,3.4969,3.4768,0.1377,-0.1744,1.6000,0.0793,-0.1073,-0.2626,25.0095,-0.0116,-4.2408
23.050,78.493,-2.2618,3.1175,84.162,-2.3581,3.2773,83.546,0.1491,0.1121,0.1866,-0.616,0.7654,3.1785,0.396,-3.0447,0.0833,81.845,3.723,-0.9134,79.488,0.1290,0.0095,0.0681,7.1368,3.8624,3.8761,nan,3.4058,3.3750,0.1337,-0.1950,1.6000,0.0647,-0.0928,-0.2925,25.2179,-0.0179,-2.2407
23.100,78.699,-2.2357,3.3219,80.957,-2.3203,3.4951,80.027,0.1578,0.1108,0.1928,-0.931,0.7743,3.1450,0.147,-3.0138,0.2773,78.714,3.525,-1.0413,79.685,0.1205,0.0058,0.0792,13.7399,3.6030,3.5687,nan,3.2728,3.3137,0.1312,-0.2049,1.6000,0.0199,-0.0798,-0.3234,25.4263,0.0237,-5.1244
23.150,78.882,-2.2024,3.5018,77.770,-2.2662,3.6855,76.498,0.1660,0.1013,0.1945,-1.272,0.7762,3.1683,0.340,-2.9762,0.4505,75.741,3.392,-1.0608,79.862,0.1158,0.0077,0.0711,9.2572,3.4575,3.4613,nan,3.1866,3.2512,0.1288,-0.2327,1.6000,0.0004,-0.0708,-0.3559,25.6347,0.0374,-3.9300
23.200,79.079,-2.1552,3.6926,74.147,-2.2057,3.8663,73.007,0.1533,0.0961,0.1809,-1.139,0.7773,3.1895,0.453,-2.9237,0.6356,72.420,3.280,-1.1598,80.054,0.1128,0.0154,0.0825,5.3666,3.2790,3.2725,nan,3.0624,3.1496,0.1247,-0.2561,1.6000,-0.0287,-0.0554,-0.3902,25.8431,0.0505,-3.0495
23.250,79.254,-2.1026,3.8595,70.483,-2.1473,4.0102,69.526,0.1271,0.0925,0.1572,-0.958,0.7773,3.1895,0.453,-2.8660,0.7985,68.882,3.203,-1.2485,80.227,0.1115,0.0228,0.0876,3.8487,3.3275,3.3637,nan,2.9501,2.8977,0.1148,-0.2911,1.6000,-0.0455,-0.0301,-0.4273,26.0515,-0.0303,-2.3678
23.300,79.424,-2.0407,4.0182,66.570,-2.1325,3.9892,65.767,-0.0631,0.0728,0.0963,-0.803,0.7815,3.2327,1.277,-2.8660,0.7985,65.302,3.103,-1.3019,80.394,0.0619,0.0286,0.0468,1.6365,3.2116,3.2193,nan,2.8730,2.8381,0.1124,-0.3192,1.6000,-0.0631,-0.0310,-0.4538,26.1905,-0.0202,-2.8748
23.350,79.424,-2.0407,4.0182,66.570,-2.0586,4.1395,61.854,0.1042,0.0647,0.1226,-4.716,0.7801,3.2144,0.843,-2.7995,0.9518,61.457,3.103,-1.3019,80.394,0.1093,0.0286,0.0581,2.0320,3.0925,3.0986,nan,2.7930,2.7741,0.1099,-0.3472,1.6000,-0.0885,-0.0334,-0.4822,26.3294,-0.0110,-5.2669
23.400,79.592,-1.9686,4.1696,62.204,-1.9683,4.2716,57.394,0.0904,0.0473,0.1020,-4.810,0.7775,3.1951,0.398,-2.7244,1.0943,57.199,2.914,-1.3961,80.555,0.1038,0.0203,0.0399,1.9625,2.8950,2.8785,nan,2.8334,2.9404,0.1165,-0.3002,1.5922,-0.0992,-0.1001,-0.4822,26.3294,0.0800,-3.9086
23.450,79.751,-1.8891,4.3077,57.638,-1.8984,4.3894,53.704,0.0641,0.0516,0.0822,-3.934,0.7773,3.1924,0.498,-2.6408,1.2263,52.906,2.792,-1.4767,80.711,0.1016,0.0236,0.0414,1.7538,2.8605,2.8785,nan,2.7519,2.8574,0.1132,-0.3195,1.5733,-0.1223,-0.1078,-0.5125,26.4684,0.0611,-3.9086
23.500,79.905,-1.8015,4.4344,52.861,-1.7938,4.5098,49.348,0.0648,0.0394,0.0758,-3.514,0.7757,3.1804,0.248,-2.5481,1.3486,48.905,2.732,-1.3784,80.865,0.1017,0.0263,0.0456,1.7364,2.7492,2.7539,nan,2.6275,2.7192,0.1077,-0.3383,1.5120,-0.1253,-0.0625,-0.5554,26.6768,0.0531,-2.8835
23.550,80.735,-2.4344,4.9713,53.775,-1.6904,4.6144,53.920,0.1518,-0.8111,0.8252,0.145,0.7772,3.1764,0.103,-2.4574,1.4704,53.715,0.126,-0.0231,81.017,0.8657,0.6973,0.0886,0.1270,2.7326,2.7521,nan,2.5596,2.6140,0.1035,-0.3759,1.5030,-0.1418,-0.0592,-0.5851,26.8157,0.0315,0.5548
23.600,80.754,-2.4236,4.9863,53.195,-1.6040,4.7339,52.816,0.2890,-0.8074,0.8576,-0.379,0.7996,3.2106,0.451,-2.3720,1.5846,52.538,0.491,-0.2892,81.159,0.9031,0.0151,0.4763,31.4802,2.7580,2.7845,nan,2.5060,2.5015,0.0991,-0.5067,1.5169,-0.1536,0.1113,-0.6191,26.9547,-0.0026,10.3456
23.650,80.789,-2.4021,5.0139,51.984,-1.5224,4.8570,51.402,0.4182,-0.7897,0.8936,-0.583,0.7992,3.2172,0.766,-2.2873,1.6928,50.998,0.774,-0.5011,81.297,0.9469,0.0150,0.4491,29.9484,2.5661,2.5482,nan,2.4688,2.5651,0.1016,-0.5709,1.4113,-0.1230,0.2268,-0.6815,27.1631,0.0557,5.0884
23.700,80.840,-2.3697,5.0536,49.627,-1.4474,4.9723,48.936,0.5355,-0.7553,0.9259,-0.691,0.7845,3.2026,0.615,-2.2006,1.7949,48.094,1.051,-0.9092,81.431,0.9922,0.0158,0.4196,26.5197,2.4825,2.4900,nan,2.4346,2.5180,0.0997,-0.6304,1.3654,-0.0752,0.2992,-0.7352,27.3020,0.0483,4.8568
23.750,80.907,-2.3251,5.1030,46.067,-1.3603,5.0783,45.406,0.6516,-0.7119,0.9651,-0.661,0.7806,3.2056,1.075,-2.1053,1.8938,44.305,1.323,-1.3002,81.568,1.0391,0.0164,0.3952,24.0376,2.4216,2.4323,nan,2.3690,2.4088,0.0954,-0.6837,1.3319,-0.0163,0.3595,-0.7710,27.4410,0.0231,4.4837
23.800,80.987,-2.2673,5.1585,41.299,-1.3490,5.0761,41.279,0.6356,-0.6680,0.9220,-0.020,0.7806,3.2056,1.075,-2.1053,1.8938,40.579,1.588,-1.7053,81.700,0.9858,0.0364,0.3908,10.7307,2.4436,2.4668,nan,2.4392,2.5413,0.1006,-0.6953,1.3440,0.0373,0.4023,-0.7939,27.5799,0.0591,4.0760
23.850,80.987,-2.2673,5.1585,41.299,-1.2469,5.1646,35.324,0.7706,-0.6689,1.0204,-5.975,0.7806,3.2056,1.075,-2.0099,1.9848,34.906,1.588,-1.7053,81.700,1.0755,0.0167,0.3572,21.4063,2.2821,2.2707,nan,2.4392,2.5586,0.1013,-0.7235,1.2552,0.0586,0.3303,-0.7939,27.5799,0.0691,4.4701
23.900,81.083,-2.1920,5.2185,35.053,-1.1472,5.2322,27.804,0.8632,-0.5888,1.0449,-7.250,0.7718,3.2180,1.699,-1.9073,2.0568,27.326,1.896,-2.1626,81.825,1.1027,0.0157,0.3208,20.4537,2.3303,2.3573,nan,2.4721,2.5799,0.1022,-0.6901,1.2816,0.0788,0.2807,-0.8120,27.6494,0.0624,4.5565
23.950,81.200,-2.0922,5.2798,27.364,-1.0151,5.2946,19.667,0.9634,-0.4819,1.0772,-7.697,0.7827,3.2378,2.060,-1.7816,2.1219,19.416,2.111,-2.4464,81.967,1.1286,0.0138,0.2935,21.3417,2.3375,2.3573,nan,2.5328,2.6575,0.1052,-0.6514,1.2856,0.1184,0.2624,-0.8680,0.0000,0.0800,4.5565
24.000,81.299,-2.0022,5.3205,20.705,-0.9025,5.3355,13.314,1.0340,-0.3748,1.0998,-7.391,0.7764,3.2540,2.538,-1.6751,2.1621,13.197,2.193,-2.4283,82.081,1.1451,0.0128,0.2924,22.7997,2.4846,2.5419,nan,2.5859,2.5242,0.1000,-0.6195,1.3666,0.1585,0.2341,-0.8051,0.1389,-0.0357,0.7957
24.050,81.441,-1.8656,5.3613,12.084,-0.7369,5.3894,6.363,1.1096,-0.2088,1.1291,-5.721,0.7702,3.2904,3.542,-1.5173,2.1959,5.984,2.319,-2.3190,82.242,1.1663,0.0145,0.3021,20.8251,2.2203,2.1642,nan,2.6093,2.7147,0.1075,-0.6520,1.2212,0.1913,0.1787,-0.7827,0.2084,0.0800,4.1582
24.100,81.572,-1.7369,5.3807,4.699,-0.6072,5.4151,-0.052,1.1287,-0.0583,1.1302,-4.751,0.7478,3.3139,3.877,-1.3807,2.2162,-0.723,2.336,-2.3574,82.381,1.1742,0.0141,0.3115,22.0149,2.5258,2.7719,nan,2.6490,2.6179,0.1037,-0.5969,1.3892,0.2510,0.1648,-0.7475,0.3474,-0.0180,0.0432
24.150,81.704,-1.6044,5.3830,-3.217,-0.4688,5.4016,-7.126,1.1328,0.0823,1.1357,-3.909,0.6780,3.2424,2.854,-1.2331,2.2079,-7.799,2.408,-2.3210,82.528,1.1894,0.0115,0.3324,28.8967,2.4743,2.4868,nan,2.6866,2.7363,0.1084,-0.5839,1.3609,0.2885,0.1544,-0.7199,0.4863,0.0288,0.5004
24.200,81.820,-1.4891,5.3704,-9.535,-0.3619,5.3750,-13.065,1.1108,0.1912,1.1272,-3.530,0.6144,3.1729,1.968,-1.1120,2.1876,-13.917,2.425,-2.2854,82.651,1.1953,0.0150,0.3488,23.3298,2.6004,2.6510,nan,2.7475,2.7556,0.1091,-0.5243,1.4302,0.3008,0.0802,-0.7087,0.5558,0.0047,0.4505
24.250,81.955,-1.3576,5.3401,-16.739,-0.2318,5.3326,-19.513,1.0802,0.3170,1.1258,-2.774,0.4194,2.9685,-2.508,-0.9724,2.1456,-20.588,2.484,-2.2471,82.797,1.2038,0.0091,0.3759,41.5237,2.4232,2.4090,nan,2.7818,2.8561,0.1131,-0.5181,1.3328,0.3032,0.0748,-0.6905,0.6947,0.0800,0.6121
24.300,82.101,-1.2201,5.2897,-23.726,-0.0968,5.2734,-25.547,1.0349,0.4371,1.1234,-1.821,0.2610,2.8397,-6.313,-0.8298,2.0829,-26.796,2.559,-2.1019,82.953,1.2093,0.0061,0.4170,68.2943,2.6304,2.7222,nan,2.8538,2.9588,0.1172,-0.4606,1.4467,0.3073,0.0095,-0.6898,0.7642,0.0608,2.5221
24.350,82.239,-1.0973,5.2278,-30.141,-0.1198,5.2785,-31.048,0.8199,0.5346,0.9788,-0.907,0.2610,2.8397,-6.313,-0.8298,2.0829,-32.824,2.637,-1.9663,83.100,1.0856,0.0043,0.4682,110.0365,2.7968,2.8665,nan,2.9279,2.9059,0.1151,-0.4141,1.5382,0.3068,-0.0016,-0.6457,0.9031,-0.0127,1.0888
24.400,82.239,-1.0973,5.2278,-30.141,0.0058,5.2214,-35.858,0.9572,0.5484,1.1032,-5.717,0.1165,2.7753,-9.549,-0.7024,2.0090,-37.973,2.637,-1.9663,83.100,1.2144,0.0043,0.4758,111.8081,2.6315,2.6225,nan,3.0026,3.1337,0.1241,-0.4124,1.4473,0.3013,-0.0022,-0.6029,1.0421,0.0759,2.8320
24.450,82.390,-0.9712,5.1454,-36.384,0.1171,5.1417,-40.384,0.8783,0.6425,1.0883,-4.000,0.0208,2.7425,-11.580,-0.5733,1.9138,-42.968,2.737,-1.8107,83.260,1.2181,0.0031,0.5195,170.1828,2.7985,2.8688,nan,2.9651,2.9559,0.1171,-0.3309,1.5392,0.3092,-0.1369,-0.6226,0.9726,-0.0053,1.0488
24.500,83.196,-1.1084,5.9403,-0.460,0.2266,5.1251,2.130,1.3415,-0.8044,1.5642,2.590,0.1219,2.7293,-10.334,-0.4323,1.8672,-1.328,0.409,-0.2724,83.417,1.7519,0.0126,0.2628,20.8295,2.8389,2.8688,nan,3.0406,3.0343,0.1202,-0.2969,1.5614,0.3001,-0.1308,-0.5837,1.1115,-0.0037,1.0488
24.550,83.227,-1.0772,5.9394,-1.648,0.3648,5.1501,0.774,1.4641,-0.7475,1.6439,2.423,0.0767,2.7089,-12.078,-0.2641,1.8624,-3.039,0.700,-0.4643,83.585,1.8721,0.0132,0.2398,18.2319,0.2267,2.6985,nan,2.8538,0.7657,0.0303,-1.0000,0.8000,0.3491,0.6588,-0.5657,1.1810,0.0800,5.3861
24.600,83.277,-1.0278,5.9371,-3.010,0.4910,5.1087,-1.037,1.5602,-0.7475,1.7301,1.972,-0.0228,2.6995,-14.844,-0.1055,1.8540,-4.191,0.962,-0.4826,83.744,1.9707,0.0132,0.2349,17.7398,0.4498,3.1422,nan,2.9279,0.9955,0.0394,-1.0000,0.8000,0.4526,0.6719,-0.5486,1.2505,0.0800,5.1008
24.650,83.277,-1.0278,5.9371,-3.010,0.4571,5.0448,-3.303,1.5297,-0.8131,1.7324,-0.294,-0.0228,2.6995,-14.844,-0.1055,1.8540,-5.571,0.962,-0.4826,83.744,1.9707,0.0132,0.2522,19.0512,0.6696,2.6765,nan,3.0026,1.2246,0.0485,-1.0000,0.8000,0.4964,0.7121,-0.5170,1.3894,0.0800,-7.5193
24.700,83.355,-0.9498,5.9301,-7.467,0.4899,4.8920,-10.957,1.5624,-0.8422,1.7749,-3.490,-0.1649,2.6873,-18.632,-0.0299,1.8441,-10.183,0.720,-1.1497,83.820,1.9700,0.0157,0.2801,17.8916,0.8870,2.6765,nan,3.0406,1.4421,0.0571,-1.0000,0.8000,0.4258,0.6726,-0.5170,1.3894,0.0800,-7.5193
24.750,83.399,-0.9068,5.9227,-11.756,0.5022,4.7273,-19.262,1.6230,-0.8833,1.8478,-7.505,-0.1649,2.6873,-18.632,0.0222,1.8353,-14.716,0.833,-1.4585,83.873,1.9787,0.0128,0.3104,24.1994,0.7660,0.7510,nan,3.1175,1.3311,0.0527,-1.0000,0.8000,0.3283,0.5996,-0.4861,1.5284,0.0800,2.8229
24.800,83.454,-0.8535,5.9090,-17.279,0.5341,4.5955,-28.489,1.7151,-0.8421,1.9107,-11.210,-0.2316,2.6750,-20.251,0.0934,1.8132,-20.753,1.084,-1.8681,83.947,1.9985,0.0134,0.3065,22.8104,0.9095,0.9478,nan,3.1561,1.4801,0.0586,-1.0000,0.8000,0.2301,0.4875,-0.4714,1.5978,0.0800,5.2531
24.850,83.515,-0.7965,5.8879,-23.278,0.5579,4.4928,-36.516,1.7954,-0.7463,1.9444,-13.238,-0.3340,2.6810,-23.199,0.1589,1.7850,-26.290,1.132,-1.9596,84.019,2.0093,0.0163,0.2967,18.2076,1.2184,1.4080,nan,3.2724,1.7981,0.0712,-0.9465,0.8000,0.1728,0.3890,-0.4440,1.7368,0.0800,0.6889
24.900,83.585,-0.7339,5.8564,-30.171,0.5483,4.4588,-43.212,1.8109,-0.5639,1.8967,-13.041,-0.3340,2.6810,-23.199,0.1589,1.7850,-31.897,1.252,-2.0504,84.104,1.9392,0.0257,0.2881,11.2117,1.2654,1.2828,nan,3.3112,1.8489,0.0732,-0.7691,0.8000,0.1317,0.2809,-0.4311,1.8062,0.0800,1.9746
24.950,83.585,-0.7339,5.8564,-30.171,0.6639,4.3983,-48.880,1.9412,-0.5580,2.0198,-18.709,-0.4341,2.6748,-26.387,0.2328,1.7420,-38.406,1.252,-2.0504,84.104,2.0246,0.0257,0.2783,10.8290,1.4465,1.5062,nan,3.3891,2.0373,0.0807,-0.7036,0.8000,0.1333,0.2157,-0.4067,1.9452,0.0800,4.6958
25.000,83.655,-0.6753,5.8179,-36.667,0.7267,4.2962,-56.493,2.0333,-0.3833,2.0691,-19.826,-0.5479,2.7012,-29.538,0.3039,1.6891,-44.355,1.435,-2.0924,84.193,2.0425,0.0284,0.2957,10.4064,1.5512,1.5842,nan,3.3891,2.1420,0.0848,-0.6156,0.8531,0.1681,0.1231,-0.4067,1.9452,0.0800,5.0023
25.050,83.740,-0.6097,5.7632,-42.921,0.7611,4.1768,-63.511,2.0841,-0.2282,2.0966,-20.590,-0.6179,2.7177,-31.186,0.3770,1.6212,-49.070,1.598,-1.8788,84.292,2.0554,0.0120,0.3172,26.4105,1.5691,1.5842,nan,3.4673,2.1671,0.0858,-0.4811,0.8630,0.1651,0.0438,-0.3839,2.0841,0.0800,5.0023
25.100,83.838,-0.5416,5.6926,-49.363,0.7854,4.0390,-70.912,2.1191,-0.0699,2.1202,-21.549,-0.6179,2.7177,-31.186,0.4516,1.5342,-54.524,1.779,-1.7660,84.407,2.0689,0.0138,0.3361,24.3254,1.7052,1.7495,nan,3.5459,2.3068,0.0914,-0.3054,0.9378,0.1356,-0.0514,-0.3730,2.1536,0.0800,4.2410
25.150,83.953,-0.4712,5.6024,-54.445,0.7959,3.8848,-75.775,2.1342,0.0321,2.1344,-21.329,-0.6945,2.7368,-33.127,0.5243,1.4325,-57.522,2.005,-1.3160,84.532,2.0765,0.0121,0.3369,27.8695,1.9426,2.0458,nan,3.6252,2.5519,0.1011,-0.1354,1.0684,0.0948,-0.1288,-0.3519,2.2925,0.0800,4.8565
25.200,84.069,-0.4066,5.5060,-57.661,0.8220,3.7592,-78.044,2.1330,0.1036,2.1356,-20.383,-0.7836,2.7553,-35.647,0.5927,1.3310,-59.411,2.192,-0.8669,84.654,2.0823,0.0099,0.3396,34.2124,2.0384,2.0739,nan,3.7052,2.6561,0.1052,-0.0384,1.1211,0.0405,-0.1640,-0.3318,2.4315,0.0800,4.9254
25.250,84.199,-0.3390,5.3950,-59.323,0.8242,3.5977,-79.609,2.1392,0.0834,2.1409,-20.286,-0.8032,2.7559,-35.325,0.6628,1.2127,-59.917,2.414,-0.3314,84.792,2.0881,0.0051,0.3317,64.6572,2.1578,2.2013,nan,3.8270,2.7846,0.1103,-0.0197,1.1868,0.0224,-0.1533,-0.3125,2.5704,0.0800,5.8264
25.300,84.338,-0.2685,5.2745,-59.797,0.7986,3.4128,-81.850,2.1458,-0.0143,2.1459,-22.053,-0.8205,2.7653,-35.589,0.7355,1.0878,-59.919,2.557,-0.0856,84.937,2.0922,0.0023,0.3045,132.8441,2.4157,2.5504,nan,3.9096,3.0524,0.1209,-0.0018,1.3286,-0.0338,-0.1386,-0.2938,2.7094,0.0800,3.8597
25.350,84.483,-0.1962,5.1494,-60.047,0.7424,3.3599,-84.823,2.0192,-0.0802,2.0208,-24.776,-0.8205,2.7653,-35.589,0.7355,1.0878,-60.164,2.691,-0.0194,85.086,1.9691,0.0005,0.2601,533.2599,2.5142,2.5552,nan,4.0357,3.1671,0.1254,0.0497,1.3828,-0.1126,-0.1198,-0.2667,2.9178,0.0800,3.4648
25.400,84.483,-0.1962,5.1494,-60.047,0.6874,3.1603,-87.603,2.1645,-0.2276,2.1765,-27.557,-0.8001,2.7589,-35.895,0.8101,0.9583,-60.124,2.691,-0.0194,85.086,2.0964,0.0005,0.2245,460.2340,2.6530,2.7088,nan,4.1646,3.3178,0.1314,0.1032,1.4591,-0.2026,-0.1344,-0.2491,3.0567,0.0800,5.6464
25.450,84.637,-0.1192,5.0155,-60.059,0.6159,2.9690,-89.716,2.1403,-0.3844,2.1745,-29.657,-0.7781,2.7647,-36.201,0.8913,0.8175,-59.791,2.893,0.0732,85.249,2.1034,0.0006,0.1825,301.1312,2.8468,2.9323,nan,4.2083,3.5178,0.1393,0.1576,1.5658,-0.2814,-0.1676,-0.2405,3.1262,0.0800,3.6453
25.500,84.804,-0.0356,4.8718,-59.329,0.5664,2.7832,-89.530,2.1035,-0.5477,2.1737,-30.201,-0.7591,2.7761,-36.037,0.9792,0.6692,-58.344,3.031,0.3202,85.421,2.1094,0.0030,0.1509,49.6659,2.8992,2.9323,nan,4.3412,3.5895,0.1422,0.2049,1.5945,-0.3840,-0.1541,-0.2151,3.3346,0.0800,3.6453
25.550,85.000,0.0666,4.7044,-57.555,0.5709,2.5793,-87.252,2.0639,-0.7145,2.1841,-29.697,-0.7384,2.7997,-36.179,1.0886,0.4971,-56.066,3.186,0.6125,85.625,2.1180,0.0020,0.1607,79.0573,2.8434,2.8581,nan,4.4315,3.5474,0.1405,0.2269,1.5638,-0.4535,-0.1183,-0.1984,3.4735,0.0800,3.4670
25.600,85.183,0.1684,4.5515,-54.462,0.5118,2.3675,-85.083,1.9768,-0.9900,2.2109,-30.620,-0.7479,2.8151,-37.276,1.2016,0.3389,-52.276,3.354,1.0693,85.819,2.1303,0.0136,0.1549,11.4069,3.1225,3.3131,nan,4.6618,3.8551,0.1527,0.1767,1.6000,-0.4762,-0.0293,-0.1655,3.7514,0.0800,4.3265
25.650,85.404,0.3025,4.3769,-50.132,0.4398,2.1134,-83.788,1.8253,-1.3456,2.2677,-33.656,-0.7305,2.8280,-37.783,1.3472,0.1646,-48.842,3.450,0.9676,86.046,2.1403,0.0061,0.1575,25.7088,3.3366,3.4445,nan,4.8024,4.0912,0.1620,0.1683,1.6000,-0.5497,0.0426,-0.1410,3.9598,0.0800,1.9460
25.700,85.404,0.3025,4.3769,-50.132,0.3968,2.1086,-81.504,1.8015,-1.3817,2.2703,-31.373,-0.7305,2.8280,-37.783,1.3472,0.1646,-46.065,3.450,0.9676,86.046,2.1403,0.0061,0.1501,24.4959,3.5432,3.6493,nan,5.0370,4.3265,0.1713,0.1898,1.6000,-0.6322,0.0983,-0.1086,4.2377,0.0800,4.6205
25.750,85.624,0.4486,4.2115,-46.663,0.4121,1.8821,-78.633,1.6691,-1.6252,2.3296,-31.970,-0.7422,2.8218,-36.037,1.5073,-0.0051,-43.165,3.649,0.9678,86.280,2.1546,0.0033,0.2146,65.0737,3.7575,3.8733,nan,5.0370,4.5579,0.1805,0.1705,1.6000,-0.6659,0.1426,-0.1086,4.2377,0.0800,4.5843
