t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu
14.200,47.952,-1.3411,0.2723,111.118,-1.1482,2.8026,115.763,2.2909,-1.0916,2.5377,4.646,1.5589,2.1881,-6.618,-2.0869,-0.2949,114.072,4.562,1.1655,50.711,2.5917,0.0170,0.5450,32.0785,4.6478,4.6727,nan,4.3039,4.3306,0.1715,0.1998,1.5564,-1.2580,0.1924,-0.1863,24.4537,0.0800,-2.1702
14.250,48.205,-1.4390,0.5054,114.960,-1.3446,2.9876,120.942,2.2106,-1.1330,2.4840,5.981,1.5923,2.0729,-8.493,-2.1924,-0.0681,117.629,4.477,1.2614,50.961,2.5852,0.0011,0.4847,455.6372,4.6323,4.6727,nan,4.0977,4.1312,0.1636,0.2011,1.3360,-1.1173,0.3420,-0.2240,24.7316,0.0192,-2.1702
14.300,48.457,-1.5525,0.7300,119.288,-1.5862,3.1626,126.771,2.1381,-1.1606,2.4328,7.482,1.6048,2.0024,-9.274,-2.3131,0.1470,121.583,4.353,1.3416,51.207,2.5756,0.0090,0.4144,45.8478,4.3936,4.3671,nan,3.9484,4.0093,0.1588,0.1976,1.1976,-0.9402,0.5024,-0.2626,25.0095,0.0353,-2.9461
14.350,48.691,-1.6734,0.9300,123.494,-1.7971,3.2908,132.000,2.0371,-1.1996,2.3640,8.506,0.8583,2.2947,-6.249,-2.4372,0.3344,125.472,4.168,1.2832,51.432,2.5630,0.0197,0.3620,18.3628,4.3053,4.3264,nan,3.7555,3.7012,0.1466,-0.1643,1.0505,-0.6887,0.6883,-0.3027,25.2874,-0.0315,-4.8240
14.400,48.911,-1.8006,1.1103,127.379,-1.8917,3.3820,134.724,1.8604,-1.3068,2.2735,7.345,0.8583,2.2947,-6.249,-2.5668,0.5041,128.707,4.015,1.0828,51.646,2.5523,0.0305,0.3683,12.0865,4.2197,4.2408,nan,3.6618,3.5852,0.1420,-0.2420,1.0505,-0.5356,0.8077,-0.3234,25.4263,-0.0444,-3.9351
14.450,48.911,-1.8006,1.1103,127.379,-1.6096,3.3272,134.322,1.6456,-1.4976,2.2251,6.942,0.7701,2.2223,-7.276,-2.5668,0.5041,131.811,4.015,1.0828,51.749,2.5523,0.0305,0.4218,13.8427,3.9118,3.8477,nan,3.6618,3.7849,0.1499,-0.2810,1.0505,-0.5146,0.8499,-0.3341,25.4958,0.0800,-5.2943
14.500,49.130,-1.9357,1.2818,128.183,-1.1671,3.4459,122.937,1.2260,-1.9420,2.2966,-5.246,0.5964,2.2777,-6.916,-2.6940,0.6659,126.552,3.798,-0.4307,51.852,2.5427,0.0015,0.3620,244.5792,3.7240,3.7194,nan,3.5254,3.6254,0.1436,0.0603,1.0505,-0.8978,0.7657,-0.3671,25.7042,0.0800,-4.6046
14.550,49.336,-2.0611,1.4463,125.201,-1.2503,3.5064,116.496,1.2159,-1.8501,2.2139,-8.705,0.4276,2.2948,-8.031,-2.8093,0.8293,120.480,3.619,-1.3982,52.051,2.5418,0.0029,0.3642,126.9946,3.5146,3.5005,nan,3.3969,3.4423,0.1363,0.3468,0.9975,-1.0349,0.7153,-0.4022,25.9126,0.0800,-0.2557
14.600,49.536,-2.1701,1.6131,120.294,-1.2756,3.5924,110.717,1.2578,-1.7708,2.1720,-9.577,-0.2088,2.4800,-9.619,-2.9118,1.0048,116.029,3.626,-1.3885,52.255,2.5507,0.0039,0.3539,91.0899,3.6266,3.6835,nan,3.3125,3.3590,0.1330,0.3261,0.8920,-0.9710,0.6798,-0.4273,26.0515,0.0269,-1.0316
14.650,49.734,-2.2668,1.7865,118.956,-1.2995,3.7112,113.593,1.2158,-1.7781,2.1541,-5.362,-0.2468,2.3843,-12.132,-3.0068,1.1764,120.060,3.581,0.3936,52.451,2.5490,0.0144,0.3388,23.5963,3.5609,3.5800,nan,3.2257,3.2427,0.1284,0.3380,0.8920,-0.9238,0.7450,-0.4538,26.1905,0.0098,-3.4865
14.700,49.930,-2.3647,1.9559,122.169,-1.3060,3.8595,117.560,1.0477,-1.9096,2.1782,-4.608,-0.2652,2.3384,-13.332,-3.1079,1.3372,125.601,3.418,1.3958,52.641,2.5403,0.0384,0.3172,8.2513,3.3937,3.3914,nan,3.3125,3.3471,0.1326,0.3714,0.9840,-0.9964,0.7104,-0.4403,26.1210,0.0800,-3.4853
14.750,50.117,-2.4705,2.1107,127.414,-1.3487,3.9972,122.076,0.8168,-2.0372,2.1949,-5.339,-0.2928,2.2626,-14.634,-3.2203,1.4842,131.064,3.290,1.7221,52.826,2.5323,0.0059,0.3063,51.6854,3.3681,3.3914,nan,3.1380,3.2124,0.1272,0.3769,0.8920,-0.9302,0.9375,-0.4972,26.3989,0.0431,-3.4853
14.800,50.295,-2.5841,2.2469,132.830,-1.9027,4.2041,128.473,0.9722,-1.8302,2.0724,-4.357,-0.3385,2.1843,-16.387,-3.3395,1.6128,136.081,3.177,1.7351,53.001,2.5246,0.0156,0.5344,34.1605,3.2918,3.3071,nan,3.0514,3.1001,0.1228,-0.3941,0.8920,-0.7521,1.1055,-0.5301,26.5378,0.0282,-3.7575
14.850,50.470,-2.7093,2.3700,138.724,-2.4287,4.3848,134.676,1.1183,-1.6993,2.0342,-4.048,-0.3688,2.1257,-17.627,-3.4720,1.7291,141.412,3.106,1.7444,53.177,2.5176,0.0276,0.4860,17.5928,3.2196,3.2348,nan,3.1819,3.2013,0.1268,-0.4114,0.8920,0.1604,1.1363,-0.4822,26.3294,0.0800,-2.4430
14.900,50.908,-2.3539,2.1154,103.027,-2.5252,4.3903,139.263,2.2550,-0.3459,2.2814,36.235,-0.3688,2.1257,-17.627,-3.4720,1.7291,146.404,0.183,0.0049,53.344,2.7901,0.4641,0.4872,1.0497,3.1365,3.1495,nan,3.1380,3.1392,0.1243,-0.4327,0.8920,0.3583,1.2474,-0.4972,26.3989,0.0007,-1.7188
14.950,50.908,-2.3539,2.1154,103.027,-2.6930,4.5998,95.833,2.4969,-0.2296,2.5074,-7.195,-0.3966,2.0439,-18.923,-3.5096,1.8917,103.047,0.183,0.0049,53.431,2.9561,0.4641,0.3628,0.7817,0.2270,2.8881,nan,3.3969,0.5470,0.0217,-1.0000,0.8000,0.6013,0.5730,-0.5125,26.4684,0.0800,10.1399
15.000,50.928,-2.3588,2.1357,102.668,-2.8782,4.8690,93.353,2.7807,-0.0926,2.7822,-9.315,-0.7098,1.7721,-26.192,-3.5474,2.0596,101.611,0.523,-0.2792,53.516,3.1065,0.0033,0.5309,161.8487,0.4500,3.2503,nan,3.2693,0.7700,0.0305,-1.0000,0.8000,0.8302,0.6158,-0.5415,26.6073,0.0800,5.0684
15.050,50.965,-2.3668,2.1713,101.215,-3.3627,5.2594,89.598,3.2228,0.3763,3.2447,-11.617,-1.0669,1.4915,-32.898,-3.5774,2.2108,99.328,0.764,-0.5661,53.671,3.2241,0.0028,0.4006,144.7763,0.6703,2.6691,nan,3.2693,0.9903,0.0392,-0.7536,0.8000,1.3283,0.5609,-0.5415,26.6073,0.0800,-7.3327
15.100,51.000,-2.3731,2.2056,99.214,-3.2807,5.3289,84.835,3.2283,0.3958,3.2525,-14.380,-1.2441,1.3333,-35.850,-3.5826,2.2428,96.891,0.553,-0.7398,53.703,3.2216,0.0018,0.4712,258.0776,0.6100,0.6060,nan,3.2257,0.9300,0.0368,-0.6733,0.8000,1.5717,0.5273,-0.5554,26.6768,0.0800,3.8313
15.150,51.033,-2.3778,2.2389,96.126,-3.2352,5.3841,80.225,3.2187,0.5169,3.2599,-15.901,-1.2441,1.3333,-35.850,-3.5868,2.2824,93.393,0.670,-0.9894,53.743,3.2277,0.0022,0.5049,227.1964,0.6844,0.7022,nan,3.2257,1.0044,0.0398,-0.6908,0.8000,1.5517,0.4422,-0.5554,26.6768,0.0800,6.7595
15.200,51.080,-2.3815,2.2856,92.764,-3.1864,5.4320,76.114,3.1815,0.6523,3.2477,-16.650,-1.3615,1.2372,-37.686,-3.5894,2.3358,90.429,0.875,-0.9637,53.796,3.2343,0.0030,0.5319,174.4493,0.8913,0.9557,nan,3.1380,1.2113,0.0480,-0.7262,0.8000,1.5235,0.4125,-0.5697,26.7463,0.0800,0.9479
15.250,51.126,-2.3824,2.3316,89.894,-3.1291,5.4808,72.050,3.1478,0.7525,3.2365,-17.844,-1.3615,1.2372,-37.686,-3.5905,2.3826,87.858,0.896,-1.0025,53.843,3.2351,0.0029,0.5927,207.1639,0.9404,0.9557,nan,3.1380,1.2604,0.0499,-0.7402,0.8000,1.5095,0.3394,-0.5697,26.7463,0.0800,0.9479
15.300,51.178,-2.3807,2.3837,86.541,-3.0680,5.5346,67.368,3.1037,0.8762,3.2250,-19.172,-1.5027,1.1436,-39.857,-3.5872,2.4369,84.469,0.962,-1.1319,53.898,3.2371,0.0015,0.6351,423.5443,0.8344,0.8235,nan,3.0944,1.1544,0.0457,-0.7597,0.8000,1.4928,0.3067,-0.5851,26.8157,0.0800,1.8435
15.350,51.237,-2.3752,2.4421,82.420,-2.9984,5.5844,62.167,3.0326,1.0323,3.2035,-20.253,-1.5027,1.1436,-39.857,-3.5785,2.5026,80.379,1.098,-1.3604,53.964,3.2439,0.0034,0.6189,184.2857,0.9791,1.0184,nan,3.0944,1.2991,0.0514,-0.7725,0.8000,1.4787,0.2250,-0.5851,26.8157,0.0800,3.6516
15.400,51.298,-2.3647,2.5023,78.058,-2.8870,5.6400,54.902,2.9617,1.1603,3.1808,-23.155,-1.5027,1.1436,-39.857,-3.5654,2.5646,76.309,1.098,-1.3998,54.027,3.2453,0.0080,0.6399,79.5045,1.1407,1.1882,nan,3.0514,1.4607,0.0578,-0.7968,0.8000,1.4484,0.1695,-0.6015,26.8852,0.0800,-0.9431
15.450,51.298,-2.3647,2.5023,78.058,-2.7516,5.6354,44.392,2.9853,1.0268,3.1569,-33.666,-1.4631,1.0824,-38.914,-3.5654,2.5646,72.300,1.098,-1.3998,54.027,3.2453,0.0080,0.6708,83.3512,1.1531,1.1640,nan,3.0100,1.4731,0.0583,-0.8412,0.8000,1.3727,0.0345,-0.6191,26.9547,0.0800,1.5092
15.500,51.362,-2.3489,2.5641,73.397,-2.6098,5.6160,34.549,2.8501,1.1221,3.0630,-38.848,-1.4631,1.0824,-38.914,-3.5455,2.6312,67.841,1.177,-1.5597,54.097,3.2497,0.0032,0.7138,223.8126,1.1597,1.1697,nan,2.9723,1.4797,0.0586,-0.8948,0.8000,1.2649,-0.1002,-0.6381,27.0241,0.0800,2.0409
15.550,51.429,-2.3271,2.6270,68.331,-2.5130,5.5832,27.105,2.6787,1.2643,2.9620,-41.226,-1.4876,1.0253,-38.955,-3.5175,2.7017,62.955,1.271,-1.7039,54.173,3.2564,0.0015,0.7089,488.0119,1.2875,1.3249,nan,2.9119,1.6075,0.0637,-0.9363,0.8000,1.1526,-0.2045,-0.6589,27.0936,0.0800,-0.1803
15.600,51.508,-2.2938,2.6991,61.965,-2.4341,5.6219,21.203,2.5139,1.4976,2.9261,-40.762,-1.4876,1.0253,-38.955,-3.4762,2.7792,57.053,1.293,-1.8488,54.260,3.2609,0.0124,0.7430,59.8942,1.4456,1.4951,nan,2.9119,1.7656,0.0699,-0.9674,0.8000,1.0907,-0.3241,-0.6589,27.0936,0.0800,-0.8808
15.650,51.580,-2.2564,2.7610,55.737,-2.3395,5.5965,13.388,2.2966,1.6650,2.8367,-42.348,-1.4242,0.9572,-37.647,-3.4305,2.8464,50.802,1.299,-2.0075,54.342,3.2651,0.0249,0.7590,30.5232,1.4974,1.5178,nan,2.9119,1.8174,0.0720,-0.9428,0.8000,1.0677,-0.4297,-0.6589,27.0936,0.0800,0.2656
15.700,51.655,-2.2111,2.8199,48.953,-2.2514,5.6092,6.778,2.0771,1.8620,2.7895,-42.176,-1.4074,0.8634,-37.194,-3.3770,2.9158,44.464,1.358,-2.2264,54.430,3.2747,0.0060,0.8310,137.4215,1.5049,1.5178,nan,2.8872,1.8249,0.0723,-0.9204,0.8000,0.9998,-0.5151,-0.6815,27.1631,0.0800,0.2656
15.750,52.369,-2.3560,2.1204,102.380,-2.1942,5.6508,62.413,3.4136,-0.9150,3.5341,-39.967,-1.3527,0.8579,-36.372,-3.3966,3.0052,101.505,0.326,-0.5227,54.521,4.0503,0.0016,0.5084,319.4199,1.5124,1.5254,nan,2.8872,1.8324,0.0726,-0.9342,0.8000,0.9515,-0.6381,-0.6815,27.1631,0.0800,0.8656
15.800,52.395,-2.3610,2.1464,99.977,-2.1363,5.7106,58.671,3.4713,-0.8388,3.5712,-41.306,-0.9912,1.1155,-29.803,-3.4132,3.0998,98.527,0.607,-0.9809,54.617,4.1194,0.0021,0.5214,253.3342,0.2264,1.6322,nan,2.9418,0.5464,0.0216,-1.0000,0.8000,0.9358,0.4173,-0.7075,27.2326,0.0800,5.5288
15.850,52.437,-2.3668,2.1876,96.113,-2.1305,5.7168,56.294,3.4840,-0.6108,3.5371,-39.819,-0.9912,1.1155,-29.803,-3.4211,3.1445,95.714,0.826,-1.3708,54.708,4.1230,0.0095,0.5284,55.7309,0.4497,1.7997,nan,2.8872,0.7697,0.0305,-1.0000,0.8000,0.9742,0.4040,-0.7352,27.3020,0.0800,4.6332
15.900,52.437,-2.3668,2.1876,96.113,-2.1252,5.7163,51.653,3.4829,-0.6160,3.5370,-44.460,-0.9912,1.1155,-29.803,-3.4259,3.1897,90.567,0.826,-1.3708,54.708,4.1685,0.0095,0.5285,55.7354,0.6697,1.6496,nan,2.8872,0.9897,0.0392,-1.0000,0.8000,0.9764,0.3388,-0.7352,27.3020,0.0800,-6.4071
15.950,52.476,-2.3693,2.2264,92.309,-2.1092,5.7327,49.680,3.4930,-0.4012,3.5159,-42.628,-0.6891,1.1511,-25.628,-3.4273,3.2232,88.602,0.591,-1.0100,54.741,4.1631,0.0020,0.5449,276.8757,0.5967,0.5903,nan,2.8872,0.9167,0.0363,-1.0000,0.8000,0.9841,0.2969,-0.7352,27.3020,0.0800,2.4717
16.000,52.509,-2.3694,2.2599,89.000,-2.1016,5.7160,46.091,3.4603,-0.2075,3.4665,-42.909,-0.6891,1.1511,-25.628,-3.4266,3.2617,85.046,0.672,-1.1742,54.780,4.1680,0.0015,0.5515,379.6292,0.6793,0.6988,nan,2.8872,0.9993,0.0396,-1.0000,0.8000,0.9727,0.2384,-0.7352,27.3020,0.0800,4.2827
16.050,52.568,-2.3652,2.3182,83.212,-2.0530,5.7634,42.510,3.4580,0.0972,3.4593,-40.702,-0.6891,1.1511,-25.628,-3.4186,3.3291,81.465,0.781,-1.3421,54.848,4.1768,0.0013,0.5724,437.8652,0.6917,0.6988,nan,2.8872,1.0117,0.0401,-1.0000,0.8000,0.9596,0.1794,-0.7352,27.3020,0.0800,4.2827
16.100,52.568,-2.3652,2.3182,83.212,-2.0912,5.6932,39.778,3.3838,0.1268,3.3862,-43.434,-0.5509,1.1264,-23.477,-3.4186,3.3291,77.614,0.781,-1.3421,54.878,4.1768,0.0013,0.5609,429.1131,0.7689,0.7880,nan,2.8658,1.0889,0.0431,-1.0000,0.8000,0.9551,0.1215,-0.7352,27.3020,0.0800,0.0354
16.150,52.619,-2.3567,2.3686,78.175,-2.0696,5.6460,35.636,3.2667,0.3906,3.2900,-42.540,-0.5509,1.1264,-23.477,-3.4069,3.3848,72.952,0.799,-1.3807,54.905,4.1820,0.0131,0.5561,42.5364,0.9509,1.0046,nan,2.8658,1.2709,0.0503,-1.0000,0.8000,0.9140,0.0574,-0.7352,27.3020,0.0800,1.7351
16.200,52.662,-2.3461,2.4106,73.882,-2.0436,5.6401,31.833,3.1865,0.6059,3.2436,-42.050,-0.4178,1.0989,-21.389,-3.3930,3.4328,68.523,0.855,-1.4736,54.955,4.1878,0.0028,0.5741,204.0139,0.9443,0.9508,nan,2.8658,1.2643,0.0501,-1.0000,0.8000,0.8662,-0.0097,-0.7352,27.3020,0.0800,0.1859
16.250,52.711,-2.3303,2.4571,69.026,-2.0996,5.7535,30.907,3.1605,0.9645,3.3044,-38.119,-0.4178,1.0989,-21.389,-3.3724,3.4866,63.798,0.927,-1.6148,55.012,4.1947,0.0014,0.6286,448.3965,0.9941,1.0097,nan,2.8658,1.3141,0.0520,-1.0000,0.8000,0.8768,-0.0694,-0.7352,27.3020,0.0800,2.8437
16.300,52.774,-2.3047,2.5144,62.795,-2.1212,5.8583,28.323,3.0579,1.3656,3.3489,-34.472,-0.4365,0.9717,-21.268,-3.3379,3.5539,58.126,1.041,-1.7912,55.088,4.2042,0.0163,0.6517,40.0875,1.1831,1.2431,nan,2.8658,1.5031,0.0595,-1.0000,0.8000,1.0879,-0.0570,-0.7352,27.3020,0.0800,0.3367
16.350,52.833,-2.2749,2.5655,56.961,-2.0762,5.8730,24.279,2.8810,1.6368,3.3135,-32.682,-0.5626,0.8181,-22.578,-3.3007,3.6110,52.621,1.071,-1.8450,55.156,4.2098,0.0049,0.6829,137.9891,1.2328,1.2504,nan,2.8379,1.5528,0.0615,-1.0000,0.8000,1.0884,-0.1463,-0.7352,27.3020,0.0800,0.3367
16.400,52.897,-2.2375,2.6165,50.699,-2.0361,5.8659,21.448,2.6420,1.9023,3.2556,-29.251,-1.0184,0.4984,-28.153,-3.2538,3.6683,47.076,1.117,-1.9427,55.230,4.2156,0.0072,0.7092,98.5545,1.2375,1.2479,nan,2.8123,1.5575,0.0617,-1.0000,0.8000,1.0656,-0.1343,-0.7473,27.3715,0.0800,0.5103
16.450,52.968,-2.1893,2.6687,43.656,-1.9572,5.8859,15.675,2.3889,2.1674,3.2256,-27.981,-1.0184,0.4984,-28.153,-3.1908,3.7283,41.100,1.232,-2.1278,55.317,4.2227,0.0275,0.7453,27.1106,1.2549,1.2673,nan,2.8123,1.5749,0.0624,-1.0000,0.8000,1.0504,-0.2184,-0.7473,27.3715,0.0800,2.5665
16.500,53.537,-2.3568,2.1243,101.957,-1.9798,5.8427,10.812,3.5596,-1.1392,3.7375,-91.145,-1.9761,0.1814,-40.075,-3.1908,3.7283,34.993,0.382,-0.6752,55.397,4.7625,0.0018,0.4023,226.7860,1.3758,1.4117,nan,2.8040,1.6958,0.0672,-1.0000,0.8000,1.0145,-0.2603,-0.7710,27.4410,0.0800,0.9564
16.550,53.537,-2.3568,2.1243,101.957,-1.9763,5.8955,75.858,3.6106,-1.1535,3.7904,-26.099,-2.6493,0.0750,-48.491,-3.2074,3.8065,99.335,0.382,-0.6752,55.397,4.8407,0.0018,0.4925,277.5909,0.2263,1.4994,nan,2.8658,0.5463,0.0216,-0.8152,0.8000,1.0473,0.8479,-0.7710,27.4410,0.0800,4.9919
16.600,53.566,-2.3620,2.1524,99.072,-1.9686,5.9513,72.155,3.6893,-0.9875,3.8192,-26.917,-2.4099,0.1360,-45.352,-3.2202,3.8866,95.034,0.651,-1.1423,55.478,4.8928,0.0020,0.4894,248.6656,0.4495,1.4482,nan,2.8379,0.7695,0.0305,-0.7862,0.8000,1.1052,0.7860,-0.7710,27.4410,0.0800,4.6372
16.650,53.610,-2.3673,2.1961,94.683,-1.9744,5.9732,68.746,3.7324,-0.7000,3.7975,-25.937,-2.4099,0.1360,-45.352,-3.2271,3.9709,90.135,0.889,-1.3878,55.563,4.9334,0.0017,0.4938,285.8465,0.6728,1.5500,nan,2.8379,0.9928,0.0393,-0.8027,0.8000,1.1253,0.7346,-0.7710,27.4410,0.0800,-3.6474
16.700,53.652,-2.3691,2.2379,91.436,-1.9654,5.9936,67.618,3.7444,-0.4977,3.7774,-23.818,-1.7465,0.2277,-36.972,-3.2279,4.0049,88.996,0.652,-0.8345,55.597,4.9256,0.0018,0.4928,277.0180,0.6107,0.6063,nan,2.8379,0.9307,0.0369,-0.8069,0.8000,1.1357,0.7093,-0.7710,27.4410,0.0800,2.3440
16.750,53.689,-2.3689,2.2757,88.632,-1.9739,5.9235,64.804,3.6562,-0.3077,3.6691,-23.828,-1.7465,0.2277,-36.972,-3.2270,4.0447,86.083,0.722,-0.9747,55.637,4.9277,0.0034,0.5126,152.7919,0.6986,0.7194,nan,2.8379,1.0186,0.0403,-0.8542,0.8000,1.1103,0.6630,-0.7710,27.4410,0.0800,4.1443
16.800,53.735,-2.3663,2.3210,85.158,-1.9650,5.8608,60.503,3.5611,-0.1011,3.5625,-24.656,-1.7465,0.2277,-36.972,-3.2243,4.0959,82.834,0.864,-1.1476,55.688,4.9335,0.0024,0.5340,218.9306,0.7120,0.7194,nan,2.8658,1.0320,0.0409,-0.9467,0.8000,1.0250,0.5546,-0.7473,27.3715,0.0800,4.1443
16.850,53.783,-2.3605,2.3684,81.522,-1.9152,5.7423,52.739,3.4027,0.0570,3.4032,-28.783,-1.1442,0.4041,-29.275,-3.2187,4.1446,79.142,0.874,-1.1843,55.737,4.9348,0.0015,0.5639,364.6256,0.8226,0.8502,nan,2.8379,1.1426,0.0453,-1.0000,0.8000,0.9452,0.4540,-0.7473,27.3715,0.0800,0.0015
16.900,53.835,-2.3506,2.4198,76.807,-1.7923,5.6131,40.077,3.2365,0.1852,3.2418,-36.730,-1.1442,0.4041,-29.275,-3.2052,4.2021,74.351,0.905,-1.5335,55.796,4.9409,0.0044,0.5354,121.8556,0.9445,0.9763,nan,2.8379,1.2645,0.0501,-1.0000,0.8000,0.7929,0.2927,-0.7473,27.3715,0.0800,1.2240
16.950,53.884,-2.3372,2.4674,71.900,-1.6350,5.4269,26.631,3.0312,0.2520,3.0416,-45.269,-1.1442,0.4041,-29.275,-3.1872,4.2573,69.840,0.964,-1.6730,55.854,4.9484,0.0103,0.4296,41.6479,1.0139,1.0336,nan,2.8123,1.3339,0.0528,-1.0000,0.8000,0.5747,0.0858,-0.7710,27.4410,0.0800,0.4851
17.000,53.884,-2.3372,2.4674,71.900,-1.5876,5.3189,17.502,2.9433,0.1734,2.9484,-54.398,-0.8468,0.5054,-25.378,-3.1872,4.2573,65.039,0.964,-1.6730,55.888,4.9484,0.0103,0.3630,35.1963,1.0206,1.0295,nan,2.8123,1.3406,0.0531,-0.7527,0.8000,0.3561,-0.1387,-0.7710,27.4410,0.0800,2.1461
17.050,53.940,-2.3173,2.5195,66.389,-1.5589,5.4191,14.174,2.9606,0.4665,2.9971,-52.216,-0.8468,0.5054,-25.378,-3.1606,4.3182,59.525,1.048,-1.8123,55.920,4.9571,0.0196,0.3893,19.9065,1.1587,1.1978,nan,2.8040,1.4787,0.0586,-0.7924,0.8000,0.4009,-0.1588,-0.7790,27.5104,0.0800,1.4099
17.100,54.002,-2.2894,2.5748,60.313,-1.5015,5.4633,10.152,2.8996,0.7460,2.9941,-50.162,-1.0223,0.4497,-27.132,-3.1244,4.3816,54.536,1.131,-1.6870,55.993,4.9652,0.0026,0.4261,166.1431,1.2677,1.2992,nan,2.7285,1.5877,0.0629,-0.7469,0.8000,0.4194,-0.1806,-0.7939,27.5799,0.0800,3.5361
17.150,54.066,-2.2550,2.6293,55.715,-1.5422,5.6295,13.886,2.8804,1.1011,3.0837,-41.828,-1.0223,0.4497,-27.132,-3.0856,4.4385,50.859,1.224,-1.5119,56.062,4.9676,0.0046,0.5749,125.8280,1.2697,1.2799,nan,2.7285,1.5897,0.0630,-0.9277,0.8000,0.5370,-0.1670,-0.7939,27.5799,0.0800,0.9379
17.200,54.136,-2.2131,2.6850,50.498,-1.4654,5.6479,8.764,2.7618,1.3078,3.0558,-41.734,-1.3411,0.4237,-30.280,-3.0353,4.4995,45.736,1.316,-1.6325,56.141,4.9728,0.0128,0.6133,47.8698,1.3950,1.4325,nan,2.7586,1.7150,0.0679,-1.0000,0.8000,0.6071,-0.1334,-0.8120,27.6494,0.0800,2.6049
17.250,54.722,-2.3550,2.1166,102.818,-1.4311,5.7244,65.027,3.3130,-1.7013,3.7243,-37.791,-1.3411,0.4237,-30.280,-3.0539,4.5812,101.999,0.243,-0.3088,56.225,5.6239,0.0020,0.5389,266.9682,0.2265,1.5317,nan,2.8040,0.5465,0.0216,-1.0000,0.8000,0.6685,0.8154,-0.8120,27.6494,0.0800,7.8264
17.300,54.745,-2.3597,2.1386,100.800,-1.4960,5.9303,67.189,3.5627,-1.5589,3.8888,-33.611,-0.4490,0.7459,-19.291,-3.0696,4.6636,98.842,0.537,-0.8988,56.309,5.6840,0.0023,0.5008,222.4392,0.4500,1.5317,nan,2.7366,0.7700,0.0305,-1.0000,0.8000,0.7151,0.8258,-0.8120,27.6494,0.0800,7.8264
17.350,54.782,-2.3656,2.1757,97.060,-1.5116,6.0533,65.138,3.7432,-1.3242,3.9705,-31.922,-0.4490,0.7459,-19.291,-3.0829,4.7481,94.413,0.770,-1.3104,56.395,5.7313,0.0012,0.4797,409.8151,0.6943,1.4425,nan,2.7366,1.0143,0.0402,-0.8527,0.8000,0.9394,0.8644,-0.8120,27.6494,0.0800,4.3222
17.400,54.821,-2.3687,2.2144,93.289,-1.5366,6.1235,64.275,3.8549,-1.0550,3.9967,-29.014,-0.4490,0.7459,-19.291,-3.0852,4.7881,91.680,0.728,-1.0643,56.435,5.7326,0.0016,0.4729,288.8739,0.9629,1.6201,nan,2.7285,1.2829,0.0508,-0.8229,0.8000,1.0097,0.7795,-0.8120,27.6494,0.0800,-3.3344
17.450,54.821,-2.3687,2.2144,93.289,-1.5822,6.1537,63.253,3.8877,-1.0112,4.0171,-30.035,0.0436,0.9496,-13.011,-3.0852,4.7881,88.631,0.728,-1.0643,56.435,5.7326,0.0016,0.4698,286.9852,0.7373,0.6834,nan,2.7285,1.0573,0.0419,-0.7549,0.8000,1.1175,0.7979,-0.8120,27.6494,0.0800,5.5520
17.500,54.873,-2.3695,2.2664,89.031,-1.5554,6.1987,58.485,3.9455,-0.7474,4.0157,-30.546,0.0436,0.9496,-13.011,-3.0842,4.8488,84.336,0.905,-1.2641,56.495,5.7413,0.0109,0.4726,43.4801,0.9268,0.9838,nan,2.7586,1.2468,0.0494,-0.7754,0.8000,1.1665,0.7903,-0.8267,27.7188,0.0800,5.2209
17.550,54.928,-2.3665,2.3219,84.659,-1.5205,6.2268,53.058,3.9667,-0.4788,3.9955,-31.602,0.4418,1.1274,-7.786,-3.0781,4.9142,80.189,1.072,-1.3277,56.561,5.7513,0.0015,0.4822,311.5011,1.1148,1.1736,nan,2.7586,1.4348,0.0568,-0.7959,0.8000,1.1865,0.6978,-0.8267,27.7188,0.0800,-2.1949
17.600,54.986,-2.3587,2.3791,80.586,-1.4860,6.2731,49.150,3.9843,-0.2240,3.9906,-31.436,0.4418,1.1274,-7.786,-3.0686,4.9712,76.589,1.011,-1.2510,56.619,5.7511,0.0015,0.4838,312.8896,1.0833,1.0875,nan,2.7586,1.4033,0.0556,-0.8008,0.8000,1.2109,0.6243,-0.8267,27.7188,0.0800,0.8983
17.650,55.046,-2.3466,2.4377,76.207,-1.4420,6.3151,41.684,3.9812,0.0459,3.9815,-34.523,1.5362,2.1432,8.365,-3.0577,5.0368,71.964,1.116,-1.4730,56.685,5.7581,0.0053,0.5034,95.4704,1.1720,1.1974,nan,2.7886,1.4920,0.0591,-0.8243,0.8000,1.2471,0.5773,-0.8680,0.0000,0.0800,2.5586
