t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu
33.150,107.690,-1.5299,4.8416,37.168,-1.5141,4.8880,34.626,0.0406,0.0275,0.0490,-2.541,0.7579,3.8836,1.300,-2.2578,1.0645,34.177,2.209,-1.4975,109.428,0.6230,0.0262,0.0411,1.5689,2.2992,2.2992,nan,2.3690,2.4455,0.0969,-0.4104,1.2646,-0.0626,-0.0571,-0.6815,27.1631,0.0366,-4.5440
33.200,107.819,-1.4242,4.9148,32.163,-1.3988,4.9726,30.010,0.0523,0.0354,0.0631,-2.152,0.7579,3.8836,1.300,-2.1442,1.1360,29.559,2.296,-1.4856,109.562,0.6257,0.0195,0.0423,2.1679,2.1436,2.1436,nan,2.3690,2.5634,0.1015,-0.4396,1.1790,-0.0510,-0.0271,-0.7352,27.3020,0.1049,1.5454
33.250,107.946,-1.3133,4.9784,27.420,-1.2860,5.0430,25.943,0.0540,0.0448,0.0702,-1.476,0.7768,3.9192,2.181,-2.0273,1.1966,25.240,2.347,-1.5824,109.693,0.6295,0.0214,0.0576,2.6948,2.4774,2.4774,nan,2.3690,2.3105,0.0915,-0.4684,1.3626,-0.0359,-0.0065,-0.7710,27.4410,-0.0417,1.1483
33.300,108.078,-1.1942,5.0338,22.196,-1.2957,5.0424,21.926,-0.0907,0.0463,0.1019,-0.270,0.7768,3.9192,2.181,-2.0273,1.1966,20.707,2.397,-1.7102,109.830,0.6797,0.0228,0.0431,1.8915,2.3264,2.3264,nan,2.3690,2.4249,0.0960,-0.4941,1.2795,-0.0184,0.0365,-0.7939,27.5799,0.0246,1.1787
33.350,108.078,-1.1942,5.0338,22.196,-1.1728,5.0908,16.716,0.0413,0.0447,0.0608,-5.480,0.7906,3.9061,1.672,-1.9010,1.2481,15.375,2.397,-1.7102,109.830,0.6343,0.0228,0.0519,2.2768,2.5097,2.5097,nan,2.3690,2.2861,0.0905,-0.4942,1.3803,-0.0105,0.0634,-0.8267,27.7188,-0.0559,-4.1847
33.400,108.206,-1.0738,5.0766,16.785,-1.0555,5.1352,11.597,0.0344,0.0508,0.0614,-5.188,0.7916,3.8910,1.408,-1.7819,1.2904,10.250,2.284,-1.7408,109.956,0.6346,0.0240,0.0635,2.6464,2.3400,2.3400,nan,2.3690,2.4146,0.0956,-0.5063,1.2870,0.0064,0.0927,-0.8239,0.0695,0.0186,-0.5199
33.450,108.334,-0.9493,5.1076,11.043,-0.9179,5.1649,6.211,0.0417,0.0502,0.0653,-4.832,0.7964,3.8759,1.106,-1.6525,1.3156,5.048,2.288,-1.7847,110.088,0.6411,0.0136,0.0544,4.0142,2.3136,2.3136,nan,2.4392,2.5588,0.1013,-0.5072,1.2725,0.0208,0.1129,-0.7827,0.2084,0.0613,-2.4924
33.500,108.457,-0.8270,5.1254,5.491,-0.7940,5.1823,1.166,0.0383,0.0535,0.0658,-4.325,0.7935,3.8647,0.853,-1.5286,1.3276,0.020,2.232,-1.7778,110.213,0.6471,0.0142,0.0565,3.9660,2.2666,2.2666,nan,2.5033,2.7077,0.1072,-0.5124,1.2466,0.0369,0.1298,-0.7475,0.3474,0.1103,0.6130
33.550,108.582,-0.7029,5.1313,-0.208,-0.6641,5.1846,-4.186,0.0386,0.0534,0.0659,-3.978,0.7932,3.8364,0.111,-1.3987,1.3271,-5.331,2.284,-1.8367,110.343,0.6543,0.0154,0.0588,3.8218,2.3577,2.3577,nan,2.5328,2.6908,0.1066,-0.4911,1.2967,0.0524,0.0893,-0.7329,0.4168,0.0833,1.5682
33.600,108.712,-0.5726,5.1242,-6.216,-0.5304,5.1683,-9.752,0.0372,0.0484,0.0610,-3.536,0.7872,3.8056,-0.678,-1.2606,1.3120,-11.010,2.371,-1.9244,110.482,0.6635,0.0189,0.0612,3.2465,2.5202,2.5202,nan,2.5328,2.5677,0.1017,-0.4147,1.3861,0.0505,-0.0018,-0.7329,0.4168,0.0119,1.8565
33.650,108.848,-0.4385,5.1024,-12.530,-0.3883,5.1382,-15.306,0.0412,0.0458,0.0616,-2.776,0.7829,3.7946,-0.870,-1.1174,1.2802,-16.606,2.475,-1.9357,110.628,0.6749,0.0243,0.0672,2.7683,2.5202,2.5202,nan,2.5859,2.6615,0.1054,-0.3962,1.3861,0.0590,-0.0013,-0.7087,0.5558,0.0353,1.8565
33.700,108.986,-0.3057,5.0657,-18.605,-0.2505,5.1059,-19.781,0.0394,0.0557,0.0682,-1.176,0.7759,3.7966,-0.865,-0.9809,1.2343,-21.548,2.536,-1.6806,110.772,0.6847,0.0092,0.0543,5.9029,2.5872,2.5872,nan,2.6299,2.6886,0.1065,-0.3838,1.4229,0.0724,-0.0006,-0.6905,0.6947,0.0254,1.1792
33.750,109.131,-0.1703,5.0132,-23.781,-0.1025,5.0586,-24.176,0.0437,0.0689,0.0816,-0.396,0.7758,3.7974,-0.901,-0.8456,1.1747,-26.137,2.558,-1.5425,110.920,0.6917,0.0132,0.0687,5.2012,2.5671,2.5671,nan,2.6597,2.7565,0.1092,-0.3909,1.4119,0.0991,0.0278,-0.6623,0.8336,0.0473,1.8083
33.800,109.275,-0.0412,4.9498,-28.749,-0.0867,5.0517,-28.968,-0.0889,0.0675,0.1116,-0.219,0.7758,3.7974,-0.901,-0.8456,1.1747,-30.547,2.579,-1.5769,111.067,0.6169,0.0163,0.0534,3.2775,2.7306,2.7306,nan,2.7149,2.7301,0.1081,-0.3830,1.5018,0.1178,0.0333,-0.6226,0.9726,-0.0001,0.2408
33.850,109.275,-0.0412,4.9498,-28.749,0.0503,4.9743,-33.553,0.0685,0.0655,0.0948,-4.804,0.7592,3.8029,-0.900,-0.7171,1.1041,-34.883,2.579,-1.5769,111.067,0.6985,0.0163,0.0998,6.1262,2.4996,2.4996,nan,2.8175,3.0864,0.1222,-0.3984,1.3748,0.1258,0.0775,-0.5657,1.1810,0.1467,0.8208
33.900,109.421,0.0836,4.8741,-33.878,0.1845,4.8836,-38.631,0.0785,0.0641,0.1013,-4.753,0.7659,3.8077,-0.621,-0.5925,1.0205,-39.701,2.625,-1.5775,111.217,0.7063,0.0206,0.1114,5.4181,2.8061,2.8061,nan,2.8907,2.9837,0.1182,-0.3528,1.5434,0.1342,0.0652,-0.5322,1.3199,0.0444,-0.1920
33.950,109.560,0.1960,4.7919,-38.693,0.2992,4.7875,-43.453,0.0833,0.0611,0.1033,-4.760,0.7754,3.8081,-0.404,-0.4811,0.9313,-44.265,2.646,-1.6501,111.360,0.7131,0.0055,0.0847,15.3845,2.5822,2.5822,nan,2.9651,3.2847,0.1301,-0.3561,1.4202,0.1396,0.0549,-0.5015,1.4589,0.1756,3.4458
34.000,109.713,0.3113,4.6908,-44.169,0.4294,4.6520,-48.645,0.1117,0.0544,0.1243,-4.476,0.7760,3.8166,-0.050,-0.3619,0.8155,-48.781,2.812,-1.5880,111.526,0.7282,0.0088,0.0901,10.2736,2.8395,2.8395,nan,3.0406,3.2234,0.1277,-0.3122,1.5617,0.1405,0.0339,-0.4714,1.5978,0.0960,1.3376
34.050,109.869,0.4186,4.5776,-49.110,0.5381,4.5064,-54.020,0.1321,0.0437,0.1391,-4.910,0.7815,3.8170,0.468,-0.2569,0.6942,-53.443,2.859,-1.5899,111.686,0.7358,0.0109,0.0951,8.6959,3.0256,3.0256,nan,3.1561,3.2866,0.1302,-0.2811,1.6000,0.1351,0.0342,-0.4311,1.8062,0.0652,3.1978
34.100,110.035,0.5213,4.4482,-54.370,0.6385,4.3493,-58.987,0.1487,0.0376,0.1534,-4.617,0.7771,3.8136,0.484,-0.1534,0.5498,-58.165,3.023,-1.5296,111.864,0.7507,0.0155,0.0941,6.0603,3.2740,3.2740,nan,3.1561,3.0983,0.1227,-0.2204,1.6000,0.1249,-0.0543,-0.4311,1.8062,-0.0439,2.0371
34.150,110.206,0.6155,4.3050,-59.139,0.7217,4.1949,-62.803,0.1490,0.0347,0.1530,-3.665,0.7708,3.8079,0.261,-0.0627,0.3981,-61.937,3.095,-1.3730,112.041,0.7585,0.0199,0.0791,3.9740,3.2740,3.2740,nan,3.2336,3.2352,0.1281,-0.1936,1.6000,0.1186,-0.0794,-0.4067,1.9452,-0.0097,2.0371
34.200,110.378,0.6984,4.1544,-63.413,0.7956,4.0375,-66.356,0.1480,0.0346,0.1520,-2.943,0.7695,3.7873,-0.352,0.0160,0.2407,-65.471,3.151,-1.1171,112.216,0.7645,0.0080,0.0479,6.0069,3.0589,3.0589,nan,3.3501,3.6042,0.1427,-0.1810,1.6000,0.1118,-0.0599,-0.3730,2.1536,0.1363,1.4596
34.250,110.555,0.7734,3.9942,-66.464,0.8573,3.8748,-68.622,0.1429,0.0293,0.1459,-2.158,0.7679,3.7683,-1.085,0.0876,0.0764,-67.721,3.187,-0.9097,112.396,0.7680,0.0061,0.0392,6.4043,3.2964,3.2964,nan,3.4281,3.5622,0.1411,-0.1715,1.6000,0.1072,-0.0656,-0.3519,2.2925,0.0665,0.8617
34.300,110.739,0.8430,3.8231,-69.427,0.8500,3.8796,-71.136,-0.0504,0.0265,0.0570,-1.710,0.7679,3.7683,-1.085,0.0876,0.0764,-70.327,3.376,-0.9060,112.591,0.5901,0.0076,0.0383,5.0573,3.0889,3.0889,nan,3.5065,3.8580,0.1528,-0.1661,1.6000,0.0918,-0.0521,-0.3318,2.4315,0.1923,5.0660
34.350,110.739,0.8430,3.8231,-69.427,0.9235,3.6996,-73.554,0.1439,0.0320,0.1474,-4.127,0.7626,3.7818,-0.932,0.1563,-0.1066,-72.987,3.376,-0.9060,112.591,0.7798,0.0076,0.0539,7.1264,3.5141,3.5141,nan,3.6252,3.7455,0.1483,-0.1632,1.6000,0.0935,-0.0285,-0.3030,2.6399,0.0578,1.4522
34.400,110.927,0.9048,3.6460,-72.294,0.9885,3.5177,-75.969,0.1476,0.0408,0.1532,-3.675,0.7572,3.7842,-1.652,0.2149,-0.2902,-75.614,3.454,-0.8992,112.784,0.7857,0.0097,0.0551,5.7016,3.5680,3.5680,nan,3.7455,3.9175,0.1551,-0.1648,1.6000,0.1012,-0.0107,-0.2756,2.8483,0.0874,4.4937
34.450,111.122,0.9598,3.4585,-75.187,1.0431,3.3274,-78.337,0.1481,0.0470,0.1553,-3.151,0.7598,3.7846,-1.197,0.2675,-0.4890,-78.288,3.619,-0.9164,112.990,0.7966,0.0108,0.0335,3.1101,3.7050,3.7050,nan,3.8681,4.0304,0.1596,-0.1603,1.6000,0.1078,0.0025,-0.2491,3.0567,0.0814,0.2989
34.501,111.300,1.0018,3.2858,-77.754,1.0918,3.1550,-80.310,0.1469,0.0602,0.1587,-2.556,0.7612,3.7936,-1.257,0.3055,-0.6643,-80.749,3.634,-0.9187,113.169,0.7986,0.0117,0.0297,2.5419,3.4436,3.4436,nan,3.9513,4.3754,0.1733,-0.1590,1.6000,0.1172,-0.0001,-0.2320,3.1957,0.2329,0.0873
34.550,111.503,1.0401,3.0867,-80.730,1.1243,2.9454,-83.201,0.1531,0.0603,0.1645,-2.471,0.7637,3.7943,-1.310,0.3393,-0.8716,-83.683,3.735,-0.9369,113.379,0.8061,0.0085,0.0283,3.3178,4.0453,4.0453,nan,4.0783,4.1441,0.1641,-0.1464,1.6000,0.1231,-0.0002,-0.2067,3.4041,0.0244,2.7659
34.600,111.716,1.0694,2.8760,-83.757,1.1420,2.7194,-86.074,0.1636,0.0551,0.1726,-2.317,0.7643,3.8003,-1.267,0.3635,-1.0920,-86.393,3.860,-0.9613,113.601,0.8152,0.0118,0.0266,2.2541,3.8827,3.8827,nan,4.2083,4.4970,0.1781,-0.1197,1.6000,0.1166,-0.0075,-0.1819,3.6125,0.1536,4.9105
34.650,111.934,1.0879,2.6582,-86.840,1.1430,2.4698,-89.320,0.1911,0.0446,0.1962,-2.481,0.7584,3.8009,-1.035,0.3763,-1.3236,-89.179,4.049,-0.9347,113.833,0.8283,0.0164,0.0294,1.7982,4.2814,4.2814,nan,4.2083,4.1950,0.1661,-0.0774,1.6000,0.1060,-0.0602,-0.1819,3.6125,-0.0202,-0.2065
34.700,112.161,1.0952,2.4318,-89.766,1.1255,2.2198,-92.112,0.2122,0.0294,0.2142,-2.346,0.7431,3.8029,-0.305,0.3772,-1.5525,-91.363,4.062,-0.8011,114.062,0.8301,0.0221,0.0358,1.6215,4.2814,4.2814,nan,4.3862,4.5094,0.1786,-0.0402,1.6000,0.0855,-0.0723,-0.1491,3.8904,0.0533,-0.2065
34.750,112.389,1.0917,2.2032,-92.197,1.1016,1.9751,-94.584,0.2275,0.0187,0.2283,-2.386,0.7557,3.8060,-0.896,0.3680,-1.7926,-93.563,4.225,-0.7451,114.302,0.8410,0.0093,0.0321,3.4662,3.8906,3.8906,nan,4.5690,5.1285,0.2031,-0.0006,1.6000,0.0565,-0.0811,-0.1167,4.1683,0.3095,4.2647
34.800,112.634,1.0798,1.9593,-93.183,1.0729,1.7292,-94.493,0.2301,0.0058,0.2302,-1.310,0.7529,3.7966,-0.809,0.3539,-2.0466,-93.324,4.352,-0.1049,114.556,0.8509,0.0074,0.0298,4.0341,4.5436,4.5436,nan,4.7086,4.8806,0.1933,0.0293,1.6000,0.0395,-0.0944,-0.0925,4.3767,0.0742,2.2130
34.850,112.882,1.0656,1.7111,-93.221,1.0340,1.4576,-94.766,0.2549,-0.0173,0.2555,-1.545,0.7656,3.8087,-1.244,0.3386,-2.3185,-93.228,4.655,-0.0061,114.829,0.8744,0.0065,0.0519,8.0169,4.3584,4.3584,nan,4.8495,5.2699,0.2087,0.0382,1.6000,-0.0005,-0.0671,-0.0683,4.5851,0.2091,6.3057
34.900,112.882,1.0656,1.7111,-93.221,1.0496,1.4609,-94.452,0.2507,-0.0019,0.2507,-1.232,0.7656,3.8087,-1.244,0.3386,-2.3185,-93.246,4.655,-0.0061,114.829,0.8744,0.0065,0.0365,5.6363,5.2357,5.2357,nan,5.0370,4.9368,0.1955,0.0376,1.6000,-0.0074,-0.0449,-0.0418,4.8630,-0.0571,4.1330
34.950,113.140,1.0518,1.4536,-92.633,1.0309,1.2046,-92.915,0.2497,-0.0094,0.2499,-0.282,0.7616,3.8250,-1.129,0.3264,-2.5825,-91.651,4.724,0.2610,115.093,0.8810,0.0021,0.0392,19.0283,4.7247,4.7247,nan,5.2197,5.6468,0.2236,0.0249,1.6000,-0.0092,-0.0137,-0.0187,5.1408,0.1952,4.8483
35.000,113.411,1.0410,1.1830,-91.719,1.0116,0.9205,-92.024,0.2632,-0.0215,0.2641,-0.305,0.7549,3.8405,-0.912,0.3133,-2.8678,-90.717,4.906,0.2877,115.378,0.8955,0.0028,0.0488,17.2750,5.1994,5.1994,nan,5.3953,5.5977,0.2217,0.0227,1.6000,-0.0165,0.0030,0.0041,5.4187,0.0766,-0.9248
35.050,113.680,1.0345,0.9143,-90.817,1.0041,0.6558,-91.374,0.2589,-0.0267,0.2603,-0.557,0.7732,3.8326,-1.302,0.3094,-3.1381,-90.105,4.898,0.2265,115.649,0.8972,0.0015,0.0491,33.1476,4.8411,4.8411,nan,5.5612,6.1622,0.2440,0.0182,1.6000,-0.0134,0.0109,0.0270,5.6966,0.2729,6.2725
35.100,113.957,1.0318,0.6366,-90.196,1.0036,0.3564,-90.722,0.2803,-0.0273,0.2816,-0.526,0.7465,3.8187,-0.715,0.3084,-3.4392,-89.656,5.168,0.1892,115.950,0.9208,0.0010,0.0475,46.7187,5.4569,5.4569,nan,5.7136,5.9652,0.2362,0.0120,1.6000,-0.0057,0.0117,0.0395,5.9745,0.0931,3.2354
35.150,114.251,1.0320,0.3430,-89.596,1.0249,0.0522,-89.684,0.2907,-0.0092,0.2909,-0.088,0.7485,3.8138,-0.686,0.3106,-3.7475,-89.179,5.319,0.1654,116.258,0.9356,0.0005,0.0123,24.1440,5.5210,5.5210,nan,5.7136,5.9166,0.2343,-0.0059,1.6000,0.0077,0.0274,0.0395,5.9745,0.0717,6.2722
35.200,114.552,1.0351,0.0419,-89.128,1.0180,-0.2736,-89.561,0.3152,-0.0219,0.3160,-0.433,0.7525,3.8020,-0.690,0.3156,-4.0750,-88.875,5.594,0.1242,116.586,0.9620,0.0013,0.0330,25.4524,5.5210,5.5210,nan,5.8918,6.2316,0.2468,-0.0240,1.6000,0.0313,0.0294,0.0335,6.3218,0.1287,6.2722
35.250,114.868,1.0407,-0.2741,-88.791,1.0113,-0.6046,-89.455,0.3298,-0.0363,0.3318,-0.665,0.7292,3.8148,-0.307,0.3225,-4.4013,-88.606,5.683,0.0955,116.912,0.9724,0.0105,0.0410,3.8915,5.6098,5.6098,nan,6.0286,6.4062,0.2537,-0.0096,1.6000,0.0143,0.0168,0.0274,6.5997,0.1420,2.1436
35.300,115.185,1.0465,-0.5914,-89.338,1.0020,-0.9392,-90.556,0.3473,-0.0485,0.3506,-1.218,0.7223,3.8240,-0.169,0.3263,-4.7362,-89.555,5.848,-0.1382,117.247,0.9898,0.0197,0.0571,2.8954,6.3092,6.3092,nan,6.1933,6.1674,0.2443,-0.0153,1.6000,0.0210,0.0139,0.0197,6.9471,-0.0225,1.1720
35.350,115.476,1.0494,-0.8819,-89.613,0.9868,-1.2329,-90.972,0.3506,-0.0650,0.3565,-1.359,0.7026,3.8294,0.046,0.3284,-5.0419,-89.771,5.991,-0.1119,117.553,1.0049,0.0207,0.0569,2.7446,5.9456,5.9456,nan,6.3510,6.7216,0.2662,0.0162,1.6000,-0.0016,-0.0210,0.0121,7.2944,0.1305,3.7878
35.400,115.476,1.0494,-0.8819,-89.613,0.9939,-1.2181,-91.163,0.3358,-0.0578,0.3407,-1.550,0.7026,3.8294,0.046,0.3284,-5.0419,-90.092,5.991,-0.1119,117.741,1.0049,0.0207,0.0577,2.7822,5.8057,5.8057,nan,6.4724,7.0421,0.2789,0.0141,1.6000,-0.0046,-0.0255,0.0059,7.5723,0.2130,0.1945
35.450,115.847,1.0507,-1.2533,-90.084,0.9932,-1.5848,-91.166,0.3315,-0.0570,0.3364,-1.082,0.6863,3.8586,0.286,0.3278,-5.4190,-90.186,6.004,-0.0267,117.930,1.0104,0.0071,0.0468,6.5705,6.4752,6.4752,nan,6.2727,6.1821,0.2448,0.0057,1.6000,-0.0040,-0.0269,-0.0017,7.9197,-0.0453,4.2274
35.500,116.203,1.0511,-1.6085,-89.629,0.9742,-1.9744,-90.423,0.3654,-0.0792,0.3739,-0.794,0.6372,3.8879,0.899,0.3303,-5.8000,-89.167,6.233,0.1422,118.311,1.0363,0.0044,0.0606,13.7978,6.3880,6.3880,nan,5.8881,5.5683,0.2205,-0.0097,1.6000,-0.0195,-0.0134,-0.0134,8.3365,-0.1283,5.2290
35.550,116.546,1.0544,-1.9518,-89.192,1.0044,-2.3521,-89.609,0.3995,-0.0556,0.4034,-0.417,0.5934,3.9278,1.300,0.3355,-6.1672,-88.885,6.443,0.1002,118.678,1.0603,0.0030,0.0548,18.5117,6.8865,6.8865,nan,5.5825,4.6506,0.1842,-0.0442,1.6000,-0.0115,0.0039,-0.0353,8.6839,-0.3247,-3.6864
35.600,116.901,1.0598,-2.3070,-89.018,1.0112,-2.6957,-89.824,0.3878,-0.0553,0.3917,-0.807,0.6639,3.9383,0.659,0.3413,-6.5065,-89.135,6.243,-0.0412,119.017,1.0444,0.0076,0.0649,8.5593,6.2947,6.2947,nan,5.2938,4.5886,0.1817,-0.0865,1.6000,0.0136,0.0242,-0.0578,9.0312,-0.2710,-8.0332
35.650,117.234,1.0650,-2.6398,-89.313,1.0144,-3.0063,-90.515,0.3659,-0.0549,0.3700,-1.202,0.6916,3.9897,0.396,0.3449,-6.8078,-89.826,5.883,-0.1987,119.319,1.0129,0.0081,0.0670,8.2289,5.5250,5.5250,nan,5.2938,5.1716,0.2048,-0.0876,1.6000,0.0178,0.0224,-0.0578,9.0312,-0.0640,-8.0725
35.700,117.549,1.0663,-2.9544,-90.543,1.0286,-3.2597,-91.975,0.3056,-0.0348,0.3076,-1.432,0.6371,4.0043,0.871,0.3452,-7.0678,-91.541,5.359,-0.4950,119.579,0.9584,0.0070,0.0660,9.4865,5.5250,5.5250,nan,5.0226,4.6923,0.1858,-0.1146,1.6000,0.0339,0.0322,-0.0840,9.3786,-0.1507,-8.0725
35.750,117.831,1.0596,-3.2369,-92.649,1.0298,-3.5009,-94.199,0.2651,-0.0176,0.2657,-1.550,0.7083,4.0091,0.295,0.3336,-7.3198,-93.972,4.950,-0.6787,119.831,0.9276,0.0093,0.0500,5.3906,4.3419,4.3419,nan,4.8682,5.3156,0.2105,-0.1323,1.6000,0.0656,0.0198,-0.1001,9.5870,0.2242,-8.2894
35.800,118.098,1.0423,-3.5031,-95.367,1.0199,-3.7508,-96.792,0.2487,0.0009,0.2487,-1.425,0.7749,4.0096,-0.314,0.3156,-7.5773,-96.732,4.790,-0.9481,120.089,0.9188,0.0117,0.0400,3.4304,4.9284,4.9284,nan,4.6715,4.5236,0.1792,-0.1377,1.6000,0.0809,0.0058,-0.1217,9.8649,-0.0821,-5.3906
35.850,118.372,1.0105,-3.7749,-98.583,0.9880,-4.0223,-99.724,0.2480,0.0147,0.2485,-1.141,0.7749,4.0096,-0.314,0.2722,-7.8646,-99.870,4.960,-1.0199,120.380,0.9335,0.0144,0.0377,2.6107,4.3892,4.3892,nan,4.5301,4.6822,0.1854,-0.1412,1.6000,0.0974,-0.0186,-0.1379,10.0733,0.0668,3.6876
35.900,118.636,0.9648,-4.0358,-101.831,1.0068,-3.9960,-102.334,-0.0475,0.0330,0.0579,-0.503,0.7206,4.0238,0.047,0.2722,-7.8646,-102.779,4.697,-1.0319,120.628,0.6791,0.0191,0.0142,0.7445,5.4391,5.4391,nan,4.3491,3.5668,0.1413,-0.1483,1.6000,0.1058,-0.0299,-0.1596,10.3511,-0.3442,2.0523
35.950,118.636,0.9648,-4.0358,-101.831,0.9869,-4.2112,-104.866,0.1671,0.0576,0.1767,-3.035,0.6698,3.9954,0.472,0.2213,-8.1078,-105.806,4.697,-1.0319,120.628,0.9155,0.0191,0.0362,1.8977,4.5448,4.5448,nan,4.2179,4.0125,0.1589,-0.1595,1.6000,0.1230,-0.0395,-0.1761,10.5596,-0.1171,-2.1424
36.000,118.897,0.9052,-4.2894,-105.132,0.9368,-4.4184,-107.518,0.1163,0.0642,0.1328,-2.386,0.5482,3.9996,1.393,0.1552,-8.3522,-108.783,4.583,-1.0419,120.881,0.9059,0.0313,0.0333,1.0632,4.5226,4.5226,nan,4.0900,3.8032,0.1506,-0.1678,1.6000,0.1277,-0.0453,-0.1927,10.7680,-0.1591,-7.9955
36.050,119.136,0.8375,-4.5187,-108.342,0.8553,-4.6008,-110.951,0.0723,0.0428,0.0840,-2.609,0.6506,3.9826,0.607,0.0927,-8.5406,-111.620,4.129,-1.0198,121.080,0.8653,0.0181,0.0268,1.4823,3.6015,3.6015,nan,4.0064,4.3532,0.1724,-0.1544,1.6000,0.1069,-0.0707,-0.2040,10.9069,0.1879,-3.2820
36.100,119.363,0.7606,-4.7327,-111.616,0.7646,-4.7615,-114.093,0.0253,0.0143,0.0291,-2.478,0.6546,3.9721,0.507,0.0112,-8.7462,-114.517,3.997,-1.0306,121.301,0.8567,0.0247,0.0455,1.8448,3.8906,3.8906,nan,3.8830,3.9161,0.1551,-0.1373,1.6000,0.0662,-0.0842,-0.2211,11.1153,0.0064,-4.2949
36.150,119.582,0.6748,-4.9342,-114.884,0.6892,-4.9399,-116.541,-0.0009,0.0155,0.0155,-1.657,0.7021,3.9661,0.196,-0.0787,-8.9402,-117.289,3.875,-0.9514,121.515,0.8490,0.0310,0.0413,1.3324,3.8801,3.8801,nan,3.8830,3.9240,0.1554,-0.0855,1.6000,0.0549,-0.1355,-0.2211,11.1153,0.0110,4.5525
36.200,119.801,0.5782,-5.1305,-117.863,0.5757,-5.1375,-119.297,0.0073,0.0011,0.0074,-1.435,0.5645,3.9496,1.056,-0.1864,-9.1438,-119.779,4.032,-0.8809,121.745,0.8558,0.0379,0.0516,1.3634,3.8801,3.8801,nan,3.7614,3.7091,0.1469,-0.0931,1.6000,0.0402,-0.1302,-0.2386,11.3237,-0.0428,4.5525
36.250,120.023,0.4702,-5.3247,-120.530,0.4422,-5.3198,-121.770,0.0100,-0.0266,0.0285,-1.241,0.5942,3.9221,0.771,-0.2959,-9.3294,-121.723,3.905,-0.6138,121.961,0.8471,0.0231,0.0520,2.2538,4.0980,4.0980,nan,3.6411,3.3314,0.1319,-0.0969,1.6000,-0.0028,-0.1299,-0.2567,11.5322,-0.1871,-3.0090
36.300,120.237,0.3589,-5.5074,-122.302,0.3206,-5.4846,-123.353,0.0012,-0.0446,0.0446,-1.051,0.5919,3.8938,0.681,-0.4048,-9.5017,-123.204,3.728,-0.5524,122.165,0.8368,0.0271,0.0662,2.4456,3.9963,3.9963,nan,3.5215,3.1971,0.1266,-0.1090,1.6000,-0.0487,-0.1108,-0.2757,11.7406,-0.1998,-3.7761
36.350,120.438,0.2495,-5.6751,-124.036,0.2280,-5.6445,-124.583,-0.0133,-0.0350,0.0374,-0.547,0.6116,3.8822,0.547,-0.5086,-9.6555,-124.795,3.452,-0.5705,122.350,0.8232,0.0302,0.0570,1.8870,3.6722,3.6722,nan,3.4013,3.2302,0.1279,-0.1464,1.6000,-0.0645,-0.0699,-0.2957,11.9490,-0.1105,-7.0505
36.400,120.622,0.1441,-5.8263,-125.838,0.2507,-5.6647,-125.688,-0.1934,-0.0082,0.1936,0.150,0.6116,3.8822,0.547,-0.5086,-9.6555,-126.432,3.272,-0.6734,122.525,0.6870,0.0336,0.0573,1.7071,3.3618,3.3618,nan,3.2798,3.2505,0.1287,-0.2024,1.6000,-0.0425,-0.0276,-0.3169,12.1574,-0.0278,-5.0252
36.450,120.622,0.1441,-5.8263,-125.838,0.1693,-5.8121,-127.191,-0.0263,0.0121,0.0289,-1.353,0.5864,3.8503,0.641,-0.6112,-9.7974,-128.433,3.272,-0.6734,122.525,0.8141,0.0336,0.0345,1.0284,3.1240,3.1240,nan,3.1979,3.2858,0.1301,-0.2515,1.6000,-0.0146,-0.0018,-0.3319,12.2963,0.0405,-2.1946
36.500,120.800,0.0373,-5.9686,-128.157,0.0351,-5.9607,-130.463,-0.0049,-0.0066,0.0082,-2.306,0.6680,3.8235,0.122,-0.7195,-9.9354,-131.060,3.206,-0.8180,122.701,0.8097,0.0367,0.0547,1.4910,3.1786,3.1786,nan,3.0740,3.0255,0.1198,-0.2835,1.6000,-0.0147,0.0229,-0.3559,12.5048,-0.0383,-0.8841
36.550,120.979,-0.0767,-6.1064,-131.365,-0.0938,-6.1045,-134.434,0.0098,-0.0141,0.0172,-3.069,0.6590,3.8240,0.154,-0.8380,-10.0699,-134.944,3.185,-1.1046,122.880,0.8061,0.0282,0.0583,2.0659,3.2299,3.2299,nan,2.9506,2.7684,0.1096,-0.3090,1.6000,-0.0180,0.0332,-0.3817,12.7132,-0.1154,-0.5362
36.600,121.132,-0.1806,-6.2185,-134.764,-0.2089,-6.2164,-138.615,0.0184,-0.0215,0.0283,-3.851,0.7158,3.8130,-0.215,-0.9467,-10.1795,-138.849,3.184,-1.2484,123.034,0.8034,0.0285,0.0650,2.2824,3.1255,3.1255,nan,2.8686,2.7027,0.1070,-0.3304,1.6000,-0.0153,0.0199,-0.4003,12.8521,-0.1057,-0.1585
