t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu
15.300,54.502,-0.0575,5.2439,-22.452,0.0815,5.2889,-27.784,0.1113,0.0947,0.1461,-5.332,0.7551,3.1798,0.222,-0.6794,2.0734,-28.139,3.046,-2.1262,55.505,0.1788,0.0277,0.1318,4.7657,3.2171,3.2916,nan,3.5197,3.5754,0.1416,-0.4120,1.1396,0.4066,0.0770,-0.6029,1.0421,0.0322,2.5300
15.350,54.676,0.0991,5.1689,-29.225,0.2504,5.2122,-33.555,0.1109,0.1116,0.1574,-4.330,0.7513,3.1677,0.017,-0.5109,1.9919,-34.230,3.149,-2.1631,55.693,0.1912,0.0074,0.1185,15.9781,3.2885,3.3298,nan,3.5978,3.6400,0.1442,-0.3948,1.1603,0.4329,0.0560,-0.5657,1.1810,0.0244,1.3846
15.400,54.829,0.2289,5.0879,-35.471,0.3797,5.1299,-39.077,0.0985,0.1217,0.1565,-3.607,0.7401,3.1667,-0.002,-0.3754,1.8954,-40.432,3.223,-2.3048,55.859,0.1989,0.0048,0.1134,23.6281,3.1479,3.1498,nan,3.6766,3.7380,0.1480,-0.4297,1.1794,0.4459,0.0359,-0.5322,1.3199,0.0800,0.4398
15.450,55.012,0.3720,4.9735,-42.303,0.5355,5.0064,-45.068,0.0988,0.1344,0.1668,-2.766,0.7568,3.1672,0.663,-0.2234,1.7728,-46.476,3.313,-2.0792,56.055,0.2093,0.0087,0.1236,14.1380,3.4465,3.7291,nan,3.7558,3.7765,0.1496,-0.3603,1.1976,0.4604,0.0054,-0.5015,1.4589,0.0120,1.2941
15.500,55.200,0.5038,4.8401,-48.958,0.6767,4.8510,-51.229,0.1053,0.1376,0.1732,-2.271,0.7338,3.1754,0.543,-0.0927,1.6227,-52.533,3.383,-2.1155,56.254,0.2122,0.0134,0.1229,9.1654,3.5362,3.5850,nan,3.7954,3.7781,0.1496,-0.3427,1.1976,0.4562,-0.1029,-0.5015,1.4589,-0.0100,0.8130
15.550,55.387,0.6191,4.6922,-55.953,0.8010,4.6859,-57.332,0.1070,0.1472,0.1820,-1.379,0.7338,3.1754,0.543,0.0197,1.4564,-58.723,3.448,-2.0519,56.454,0.2153,0.0199,0.1178,5.9111,3.5532,3.5850,nan,3.9146,3.9610,0.1569,-0.3395,1.2247,0.4591,-0.1067,-0.4574,1.6673,0.0269,0.8130
15.600,55.583,0.7203,4.5247,-62.278,0.8051,4.6746,-63.430,-0.0932,0.1448,0.1722,-1.152,0.7020,3.1664,-0.291,0.0197,1.4564,-64.606,3.448,-2.0519,56.661,0.1343,0.0891,0.1534,1.7211,3.5537,3.5826,nan,3.9941,4.0936,0.1621,-0.3394,1.2414,0.4457,-0.1560,-0.4311,1.8062,0.0576,2.4494
15.650,55.583,0.7203,4.5247,-62.278,0.8924,4.4919,-68.535,0.1091,0.1371,0.1752,-6.257,0.6961,3.1625,-0.484,0.1160,1.2731,-69.809,3.536,-1.9250,56.661,0.2171,0.0242,0.1271,5.2410,3.6811,3.7445,nan,4.1137,4.1983,0.1663,-0.3167,1.2651,0.4152,-0.1593,-0.3951,2.0147,0.0489,2.7767
15.700,55.781,0.8040,4.3453,-68.292,0.9643,4.2712,-74.619,0.1281,0.1215,0.1766,-6.327,0.7011,3.1696,-0.051,0.1947,1.0755,-75.340,3.657,-1.9379,56.874,0.2211,0.0122,0.0982,8.0170,3.8120,3.8782,nan,4.1938,4.2342,0.1677,-0.2381,1.2801,0.3674,-0.2107,-0.3730,2.1536,0.0226,2.0811
15.750,55.993,0.8723,4.1448,-74.706,1.0079,4.0381,-80.768,0.1387,0.1027,0.1726,-6.062,0.6859,3.1815,-0.376,0.2546,0.8562,-81.026,3.776,-1.8999,57.101,0.2244,0.0196,0.0886,4.5200,4.0043,4.1065,nan,4.3549,4.3633,0.1728,-0.1583,1.3019,0.3049,-0.2441,-0.3417,2.3620,0.0045,2.2709
15.800,56.200,0.9177,3.9429,-80.530,1.0424,3.8087,-85.420,0.1529,0.1009,0.1832,-4.889,0.6747,3.1634,-1.022,0.2910,0.6384,-85.475,3.887,-1.6347,57.322,0.2269,0.0253,0.0748,2.9528,3.9555,3.9804,nan,4.4361,4.5346,0.1796,-0.0830,1.3230,0.2472,-0.2608,-0.3125,2.5704,0.0529,3.0651
15.850,56.421,0.9458,3.7234,-85.196,1.0533,3.5741,-88.075,0.1577,0.0946,0.1839,-2.880,0.6846,3.1578,-0.141,0.3104,0.4072,-88.078,4.011,-1.1732,57.554,0.2283,0.0278,0.0561,2.0160,3.8667,3.8846,nan,4.5588,4.5682,0.1809,-0.0369,1.3437,0.1850,-0.2501,-0.2846,2.7788,0.0800,3.4503
15.900,56.658,0.9590,3.4867,-88.522,1.0673,3.3296,-89.979,0.1598,0.1042,0.1908,-1.457,0.6763,3.1795,-0.437,0.3168,0.1600,-90.445,4.146,-0.8815,57.801,0.2310,0.0151,0.0472,3.1308,4.1609,4.5158,nan,4.7657,4.9050,0.1943,-0.0078,1.3711,0.1315,-0.2144,-0.2491,3.0567,0.0800,3.6294
15.950,56.869,0.9613,3.2754,-90.161,1.0627,3.1145,-90.523,0.1607,0.1018,0.1902,-0.362,0.6751,3.1988,-0.583,0.3193,-0.0611,-91.113,4.286,-0.4720,58.023,0.2384,0.0128,0.0546,4.2754,4.1564,4.1909,nan,4.8912,4.9152,0.1947,-0.0019,1.3916,0.0905,-0.1762,-0.2235,3.2651,0.0800,2.2669
16.000,57.126,0.9583,3.0192,-91.005,1.0329,2.8455,-91.059,0.1724,0.0776,0.1891,-0.054,0.6674,3.1908,-1.013,0.3147,-0.3260,-91.176,4.401,-0.1012,58.288,0.2439,0.0106,0.0348,3.2961,4.4398,4.7451,nan,4.9333,5.0083,0.1984,0.0383,1.3916,0.0670,-0.2057,-0.2235,3.2651,0.0360,4.7583
16.050,57.374,0.9533,2.7713,-91.169,1.0050,2.5750,-91.575,0.1952,0.0557,0.2030,-0.406,0.6674,3.1908,-1.013,0.3093,-0.5878,-91.204,4.590,-0.0266,58.549,0.2545,0.0071,0.0193,2.7256,4.6189,4.7451,nan,5.0598,5.0839,0.2013,0.0481,1.4123,-0.0032,-0.1586,-0.1984,3.4735,0.0111,4.7583
16.100,57.374,0.9533,2.7713,-91.169,1.0035,2.5751,-91.625,0.1951,0.0542,0.2025,-0.456,0.6664,3.2045,-1.227,0.3093,-0.5878,-91.280,4.590,-0.0266,58.549,0.2545,0.0071,0.0171,2.4112,4.5692,4.6010,nan,5.2288,5.3980,0.2138,0.0419,1.4403,-0.0405,-0.1071,-0.1655,3.7514,0.0800,2.6750
16.150,57.629,0.9477,2.5156,-91.193,0.9995,2.3191,-91.082,0.1953,0.0559,0.2032,0.111,0.6626,3.2100,-1.001,0.3038,-0.8526,-90.956,4.701,0.0620,58.814,0.2617,0.0044,0.0290,6.5677,4.6679,4.7470,nan,5.3965,5.5253,0.2188,0.0249,1.4692,-0.0533,-0.0546,-0.1329,4.0293,0.0800,2.9788
16.200,57.896,0.9437,2.2486,-90.141,0.9784,2.0463,-89.365,0.2023,0.0352,0.2053,0.776,0.6682,3.2361,-1.117,0.3031,-1.1304,-88.903,4.824,0.3462,59.092,0.2724,0.0055,0.0249,4.5173,4.9000,5.1122,nan,5.5999,5.7781,0.2288,0.0071,1.4990,-0.0792,0.0057,-0.1006,4.3072,0.0769,4.5067
16.250,58.173,0.9449,1.9719,-89.133,0.9577,1.7332,-89.380,0.2388,0.0092,0.2390,-0.246,0.6705,3.2294,-1.378,0.3076,-1.4249,-88.383,5.037,0.2305,59.387,0.2889,0.0035,0.0024,0.6712,5.1051,5.2920,nan,5.7559,5.8865,0.2331,0.0121,1.5300,-0.0981,0.0295,-0.0683,4.5851,0.0542,3.9489
16.300,58.455,0.9504,1.6899,-88.505,0.9909,1.4356,-88.367,0.2553,0.0338,0.2575,0.139,0.6663,3.2376,-1.256,0.3153,-1.7215,-88.110,5.202,0.1307,59.683,0.3023,0.0014,0.0261,17.9921,5.2957,5.4793,nan,5.9395,6.0612,0.2400,-0.0142,1.5585,-0.0653,0.0621,-0.0358,4.9324,0.0488,4.3747
16.350,58.747,0.9585,1.3980,-88.297,0.9897,1.1413,-88.437,0.2575,0.0235,0.2586,-0.140,0.6459,3.2336,-0.480,0.3245,-2.0311,-88.068,5.396,0.0855,59.993,0.3178,0.0004,0.0114,26.5413,5.4060,5.5235,nan,6.1084,6.2775,0.2486,-0.0215,1.5585,-0.0446,0.0717,-0.0130,5.2103,0.0665,3.5173
16.400,59.054,0.9682,1.0914,-87.993,0.9891,0.8372,-88.542,0.2548,0.0120,0.2551,-0.549,0.6510,3.2340,-0.557,0.3358,-2.3528,-88.003,5.549,-0.0044,60.315,0.3315,0.0030,0.0041,1.3827,5.5383,5.6786,nan,6.2370,6.4109,0.2539,-0.0197,1.5585,-0.0336,0.0707,0.0099,5.4882,0.0670,3.5488
16.450,59.369,0.9786,0.7760,-88.361,0.9759,0.5047,-89.557,0.2711,-0.0105,0.2713,-1.196,0.6308,3.2414,-0.131,0.3453,-2.6843,-88.709,5.708,-0.1693,60.647,0.3451,0.0025,0.0230,9.0417,5.7852,6.1357,nan,6.3913,6.5136,0.2580,-0.0024,1.5585,-0.0296,0.0472,0.0391,5.8355,0.0454,4.0129
16.500,59.694,0.9865,0.4511,-88.986,0.9589,0.1635,-90.430,0.2870,-0.0326,0.2889,-1.444,0.6243,3.2250,-0.015,0.3514,-3.0279,-89.308,5.885,-0.1880,60.990,0.3608,0.0033,0.0532,15.9747,5.9467,6.1409,nan,6.4214,6.4438,0.2552,0.0179,1.5585,-0.0490,0.0332,0.0391,5.8355,0.0081,3.4106
16.550,60.004,0.9908,0.1411,-89.534,0.9523,-0.1529,-90.912,0.2937,-0.0409,0.2965,-1.378,0.6267,3.2204,0.020,0.3540,-3.3532,-89.774,6.023,-0.1578,61.316,0.3737,0.0051,0.0577,11.3364,6.0209,6.1409,nan,6.5677,6.6564,0.2636,0.0319,1.5618,-0.0460,0.0069,0.0365,6.1829,0.0318,3.4106
16.600,60.358,0.9933,-0.2124,-89.614,0.9577,-0.1414,-91.261,-0.0712,-0.0352,0.0794,-1.647,0.6267,3.2204,0.020,0.3540,-3.3532,-90.226,6.150,0.0799,61.684,0.1620,0.0115,0.0580,5.0574,6.0213,6.0978,nan,6.6802,6.8593,0.2717,0.0358,1.5680,-0.0371,-0.0065,0.0305,6.4608,0.0643,2.0302
16.650,60.358,0.9933,-0.2124,-89.614,0.9491,-0.4936,-90.467,0.2809,-0.0461,0.2847,-0.853,0.6216,3.2483,0.211,0.3565,-3.7219,-89.297,6.150,0.0799,61.684,0.3874,0.0061,0.0519,8.5659,6.2125,6.4714,nan,6.8152,6.9581,0.2756,0.0282,1.5759,-0.0405,-0.0038,0.0228,6.8081,0.0499,0.9415
16.700,60.704,0.9968,-0.5581,-89.066,0.9351,-0.8541,-89.443,0.2950,-0.0665,0.3024,-0.378,0.5943,3.2827,0.576,0.3623,-4.0768,-88.077,6.203,0.2705,62.039,0.3967,0.0190,0.0642,3.3750,6.2534,6.3599,nan,6.9689,7.1901,0.2848,0.0264,1.5540,-0.0561,0.0040,0.0136,7.2250,0.0800,4.1223
16.750,61.070,1.0055,-0.9239,-87.944,0.9459,-1.2350,-88.230,0.3087,-0.0707,0.3167,-0.286,0.5828,3.2851,0.751,0.3762,-4.4654,-87.000,6.397,0.2967,62.428,0.4196,0.0155,0.0483,3.1143,6.4327,6.6906,nan,7.1120,7.3284,0.2902,0.0025,1.5304,-0.0504,0.0205,0.0059,7.5723,0.0734,3.2887
16.800,61.439,1.0211,-1.2927,-87.023,0.9984,-1.6233,-86.788,0.3290,-0.0399,0.3314,0.235,0.6442,3.3522,0.001,0.3964,-4.8537,-86.251,6.550,0.2716,62.817,0.4393,0.0069,0.0168,2.4167,6.6302,6.9412,nan,6.8036,6.6457,0.2632,-0.0473,1.4994,-0.0067,0.0437,-0.0036,7.9891,-0.0522,3.7351
16.850,61.784,1.0408,-1.6372,-86.220,1.0212,-1.9878,-86.135,0.3485,-0.0427,0.3511,0.085,0.7245,3.3648,-1.015,0.4205,-5.2180,-85.593,6.705,0.2389,63.182,0.4592,0.0043,0.0240,5.5180,6.6645,6.7817,nan,6.4952,6.3666,0.2521,-0.0896,1.4745,0.0224,0.0611,-0.0134,8.3365,-0.0447,2.1700
16.900,62.157,1.0659,-2.0096,-86.094,1.0591,-2.3712,-86.423,0.3603,-0.0314,0.3616,-0.329,0.6543,3.3655,-0.077,0.4472,-5.6086,-86.172,6.843,-0.0327,63.574,0.4766,0.0057,0.0311,5.4703,6.8736,7.2387,nan,6.1399,5.9266,0.2347,-0.0916,1.4502,0.0558,0.0656,-0.0353,8.6839,-0.0800,-2.7834
16.950,62.529,1.0884,-2.3805,-87.471,1.0837,-2.7368,-88.704,0.3558,-0.0204,0.3564,-1.232,0.7197,3.3997,-0.767,0.4630,-5.9675,-88.645,6.677,-0.5878,63.933,0.4630,0.0110,0.0443,4.0244,6.5159,6.3251,nan,5.8576,6.0414,0.2393,-0.1019,1.4217,0.0883,0.0527,-0.0629,9.1007,0.0758,-4.7869
17.000,62.896,1.0982,-2.7476,-90.263,1.0874,-3.0959,-91.814,0.3484,-0.0092,0.3485,-1.551,0.7351,3.4160,-0.901,0.4614,-6.3184,-91.818,6.453,-0.9121,64.284,0.4437,0.0074,0.0557,7.5332,6.3720,6.3895,nan,5.8576,5.9098,0.2340,-0.1066,1.4217,0.0938,0.0246,-0.0629,9.1007,0.0800,-6.8416
17.050,63.248,1.0897,-3.0996,-93.180,1.0797,-3.4142,-94.242,0.3147,0.0075,0.3148,-1.062,0.7351,3.4160,-0.901,0.4431,-6.6479,-94.347,6.158,-0.9564,64.614,0.4192,0.0140,0.0499,3.5583,6.3272,6.3895,nan,5.5880,5.6616,0.2242,-0.1081,1.3983,0.1128,-0.0160,-0.0894,9.4480,0.0310,-6.8416
17.100,63.248,1.0897,-3.0996,-93.180,1.0942,-3.3856,-96.758,0.2853,0.0203,0.2860,-3.578,0.7762,3.4733,-1.232,0.4431,-6.6479,-97.089,6.158,-0.9564,64.614,0.4192,0.0140,0.0632,4.5004,5.9260,5.6391,nan,5.4320,5.5584,0.2201,-0.1232,1.3795,0.1289,-0.0308,-0.1109,9.7259,0.0800,-3.3082
17.150,63.625,1.0597,-3.4751,-96.638,1.0676,-3.7249,-99.437,0.2472,0.0367,0.2499,-2.799,0.7208,3.4765,-0.689,0.4006,-7.0128,-100.051,5.997,-0.9822,64.981,0.4049,0.0111,0.0336,3.0135,5.9575,6.0483,nan,5.1805,5.1305,0.2032,-0.1219,1.3555,0.1362,-0.0335,-0.1379,10.0733,-0.0221,-5.4721
17.200,63.948,1.0155,-3.7951,-99.754,1.0244,-4.0209,-102.308,0.2211,0.0471,0.2260,-2.554,0.6809,3.4915,-0.379,0.3485,-7.3161,-102.999,5.770,-1.0132,65.289,0.3864,0.0136,0.0311,2.2909,5.6850,5.6198,nan,5.0342,5.0411,0.1996,-0.1338,1.3354,0.1391,-0.0406,-0.1596,10.3511,0.0032,-4.2255
17.250,64.282,0.9503,-4.1231,-103.416,0.9186,-4.2785,-106.334,0.1585,0.0053,0.1586,-2.918,0.6821,3.4631,-0.347,0.2737,-7.6298,-106.347,5.575,-1.0548,65.611,0.3697,0.0242,0.0680,2.8058,5.5742,5.5997,nan,4.8432,4.7536,0.1883,-0.1371,1.3144,0.0893,-0.0612,-0.1816,10.6290,-0.0418,-6.6396
17.300,64.570,0.8775,-4.4013,-106.555,0.7872,-4.5265,-110.175,0.1457,-0.0509,0.1544,-3.620,0.5052,3.4267,1.097,0.1969,-7.8880,-109.254,5.304,-1.0487,65.881,0.3496,0.0333,0.1196,3.5884,5.2113,5.0410,nan,4.7025,4.7497,0.1881,-0.0902,1.2919,0.0207,-0.0741,-0.2040,10.9069,0.0235,-4.8505
17.350,64.861,0.7877,-4.6781,-110.045,0.7345,-4.7842,-112.655,0.1179,-0.0136,0.1187,-2.610,0.4788,3.4108,1.274,0.1016,-8.1493,-112.424,5.091,-1.0748,66.159,0.3331,0.0194,0.0621,3.2041,4.9709,4.9369,nan,4.5176,4.5786,0.1813,-0.1089,1.2680,0.0209,-0.0635,-0.2269,11.1848,0.0318,-5.9274
17.400,65.129,0.6899,-4.9278,-113.273,0.6185,-4.9921,-115.463,0.0873,-0.0401,0.0961,-2.190,0.4474,3.4363,1.500,0.0012,-8.3828,-114.888,4.865,-0.7953,66.413,0.3170,0.0239,0.0814,3.4014,4.7835,4.7770,nan,4.4258,4.5407,0.1798,-0.1137,1.2484,0.0007,-0.0611,-0.2446,11.3932,0.0622,-2.6672
17.450,65.402,0.5775,-5.1773,-115.500,0.4880,-5.2107,-117.533,0.0687,-0.0664,0.0955,-2.033,0.4317,3.4429,1.541,-0.1134,-8.6229,-116.684,4.735,-0.7562,66.679,0.3075,0.0289,0.1043,3.6150,4.6646,4.6810,nan,4.4258,4.4882,0.1778,-0.0465,1.2484,-0.0244,-0.1073,-0.2446,11.3932,0.0800,-2.6672
17.500,65.672,0.4565,-5.4187,-118.116,0.3542,-5.4036,-120.150,0.0348,-0.0974,0.1034,-2.035,0.4317,3.4429,1.541,-0.2367,-8.8538,-119.086,4.588,-0.8082,66.941,0.2968,0.0407,0.1299,3.1917,4.5710,4.5932,nan,4.2887,4.4110,0.1747,-0.0706,1.2271,-0.0567,-0.0874,-0.2629,11.6016,0.0800,-3.6954
17.550,65.672,0.4565,-5.4187,-118.116,0.3587,-5.3735,-122.436,0.0063,-0.1075,0.1077,-4.320,0.4103,3.3971,1.630,-0.2367,-8.8538,-121.386,4.588,-0.8082,66.941,0.2968,0.0407,0.1514,3.7207,4.5641,4.6053,nan,4.1519,4.1930,0.1661,-0.0751,1.2034,-0.0892,-0.0768,-0.2823,11.8100,0.0232,-2.1481
17.600,65.945,0.3231,-5.6563,-120.833,0.2393,-5.6000,-123.365,-0.0054,-0.1009,0.1010,-2.532,0.5573,3.3109,0.493,-0.3741,-9.0839,-122.733,4.496,-0.5662,67.209,0.2884,0.0273,0.1187,4.3473,4.3352,4.3134,nan,4.0143,4.1071,0.1627,-0.1581,1.1680,-0.0736,-0.0126,-0.3097,12.0879,0.0537,-2.1728
17.650,66.225,0.1763,-5.8945,-122.621,0.0985,-5.8215,-124.379,-0.0195,-0.1049,0.1067,-1.757,0.6266,3.2508,-0.084,-0.5214,-9.3140,-124.002,4.380,-0.5014,67.482,0.2807,0.0368,0.1138,3.0939,4.4486,4.5259,nan,3.7822,3.7038,0.1467,-0.2179,1.1304,-0.0632,0.0598,-0.3397,12.3658,-0.0800,-3.7435
17.700,66.457,0.0487,-6.0886,-124.164,-0.0227,-6.0305,-125.883,-0.0080,-0.0917,0.0920,-1.719,0.6670,3.2337,-0.317,-0.6469,-9.4989,-125.534,4.234,-0.5667,67.705,0.2729,0.0370,0.1004,2.7091,4.1046,3.9972,nan,3.6411,3.5974,0.1425,-0.2556,1.0849,-0.0235,0.1335,-0.3728,12.6437,-0.0253,-3.0770
17.750,66.690,-0.0862,-6.2786,-127.236,-0.1001,-6.2595,-128.604,-0.0068,-0.0227,0.0237,-1.368,0.6643,3.2185,-0.344,-0.7834,-9.6786,-129.543,4.082,-1.0780,67.931,0.2628,0.0274,0.0509,1.8582,4.0831,4.1135,nan,3.4994,3.3675,0.1334,-0.2582,1.0444,0.0718,0.1671,-0.4003,12.8521,-0.0800,-6.5933
17.800,66.914,-0.2270,-6.4526,-131.440,-0.2254,-6.4393,-132.743,-0.0110,-0.0076,0.0134,-1.303,0.7112,3.1993,-0.670,-0.9223,-9.8359,-133.979,3.799,-1.3831,68.141,0.2483,0.0281,0.0389,1.3864,3.8227,3.7905,nan,3.4048,3.3804,0.1339,-0.2941,0.9916,0.1404,0.1886,-0.4309,13.0605,-0.0141,-5.2541
17.850,67.113,-0.3640,-6.5974,-135.980,-0.3531,-6.5630,-136.813,-0.0317,-0.0172,0.0361,-0.833,0.8061,3.1828,-1.265,-1.0596,-9.9686,-138.248,3.595,-1.4421,68.332,0.2372,0.0269,0.0430,1.5974,3.6471,3.6451,nan,3.4521,3.5780,0.1417,-0.3226,1.0149,0.1400,0.0932,-0.4203,12.9910,0.0800,-5.2541
17.900,67.305,-0.5062,-6.7255,-140.423,-0.4941,-6.6736,-140.651,-0.0423,-0.0323,0.0532,-0.228,0.8061,3.1828,-1.265,-1.2010,-10.0854,-142.175,3.395,-1.4418,68.515,0.2276,0.0245,0.0475,1.9356,3.4971,3.5000,nan,3.3573,3.4382,0.1362,-0.3502,0.9916,0.1607,0.1094,-0.4536,13.1994,0.0800,-5.6661
17.950,67.305,-0.5062,-6.7255,-140.423,-0.5002,-6.6931,-144.726,-0.0253,-0.0211,0.0329,-4.302,0.7554,3.1863,-0.980,-1.2010,-10.0854,-146.308,3.395,-1.4418,68.515,0.2276,0.0245,0.0523,2.1344,3.2810,3.2621,nan,3.2607,3.2299,0.1279,-0.3966,0.9916,0.1961,0.1065,-0.4785,13.3384,0.0800,-2.7173
18.000,67.496,-0.6580,-6.8412,-145.450,-0.6693,-6.8577,-150.175,0.0186,0.0072,0.0200,-4.725,0.7865,3.1800,-1.237,-1.3525,-10.2000,-151.445,3.317,-1.5982,68.705,0.2267,0.0253,0.0323,1.2807,3.3631,3.4079,nan,3.1123,3.1932,0.1265,-0.3780,0.9916,0.2704,0.1205,-0.5208,13.5468,0.0468,-1.0059
18.050,67.680,-0.8147,-6.9393,-151.143,-0.8753,-6.9981,-157.031,0.0815,0.0223,0.0845,-5.887,0.7846,3.1758,-1.296,-1.5167,-10.2905,-157.448,3.276,-1.8378,68.893,0.2165,0.0212,0.0148,0.6992,3.3514,3.3767,nan,2.9628,2.9305,0.1161,-0.3805,0.9916,0.3320,0.1156,-0.5684,13.7552,-0.0187,-3.7168
18.100,67.854,-0.9701,-7.0156,-157.165,-1.0618,-7.1017,-163.088,0.1179,0.0437,0.1258,-5.922,0.9177,3.1557,-2.100,-1.6751,-10.3572,-163.033,3.157,-1.8820,69.065,0.2066,0.0185,0.0145,0.7848,3.1286,3.1055,nan,2.8181,2.8422,0.1126,-0.4348,0.9916,0.3877,0.1334,-0.6200,13.9636,0.0139,-2.2123
18.150,68.025,-1.1311,-7.0746,-163.007,-1.2262,-7.1700,-168.597,0.1188,0.0635,0.1347,-5.590,0.9863,3.1496,-2.452,-1.8358,-10.4155,-168.315,3.074,-1.8265,69.236,0.2061,0.0165,0.0231,1.3944,3.1468,3.1753,nan,2.7650,2.7293,0.1081,-0.4300,0.9916,0.4353,0.1250,-0.6613,14.1026,-0.0206,-5.2254
18.200,68.192,-1.2925,-7.1158,-168.726,-1.3915,-7.2131,-173.501,0.1161,0.0761,0.1388,-4.775,1.0330,3.1469,-2.699,-1.9950,-10.4472,-173.164,2.903,-1.7722,69.398,0.1989,0.0159,0.0322,2.0261,2.8909,2.8487,nan,2.7568,2.8867,0.1143,-0.5061,0.9854,0.4669,0.1333,-0.7087,14.2415,0.0800,-3.7538
18.250,68.350,-1.4492,-7.1390,-174.823,-1.5582,-7.2341,-179.615,0.1171,0.0849,0.1446,-4.792,0.9224,3.1726,-2.085,-2.1514,-10.4614,-179.055,2.774,-1.8749,69.555,0.1912,0.0174,0.0262,1.5034,2.8710,2.8911,nan,2.7883,2.8740,0.1138,-0.5128,0.9787,0.4937,0.0787,-0.7350,14.3110,0.0800,-3.6419
18.300,68.499,-1.5982,-7.1453,179.376,-1.7184,-7.2277,174.895,0.1193,0.0837,0.1457,-4.480,0.8240,3.2005,-1.479,-2.2998,-10.4598,175.906,2.675,-1.8619,69.704,0.1848,0.0153,0.0352,2.3042,2.6405,2.6085,nan,2.8513,2.9605,0.1172,-0.6006,0.9001,0.5087,0.0899,-0.7940,14.4499,0.0800,-0.0266
18.350,68.499,-1.5982,-7.1453,179.376,-1.7235,-7.2279,169.445,0.1244,0.0840,0.1501,-9.931,0.8240,3.2005,-1.479,-2.2998,-10.4598,170.575,2.675,-1.8619,69.704,0.1848,0.0153,0.0458,2.9961,2.5943,2.6085,nan,2.8513,2.9143,0.1154,-0.6207,0.8843,0.5069,-0.0082,-0.7940,14.4499,0.0800,-0.0266
18.400,68.671,-1.7692,-7.1329,171.746,-1.9061,-7.2017,162.855,0.1256,0.0878,0.1532,-8.891,0.6872,3.2332,-0.694,-2.4777,-10.4340,163.929,2.684,-2.1714,69.884,0.1698,0.0125,0.0502,4.0216,2.5651,2.5815,nan,2.8829,2.8851,0.1143,-0.6340,0.8744,0.5222,-0.0035,-0.8604,14.5889,0.0800,-0.5153
18.450,68.840,-1.9347,-7.0977,163.869,-2.0882,-7.1455,155.327,0.1341,0.0886,0.1608,-8.542,0.6139,3.2518,-0.216,-2.6478,-10.3848,156.580,2.693,-2.2134,70.061,0.1555,0.0126,0.0428,3.3969,2.8760,3.1991,nan,2.9750,2.9974,0.1187,-0.5111,1.0019,0.5261,-0.0124,-0.8638,14.7278,0.0130,-0.7247
18.500,68.990,-2.0766,-7.0473,156.540,-2.2432,-7.0763,148.446,0.1413,0.0929,0.1691,-8.094,0.5147,3.2737,0.444,-2.7934,-10.3216,149.871,2.688,-2.3261,70.219,0.1429,0.0108,0.0466,4.3147,2.7582,2.7617,nan,3.0033,3.0467,0.1207,-0.5534,0.9688,0.5315,-0.0694,-0.8446,14.7973,0.0251,-1.1991
18.550,69.132,-2.2032,-6.9833,149.380,-2.3772,-6.9750,141.056,0.1540,0.0815,0.1742,-8.323,0.5964,3.2619,-0.008,-2.9220,-10.2455,143.178,2.679,-2.2641,70.369,0.1321,0.0094,0.0447,4.7329,2.8273,2.8636,nan,3.0542,3.0775,0.1219,-0.5280,1.0113,0.5135,-0.0854,-0.8025,14.9362,0.0135,2.6061
18.600,69.279,-2.3252,-6.9015,142.549,-2.4980,-6.8679,134.920,0.1576,0.0784,0.1760,-7.630,0.7788,3.2163,-1.044,-3.0526,-10.1574,137.371,2.752,-2.2395,70.527,0.1218,0.0104,0.0477,4.5816,2.7403,2.7494,nan,3.0998,3.2238,0.1277,-0.5602,0.9955,0.4976,-0.0847,-0.7671,15.0752,0.0718,0.2479
18.650,69.437,-2.4443,-6.7980,134.814,-2.6090,-6.7310,127.340,0.1636,0.0696,0.1778,-7.474,0.9806,3.1607,-2.163,-3.1724,-10.0368,130.008,2.790,-2.3588,70.697,0.1082,0.0130,0.0510,3.9175,2.9773,3.1002,nan,3.1517,3.1427,0.1245,-0.4784,1.0692,0.4665,-0.1115,-0.7410,15.2141,-0.0052,0.4939
18.700,69.597,-2.5498,-6.6775,127.126,-2.7196,-6.6059,120.719,0.1595,0.0922,0.1842,-6.407,1.0616,3.1300,-2.589,-3.2849,-9.9074,122.932,2.835,-2.3980,70.868,0.0968,0.0125,0.0704,5.6286,3.0750,3.1215,nan,3.2033,3.1661,0.1254,-0.4496,1.0740,0.4669,-0.1729,-0.7309,15.2836,-0.0216,0.6732
18.750,69.752,-2.6354,-6.5487,119.380,-2.7961,-6.4656,114.909,0.1513,0.0993,0.1810,-4.471,1.0616,3.1300,-2.589,-3.3681,-9.7596,116.581,2.902,-2.2910,71.038,0.0857,0.0157,0.0844,5.3734,3.0934,3.1215,nan,3.2033,3.1521,0.1248,-0.4445,1.0740,0.4629,-0.2885,-0.7309,15.2836,-0.0297,0.6732
