t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu
3.800,5.378,0.9718,-2.1904,-89.677,0.9756,-2.3721,-89.456,0.1817,0.0027,0.1817,0.221,0.8275,3.1958,-0.113,0.1710,-5.5266,-89.485,4.621,0.0472,5.556,0.1779,0.0047,0.0244,5.2300,4.6791,4.7681,nan,5.3547,5.2406,0.2075,-0.0429,1.6000,-0.0287,0.0132,-0.0397,8.7533,0.1200,1.9972
3.850,5.635,0.9734,-2.4471,-89.662,0.9721,-2.6297,-89.975,0.1826,-0.0024,0.1826,-0.313,0.8412,3.1990,-0.298,0.1725,-5.7908,-89.883,4.708,-0.0651,5.820,0.1854,0.0089,0.0308,3.4656,4.6721,4.7153,nan,5.4138,5.2327,0.2072,-0.0473,1.6000,-0.0237,0.0137,-0.0353,8.6839,0.1200,1.9972
3.900,5.903,0.9744,-2.7149,-90.019,0.9899,-2.9093,-90.435,0.1944,0.0156,0.1950,-0.416,0.8403,3.1966,-0.252,0.1724,-6.0700,-90.738,4.844,-0.2125,6.100,0.1968,0.0070,0.0142,2.0140,4.6259,4.6590,nan,5.1816,5.1811,0.2052,-0.0632,1.6000,-0.0213,0.0176,-0.0530,8.9617,0.1200,3.2284
3.950,6.183,0.9723,-2.9953,-91.096,1.0036,-3.2029,-91.929,0.2070,0.0353,0.2099,-0.834,0.8397,3.2128,-0.277,0.1696,-6.3615,-92.505,4.970,-0.4433,6.391,0.2080,0.0061,0.0196,3.2144,4.8499,5.0433,nan,4.9614,4.9614,0.1965,-0.0934,1.6000,0.0021,0.0259,-0.0733,9.2396,0.0230,3.0470
4.000,6.452,0.9644,-3.2645,-92.616,0.9911,-3.4588,-93.805,0.1928,0.0355,0.1961,-1.189,0.8399,3.2501,-0.263,0.1572,-6.6341,-94.300,4.988,-0.6099,6.664,0.2114,0.0103,0.0223,2.1698,5.1147,5.4392,nan,4.7531,4.7531,0.1882,-0.1165,1.6000,0.0278,0.0213,-0.0948,9.5175,-0.0707,0.7053
4.050,6.724,0.9478,-3.5358,-94.870,0.9620,-3.7092,-96.480,0.1716,0.0289,0.1740,-1.609,0.8334,3.2835,-0.181,0.1345,-6.9004,-96.755,4.898,-0.7976,6.931,0.2067,0.0145,0.0266,1.8340,4.8333,4.7725,nan,4.5563,4.5563,0.1804,-0.1265,1.6000,0.0339,0.0170,-0.1163,9.7954,-0.0573,-2.1631
4.100,6.994,0.9195,-3.8042,-97.666,0.9289,-3.9669,-99.260,0.1600,0.0310,0.1629,-1.594,0.8178,3.2698,-0.027,0.0995,-7.1600,-99.573,4.756,-0.8973,7.193,0.1985,0.0194,0.0324,1.6723,4.6774,4.6829,nan,4.3698,4.3698,0.1731,-0.1253,1.6000,0.0300,0.0045,-0.1379,10.0733,-0.0658,-3.5609
4.150,7.251,0.8799,-4.0576,-100.557,0.8777,-4.2062,-101.836,0.1465,0.0250,0.1486,-1.278,0.7652,3.2669,0.423,0.0544,-7.4024,-101.991,4.584,-0.8911,7.440,0.1881,0.0120,0.0153,1.2817,4.7587,4.8337,nan,4.2359,4.2828,0.1696,-0.1324,1.6000,0.0341,-0.0134,-0.1542,10.2817,-0.1000,-4.1998
4.200,7.511,0.8267,-4.3124,-103.466,0.8674,-4.2033,-104.636,-0.1155,0.0142,0.1164,-1.171,0.7652,3.2669,0.423,0.0544,-7.4024,-104.548,4.407,-0.8978,7.690,0.0739,0.0170,0.0363,2.1341,4.5711,4.5663,nan,4.0642,4.1140,0.1629,-0.1317,1.6000,0.0216,-0.0186,-0.1761,10.5596,-0.1000,-4.2520
4.250,7.511,0.8267,-4.3124,-103.466,0.8045,-4.4487,-107.413,0.1377,0.0102,0.1381,-3.947,0.7682,3.2457,0.359,-0.0039,-7.6457,-107.233,4.407,-0.8978,7.690,0.1776,0.0170,0.0606,3.5595,4.2666,4.1954,nan,3.8987,3.8987,0.1544,-0.1404,1.6000,0.0106,-0.0119,-0.1983,10.8375,-0.0862,-3.0586
4.300,7.763,0.7625,-4.5558,-106.443,0.7284,-4.6817,-110.050,0.1304,0.0029,0.1305,-3.607,0.7310,3.2540,0.647,-0.0732,-7.8806,-109.763,4.276,-0.8753,7.935,0.1702,0.0274,0.0728,2.6596,4.2561,4.2911,nan,3.7781,3.8305,0.1517,-0.1535,1.6000,0.0007,-0.0155,-0.2153,11.0459,-0.1000,-3.6173
4.350,8.006,0.6886,-4.7876,-109.312,0.6536,-4.9038,-112.261,0.1213,0.0054,0.1214,-2.949,0.7630,3.2026,0.339,-0.1509,-8.1023,-112.008,4.121,-0.8810,8.170,0.1612,0.0194,0.0513,2.6369,4.2543,4.2911,nan,3.7781,3.8289,0.1516,-0.1182,1.6000,-0.0040,-0.0609,-0.2153,11.0459,-0.1000,-3.6173
4.400,8.231,0.6095,-4.9984,-112.095,0.5675,-5.0879,-114.402,0.0987,-0.0052,0.0989,-2.307,0.7561,3.2206,0.388,-0.2320,-8.3019,-114.125,3.942,-0.7444,8.385,0.1509,0.0244,0.0582,2.3792,4.0553,4.0480,nan,3.6597,3.6597,0.1449,-0.1363,1.6000,-0.0074,-0.0572,-0.2327,11.2543,-0.0976,-4.7259
4.450,8.445,0.5257,-5.1949,-114.361,0.4830,-5.2444,-116.498,0.0627,-0.0185,0.0654,-2.137,0.7184,3.2072,0.611,-0.3176,-8.4911,-116.233,3.828,-0.7735,8.593,0.1444,0.0275,0.0665,2.4192,3.8707,3.8680,nan,3.5428,3.5428,0.1403,-0.1529,1.6000,-0.0210,-0.0429,-0.2506,11.4627,-0.0820,-2.6695
4.500,8.655,0.4354,-5.3844,-116.904,0.3958,-5.3921,-119.222,0.0247,-0.0318,0.0403,-2.318,0.7016,3.1738,0.654,-0.4092,-8.6715,-119.027,3.677,-0.8529,8.795,0.1361,0.0339,0.0786,2.3202,3.7401,3.7494,nan,3.4273,3.4273,0.1357,-0.1681,1.6000,-0.0344,-0.0255,-0.2692,11.6711,-0.0782,-3.8963
4.550,8.853,0.3419,-5.5592,-119.630,0.3076,-5.5643,-121.564,0.0214,-0.0273,0.0347,-1.935,0.7678,3.1136,0.077,-0.5040,-8.8382,-121.497,3.543,-0.9035,8.987,0.1290,0.0253,0.0592,2.3447,3.7321,3.7611,nan,3.3502,3.3502,0.1327,-0.1779,1.6000,-0.0444,-0.0312,-0.2823,11.8100,-0.0955,-3.6034
4.600,9.051,0.2399,-5.7292,-122.610,0.2178,-5.7357,-123.872,0.0174,-0.0151,0.0231,-1.262,0.7966,3.1063,-0.133,-0.6080,-9.0007,-124.147,3.422,-0.9423,9.180,0.1228,0.0282,0.0484,1.7142,3.4201,3.3463,nan,3.2339,3.2339,0.1281,-0.2115,1.6000,-0.0331,-0.0114,-0.3027,12.0184,-0.0465,-3.2105
4.650,9.237,0.1363,-5.8831,-125.567,0.2205,-5.7475,-126.185,-0.1593,-0.0104,0.1596,-0.618,0.7966,3.1063,-0.133,-0.6080,-9.0007,-126.579,3.328,-1.0062,9.362,0.0693,0.0309,0.0655,2.1241,3.3363,3.3508,nan,3.1161,3.1161,0.1234,-0.2506,1.6000,-0.0139,0.0140,-0.3243,12.2269,-0.0551,-2.5001
4.700,9.237,0.1363,-5.8831,-125.567,0.1154,-5.9052,-129.388,0.0301,-0.0042,0.0304,-3.821,0.7898,3.1141,-0.092,-0.7137,-9.1486,-129.861,3.328,-1.0062,9.362,0.1181,0.0309,0.0654,2.1197,3.3374,3.3646,nan,2.9967,2.9967,0.1187,-0.2851,1.6000,-0.0002,0.0354,-0.3477,12.4353,-0.0852,-3.4167
4.750,9.416,0.0279,-6.0264,-128.975,0.0088,-6.0481,-132.530,0.0289,-0.0012,0.0290,-3.555,0.8183,3.1084,-0.286,-0.8238,-9.2847,-133.120,3.210,-1.1396,9.537,0.1124,0.0345,0.0602,1.7458,3.1378,3.1241,nan,2.9169,2.9169,0.1155,-0.3128,1.6000,0.0104,0.0302,-0.3643,12.5742,-0.0552,-3.7305
4.800,9.592,-0.0869,-6.1595,-132.911,-0.1217,-6.2108,-137.310,0.0612,0.0094,0.0620,-4.399,0.8212,3.1105,-0.279,-0.9406,-9.4103,-137.656,3.082,-1.2821,9.708,0.1068,0.0364,0.0583,1.6038,3.1314,3.1556,nan,2.8771,2.8771,0.1139,-0.2816,1.6000,0.0191,-0.0004,-0.3728,12.6437,-0.0636,-3.7305
4.850,9.758,-0.2040,-6.2772,-137.143,-0.2395,-6.3085,-140.989,0.0473,-0.0012,0.0473,-3.846,0.7901,3.1046,-0.125,-1.0600,-9.5211,-141.374,2.971,-1.3772,9.871,0.1021,0.0288,0.0488,1.6961,3.1525,3.1816,nan,2.7982,2.7982,0.1108,-0.3078,1.6000,0.0362,-0.0247,-0.3908,12.7826,-0.0886,-3.5340
4.900,9.922,-0.3279,-6.3839,-141.724,-0.3655,-6.4233,-145.075,0.0539,0.0076,0.0545,-3.351,0.8533,3.0823,-0.591,-1.1867,-9.6211,-145.652,2.876,-1.3862,10.033,0.0981,0.0296,0.0384,1.2987,2.9337,2.9097,nan,2.6785,2.6785,0.1061,-0.3197,1.6000,0.0334,-0.0113,-0.4203,12.9910,-0.0638,-3.1124
4.950,10.077,-0.4528,-6.4754,-146.014,-0.4977,-6.5387,-148.737,0.0726,0.0274,0.0776,-2.723,0.9068,3.0719,-0.952,-1.3124,-9.7058,-149.381,2.764,-1.3718,10.184,0.0933,0.0296,0.0280,0.9466,2.9560,2.9836,nan,2.5947,2.5947,0.1028,-0.3469,1.6000,0.0498,-0.0228,-0.4420,13.1300,-0.0903,-3.1958
5.000,10.228,-0.5810,-6.5553,-150.354,-0.6518,-6.6558,-153.443,0.1113,0.0523,0.1229,-3.088,0.9053,3.0767,-0.902,-1.4410,-9.7790,-153.665,2.645,-1.3932,10.332,0.0885,0.0293,0.0318,1.0846,2.7152,2.6787,nan,2.5075,2.5075,0.0993,-0.3845,1.4934,0.0750,-0.0240,-0.4657,13.2689,-0.0519,-3.6943
5.050,10.370,-0.7076,-6.6211,-154.802,-0.7918,-6.7284,-157.973,0.1218,0.0612,0.1363,-3.171,0.9714,3.0595,-1.328,-1.5683,-9.8389,-157.921,2.552,-1.4372,10.473,0.0847,0.0261,0.0184,0.7057,2.6179,2.6240,nan,2.3704,2.3704,0.0939,-0.4265,1.4398,0.1024,0.0006,-0.5060,13.4773,-0.0619,-3.3272
5.100,10.507,-0.8339,-6.6745,-159.551,-0.9212,-6.7731,-162.049,0.1162,0.0619,0.1317,-2.498,1.0217,3.0498,-1.673,-1.6949,-9.8861,-161.933,2.445,-1.5383,10.608,0.0808,0.0246,0.0244,0.9883,2.6073,2.6266,nan,2.2738,2.2738,0.0901,-0.4466,1.4340,0.1099,-0.0056,-0.5362,13.6163,-0.0834,-3.5146
5.150,10.624,-0.9446,-6.7111,-164.023,-1.0334,-6.8005,-167.014,0.1100,0.0615,0.1260,-2.990,1.1136,3.0373,-2.252,-1.8052,-9.9177,-166.840,2.334,-1.5957,10.723,0.0772,0.0238,0.0220,0.9252,2.4324,2.4185,nan,2.2169,2.2169,0.0878,-0.4618,1.3378,0.1081,-0.0078,-0.5684,13.7552,-0.0539,-4.0097
5.200,10.755,-1.0725,-6.7414,-169.344,-1.1626,-6.8229,-172.194,0.1036,0.0634,0.1215,-2.850,1.1302,3.0286,-2.445,-1.9327,-9.9417,-171.911,2.217,-1.6118,10.852,0.0731,0.0225,0.0269,1.1960,2.2583,2.2432,nan,2.2103,2.2103,0.0875,-0.4685,1.2421,0.1051,-0.0064,-0.6017,13.8942,-0.0120,-3.9613
5.250,10.871,-1.1870,-6.7580,-174.192,-1.2760,-6.8356,-176.435,0.0964,0.0682,0.1181,-2.243,1.1302,3.0286,-2.445,-2.0477,-9.9534,-176.194,2.159,-1.5961,10.968,0.0708,0.0230,0.0300,1.3044,2.3905,2.4409,nan,2.2103,2.2103,0.0875,-0.4656,1.3148,0.1011,-0.0539,-0.6200,13.9636,-0.0450,-2.4240
5.300,10.871,-1.1870,-6.7580,-174.192,-1.2818,-6.8451,179.039,0.1031,0.0771,0.1287,-6.770,1.1486,3.0286,-2.526,-2.0477,-9.9534,179.230,2.159,-1.5961,10.968,0.0708,0.0230,0.0222,0.9678,2.1281,2.0713,nan,2.2103,2.2103,0.0875,-0.4843,1.1704,0.1004,-0.0388,-0.6613,14.1026,0.0206,-1.0716
5.350,10.989,-1.3049,-6.7648,-179.202,-1.4172,-6.8496,174.153,0.1135,0.0832,0.1407,-6.645,1.2162,3.0142,-2.945,-2.1673,-9.9551,174.769,2.140,-1.5764,11.088,0.0697,0.0226,0.0314,1.3883,2.1473,2.1674,nan,2.2103,2.2103,0.0875,-0.4955,1.1810,0.1032,-0.0224,-0.7087,14.2415,0.0158,-0.5102
5.400,11.109,-1.4245,-6.7612,175.744,-1.5462,-6.8350,169.410,0.1159,0.0826,0.1423,-6.334,1.2387,3.0133,-3.102,-2.2885,-9.9460,170.342,2.133,-1.6140,11.209,0.0690,0.0193,0.0268,1.3867,2.1499,2.1674,nan,2.2103,2.2103,0.0875,-0.4328,1.1825,0.1057,-0.1084,-0.7087,14.2415,0.0151,-0.5102
5.450,11.228,-1.5429,-6.7469,170.543,-1.6601,-6.8107,164.951,0.1051,0.0821,0.1334,-5.592,1.3421,2.9880,-3.771,-2.4083,-9.9261,165.861,2.137,-1.4683,11.331,0.0683,0.0171,0.0329,1.9240,2.0764,2.0822,nan,2.2103,2.2103,0.0875,-0.4410,1.1420,0.0958,-0.0890,-0.7631,14.3805,0.0335,-0.9010
5.500,11.346,-1.6582,-6.7228,165.935,-1.7797,-6.7772,160.479,0.1047,0.0823,0.1331,-5.457,1.3390,2.9919,-3.764,-2.5241,-9.8971,161.706,2.141,-1.4842,11.450,0.0674,0.0153,0.0413,2.6998,2.2412,2.3027,nan,2.2103,2.2103,0.0875,-0.4370,1.2327,0.0860,-0.1116,-0.7940,14.4499,-0.0077,0.2295
5.550,11.466,-1.7732,-6.6888,161.166,-1.9005,-6.7301,156.304,0.1071,0.0802,0.1338,-4.863,1.3777,2.9840,-4.002,-2.6391,-9.8578,157.831,2.142,-1.4761,11.572,0.0664,0.0146,0.0504,3.4383,2.1343,2.1346,nan,2.2103,2.2103,0.0875,-0.4459,1.1739,0.0789,-0.0755,-0.8604,14.5889,0.0190,-0.4348
5.600,11.586,-1.8850,-6.6455,156.421,-2.0173,-6.6654,151.604,0.1133,0.0712,0.1338,-4.817,1.4556,2.9685,-4.500,-2.7505,-9.8092,153.575,2.141,-1.5007,11.693,0.0654,0.0140,0.0532,3.8153,2.1734,2.1973,nan,2.2103,2.2103,0.0875,-0.4507,1.1954,0.0707,-0.0335,-0.8638,14.7278,0.0092,-0.2623
5.650,11.706,-1.9927,-6.5929,151.585,-2.1323,-6.5932,146.916,0.1226,0.0667,0.1396,-4.668,1.5232,2.9503,-4.959,-2.8574,-9.7514,149.260,2.139,-1.5203,11.815,0.0643,0.0118,0.0537,4.5408,2.1460,2.1593,nan,2.2531,2.2531,0.0892,-0.4509,1.1803,0.0580,-0.0573,-0.8446,14.7973,0.0268,-0.4808
5.700,11.823,-2.0937,-6.5327,146.783,-2.2353,-6.5200,141.972,0.1254,0.0670,0.1422,-4.812,1.5367,2.9466,-5.010,-2.9574,-9.6859,144.457,2.141,-1.5232,11.934,0.0635,0.0131,0.0600,4.5638,2.1345,2.1498,nan,2.3224,2.3224,0.0920,-0.4581,1.1740,0.0582,-0.0237,-0.8025,14.9362,0.0470,-0.4095
5.750,11.944,-2.1916,-6.4625,141.872,-2.2334,-6.5145,137.881,0.0008,0.0667,0.0667,-3.991,1.5367,2.9466,-5.010,-2.9574,-9.6859,140.532,2.162,-1.5607,12.057,0.0738,0.0152,0.0300,1.9795,2.1516,2.1714,nan,2.3812,2.3812,0.0943,-0.4570,1.1834,0.0582,0.0072,-0.7671,15.0752,0.0574,0.1195
5.800,11.944,-2.1916,-6.4625,141.872,-2.3283,-6.4245,133.037,0.1310,0.0545,0.1419,-8.835,1.5367,2.9466,-5.010,-3.0541,-9.6100,136.013,2.162,-1.5607,12.057,0.0631,0.0152,0.0504,3.3248,2.1738,2.1947,nan,2.4325,2.4325,0.0963,-0.4508,1.1956,0.0536,0.0305,-0.7410,15.2141,0.0647,0.9395
5.850,12.066,-2.2846,-6.3826,136.788,-2.4188,-6.3248,128.094,0.1374,0.0498,0.1461,-8.694,1.4940,2.9655,-4.635,-3.1465,-9.5232,131.232,2.214,-1.5976,12.184,0.0640,0.0176,0.0577,3.2743,2.2718,2.3096,nan,2.4737,2.4737,0.0980,-0.4425,1.2495,0.0501,0.0448,-0.7221,15.3531,0.0505,0.9112
5.900,12.192,-2.3722,-6.2928,131.607,-2.5033,-6.2054,122.956,0.1524,0.0400,0.1575,-8.651,1.4940,2.9655,-4.635,-3.2325,-9.4263,126.726,2.265,-1.6124,12.313,0.0649,0.0198,0.0615,3.1040,2.2886,2.3096,nan,2.4737,2.4737,0.0980,-0.3712,1.2587,0.0463,-0.0392,-0.7221,15.3531,0.0463,0.9112
5.950,12.315,-2.4502,-6.1969,126.579,-2.5742,-6.0951,118.350,0.1556,0.0389,0.1604,-8.229,1.5500,2.9409,-4.926,-3.3085,-9.3240,122.115,2.311,-1.5403,12.441,0.0658,0.0231,0.0673,2.9164,2.2355,2.2460,nan,2.5003,2.5003,0.0990,-0.3678,1.2295,0.0426,-0.0279,-0.6985,15.4920,0.0662,0.9043
6.000,12.447,-2.5245,-6.0882,122.163,-2.6374,-5.9692,114.728,0.1609,0.0323,0.1641,-7.436,1.5049,2.9578,-4.620,-3.3803,-9.2098,118.682,2.376,-1.3712,12.576,0.0665,0.0300,0.0775,2.5797,2.3798,2.4362,nan,2.5471,2.5471,0.1009,-0.3551,1.3089,0.0443,-0.0127,-0.6709,15.6309,0.0418,2.6602
6.050,12.579,-2.5904,-5.9742,117.822,-2.6905,-5.8308,110.474,0.1736,0.0216,0.1749,-7.348,1.3719,3.0112,-3.767,-3.4430,-9.0910,114.816,2.412,-1.3497,12.710,0.0667,0.0375,0.0923,2.4596,2.3820,2.4013,nan,2.5940,2.5940,0.1027,-0.3620,1.3101,0.0437,0.0171,-0.6489,15.7699,0.0530,0.6802
6.100,12.715,-2.6495,-5.8512,113.455,-2.7363,-5.6835,105.979,0.1884,0.0129,0.1889,-7.476,1.2477,3.0565,-2.949,-3.4985,-8.9630,110.742,2.457,-1.3915,12.850,0.0673,0.0473,0.1071,2.2669,2.3975,2.4191,nan,2.6357,2.6357,0.1044,-0.3583,1.3186,0.0422,0.0313,-0.6321,15.9088,0.0595,1.1297
6.150,12.852,-2.6991,-5.7241,109.027,-2.7681,-5.5413,101.823,0.1953,0.0057,0.1954,-7.204,1.1076,3.1084,-2.047,-3.5440,-8.8311,106.807,2.500,-1.4040,12.989,0.0679,0.0431,0.0987,2.2928,2.4952,2.5357,nan,2.6713,2.6713,0.1058,-0.3438,1.3723,0.0467,0.0395,-0.6238,16.0478,0.0440,0.8674
6.200,12.990,-2.7393,-5.5916,104.585,-2.7885,-5.4020,97.819,0.1958,-0.0001,0.1958,-6.766,1.0921,3.0975,-1.915,-3.5796,-8.6945,102.829,2.535,-1.3717,13.130,0.0683,0.0491,0.1010,2.0572,2.4610,2.4758,nan,2.7105,2.7105,0.1073,-0.3331,1.3535,0.0503,0.0506,-0.5725,16.1867,0.0624,0.6075
6.250,13.136,-2.7706,-5.4492,100.087,-2.7977,-5.2571,93.484,0.1939,-0.0069,0.1940,-6.603,1.0921,3.0975,-1.915,-3.6057,-8.5478,98.358,2.579,-1.3467,13.279,0.0690,0.0554,0.1029,1.8559,2.5242,2.5563,nan,2.7805,2.7805,0.1101,-0.3206,1.3883,0.0563,0.0577,-0.5293,16.3256,0.0641,1.0339
6.300,13.136,-2.7706,-5.4492,100.087,-2.7907,-5.2630,89.864,0.1868,-0.0129,0.1873,-10.222,1.0832,3.0976,-1.856,-3.6057,-8.5478,94.500,2.579,-1.3467,13.279,0.0690,0.0554,0.1055,1.9029,2.6609,2.7158,nan,2.8599,2.8599,0.1133,-0.2968,1.4635,0.0593,0.0604,-0.4892,16.4646,0.0498,0.6438
6.350,13.279,-2.7906,-5.3078,95.841,-2.7933,-5.1176,86.542,0.1895,-0.0167,0.1902,-9.299,0.9694,3.1376,-1.088,-3.6205,-8.4030,91.186,2.615,-1.3166,13.425,0.0696,0.0615,0.1070,1.7412,2.5967,2.6082,nan,2.9447,2.9447,0.1166,-0.2807,1.4282,0.0608,0.0637,-0.4516,16.6035,0.0870,1.3416
6.400,13.422,-2.8002,-5.1652,91.748,-2.7708,-4.9746,82.476,0.1896,-0.0352,0.1929,-9.271,0.8948,3.1705,-0.576,-3.6249,-8.2567,87.377,2.675,-1.2542,13.571,0.0711,0.0563,0.0824,1.4631,2.5887,2.6082,nan,2.9447,2.9447,0.1166,-0.2266,1.4238,0.0575,-0.0033,-0.4516,16.6035,0.0890,1.3416
6.450,13.573,-2.7997,-5.0133,87.752,-2.7546,-4.8250,79.730,0.1900,-0.0377,0.1937,-8.021,0.8866,3.1791,-0.521,-3.6188,-8.1007,84.359,2.750,-1.0478,13.727,0.0733,0.0582,0.0871,1.4959,2.5981,2.6204,nan,3.0333,3.0333,0.1201,-0.2037,1.4289,0.0518,-0.0057,-0.4158,16.7425,0.1088,1.7989
6.500,13.730,-2.7892,-4.8567,84.597,-2.7432,-4.6738,78.038,0.1865,-0.0286,0.1886,-6.558,0.9208,3.1715,-0.770,-3.6036,-7.9399,81.917,2.844,-0.9120,13.889,0.0764,0.0621,0.0991,1.5955,2.7926,2.8778,nan,3.1253,3.1253,0.1238,-0.1924,1.5360,0.0599,0.0034,-0.3815,16.8814,0.0832,3.0360
6.550,13.889,-2.7704,-4.6990,81.716,-2.7245,-4.5251,76.371,0.1787,-0.0204,0.1798,-5.345,0.8834,3.1841,-0.514,-3.5801,-7.7787,79.495,2.924,-0.8807,14.052,0.0792,0.0656,0.1072,1.6350,2.8829,2.9252,nan,3.2204,3.2204,0.1275,-0.1951,1.5856,0.0810,0.0255,-0.3483,17.0203,0.0844,2.0640
6.600,14.053,-2.7431,-4.5378,78.926,-2.7028,-4.3710,74.541,0.1714,-0.0075,0.1716,-4.385,0.8837,3.1880,-0.521,-3.5478,-7.6137,76.876,3.013,-0.9109,14.220,0.0825,0.0687,0.1181,1.7192,2.8275,2.8423,nan,3.3185,3.3075,0.1310,-0.1992,1.5551,0.1012,0.0427,-0.3160,17.1593,0.1200,2.3149
6.650,14.224,-2.7060,-4.3702,75.944,-2.6602,-4.2152,72.133,0.1615,-0.0068,0.1616,-3.811,0.8780,3.1841,-0.488,-3.5049,-7.4423,74.104,3.104,-0.9568,14.397,0.0862,0.0569,0.0922,1.6202,2.9984,3.0730,nan,3.4198,3.4198,0.1354,-0.2018,1.6000,0.1278,0.0524,-0.2843,17.2982,0.1054,2.2661
6.700,14.401,-2.6588,-4.2004,72.822,-2.6011,-4.0541,69.253,0.1568,-0.0119,0.1573,-3.569,0.8916,3.1702,-0.598,-3.4514,-7.2693,71.139,3.184,-0.9977,14.578,0.0898,0.0559,0.0877,1.5694,3.1210,3.1761,nan,3.5243,3.5243,0.1396,-0.1773,1.6000,0.1389,0.0462,-0.2529,17.4372,0.1008,1.8771
6.750,14.578,-2.6020,-4.0320,69.634,-2.5403,-3.8896,66.870,0.1550,-0.0082,0.1552,-2.764,0.8916,3.1702,-0.598,-3.3876,-7.0974,68.427,3.275,-0.9257,14.761,0.0940,0.0542,0.0822,1.5149,3.2806,3.3535,nan,3.6870,3.6870,0.1460,-0.1540,1.6000,0.1464,0.0435,-0.2065,17.6456,0.1016,2.0812
6.800,14.578,-2.6020,-4.0320,69.634,-2.5558,-3.8938,64.829,0.1457,0.0048,0.1458,-4.804,0.9302,3.1527,-0.879,-3.3876,-7.0974,65.770,3.275,-0.9257,14.761,0.0940,0.0542,0.0911,1.6798,3.2070,3.2221,nan,3.7992,3.6870,0.1460,-0.1266,1.6000,0.1603,0.0299,-0.1756,17.7845,0.1200,2.8322
6.850,14.762,-2.5341,-3.8617,66.770,-2.4877,-3.7184,63.113,0.1500,0.0139,0.1506,-3.657,0.9201,3.1582,-0.789,-3.3128,-6.9231,63.684,3.384,-0.8446,14.951,0.0993,0.0522,0.0907,1.7391,3.4125,3.5132,nan,3.9724,3.8925,0.1542,-0.1118,1.6000,0.1785,0.0278,-0.1295,17.9929,0.1200,3.4050
6.900,14.955,-2.4539,-3.6855,64.141,-2.3992,-3.5327,61.014,0.1613,0.0174,0.1623,-3.126,0.9597,3.1451,-1.079,-3.2252,-6.7422,61.562,3.509,-0.7228,15.152,0.1057,0.0492,0.0711,1.4461,3.4728,3.5132,nan,3.9724,3.9528,0.1565,-0.0884,1.6000,0.1876,-0.0086,-0.1295,17.9929,0.1200,3.4050
6.950,15.154,-2.3642,-3.5086,61.921,-2.2972,-3.3495,59.551,0.1719,0.0158,0.1726,-2.371,0.9330,3.1606,-0.864,-3.1297,-6.5632,60.302,3.581,-0.5452,15.355,0.1094,0.0455,0.0676,1.4846,3.5163,3.5531,nan,4.1497,3.9963,0.1583,-0.0558,1.6000,0.1938,-0.0188,-0.0834,18.2013,0.1200,1.5265
7.000,15.356,-2.2666,-3.3315,60.366,-2.1976,-3.1674,58.715,0.1767,0.0212,0.1780,-1.651,1.0135,3.1426,-1.415,-3.0249,-6.3790,59.258,3.747,-0.3725,15.566,0.1185,0.0417,0.0633,1.5197,3.6098,3.6607,nan,4.1429,4.0898,0.1620,-0.0167,1.6000,0.1921,-0.0331,-0.0371,18.4098,0.1200,4.5175
7.050,15.568,-2.1598,-3.1476,59.350,-2.0876,-2.9763,58.389,0.1842,0.0252,0.1859,-0.961,1.0264,3.1429,-1.509,-2.9152,-6.1901,58.909,3.840,-0.1694,15.785,0.1242,0.0366,0.0603,1.6458,3.7797,3.8642,nan,3.9392,3.9392,0.1560,0.0166,1.6000,0.1934,-0.0409,0.0092,18.6182,0.0399,2.3796
7.100,15.786,-2.0480,-2.9605,59.033,-1.9727,-2.7890,58.634,0.1858,0.0237,0.1873,-0.398,1.0527,3.1569,-1.636,-2.8004,-5.9989,59.133,3.921,0.0439,16.008,0.1292,0.0321,0.0548,1.7081,3.8303,3.8717,nan,3.7516,3.7516,0.1486,0.0657,1.6000,0.1891,-0.0528,0.0556,18.8266,-0.0197,2.4180
7.150,16.001,-1.9378,-2.7764,59.364,-1.8622,-2.6140,59.219,0.1782,0.0177,0.1791,-0.145,0.9729,3.1996,-0.901,-2.6922,-5.8161,59.773,3.878,0.2033,16.220,0.1272,0.0335,0.0393,1.1723,3.9424,4.0029,nan,3.5833,3.5833,0.1419,0.1088,1.6000,0.1762,-0.0638,0.1021,19.0350,-0.0898,-0.8754
7.200,16.211,-1.8322,-2.5948,60.586,-1.7538,-2.4435,60.648,0.1703,0.0060,0.1704,0.062,1.0114,3.1791,-1.310,-2.5923,-5.6388,61.388,3.765,0.4849,16.424,0.1212,0.0281,0.0327,1.1612,3.8611,3.8803,nan,3.4410,3.4611,0.1371,0.1547,1.6000,0.1565,-0.0791,0.1487,19.2434,-0.1000,-2.7335
