t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu
21.900,77.031,-2.3633,1.9716,103.686,-2.4456,2.1788,102.687,0.2208,0.0310,0.2229,-0.999,0.6259,3.2027,1.892,-3.0898,-0.9617,101.046,4.763,-0.9281,78.315,0.2368,0.0025,0.0355,14.2915,4.7034,4.7067,nan,4.0733,4.0612,0.1608,-0.2909,1.2522,0.2125,0.0134,-0.1769,24.3843,-0.0069,-3.9023
21.950,77.292,-2.4182,2.2272,99.623,-2.5238,2.4048,98.014,0.1928,0.0744,0.2066,-1.609,0.6413,3.1667,0.982,-3.1410,-0.7139,95.971,4.585,-1.3987,78.568,0.2307,0.0043,0.0423,9.8593,4.6427,4.6729,nan,3.9204,3.8018,0.1506,-0.3277,1.2269,0.2529,-0.0160,-0.2051,24.5927,-0.0674,-4.9853
22.000,77.507,-2.4480,2.4404,95.314,-2.5598,2.6102,93.571,0.1794,0.0956,0.2033,-1.743,0.6460,3.1535,0.771,-3.1601,-0.5081,91.472,4.395,-1.6278,78.775,0.2276,0.0036,0.0498,13.9444,4.2350,3.8187,nan,3.8215,3.9041,0.1546,-0.3144,1.2002,0.2609,-0.0409,-0.2336,24.8011,0.0478,-6.3789
22.050,77.770,-2.4605,2.7026,89.112,-2.5745,2.8808,87.950,0.1764,0.1167,0.2116,-1.161,0.6455,3.1772,1.532,-3.1562,-0.2589,85.866,4.100,-1.8484,79.024,0.2229,0.0133,0.0521,3.9330,3.9042,3.8187,nan,3.8707,3.7021,0.1466,-0.2506,1.2002,0.2686,-0.1222,-0.2336,24.8011,0.0800,-6.3789
22.100,78.018,-2.4439,2.9506,82.259,-2.5713,2.8781,82.661,-0.0890,0.1164,0.1466,0.402,0.6455,3.1772,1.532,-3.1562,-0.2589,80.566,3.832,-1.6438,79.263,0.1019,0.0032,0.0894,27.5352,4.0426,4.1152,nan,3.6772,3.7657,0.1491,-0.2222,1.1740,0.2492,-0.1749,-0.2626,25.0095,0.0512,-6.3624
22.150,78.018,-2.4439,2.9506,82.259,-2.5154,3.1052,77.214,0.1436,0.0917,0.1704,-5.044,0.6656,3.0979,0.312,-3.1242,-0.0229,75.683,3.832,-1.6438,79.263,0.2204,0.0032,0.0317,9.7579,3.9033,3.9121,nan,3.5835,3.6791,0.1457,-0.1719,1.1494,0.1998,-0.2093,-0.2925,25.2179,0.0553,-2.8211
22.200,78.232,-2.4070,3.1614,77.456,-2.4432,3.3013,73.717,0.1287,0.0657,0.1445,-3.739,0.6633,3.1021,0.528,-3.0787,0.1814,72.679,3.703,-1.3054,79.472,0.2199,0.0073,0.0332,4.5730,3.7342,3.7348,nan,3.4464,3.5418,0.1403,-0.1011,1.1208,0.1116,-0.2206,-0.3234,25.4263,0.0552,-0.7919
22.250,78.431,-2.3577,3.3544,73.556,-2.3908,3.4860,71.157,0.1168,0.0690,0.1357,-2.399,0.6638,3.0920,-0.026,-3.0223,0.3726,69.937,3.674,-1.0528,79.671,0.2227,0.0101,0.0297,2.9250,3.6817,3.7037,nan,3.3139,3.3268,0.1318,-0.0928,1.0855,0.0662,-0.2010,-0.3559,25.6347,0.0075,-0.9516
22.300,78.632,-2.2960,3.5455,70.508,-2.3449,3.6755,69.851,0.1062,0.0895,0.1389,-0.657,0.6723,3.1126,0.516,-2.9559,0.5600,68.244,3.624,-0.7191,79.870,0.2227,0.0174,0.0461,2.6470,3.5937,3.6095,nan,3.2292,3.2313,0.1280,-0.1318,1.0662,0.0444,-0.1798,-0.3785,25.7737,0.0012,-2.0425
22.350,78.832,-2.2262,3.7331,68.709,-2.2821,3.8490,69.175,0.0877,0.0941,0.1286,0.466,0.6828,3.1131,0.755,-2.8851,0.7417,67.289,3.527,-0.5221,80.065,0.2188,0.0124,0.0841,6.7993,3.3963,3.3854,nan,3.1498,3.2229,0.1276,-0.2025,1.0444,0.0239,-0.1123,-0.4146,25.9821,0.0424,-3.9369
22.400,79.032,-2.1512,3.9179,67.039,-2.1874,4.0351,66.606,0.0938,0.0791,0.1226,-0.433,0.6800,3.0949,0.440,-2.8106,0.9175,65.536,3.363,-0.6256,80.256,0.2117,0.0236,0.0788,3.3448,3.4253,3.4583,nan,3.0300,2.9714,0.1177,-0.2486,1.0117,-0.0052,-0.0568,-0.4538,26.1905,-0.0340,-3.5001
22.450,79.210,-2.0790,4.0807,64.934,-2.1072,4.1910,64.073,0.0880,0.0723,0.1139,-0.861,0.6807,3.1107,0.738,-2.7375,1.0739,63.263,3.246,-0.7816,80.428,0.2075,0.0285,0.0782,2.7401,3.2888,3.2938,nan,3.0300,3.0751,0.1218,-0.1898,1.0117,-0.0204,-0.0972,-0.4538,26.1905,0.0261,-3.5001
22.500,79.387,-2.0003,4.2388,61.795,-2.0406,4.3390,61.162,0.0692,0.0829,0.1080,-0.633,0.6818,3.1255,1.283,-2.6596,1.2292,59.888,3.165,-1.0879,80.602,0.2050,0.0306,0.0833,2.7255,3.1428,3.1428,nan,2.9465,3.0248,0.1198,-0.2542,1.0117,-0.0314,-0.0741,-0.4822,26.3294,0.0453,-1.8948
22.550,79.555,-1.9161,4.3851,58.060,-1.9403,4.4635,57.200,0.0538,0.0620,0.0821,-0.860,0.6873,3.1448,1.490,-2.5735,1.3673,56.262,3.002,-1.1861,80.765,0.2004,0.0335,0.0705,2.1010,3.0593,3.0716,nan,2.8190,2.8360,0.1123,-0.2976,1.0117,-0.0319,-0.0315,-0.5301,26.5378,0.0098,-4.8663
22.600,79.708,-1.8320,4.5119,54.602,-1.8307,4.5737,53.341,0.0511,0.0347,0.0618,-1.261,0.6873,3.1448,1.490,-2.4856,1.4911,52.956,2.970,-1.1776,80.917,0.2012,0.0189,0.0413,2.1810,2.9909,3.0049,nan,2.7778,2.8200,0.1117,-0.3015,1.0117,-0.0754,-0.0400,-0.5554,26.6768,0.0244,-1.2248
22.650,79.869,-1.7340,4.6404,50.370,-1.7869,4.6386,49.975,-0.0351,0.0396,0.0529,-0.395,0.6769,3.1369,0.684,-2.4396,1.5558,49.580,2.825,-1.3304,81.074,0.1201,0.0638,0.0552,0.8650,2.9083,2.9195,nan,2.7101,2.7643,0.1095,-0.3656,1.0114,-0.0707,-0.0153,-0.5851,26.8157,0.0314,-0.5939
22.700,79.869,-1.7340,4.6404,50.370,-1.7267,4.7084,45.076,0.0570,0.0377,0.0684,-5.294,0.6829,3.1571,0.823,-2.3900,1.6156,45.010,2.825,-1.3304,81.074,0.1967,0.0212,0.0317,1.4938,2.8833,2.9028,nan,2.6398,2.6542,0.1051,-0.4356,1.0027,-0.0595,0.0281,-0.6381,27.0241,0.0084,-1.8250
22.750,80.020,-1.6338,4.7534,46.286,-1.6292,4.8153,41.648,0.0479,0.0395,0.0621,-4.638,0.6713,3.1422,0.364,-2.2864,1.7241,41.114,2.770,-1.3441,81.224,0.1962,0.0229,0.0357,1.5590,2.8089,2.8206,nan,2.5869,2.5982,0.1029,-0.5013,0.9768,-0.0460,0.0568,-0.6815,27.1631,0.0066,-2.6286
22.800,80.170,-1.5263,4.8574,41.440,-1.5206,4.9118,36.622,0.0403,0.0370,0.0547,-4.818,0.6654,3.1349,0.190,-2.1793,1.8271,35.881,2.680,-1.6100,81.373,0.1952,0.0245,0.0373,1.5252,2.6278,2.6142,nan,2.5173,2.5629,0.1015,-0.5558,0.9138,-0.0290,0.0743,-0.7352,27.3020,0.0264,-3.2810
22.850,80.314,-1.4141,4.9478,35.871,-1.3990,4.9913,30.512,0.0377,0.0264,0.0460,-5.360,0.6440,3.0973,-0.879,-2.0632,1.9111,30.019,2.577,-1.8171,81.516,0.1941,0.0258,0.0383,1.4872,2.6279,2.6489,nan,2.5439,2.5718,0.1019,-0.5736,0.9139,-0.0209,0.0794,-0.7710,27.4410,0.0161,-2.6943
22.900,80.455,-1.2953,5.0247,29.572,-1.2811,5.0658,24.493,0.0326,0.0287,0.0435,-5.079,0.6376,3.0791,-1.466,-1.9388,1.9816,23.830,2.494,-2.0175,81.659,0.1947,0.0150,0.0351,2.3325,2.5311,2.5367,nan,2.6086,2.6675,0.1056,-0.6002,0.8802,-0.0064,0.1385,-0.8120,27.6494,0.0341,-2.1027
22.950,80.591,-1.1742,5.0849,22.857,-1.1679,5.1210,18.343,0.0198,0.0308,0.0366,-4.514,0.6304,3.0564,-2.194,-1.8109,2.0355,17.253,2.438,-2.1735,81.798,0.1966,0.0169,0.0418,2.4701,2.5125,2.5299,nan,2.6402,2.7372,0.1084,-0.6055,0.8738,0.0147,0.0902,-0.8267,27.7188,0.0562,-1.5178
23.000,80.729,-1.0440,5.1307,15.647,-1.0375,5.1691,11.929,0.0167,0.0353,0.0390,-3.718,0.6309,3.0537,-2.042,-1.6722,2.0744,10.532,2.418,-2.2531,81.942,0.2001,0.0192,0.0461,2.4051,2.5745,2.6068,nan,2.6402,2.6901,0.1065,-0.4862,0.8953,0.0185,-0.0109,-0.8267,27.7188,0.0289,-0.2916
23.050,80.860,-0.9159,5.1585,8.463,-0.8924,5.2152,5.463,0.0316,0.0526,0.0613,-3.000,0.6712,3.0833,-1.129,-1.5347,2.1039,4.371,2.444,-2.3507,82.083,0.2091,0.0200,0.0588,2.9431,2.5845,2.6068,nan,2.7265,2.7795,0.1101,-0.4930,0.9159,0.0445,-0.0127,-0.8239,0.0695,0.0307,-0.2916
23.100,81.012,-0.7637,5.1703,0.040,-0.8001,5.2427,-1.621,-0.0364,0.0725,0.0811,-1.661,0.6712,3.0833,-1.129,-1.4523,2.1161,-2.365,2.493,-2.1741,82.247,0.1528,0.0123,0.0550,4.4594,2.3959,2.3771,nan,2.7516,2.8852,0.1143,-0.5212,0.8644,0.0785,-0.0235,-0.7827,0.2084,0.0773,-0.0799
23.150,81.012,-0.7637,5.1703,0.040,-0.7164,5.2521,-8.097,0.0473,0.0817,0.0944,-8.136,0.6749,3.0839,-1.112,-1.3710,2.1162,-8.754,2.493,-2.1741,82.247,0.2194,0.0123,0.0848,6.8693,2.6343,2.7518,nan,2.8362,2.8598,0.1133,-0.5040,0.9717,0.1141,0.0212,-0.7329,0.4168,0.0137,3.1695
23.200,81.155,-0.6212,5.1626,-6.366,-0.5620,5.2414,-13.695,0.0501,0.0849,0.0986,-7.329,0.7047,3.1042,-0.229,-1.2201,2.1080,-14.009,2.581,-2.0457,82.399,0.2266,0.0138,0.0900,6.5173,2.7007,2.7350,nan,2.8967,2.9287,0.1160,-0.5016,1.0071,0.1268,0.0195,-0.7087,0.5558,0.0186,0.7388
23.250,81.304,-0.4745,5.1376,-13.364,-0.4035,5.1995,-20.515,0.0548,0.0766,0.0942,-7.152,0.6960,3.1006,-0.063,-1.0650,2.0711,-20.522,2.644,-2.1186,82.558,0.2291,0.0185,0.0996,5.3907,2.7947,2.8373,nan,2.9662,2.9970,0.1187,-0.4574,1.0509,0.1273,0.0015,-0.6905,0.6947,0.0178,0.2693
23.300,81.463,-0.3218,5.0914,-20.644,-0.2320,5.1222,-27.506,0.0732,0.0605,0.0950,-6.862,0.6841,3.0908,-0.357,-0.9083,2.0121,-26.571,2.676,-2.1216,82.726,0.2280,0.0086,0.0876,10.1685,2.7599,2.7770,nan,3.0396,3.1582,0.1251,-0.4325,1.0514,0.1170,-0.0234,-0.6623,0.8336,0.0686,0.4341
23.350,81.614,-0.1837,5.0303,-27.478,-0.0794,5.0367,-33.488,0.0896,0.0538,0.1045,-6.010,0.6763,3.0982,-0.183,-0.7665,1.9383,-32.038,2.728,-2.0165,82.886,0.2275,0.0124,0.0905,7.3165,2.6941,2.7062,nan,3.0396,3.1378,0.1243,-0.3141,1.0263,0.1118,-0.1408,-0.6623,0.8336,0.0800,2.1345
23.400,81.789,-0.0339,4.9405,-34.677,0.0848,4.9135,-39.795,0.1130,0.0453,0.1217,-5.117,0.6603,3.0864,-0.534,-0.6145,1.8332,-37.680,2.815,-1.9388,83.070,0.2256,0.0216,0.1003,4.6513,2.6859,2.7062,nan,3.1526,3.2135,0.1273,-0.2837,1.0522,0.1056,-0.1112,-0.6029,1.0421,0.0800,2.1345
23.450,81.947,0.0913,4.8443,-40.815,0.2064,4.7938,-45.353,0.1201,0.0371,0.1257,-4.539,0.6603,3.0864,-0.534,-0.4870,1.7231,-43.281,2.913,-1.9718,83.239,0.2252,0.0051,0.0685,13.3844,2.8730,2.9544,nan,3.2297,3.3258,0.1317,-0.2474,1.1459,0.0915,-0.1315,-0.5657,1.1810,0.0556,2.3079
23.500,81.947,0.0913,4.8443,-40.815,0.2139,4.8079,-50.379,0.1166,0.0526,0.1279,-9.565,0.6623,3.0972,-0.048,-0.4870,1.7231,-48.934,2.913,-1.9718,83.239,0.2252,0.0051,0.0993,19.4041,2.9957,3.0496,nan,3.3469,3.4246,0.1356,-0.2153,1.1884,0.0857,-0.1109,-0.5170,1.3894,0.0449,0.6332
23.550,82.114,0.2135,4.7298,-45.315,0.3401,4.6894,-51.684,0.1177,0.0616,0.1329,-6.369,0.6846,3.0976,0.444,-0.3643,1.5990,-50.564,3.040,-1.3439,83.413,0.2243,0.0065,0.1080,16.5909,3.1715,3.2512,nan,3.4648,3.4901,0.1382,-0.2503,1.2069,0.0956,-0.0725,-0.4861,1.5284,0.0146,0.9273
23.600,82.298,0.3381,4.5948,-49.350,0.4663,4.5480,-53.867,0.1190,0.0667,0.1364,-4.518,0.6887,3.0958,0.568,-0.2395,1.4537,-53.071,3.175,-1.0814,83.605,0.2235,0.0082,0.1008,12.2348,3.2459,3.2876,nan,3.5831,3.6300,0.1438,-0.2638,1.2332,0.0921,-0.0231,-0.4440,1.7368,0.0272,2.7754
23.650,82.479,0.4520,4.4541,-52.812,0.5805,4.4080,-56.497,0.1144,0.0746,0.1366,-3.684,0.6738,3.0934,0.211,-0.1262,1.3044,-56.309,3.276,-1.1146,83.792,0.2223,0.0120,0.0960,8.0345,3.3481,3.3987,nan,3.6622,3.6856,0.1460,-0.2918,1.2495,0.1071,-0.0055,-0.4187,1.8757,0.0135,1.1799
23.700,82.671,0.5628,4.2973,-57.050,0.6778,4.2377,-60.376,0.1125,0.0641,0.1295,-3.326,0.6738,3.0924,0.233,-0.0187,1.1385,-60.273,3.342,-1.3424,83.990,0.2189,0.0063,0.0671,10.6318,3.1560,3.1441,nan,3.7818,3.7704,0.1493,-0.2822,1.2727,0.1007,0.0176,-0.3839,2.0841,0.0800,2.0073
23.750,82.886,0.6719,4.1128,-62.110,0.7760,4.0315,-64.925,0.1205,0.0540,0.1321,-2.815,0.6840,3.1028,0.892,0.0858,0.9410,-64.577,3.450,-1.4712,84.213,0.2148,0.0137,0.0652,4.7740,3.1236,3.1441,nan,3.7818,3.7381,0.1480,-0.2067,1.2727,0.0917,-0.0522,-0.3839,2.0841,0.0800,2.0073
23.800,82.886,0.6719,4.1128,-62.110,0.7673,4.0373,-69.010,0.1113,0.0490,0.1216,-6.900,0.6840,3.1028,0.892,0.0858,0.9410,-68.792,3.450,-1.4712,84.213,0.2148,0.0137,0.0986,7.2191,3.3926,3.5720,nan,3.9026,4.0183,0.1591,-0.1840,1.2947,0.0837,-0.0552,-0.3519,2.2925,0.0800,0.8458
23.850,83.108,0.7670,3.9112,-67.823,0.8444,3.8172,-72.987,0.1163,0.0362,0.1218,-5.164,0.6878,3.1040,1.085,0.1729,0.7274,-72.589,3.524,-1.2393,84.444,0.2079,0.0108,0.0659,6.0858,3.5984,3.7042,nan,4.0664,4.1804,0.1656,-0.1573,1.3160,0.0691,-0.0560,-0.3220,2.5010,0.0660,2.2891
23.900,83.311,0.8378,3.7209,-71.558,0.9030,3.6196,-75.714,0.1167,0.0298,0.1205,-4.156,0.6717,3.1173,0.449,0.2390,0.5293,-75.411,3.602,-1.0716,84.653,0.2043,0.0101,0.0541,5.3647,3.7680,3.8522,nan,4.1917,4.2615,0.1688,-0.1384,1.3369,0.0523,-0.0479,-0.2938,2.7094,0.0395,4.3393
23.950,83.530,0.9008,3.5117,-75.112,0.9686,3.4044,-77.760,0.1211,0.0379,0.1269,-2.649,0.6650,3.1155,0.361,0.2983,0.3062,-77.906,3.787,-0.9536,84.884,0.2034,0.0138,0.0447,3.2421,3.7262,3.7502,nan,4.3191,4.3990,0.1742,-0.1400,1.3575,0.0488,-0.0277,-0.2667,2.9178,0.0800,4.1010
24.000,83.775,0.9571,3.2735,-78.498,1.0423,3.1560,-79.993,0.1322,0.0601,0.1452,-1.495,0.6669,3.1104,0.918,0.3570,0.0559,-80.473,3.965,-0.8596,85.141,0.2089,0.0078,0.0319,4.0826,3.9985,4.2080,nan,4.4489,4.5193,0.1790,-0.1378,1.3711,0.0716,-0.0317,-0.2491,3.0567,0.0374,2.6099
24.050,84.000,0.9972,3.0518,-81.261,1.0804,2.9240,-82.341,0.1389,0.0628,0.1525,-1.080,0.6580,3.1082,0.767,0.3925,-0.1749,-82.853,4.072,-0.8802,85.374,0.2073,0.0105,0.0326,3.0975,4.1339,4.2080,nan,4.5367,4.5622,0.1807,-0.1227,1.3848,0.0763,-0.0380,-0.2320,3.1957,0.0131,2.6099
24.100,84.227,1.0267,2.8264,-84.083,1.0921,2.6852,-85.141,0.1472,0.0505,0.1557,-1.057,0.6580,3.1082,0.767,0.4168,-0.4097,-85.353,4.183,-0.8497,85.610,0.2058,0.0142,0.0251,1.7689,3.9782,3.9834,nan,4.6701,4.7148,0.1867,-0.1008,1.4054,0.0654,-0.0384,-0.2067,3.4041,0.0800,2.6136
24.150,84.227,1.0267,2.8264,-84.083,1.0922,2.6845,-87.559,0.1479,0.0506,0.1563,-3.476,0.6482,3.1287,0.495,0.4168,-0.4097,-87.789,4.183,-0.8497,85.610,0.2058,0.0142,0.0410,2.8876,4.1594,4.2601,nan,4.8503,4.9379,0.1956,-0.0785,1.4332,0.0589,-0.0300,-0.1736,3.6820,0.0800,3.4866
24.200,84.462,1.0462,2.5929,-86.637,1.1190,2.4498,-89.060,0.1471,0.0643,0.1605,-2.423,0.6458,3.1204,0.112,0.4312,-0.6542,-89.716,4.320,-0.7906,85.855,0.2056,0.0086,0.0237,2.7467,4.1708,4.2086,nan,4.9865,4.9712,0.1969,-0.0686,1.4546,0.0626,-0.0272,-0.1491,3.8904,0.0800,2.5805
24.250,84.739,1.0568,2.3153,-89.132,1.1373,2.1661,-90.172,0.1504,0.0783,0.1696,-1.041,0.6409,3.1055,0.165,0.4356,-0.9448,-91.151,4.485,-0.5911,86.146,0.2061,0.0136,0.0367,2.6997,4.4464,4.9872,nan,5.2117,5.2961,0.2097,-0.0698,1.4840,0.0745,-0.0111,-0.1167,4.1683,0.0800,4.2002
24.300,84.996,1.0571,2.0588,-90.893,1.1334,1.9002,-91.523,0.1574,0.0788,0.1760,-0.630,0.6485,3.0966,-0.445,0.4314,-1.2146,-92.421,4.654,-0.5161,86.416,0.2092,0.0155,0.0344,2.2216,4.5745,4.6646,nan,5.3860,5.4587,0.2162,-0.0607,1.5144,0.0801,-0.0041,-0.0844,4.4461,0.0800,2.3723
24.350,85.255,1.0498,1.8000,-92.486,1.1014,1.6386,-93.407,0.1590,0.0586,0.1695,-0.921,0.6555,3.0930,-1.095,0.4198,-1.4816,-93.840,4.748,-0.5052,86.683,0.2103,0.0078,0.0178,2.2825,4.7341,4.8511,nan,5.5530,5.6483,0.2237,-0.0186,1.5440,0.0517,-0.0191,-0.0541,4.7240,0.0800,1.1597
24.400,85.532,1.0342,1.5235,-94.186,1.0745,1.3428,-94.918,0.1773,0.0534,0.1852,-0.732,0.6533,3.0995,-1.170,0.3983,-1.7753,-95.279,4.954,-0.4873,86.978,0.2163,0.0081,0.0102,1.2682,4.9418,5.1209,nan,5.5933,5.7118,0.2262,0.0096,1.5440,0.0405,-0.0473,-0.0541,4.7240,0.0504,4.0143
24.450,85.835,1.0082,1.2215,-95.811,1.0624,1.0238,-95.526,0.1912,0.0739,0.2050,0.285,0.6388,3.0874,-0.727,0.3660,-2.0929,-96.343,5.133,-0.3407,87.297,0.2222,0.0189,0.0264,1.3959,5.0319,5.1209,nan,5.7475,5.9121,0.2341,0.0304,1.5585,0.0374,-0.0559,-0.0302,5.0019,0.0689,4.0143
24.500,86.154,0.9742,0.9039,-96.370,1.0567,1.0215,-96.500,-0.1260,0.0690,0.1436,-0.130,0.6388,3.0874,-0.727,0.3660,-2.0929,-97.317,5.322,-0.0770,87.633,0.2510,0.0588,0.0137,0.2327,5.0744,5.1428,nan,5.9248,6.0132,0.2381,0.0478,1.5585,0.0290,-0.0604,-0.0016,5.3492,0.0800,3.7650
24.550,86.154,0.9742,0.9039,-96.370,1.0073,0.6959,-96.063,0.2031,0.0559,0.2107,0.307,0.6538,3.0745,-1.128,0.3286,-2.4274,-96.679,5.322,-0.0770,87.633,0.2322,0.0043,0.0097,2.2850,5.3499,5.8894,nan,6.0603,6.2368,0.2470,0.0693,1.5585,-0.0028,-0.0600,0.0214,5.6271,0.0701,4.2222
24.600,86.425,0.9448,0.6346,-95.762,0.9609,0.4133,-94.283,0.2186,0.0382,0.2219,1.479,0.6592,3.0735,-1.226,0.2982,-2.7135,-94.610,5.495,0.3054,87.921,0.2443,0.0037,0.0203,5.4237,5.2797,5.3153,nan,6.1911,6.1896,0.2451,0.0744,1.5585,-0.0395,-0.0449,0.0398,5.9050,0.0800,3.2781
24.650,86.766,0.9138,0.2953,-94.314,0.9225,0.0458,-92.483,0.2482,0.0274,0.2497,1.831,0.6288,3.0583,-0.432,0.2713,-3.0708,-92.611,5.662,0.5095,88.279,0.2609,0.0032,0.0267,8.2570,5.5514,6.2239,nan,6.4094,6.4689,0.2562,0.0744,1.5649,-0.0740,-0.0354,0.0335,6.3218,0.0800,3.5285
24.700,86.766,0.9138,0.2953,-94.314,0.9172,0.0337,-91.323,0.2606,0.0230,0.2616,2.991,0.6288,3.0583,-0.432,0.2713,-3.0708,-91.395,5.662,0.5095,88.279,0.2609,0.0032,0.0395,12.2002,5.8114,6.2239,nan,6.4094,6.5307,0.2586,0.0567,1.5649,-0.0764,-0.0095,0.0335,6.3218,0.0450,3.5285
24.750,87.364,0.8855,-0.3022,-90.649,0.8836,-0.6026,-88.975,0.3004,0.0015,0.3004,1.674,0.6542,3.0978,-0.864,0.2642,-3.6972,-88.524,5.907,0.6649,88.906,0.2968,0.0026,0.0382,14.6214,5.9497,6.1195,nan,6.6983,6.8847,0.2727,0.0441,1.5721,-0.0974,0.0096,0.0197,6.9471,0.0800,0.7981
24.800,87.696,0.8867,-0.6341,-88.485,0.8478,-0.9486,-87.803,0.3134,-0.0472,0.3169,0.682,0.6602,3.1172,-1.107,0.2667,-4.0377,-86.755,5.952,0.5983,89.246,0.3045,0.0088,0.0348,3.9370,6.0205,6.1379,nan,6.8323,6.9522,0.2753,0.0415,1.5496,-0.1305,0.0264,0.0121,7.2944,0.0800,3.6768
24.850,88.053,0.9009,-0.9906,-86.676,0.8534,-1.3217,-86.825,0.3278,-0.0666,0.3345,-0.149,0.6629,3.1458,-0.966,0.2886,-4.4149,-85.671,6.133,0.4610,89.624,0.3258,0.0095,0.0355,3.7429,5.9935,6.0566,nan,6.8323,6.9230,0.2742,0.0325,1.5496,-0.1508,0.0508,0.0121,7.2944,0.0800,4.9272
24.900,88.428,0.9266,-1.3654,-85.204,0.8912,-1.7285,-85.348,0.3589,-0.0656,0.3648,-0.144,0.5732,3.1604,0.310,0.3223,-4.8161,-84.451,6.365,0.4224,90.027,0.3521,0.0031,0.0188,6.0615,5.9851,6.0566,nan,6.6957,6.9037,0.2734,0.0100,1.5251,-0.1372,0.0643,0.0044,7.6418,0.0800,4.9272
24.950,88.815,0.9629,-1.7507,-83.796,0.9289,-2.1439,-84.359,0.3873,-0.0763,0.3947,-0.563,0.5732,3.1604,0.310,0.3662,-5.2202,-83.448,6.516,0.2753,90.433,0.3720,0.0019,0.0347,18.2980,6.2442,7.0795,nan,6.3090,6.1063,0.2418,-0.0380,1.4944,-0.0998,0.0892,-0.0055,8.0586,-0.0800,3.2997
25.000,88.815,0.9629,-1.7507,-83.796,0.9159,-2.1525,-83.821,0.3943,-0.0901,0.4045,-0.025,0.5753,3.1940,0.507,0.3662,-5.2202,-82.658,6.516,0.2753,90.433,0.3720,0.0019,0.0464,24.4533,6.4827,6.8985,nan,5.8755,6.0293,0.2388,-0.0740,1.4647,-0.0823,0.1013,-0.0220,8.4754,0.0800,1.5766
25.050,89.156,1.0008,-2.0892,-83.441,0.9582,-2.5046,-84.196,0.4078,-0.0898,0.4175,-0.755,0.6274,3.2453,-0.028,0.4062,-5.5678,-83.174,6.574,0.0707,90.783,0.3807,0.0026,0.0595,22.9752,6.2542,6.2197,nan,5.6404,5.7825,0.2290,-0.1106,1.4406,-0.0517,0.1063,-0.0441,8.8228,0.0800,-3.3245
25.100,89.554,1.0438,-2.4847,-84.599,1.0241,-2.8833,-86.558,0.3950,-0.0571,0.3991,-1.959,0.6069,3.2734,0.237,0.4415,-5.9411,-86.096,6.290,-0.4634,91.158,0.3579,0.0060,0.0545,9.1274,6.2182,6.2822,nan,5.3068,5.2393,0.2075,-0.1645,1.4123,0.0238,0.1008,-0.0733,9.2396,-0.0290,-4.2129
25.150,89.913,1.0721,-2.8423,-86.909,1.0292,-3.2105,-89.643,0.3654,-0.0627,0.3707,-2.733,0.7487,3.3336,-1.086,0.4601,-6.2860,-88.969,6.099,-0.7364,91.504,0.3419,0.0055,0.0729,13.2530,6.0268,6.0170,nan,5.0462,4.8676,0.1928,-0.1898,1.3889,0.0588,0.0865,-0.1001,9.5870,-0.0783,-4.2158
25.200,90.242,1.0833,-3.1710,-90.031,1.0127,-3.5058,-93.412,0.3348,-0.0704,0.3421,-3.381,0.7360,3.3484,-0.924,0.4599,-6.5989,-92.527,5.871,-1.0482,91.817,0.3225,0.0098,0.1010,10.3088,5.6598,5.4716,nan,4.8969,4.8382,0.1916,-0.1857,1.3700,0.0663,0.0579,-0.1217,9.8649,-0.0273,-7.7229
25.250,90.565,1.0747,-3.4941,-94.074,0.9661,-3.7848,-98.172,0.2977,-0.0877,0.3103,-4.098,0.7255,3.3696,-0.818,0.4389,-6.8946,-97.067,5.501,-1.4012,92.113,0.2929,0.0156,0.1365,8.7532,5.4750,5.4698,nan,4.8969,4.9786,0.1972,-0.1235,1.3700,0.0473,0.0016,-0.1217,9.8649,0.0395,-7.7229
25.300,90.872,1.0428,-3.7999,-98.931,0.9329,-4.0388,-102.470,0.2530,-0.0715,0.2629,-3.538,0.6742,3.3421,-0.327,0.3951,-7.1729,-101.475,5.128,-1.5000,92.395,0.2635,0.0256,0.1308,5.1086,5.4123,5.4517,nan,4.7053,4.6459,0.1840,-0.0920,1.3505,0.0517,-0.0518,-0.1433,10.1427,-0.0288,-5.4085
25.350,91.167,0.9866,-4.0895,-103.795,0.9826,-4.0186,-105.911,-0.0679,-0.0208,0.0710,-2.116,0.6742,3.3421,-0.327,0.3951,-7.1729,-105.772,4.893,-1.0548,92.677,0.2220,0.1014,0.1326,1.3076,5.0469,4.8777,nan,4.6123,4.7295,0.1873,-0.0871,1.3354,0.0721,-0.0922,-0.1596,10.3511,0.0609,-5.6109
