t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu
81.900,279.171,0.9756,3.3784,-77.549,1.0459,3.2770,-78.823,0.1142,0.0467,0.1234,-1.274,0.5753,3.3716,-0.353,0.4428,-0.0644,-79.107,3.452,-0.8150,281.978,0.3940,0.0083,0.0268,3.2298,3.4429,3.6372,nan,3.7861,3.7940,0.1503,-0.1391,1.6000,0.1035,-0.0376,-0.2667,2.9178,0.0045,2.1334
81.950,279.358,1.0123,3.1946,-80.052,1.0863,3.0775,-81.088,0.1281,0.0527,0.1385,-1.036,0.5777,3.3662,-0.646,0.4767,-0.2576,-81.413,3.598,-0.8126,282.174,0.3989,0.0099,0.0278,2.8056,3.4130,3.4360,nan,3.8681,3.9520,0.1565,-0.1322,1.6000,0.1028,-0.0370,-0.2491,3.0567,0.0486,3.9475
82.000,279.565,1.0438,2.9900,-82.604,1.1143,2.8568,-83.457,0.1412,0.0527,0.1507,-0.853,0.5777,3.3662,-0.646,0.5040,-0.4678,-83.581,3.668,-0.7578,282.386,0.4003,0.0107,0.0221,2.0608,3.5579,3.6270,nan,3.9933,4.0478,0.1603,-0.1233,1.6000,0.1052,-0.0292,-0.2235,3.2651,0.0315,1.5991
82.050,279.565,1.0438,2.9900,-82.604,1.1080,2.8570,-85.713,0.1402,0.0465,0.1477,-3.109,0.5784,3.3640,-0.427,0.5040,-0.4678,-85.729,3.668,-0.7578,282.386,0.4003,0.0107,0.0257,2.3987,3.6540,3.7061,nan,4.1213,4.1846,0.1657,-0.1074,1.6000,0.0961,-0.0267,-0.1984,3.4735,0.0363,2.9025
82.100,279.774,1.0666,2.7822,-85.051,1.1296,2.6570,-87.267,0.1301,0.0520,0.1401,-2.216,0.5762,3.3715,-0.027,0.5227,-0.6837,-87.654,3.784,-0.7333,282.603,0.4037,0.0092,0.0206,2.2422,3.5891,3.6085,nan,4.2523,4.3144,0.1709,-0.0950,1.6000,0.0908,-0.0204,-0.1736,3.6820,0.0800,2.2676
82.150,280.012,1.0822,2.5447,-87.626,1.1418,2.4310,-89.101,0.1161,0.0549,0.1284,-1.475,0.5747,3.3859,-0.091,0.5328,-0.9287,-89.686,3.888,-0.6629,282.848,0.4060,0.0140,0.0208,1.4876,3.8925,4.2435,nan,4.2523,4.2176,0.1670,-0.0752,1.6000,0.0944,-0.0514,-0.1736,3.6820,-0.0187,2.8788
82.200,280.230,1.0876,2.3275,-89.690,1.1354,2.2182,-90.837,0.1095,0.0472,0.1193,-1.147,0.5827,3.4135,-0.706,0.5340,-1.1540,-91.311,4.004,-0.6088,283.073,0.4097,0.0173,0.0182,1.0535,4.1108,4.2435,nan,4.3862,4.2708,0.1691,-0.0569,1.6000,0.0876,-0.0506,-0.1491,3.8904,-0.0589,2.8788
82.250,280.453,1.0855,2.1038,-91.562,1.1163,1.9855,-92.777,0.1174,0.0340,0.1222,-1.216,0.5793,3.4223,-0.814,0.5277,-1.3854,-92.885,4.114,-0.5232,283.305,0.4133,0.0087,0.0100,1.1602,3.9102,3.9027,nan,4.5229,4.6473,0.1841,-0.0348,1.6000,0.0719,-0.0529,-0.1248,4.0988,0.0661,2.9158
82.300,280.693,1.0764,1.8641,-92.764,1.0920,1.7377,-93.431,0.1255,0.0217,0.1273,-0.667,0.5748,3.4053,-0.619,0.5159,-1.6296,-93.278,4.174,-0.2496,283.549,0.4153,0.0082,0.0073,0.8952,4.1845,4.4140,nan,4.7086,4.7453,0.1879,-0.0061,1.6000,0.0504,-0.0549,-0.0925,4.3767,0.0182,1.0154
82.350,280.951,1.0623,1.6072,-93.541,1.0654,1.4675,-93.999,0.1392,0.0117,0.1397,-0.458,0.5672,3.4047,-0.431,0.4992,-1.9004,-93.690,4.375,-0.1034,283.820,0.4251,0.0086,0.0117,1.3632,4.1724,4.2057,nan,4.8495,4.9896,0.1976,0.0077,1.6000,0.0296,-0.0451,-0.0683,4.5851,0.0696,4.7521
82.400,281.200,1.0464,1.3585,-93.669,1.0385,1.2039,-94.225,0.1548,0.0021,0.1548,-0.556,0.5672,3.4047,-0.431,0.4826,-2.1594,-93.670,4.514,-0.0004,284.080,0.4332,0.0022,0.0163,7.3155,4.3511,4.4605,nan,5.0370,5.1750,0.2049,0.0228,1.6000,0.0119,-0.0372,-0.0418,4.8630,0.0658,3.3746
82.450,281.200,1.0464,1.3585,-93.669,1.0403,1.2012,-94.210,0.1573,0.0039,0.1574,-0.540,0.5751,3.4074,-0.784,0.4826,-2.1594,-93.671,4.514,-0.0004,284.080,0.4332,0.0022,0.0134,5.9875,4.5525,4.6941,nan,5.2197,5.3423,0.2116,0.0356,1.6000,-0.0037,-0.0315,-0.0187,5.1408,0.0561,4.3875
82.500,281.473,1.0291,1.0863,-93.464,1.0317,0.9181,-93.152,0.1677,0.0127,0.1682,0.312,0.5735,3.4064,-0.567,0.4652,-2.4470,-92.895,4.714,0.1481,284.368,0.4460,0.0016,0.0044,2.6627,4.7848,4.9853,nan,5.3953,5.4803,0.2170,0.0345,1.6000,-0.0049,-0.0196,0.0041,5.4187,0.0372,3.9599
82.550,281.756,1.0130,0.8030,-92.877,1.0243,0.6293,-92.222,0.1730,0.0200,0.1741,0.654,0.5808,3.3876,-0.739,0.4502,-2.7446,-92.183,4.887,0.2278,284.666,0.4587,0.0010,0.0105,10.7830,4.9166,5.0243,nan,5.3953,5.3801,0.2131,0.0201,1.6000,0.0062,-0.0071,0.0041,5.4187,-0.0065,3.9599
82.600,282.040,1.0004,0.5196,-91.980,1.0083,0.3442,-91.443,0.1750,0.0139,0.1756,0.537,0.5928,3.3783,-0.981,0.4399,-3.0424,-91.315,5.051,0.2763,284.964,0.4722,0.0035,0.0073,2.1027,4.9853,5.0628,nan,5.5612,5.6346,0.2232,0.0130,1.6000,0.0076,0.0052,0.0270,5.6966,0.0311,3.7640
82.650,282.322,0.9924,0.2378,-91.141,0.9777,0.0699,-91.477,0.1681,-0.0114,0.1685,-0.336,0.5707,3.3962,-0.453,0.4340,-3.3368,-90.816,5.190,0.1499,285.258,0.4841,0.0032,0.0343,10.5871,4.8583,4.8735,nan,5.7136,5.7355,0.2271,0.0146,1.6000,-0.0035,0.0071,0.0395,5.9745,0.0800,3.2571
82.700,282.649,0.9868,-0.0891,-90.749,0.9580,-0.2624,-91.350,0.1736,-0.0265,0.1756,-0.602,0.5957,3.4225,-0.791,0.4296,-3.6779,-90.551,5.340,0.1191,285.600,0.4969,0.0043,0.0441,10.3542,5.1204,5.4351,nan,5.8568,6.0097,0.2380,0.0290,1.6000,-0.0248,-0.0043,0.0350,6.2524,0.0800,3.2928
82.750,282.946,0.9837,-0.3861,-90.357,0.9571,-0.5816,-90.792,0.1956,-0.0254,0.1973,-0.434,0.5725,3.4561,-0.445,0.4277,-3.9865,-90.123,5.454,0.1896,285.908,0.5076,0.0088,0.0379,4.3141,5.3916,5.8012,nan,6.0286,6.1801,0.2448,0.0345,1.6000,-0.0359,-0.0120,0.0274,6.5997,0.0602,2.6283
82.800,283.257,0.9835,-0.6969,-89.563,0.9626,-0.5852,-90.090,-0.1119,-0.0201,0.1137,-0.528,0.5725,3.4561,-0.445,0.4277,-3.9865,-89.580,5.630,0.2787,286.237,0.2820,0.0190,0.0494,2.5994,5.3367,5.3778,nan,6.1933,6.2292,0.2467,0.0268,1.6000,-0.0325,-0.0087,0.0197,6.9471,0.0800,3.9670
82.850,283.257,0.9835,-0.6969,-89.563,0.9567,-0.9131,-89.061,0.2160,-0.0284,0.2179,0.502,0.5354,3.4948,0.238,0.4302,-4.3148,-88.475,5.630,0.2787,286.237,0.5242,0.0190,0.0287,1.5075,5.6125,6.1391,nan,6.3200,6.5205,0.2582,0.0091,1.6000,-0.0286,0.0055,0.0136,7.2250,0.0800,3.8149
82.900,283.577,0.9881,-1.0173,-88.614,0.9564,-1.2504,-88.303,0.2323,-0.0374,0.2353,0.310,0.5205,3.5084,0.480,0.4383,-4.6525,-87.609,5.797,0.2616,286.574,0.5411,0.0148,0.0207,1.4013,5.8011,6.0206,nan,6.4724,6.6663,0.2640,0.0010,1.6000,-0.0385,0.0127,0.0059,7.5723,0.0722,2.6696
82.950,283.899,0.9977,-1.3395,-87.863,0.9735,-1.5901,-88.032,0.2495,-0.0335,0.2518,-0.169,0.4844,3.5496,0.949,0.4509,-4.9885,-87.432,5.920,0.1315,286.911,0.5547,0.0043,0.0133,3.0703,5.9504,6.1320,nan,6.2727,6.2099,0.2459,-0.0191,1.6000,-0.0288,0.0214,-0.0017,7.9197,-0.0229,3.9795
83.000,284.236,1.0110,-1.6760,-87.593,0.9764,-1.9638,-88.259,0.2860,-0.0466,0.2898,-0.665,0.5528,3.5969,0.083,0.4658,-5.3445,-87.491,6.096,0.0342,287.267,0.5727,0.0033,0.0255,7.6456,6.0173,6.1320,nan,6.2727,6.1591,0.2439,-0.0260,1.6000,-0.0252,0.0282,-0.0017,7.9197,-0.0410,3.9795
83.050,284.576,1.0255,-2.0157,-87.562,0.9779,-2.3291,-88.509,0.3110,-0.0609,0.3169,-0.947,0.5429,3.5812,0.105,0.4810,-5.7015,-87.563,6.248,-0.0004,287.624,0.5885,0.0047,0.0560,11.9898,5.9202,5.9544,nan,5.8881,5.7013,0.2258,-0.0372,1.6000,-0.0244,0.0258,-0.0134,8.3365,0.0800,3.5847
83.100,284.941,1.0394,-2.3805,-88.329,1.0093,-2.6689,-89.604,0.2874,-0.0385,0.2900,-1.274,0.4742,3.5350,0.913,0.4914,-6.0582,-89.073,6.127,-0.3027,287.981,0.5797,0.0093,0.0515,5.5440,6.1556,6.5149,nan,5.5825,5.6760,0.2248,-0.0585,1.6000,-0.0198,0.0307,-0.0353,8.6839,0.0800,2.0951
83.150,285.294,1.0470,-2.7334,-89.509,1.0064,-2.9839,-90.889,0.2502,-0.0428,0.2538,-1.380,0.4656,3.5264,1.012,0.4943,-6.3915,-90.222,5.869,-0.4481,288.314,0.5600,0.0081,0.0560,6.8815,6.3151,6.5337,nan,5.2938,5.1578,0.2043,-0.0869,1.6000,0.0180,0.0254,-0.0578,9.0312,-0.0576,-5.6477
83.200,285.613,1.0462,-3.0517,-91.159,0.9997,-3.2637,-92.499,0.2129,-0.0422,0.2171,-1.339,0.5033,3.5420,0.585,0.4881,-6.6977,-91.876,5.703,-0.5996,288.621,0.5468,0.0072,0.0561,7.8224,5.8982,5.5387,nan,5.0754,5.0435,0.1997,-0.0953,1.6000,0.0164,0.0155,-0.0786,9.3091,-0.0145,-3.5917
83.250,285.613,1.0462,-3.0517,-91.159,1.0250,-3.2282,-93.781,0.1769,-0.0176,0.1778,-2.622,0.5033,3.5420,0.585,0.4881,-6.6977,-93.599,5.703,-0.5996,288.621,0.5468,0.0072,0.0488,6.8006,5.5493,5.3967,nan,4.8682,4.8955,0.1939,-0.1134,1.6000,0.0319,0.0130,-0.1001,9.5870,0.0131,-7.0645
83.300,285.944,1.0337,-3.3825,-93.695,1.0373,-3.5020,-96.232,0.1190,0.0113,0.1195,-2.537,0.4838,3.5455,0.748,0.4684,-7.0036,-96.544,5.364,-0.7797,288.927,0.5214,0.0121,0.0348,2.8765,5.3648,5.3585,nan,4.6715,4.6423,0.1839,-0.1373,1.6000,0.0662,0.0082,-0.1217,9.8649,-0.0143,-5.2005
83.350,286.248,1.0085,-3.6856,-96.303,1.0229,-3.7698,-98.302,0.0821,0.0236,0.0855,-2.000,0.5075,3.5477,0.538,0.4366,-7.2914,-98.878,5.140,-0.8464,289.217,0.5047,0.0138,0.0272,1.9773,5.1119,5.0707,nan,4.6715,4.8135,0.1906,-0.1183,1.6000,0.0878,-0.0244,-0.1217,9.8649,0.0800,-5.2005
83.400,286.565,0.9664,-3.9996,-99.509,0.9914,-4.0300,-100.749,0.0258,0.0296,0.0393,-1.240,0.5112,3.5607,0.527,0.3863,-7.5912,-101.605,4.928,-0.9602,289.521,0.4884,0.0115,0.0130,1.1372,4.8382,4.7802,nan,4.5301,4.5655,0.1808,-0.1347,1.6000,0.1038,-0.0334,-0.1379,10.0733,0.0800,-4.6322
83.450,286.862,0.9094,-4.2919,-103.140,0.8886,-4.2735,-104.574,-0.0132,-0.0244,0.0278,-1.434,0.4605,3.5258,0.874,0.3216,-7.8686,-104.706,4.704,-0.9948,289.805,0.4716,0.0229,0.0556,2.4278,4.6698,4.6711,nan,4.3491,4.4429,0.1760,-0.1354,1.6000,0.0923,-0.0426,-0.1596,10.3511,0.0800,-5.2138
83.500,287.126,0.8433,-4.5475,-106.333,0.8081,-4.5313,-107.448,-0.0056,-0.0383,0.0387,-1.115,0.4723,3.5411,0.752,0.2492,-8.1155,-107.550,4.571,-0.9630,290.063,0.4610,0.0159,0.0560,3.5119,4.6678,4.7123,nan,4.1750,4.1852,0.1658,-0.1134,1.6000,0.0456,-0.0594,-0.1816,10.6290,0.0057,-3.3582
83.550,287.126,0.8433,-4.5475,-106.333,0.8420,-4.5658,-109.587,0.0179,0.0038,0.0183,-3.254,0.4723,3.5411,0.752,0.2492,-8.1155,-110.309,4.571,-0.9630,290.063,0.4610,0.0159,0.0552,3.4647,4.6031,4.6320,nan,4.0064,3.9046,0.1546,-0.1278,1.6000,0.0369,-0.0530,-0.2040,10.9069,-0.0569,-1.7545
83.600,287.387,0.7641,-4.7962,-109.450,0.7758,-4.8208,-111.421,0.0192,0.0192,0.0272,-1.971,0.6103,3.5188,-0.267,0.1649,-8.3544,-112.395,4.428,-0.8044,290.316,0.4499,0.0225,0.0340,1.5105,4.3748,4.3532,nan,3.8423,3.7605,0.1489,-0.1821,1.6000,0.0780,-0.0226,-0.2269,11.1848,-0.0474,-4.4424
83.650,287.643,0.6743,-5.0352,-112.029,0.6831,-5.0471,-113.668,0.0077,0.0126,0.0148,-1.639,0.5464,3.4702,0.162,0.0784,-8.5829,-114.477,4.242,-0.7699,290.560,0.4421,0.0295,0.0388,1.3168,4.1899,4.1864,nan,3.7614,3.7459,0.1484,-0.1851,1.6000,0.0862,-0.0291,-0.2386,11.3237,-0.0090,-5.4950
83.700,287.869,0.5854,-5.2433,-114.596,0.5844,-5.2331,-116.280,-0.0089,-0.0051,0.0103,-1.684,0.4844,3.4542,0.534,-0.0104,-8.7767,-116.922,4.010,-0.8642,290.774,0.4297,0.0358,0.0536,1.4961,4.1568,4.1864,nan,3.7212,3.6943,0.1463,-0.1744,1.6000,0.0649,-0.0534,-0.2446,11.3932,-0.0155,-5.4950
83.750,288.091,0.4877,-5.4428,-118.104,0.4885,-5.4188,-120.037,-0.0215,-0.0106,0.0240,-1.933,0.5007,3.4328,0.318,-0.1104,-8.9641,-120.741,3.810,-1.0503,290.986,0.4180,0.0266,0.0552,2.0803,3.7866,3.6393,nan,3.6012,3.7278,0.1476,-0.1898,1.6000,0.0559,-0.0449,-0.2629,11.6016,0.0800,-5.0792
83.800,288.301,0.3843,-5.6250,-121.390,0.3766,-5.5921,-123.186,-0.0241,-0.0238,0.0338,-1.796,0.4878,3.4209,0.390,-0.2168,-9.1385,-123.723,3.689,-1.0807,291.190,0.4097,0.0302,0.0631,2.0848,3.9289,4.0013,nan,3.4816,3.4146,0.1352,-0.1918,1.6000,0.0487,-0.0580,-0.2823,11.8100,-0.0388,-3.2576
83.850,288.514,0.2683,-5.8036,-124.998,0.2637,-5.7605,-126.337,-0.0326,-0.0285,0.0433,-1.339,0.3861,3.4177,1.032,-0.3329,-9.3160,-126.866,3.643,-1.0807,291.403,0.4087,0.0371,0.0650,1.7531,3.6704,3.6370,nan,3.3610,3.3858,0.1341,-0.2057,1.6000,0.0378,-0.0516,-0.3027,12.0184,0.0144,-1.0953
83.900,288.719,0.1461,-5.9681,-128.521,0.1474,-5.9349,-129.069,-0.0268,-0.0197,0.0333,-0.548,0.4001,3.3747,0.840,-0.4550,-9.4693,-129.806,3.450,-1.0811,291.599,0.3992,0.0271,0.0452,1.6671,3.6645,3.6933,nan,3.2389,3.1643,0.1253,-0.2277,1.6000,0.0360,-0.0411,-0.3243,12.2269,-0.0432,-5.1335
83.950,288.909,0.0235,-6.1136,-132.033,0.1461,-5.9419,-132.072,-0.2096,-0.0239,0.2110,-0.039,0.4001,3.3747,0.840,-0.4550,-9.4693,-132.889,3.338,-1.1516,291.785,0.3819,0.0719,0.0750,1.0434,3.3553,3.2839,nan,3.1154,3.1715,0.1256,-0.2708,1.6000,0.0543,-0.0173,-0.3477,12.4353,0.0325,-2.8460
84.000,288.909,0.0235,-6.1136,-132.033,0.0042,-6.0793,-136.396,-0.0126,-0.0373,0.0394,-4.363,0.4255,3.3507,0.611,-0.5795,-9.6075,-136.692,3.338,-1.1516,291.785,0.3919,0.0292,0.0909,3.1106,3.3661,3.3952,nan,2.9916,2.9377,0.1163,-0.2907,1.6000,0.0448,-0.0010,-0.3728,12.6437,-0.0312,-4.8548
84.050,289.097,-0.1066,-6.2493,-135.887,-0.1430,-6.2235,-140.203,0.0082,-0.0438,0.0446,-4.316,0.4251,3.3345,0.567,-0.7099,-9.7339,-140.030,3.172,-1.2701,291.966,0.3838,0.0324,0.0873,2.6974,3.1231,3.0911,nan,2.9096,2.9740,0.1178,-0.3115,1.6000,0.0285,-0.0192,-0.3908,12.7826,0.0373,-2.1808
84.100,289.282,-0.2441,-6.3733,-140.390,-0.2772,-6.3850,-143.803,0.0330,-0.0121,0.0351,-3.413,0.4309,3.3386,0.549,-0.8517,-9.8513,-143.992,3.103,-1.3571,292.150,0.3759,0.0363,0.0601,1.6565,3.0735,3.0911,nan,2.8686,2.9376,0.1163,-0.2798,1.6000,0.0440,-0.0586,-0.4003,12.8521,0.0399,-2.1808
84.150,289.453,-0.3799,-6.4776,-144.839,-0.4099,-6.4996,-147.186,0.0372,0.0008,0.0372,-2.347,0.4922,3.3218,0.099,-0.9869,-9.9465,-147.696,2.937,-1.2908,292.316,0.3685,0.0287,0.0343,1.1943,3.0175,3.0336,nan,2.7418,2.7518,0.1090,-0.3262,1.6000,0.0735,-0.0365,-0.4309,13.0605,0.0058,-5.0006
84.200,289.621,-0.5208,-6.5696,-149.087,-0.5668,-6.6081,-151.520,0.0593,0.0094,0.0600,-2.433,0.5910,3.3216,-0.494,-1.1262,-10.0372,-151.867,2.853,-1.3649,292.482,0.3683,0.0282,0.0297,1.0518,2.8683,2.8659,nan,2.6530,2.7053,0.1071,-0.3627,1.5776,0.0867,-0.0351,-0.4536,13.1994,0.0302,-1.8016
84.250,289.777,-0.6571,-6.6445,-153.641,-0.7058,-6.6891,-155.893,0.0634,0.0183,0.0660,-2.252,0.6904,3.3106,-1.113,-1.2625,-10.1047,-156.266,2.722,-1.4737,292.634,0.3621,0.0280,0.0270,0.9668,3.0505,3.1322,nan,2.5150,2.4561,0.0973,-0.3969,1.6000,0.0988,-0.0134,-0.4919,13.4079,-0.0800,-4.1246
84.300,289.916,-0.7841,-6.7016,-158.180,-0.8230,-6.7604,-159.656,0.0580,0.0401,0.0705,-1.476,0.7005,3.3197,-1.182,-1.3879,-10.1608,-160.457,2.629,-1.5490,292.772,0.3622,0.0271,0.0220,0.8124,2.8197,2.7897,nan,2.4193,2.3167,0.0917,-0.4179,1.5508,0.1108,-0.0199,-0.5208,13.5468,-0.0594,-2.9580
84.350,290.057,-0.9171,-6.7484,-163.224,-0.9578,-6.8270,-164.212,0.0616,0.0635,0.0885,-0.987,0.6893,3.3259,-1.159,-1.5177,-10.2000,-165.148,2.432,-1.5802,292.907,0.3577,0.0236,0.0098,0.4134,2.5443,2.4853,nan,2.3201,2.3454,0.0929,-0.4452,1.3994,0.1340,-0.0100,-0.5521,13.6858,0.0146,-5.5521
84.400,290.189,-1.0446,-6.7810,-168.196,-1.1007,-6.8827,-169.327,0.0757,0.0881,0.1161,-1.130,0.6893,3.3259,-1.159,-1.6439,-10.2264,-170.064,2.296,-1.5832,293.036,0.3534,0.0220,0.0223,1.0095,2.4696,2.4785,nan,2.3065,2.3768,0.0941,-0.4691,1.3583,0.1583,-0.0144,-0.5849,13.8247,0.0407,-4.8301
84.450,290.189,-1.0446,-6.7810,-168.196,-1.1112,-6.8963,-173.550,0.0888,0.0992,0.1331,-5.354,0.7433,3.3238,-1.476,-1.6439,-10.2264,-174.151,2.296,-1.5832,293.036,0.3534,0.0220,0.0174,0.7889,2.3318,2.3271,nan,2.3065,2.3938,0.0948,-0.5003,1.2825,0.1739,-0.0124,-0.6200,13.9636,0.0800,-1.7753
84.500,290.314,-1.1683,-6.8012,-173.255,-1.2417,-6.9289,-178.388,0.0879,0.1182,0.1473,-5.134,0.7449,3.3265,-1.560,-1.7686,-10.2468,-178.954,2.267,-1.6525,293.163,0.3530,0.0225,0.0273,1.2104,2.2702,2.2795,nan,2.3065,2.3341,0.0924,-0.5208,1.2486,0.1888,-0.0068,-0.6613,14.1026,0.0160,-0.8070
84.550,290.441,-1.2949,-6.8103,-178.655,-1.3693,-6.9294,176.479,0.0772,0.1173,0.1404,-4.865,0.7380,3.3334,-1.545,-1.8984,-10.2499,175.929,2.268,-1.7417,293.292,0.3462,0.0223,0.0298,1.3345,2.3000,2.3233,nan,2.3065,2.3114,0.0915,-0.4522,1.2650,0.1943,-0.0898,-0.6613,14.1026,0.0029,-0.7319
84.600,290.564,-1.4175,-6.8074,175.785,-1.5101,-6.9221,170.977,0.0840,0.1212,0.1474,-4.808,0.7478,3.3329,-1.617,-2.0241,-10.2406,170.784,2.268,-1.8333,293.418,0.3393,0.0216,0.0412,1.9068,2.3042,2.3233,nan,2.3065,2.3082,0.0914,-0.4523,1.2673,0.1866,-0.1354,-0.6842,14.1720,0.0010,-0.7319
84.650,290.694,-1.5464,-6.7910,169.696,-1.6488,-6.8830,165.699,0.0842,0.1089,0.1377,-3.997,0.7429,3.3383,-1.554,-2.1538,-10.2170,166.024,2.234,-1.6044,293.550,0.3330,0.0174,0.0403,2.3134,2.2205,2.2260,nan,2.3065,2.3718,0.0939,-0.4558,1.2213,0.1802,-0.1349,-0.7350,14.3110,0.0378,-2.2211
84.700,290.818,-1.6679,-6.7632,164.602,-1.7801,-6.8379,160.466,0.0884,0.1018,0.1348,-4.136,0.7675,3.3352,-1.702,-2.2768,-10.1891,161.355,2.225,-1.6011,293.677,0.3320,0.0158,0.0475,3.0057,2.2604,2.2853,nan,2.3065,2.3415,0.0927,-0.4420,1.2432,0.1500,-0.1183,-0.7940,14.4499,0.0203,-0.3985
84.750,290.953,-1.7960,-6.7212,159.045,-1.9160,-6.7799,155.614,0.0910,0.0977,0.1336,-3.431,0.8726,3.3125,-2.270,-2.4086,-10.1459,156.765,2.263,-1.5808,293.815,0.3288,0.0157,0.0582,3.7035,2.2934,2.3171,nan,2.3065,2.3164,0.0917,-0.4380,1.2614,0.1343,-0.0946,-0.8604,14.5889,0.0058,0.6436
84.800,291.080,-1.9122,-6.6708,153.996,-1.9201,-6.7720,151.066,-0.0373,0.0944,0.1015,-2.930,0.8726,3.3125,-2.270,-2.4086,-10.1459,152.237,2.259,-1.5592,293.944,0.4425,0.0124,0.0202,1.6246,2.2866,2.3038,nan,2.3065,2.2579,0.0894,-0.4448,1.2576,0.1206,-0.0537,-0.8638,14.7278,-0.0281,-0.3107
84.850,291.080,-1.9122,-6.6708,153.996,-2.0388,-6.7058,146.463,0.0984,0.0870,0.1313,-7.533,0.9029,3.3085,-2.445,-2.5240,-10.0896,147.738,2.259,-1.5592,293.944,0.3246,0.0124,0.0407,3.2714,2.3082,2.3300,nan,2.3469,2.2308,0.0883,-0.4474,1.2695,0.1109,-0.0736,-0.8446,14.7973,-0.0672,-0.8168
84.900,291.206,-2.0229,-6.6107,149.005,-2.1503,-6.6275,141.986,0.1006,0.0800,0.1285,-7.019,0.9589,3.2955,-2.711,-2.6328,-10.0243,143.484,2.235,-1.5631,294.071,0.3215,0.0123,0.0451,3.6618,2.1794,2.1753,nan,2.4160,2.4668,0.0977,-0.4558,1.1987,0.0992,-0.0368,-0.8025,14.9362,0.0295,-2.0264
84.950,291.336,-2.1311,-6.5388,143.780,-2.2633,-6.5416,137.231,0.1050,0.0804,0.1323,-6.549,0.9781,3.2964,-2.784,-2.7377,-9.9474,138.788,2.180,-1.5346,294.201,0.3196,0.0139,0.0538,3.8695,2.3160,2.3671,nan,2.4768,2.4814,0.0983,-0.4464,1.2738,0.0924,-0.0135,-0.7671,15.0752,0.0027,-1.2907
85.000,291.448,-2.2192,-6.4687,139.226,-2.3518,-6.4592,132.922,0.1066,0.0794,0.1330,-6.304,0.9747,3.3095,-2.792,-2.8245,-9.8726,134.471,2.171,-1.5673,294.315,0.3167,0.0155,0.0572,3.7011,2.2374,2.2440,nan,2.4768,2.5411,0.1006,-0.3952,1.2306,0.0927,-0.0908,-0.7671,15.0752,0.0372,-1.2907
85.050,291.574,-2.3106,-6.3826,134.045,-2.4485,-6.3619,128.220,0.1107,0.0847,0.1394,-5.824,0.9747,3.3095,-2.792,-2.9217,-9.7810,129.832,2.297,-1.6185,294.449,0.3089,0.0173,0.0643,3.7239,2.1292,2.1289,nan,2.5308,2.5843,0.1023,-0.3949,1.1711,0.0902,-0.0622,-0.7410,15.2141,0.0800,2.8225
85.100,291.699,-2.3940,-6.2886,129.016,-2.5233,-6.2567,123.840,0.1061,0.0804,0.1331,-5.175,1.0503,3.2885,-3.162,-3.0037,-9.6797,125.406,2.362,-1.4929,294.579,0.3041,0.0200,0.0764,3.8247,2.2711,2.3238,nan,2.5751,2.7001,0.1069,-0.3868,1.2491,0.0929,-0.0428,-0.7221,15.3531,0.0800,1.1832
85.150,291.835,-2.4746,-6.1802,124.211,-2.5980,-6.1342,119.388,0.1074,0.0762,0.1317,-4.823,0.9664,3.3097,-2.572,-3.0827,-9.5635,121.047,2.454,-1.4967,294.720,0.2992,0.0251,0.0927,3.6907,2.3955,2.4434,nan,2.5935,2.6790,0.1061,-0.3740,1.3175,0.0871,-0.0674,-0.7188,15.4225,0.0495,2.6438
85.200,291.975,-2.5488,-6.0609,119.332,-2.6643,-5.9990,114.684,0.1106,0.0704,0.1311,-4.648,0.8265,3.3535,-1.690,-3.1600,-9.4389,116.711,2.550,-1.4992,294.867,0.2932,0.0341,0.1044,3.0632,2.5042,2.5480,nan,2.6284,2.6224,0.1039,-0.3634,1.3773,0.0840,-0.0489,-0.6844,15.5615,-0.0035,2.4167
85.250,292.119,-2.6140,-5.9329,114.512,-2.7132,-5.8554,110.268,0.1117,0.0580,0.1259,-4.244,0.7288,3.3824,-1.049,-3.2207,-9.3058,112.615,2.572,-1.4646,295.013,0.2925,0.0434,0.1114,2.5651,2.5717,2.6052,nan,2.6763,2.6509,0.1050,-0.3530,1.4145,0.0773,-0.0395,-0.6592,15.7004,-0.0147,0.4832
85.300,292.259,-2.6674,-5.8026,109.925,-2.7075,-5.8502,105.894,-0.0311,0.0539,0.0622,-4.031,0.7288,3.3824,-1.049,-3.2207,-9.3058,108.426,2.555,-1.4232,295.155,0.4272,0.0401,0.0610,1.5233,2.5098,2.5210,nan,2.7224,2.7871,0.1104,-0.3468,1.3804,0.0717,-0.0242,-0.6402,15.8393,0.0374,-0.8162
