t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu
15.050,42.396,-2.5683,-3.9751,67.390,-2.5225,-3.8256,64.064,0.1556,0.0152,0.1564,-3.326,0.9365,3.8124,-1.344,-3.2739,-7.7105,65.028,3.496,-0.8275,43.525,0.5848,0.0524,0.0893,1.7046,3.5816,3.5816,2.5630,3.7427,3.9022,0.1545,-0.1149,1.6000,0.1625,-0.0026,-0.1910,17.7151,0.0802,2.9035
15.100,42.592,-2.4893,-3.7958,64.926,-2.4359,-3.6473,62.409,0.1571,0.0145,0.1578,-2.517,0.9448,3.7953,-1.436,-3.1877,-7.5263,63.256,3.618,-0.6801,43.728,0.5812,0.0507,0.0842,1.6605,3.6459,3.6459,2.6332,3.8563,4.0542,0.1606,-0.0910,1.6000,0.1712,-0.0112,-0.1602,17.8540,0.1021,3.2838
15.150,42.799,-2.3986,-3.6103,62.846,-2.3347,-3.4540,60.701,0.1682,0.0145,0.1689,-2.145,0.8966,3.8198,-1.054,-3.0901,-7.3359,61.603,3.743,-0.5616,43.942,0.5776,0.0493,0.0827,1.6792,3.5702,3.5702,2.6791,4.0311,4.4206,0.1751,-0.0725,1.6000,0.1730,-0.0107,-0.1141,18.0624,0.2126,3.1388
15.200,43.005,-2.3021,-3.4283,61.204,-2.2289,-3.2668,59.377,0.1768,0.0136,0.1773,-1.826,0.9816,3.7950,-1.664,-2.9864,-7.1474,60.309,3.885,-0.4660,44.157,0.5726,0.0452,0.0603,1.3344,3.9360,3.9360,2.7693,4.2093,4.4584,0.1766,-0.0286,1.6000,0.1748,-0.0209,-0.0680,18.2708,0.1306,3.4009
15.250,43.230,-2.1914,-3.2325,59.798,-2.1107,-3.0648,58.567,0.1855,0.0146,0.1861,-1.232,1.0282,3.7807,-2.011,-2.8658,-6.9401,59.365,4.115,-0.2660,44.397,0.5635,0.0393,0.0563,1.4309,3.9177,3.9177,2.8550,4.0734,4.2320,0.1676,0.0110,1.6000,0.1719,-0.0334,-0.0217,18.4792,0.0786,5.7064
15.300,43.460,-2.0744,-3.0340,59.232,-1.9910,-2.8636,58.542,0.1890,0.0155,0.1897,-0.689,1.0049,3.7927,-1.852,-2.7437,-6.7351,59.205,4.235,-0.0217,44.636,0.5583,0.0345,0.0525,1.5222,4.3461,4.3461,2.9614,3.8122,3.4459,0.1365,0.0523,1.6000,0.1677,-0.0473,0.0402,18.7571,-0.2071,3.4880
15.350,43.696,-1.9539,-2.8314,59.455,-1.9874,-2.8631,58.395,-0.0444,0.0128,0.0462,-1.061,1.0049,3.7927,-1.852,-2.7437,-6.7351,59.142,4.156,0.1605,44.866,0.7454,0.0488,0.0524,1.0725,4.2206,4.2206,3.0610,3.6370,3.2313,0.1280,0.1044,1.6000,0.1572,-0.0594,0.0866,18.9655,-0.2344,-1.0840
15.400,43.696,-1.9539,-2.8314,59.455,-1.8551,-2.6606,58.994,0.1973,0.0017,0.1973,-0.462,0.9354,3.8204,-1.282,-2.6265,-6.5365,60.066,4.156,0.1605,44.866,0.5615,0.0297,0.0485,1.6298,4.1705,4.1705,3.2833,3.4847,3.0000,0.1188,0.1562,1.6000,0.1373,-0.0760,0.1331,19.1739,-0.2807,-8.4637
15.450,43.915,-1.8435,-2.6416,60.452,-1.7411,-2.4936,60.412,0.1793,-0.0161,0.1800,-0.040,0.9017,3.8455,-0.952,-2.5317,-6.3693,61.847,3.722,0.3995,45.058,0.5803,0.0317,0.0262,0.8260,3.4581,3.4581,3.2507,3.3920,3.3758,0.1337,0.2032,1.6000,0.1104,-0.0930,0.1796,19.3824,-0.0206,-7.6497
15.500,44.110,-1.7495,-2.4710,62.234,-1.6579,-2.3411,62.897,0.1576,-0.0206,0.1590,0.662,0.8583,3.8638,-0.563,-2.4493,-6.2127,64.243,3.392,0.6399,45.235,0.5920,0.0279,0.0197,0.7059,3.4581,3.4581,3.2534,3.3920,3.3758,0.1337,0.1995,1.6000,0.0998,-0.0777,0.1796,19.3824,-0.0206,-7.6497
15.550,44.292,-1.6680,-2.3090,64.738,-1.5798,-2.2024,65.869,0.1340,-0.0343,0.1383,1.132,0.9106,3.8648,-0.961,-2.3736,-6.0609,67.293,3.147,0.8840,45.405,0.6011,0.0242,0.0170,0.7018,3.1488,3.1488,3.2924,3.3819,3.5924,0.1423,0.2118,1.6000,0.0835,-0.0748,0.2262,19.5908,0.1109,-7.0367
15.600,44.467,-1.5968,-2.1483,67.875,-1.5144,-2.0308,69.435,0.1399,-0.0321,0.1435,1.560,0.8899,3.9070,-0.656,-2.3050,-5.8922,70.573,3.242,1.0619,45.587,0.5928,0.0222,0.0240,1.0810,3.1254,3.1254,3.3192,3.3819,3.6101,0.1430,0.2172,1.6000,0.0620,-0.0537,0.2574,19.7297,0.1212,1.7984
15.650,44.654,-1.5315,-1.9740,71.410,-1.4338,-1.8448,72.490,0.1536,-0.0515,0.1620,1.080,0.8238,3.9268,-0.089,-2.2428,-5.7071,73.962,3.381,1.1396,45.782,0.5816,0.0207,0.0466,2.2505,3.2411,3.2411,3.3685,3.3819,3.5224,0.1395,0.2134,1.6000,0.0573,-0.0473,0.3049,19.9381,0.0703,3.3712
15.700,44.845,-1.4756,-1.7906,75.127,-1.3618,-1.6557,75.394,0.1596,-0.0754,0.1765,0.266,0.8188,3.9360,-0.072,-2.1922,-5.5166,77.262,3.450,1.1489,45.979,0.5739,0.0110,0.0637,5.8098,3.5340,3.5340,3.4368,3.3819,3.3006,0.1307,0.2320,1.6000,0.0225,-0.0648,0.3534,20.1465,-0.0584,1.6826
15.750,45.035,-1.4322,-1.6061,78.746,-1.3169,-1.4683,78.700,0.1577,-0.0862,0.1797,-0.047,0.8089,3.9426,0.022,-2.1552,-5.3305,80.633,3.429,1.2010,46.169,0.5714,0.0109,0.0794,7.2490,3.4817,3.4817,3.5190,3.3819,3.3402,0.1323,0.2491,1.6000,-0.0092,-0.0909,0.3750,20.3549,-0.0354,-0.3082
15.800,45.223,-1.4012,-1.4208,82.651,-1.3076,-1.3750,82.429,0.0574,-0.0870,0.1042,-0.221,0.8089,3.9426,0.022,-2.1374,-5.2414,84.065,3.303,1.2594,46.352,0.6654,0.0121,0.0526,4.3323,3.4505,3.4505,3.5555,3.4488,3.4820,0.1379,0.2448,1.6000,-0.0263,-0.1060,0.3423,20.5634,0.0079,-3.8972
15.850,45.223,-1.4012,-1.4208,82.651,-1.3061,-1.2772,86.560,0.1546,-0.0760,0.1723,3.909,0.7843,3.9346,0.246,-2.1256,-5.1498,87.747,3.303,1.2594,46.352,0.5758,0.0121,0.0579,4.7679,3.2246,3.2246,3.5618,3.5085,3.7586,0.1489,0.2264,1.6000,-0.0374,-0.0836,0.3209,20.7023,0.1335,-1.5105
15.900,45.410,-1.3834,-1.2347,86.812,-1.2975,-1.0806,90.605,0.1586,-0.0772,0.1764,3.793,0.7694,3.9215,0.375,-2.1152,-4.9626,91.485,3.277,1.2561,46.540,0.5737,0.0156,0.0640,4.1111,3.3667,3.3667,3.7487,3.6108,3.8319,0.1518,0.2072,1.6000,-0.0415,-0.0748,0.2900,20.9107,0.1163,1.4311
15.950,45.589,-1.3790,-1.0558,90.708,-1.3046,-0.8917,94.137,0.1632,-0.0765,0.1802,3.429,0.7720,3.8960,0.293,-2.1175,-4.7778,94.730,3.354,1.2066,46.725,0.5671,0.0042,0.0598,14.2001,3.2612,3.2612,3.5662,3.6108,3.9118,0.1549,0.1516,1.6000,-0.0353,-0.0066,0.2900,20.9107,0.1627,4.2983
16.000,45.792,-1.3882,-0.8522,94.789,-1.3014,-0.6617,97.191,0.1826,-0.1024,0.2093,2.402,0.7845,3.8816,0.134,-2.1355,-4.5627,98.146,3.534,1.1471,46.940,0.5548,0.0057,0.0893,15.6841,3.2612,3.2612,3.5483,3.7238,4.1114,0.1628,0.1377,1.6000,-0.0448,-0.0052,0.2603,21.1191,0.2126,4.2983
16.050,45.983,-1.4094,-0.6629,98.298,-1.3243,-0.4375,100.531,0.2108,-0.1167,0.2410,2.233,0.7432,3.8670,0.572,-2.1642,-4.3660,101.221,3.647,1.0448,47.139,0.5467,0.0076,0.1073,14.1173,3.7846,3.7846,3.5776,3.8448,3.9288,0.1556,0.1334,1.6000,-0.0715,-0.0017,0.2313,21.3275,0.0360,2.7441
16.100,46.190,-1.4437,-0.4589,100.879,-1.3829,-0.2205,102.658,0.2226,-0.1047,0.2460,1.779,0.7071,3.8743,0.958,-2.2054,-4.1512,102.865,3.835,0.7950,47.358,0.5354,0.0080,0.1059,13.2546,3.8025,3.8025,3.5785,3.9727,4.1413,0.1640,0.1089,1.6000,-0.0832,0.0111,0.2027,21.5359,0.0847,4.7235
16.150,46.401,-1.4876,-0.2524,103.341,-1.4396,-0.0077,104.736,0.2270,-0.1032,0.2494,1.395,0.7149,3.8704,0.805,-2.2546,-3.9438,104.813,3.853,0.6860,47.571,0.5342,0.0103,0.1063,10.3263,3.9572,3.9572,3.5449,4.1066,4.2608,0.1687,0.0891,1.6000,-0.0669,0.0067,0.1746,21.7444,0.0759,0.0707
16.200,46.620,-1.5418,-0.0400,105.448,-1.5031,0.2153,106.489,0.2358,-0.1053,0.2583,1.041,0.6955,3.8595,1.148,-2.3150,-3.7252,106.507,3.965,0.5706,47.798,0.5276,0.0012,0.0964,80.1671,3.7828,3.7828,3.5318,4.2933,4.7229,0.1870,0.0732,1.6000,-0.0680,-0.0033,0.1374,22.0222,0.2350,2.7615
16.250,46.842,-1.6039,0.1727,107.181,-1.5781,0.4288,108.095,0.2370,-0.1003,0.2574,0.915,0.7152,3.8561,0.746,-2.3832,-3.5048,107.968,4.093,0.4960,48.029,0.5196,0.0030,0.0928,31.4000,4.1340,4.1340,3.5128,4.4384,4.7134,0.1867,0.0554,1.6000,-0.0679,0.0007,0.1097,22.2307,0.1402,2.8362
16.300,47.079,-1.6768,0.3987,108.693,-1.6695,0.6548,109.472,0.2403,-0.0890,0.2562,0.780,0.6923,3.8692,1.034,-2.4652,-3.2625,109.180,4.353,0.3999,48.284,0.5031,0.0064,0.0846,13.3115,4.2246,4.2246,3.4897,4.5867,4.9068,0.1943,0.0246,1.6000,-0.0578,0.0084,0.0820,22.4391,0.1615,6.2253
16.350,47.323,-1.7571,0.6285,109.857,-1.6749,0.6373,110.682,-0.0196,-0.0804,0.0827,0.825,0.6923,3.8692,1.034,-2.4652,-3.2625,110.327,4.490,0.2405,48.538,0.7385,0.0399,0.0770,1.9300,4.5266,4.5266,3.4968,4.7366,4.9431,0.1958,-0.0056,1.6000,-0.0429,0.0170,0.0543,22.6475,0.0920,3.3034
16.400,47.323,-1.7571,0.6285,109.857,-1.7633,0.8582,111.041,0.2182,-0.0722,0.2298,1.184,0.6980,3.8690,0.787,-2.5514,-3.0238,110.768,4.490,0.2405,48.538,0.4940,0.0093,0.0720,7.7871,4.5892,4.5892,3.5381,4.8676,5.1272,0.2031,-0.0359,1.6000,-0.0282,0.0216,0.0173,22.9254,0.1172,3.7023
16.450,47.579,-1.8453,0.8689,110.408,-1.8537,1.1023,110.660,0.2216,-0.0735,0.2335,0.252,0.6760,3.8972,1.075,-2.6446,-2.7732,110.525,4.638,0.0341,48.806,0.4838,0.0012,0.0636,50.9478,4.7646,4.7646,3.3518,4.8676,4.9944,0.1978,-0.0455,1.6000,-0.0236,0.0319,0.0173,22.9254,0.0482,2.3755
16.500,47.837,-1.9353,1.1108,110.264,-1.9678,1.3182,110.349,0.2058,-0.0414,0.2099,0.085,0.6675,3.9019,1.322,-2.7373,-2.5232,109.798,4.739,-0.1477,49.072,0.4757,0.0038,0.0471,12.4430,4.7646,4.7646,3.6260,4.6674,4.6404,0.1838,-0.0662,1.6000,-0.0134,0.0244,-0.0104,23.1338,-0.0261,2.3755
16.550,48.101,-2.0257,1.3593,109.440,-2.0819,1.5625,109.284,0.2103,-0.0146,0.2108,-0.156,0.6518,3.8882,1.926,-2.8300,-2.2663,108.377,4.840,-0.3690,49.345,0.4673,0.0063,0.0393,6.2321,4.8670,4.8670,3.7270,4.4138,4.1147,0.1630,-0.1024,1.6000,0.0223,0.0251,-0.0473,23.4117,-0.1546,2.9506
16.600,48.367,-2.1117,1.6113,107.870,-2.1652,1.8052,107.310,0.2009,-0.0086,0.2011,-0.560,0.6791,3.8598,1.387,-2.9083,-2.0237,106.469,4.668,-0.5625,49.600,0.4767,0.0091,0.0369,4.0642,4.9815,4.9815,3.8264,4.1763,3.6082,0.1429,-0.1347,1.6000,0.0516,0.0220,-0.0842,23.6896,-0.2757,-3.7447
16.650,48.614,-2.1837,1.8471,105.662,-2.2335,2.0016,105.018,0.1622,0.0062,0.1623,-0.645,0.6660,3.8752,1.709,-2.9686,-1.8084,103.986,4.321,-0.7620,49.824,0.4974,0.0104,0.0317,3.0343,4.4989,4.4989,3.8898,4.0086,3.6772,0.1456,-0.1482,1.6000,0.0557,0.0048,-0.1119,23.8980,-0.1826,-7.5304
16.700,48.843,-2.2413,2.0690,102.917,-2.2810,2.1989,102.075,0.1355,0.0097,0.1358,-0.843,0.6761,3.8660,1.446,-3.0140,-1.6105,101.157,3.908,-0.8902,50.027,0.5220,0.0033,0.0192,5.8945,4.0519,4.0519,3.9250,3.8491,3.7340,0.1479,-0.1609,1.6000,0.0715,-0.0094,-0.1397,24.1064,-0.0785,-8.3509
16.750,49.053,-2.2838,2.2743,100.126,-2.3229,2.4029,99.504,0.1335,0.0159,0.1344,-0.622,0.6849,3.8627,1.104,-3.0493,-1.4126,98.621,3.739,-0.9228,50.228,0.5297,0.0046,0.0220,4.8173,3.7636,3.7636,3.9662,3.6973,3.6840,0.1459,-0.1592,1.6000,0.0648,-0.0324,-0.1676,24.3148,-0.0199,-4.6431
16.800,49.260,-2.3156,2.4795,97.135,-2.3512,2.5081,96.919,0.0328,0.0317,0.0456,-0.216,0.6849,3.8627,1.104,-3.0675,-1.3108,95.977,3.682,-0.9152,50.434,0.6338,0.0059,0.0187,3.1387,3.5914,3.5914,3.9988,3.5522,3.5581,0.1409,-0.1740,1.6000,0.0681,-0.0376,-0.1957,24.5232,-0.0083,-1.6571
16.850,49.465,-2.3365,2.6831,94.213,-2.3696,2.6211,94.313,-0.0594,0.0375,0.0703,0.099,0.6749,3.8863,1.464,-3.0802,-1.2092,93.448,3.623,-0.9645,50.636,0.7362,0.0086,0.0161,1.8691,3.5419,3.5419,4.0392,3.4130,3.3496,0.1327,-0.1939,1.6000,0.0720,-0.0389,-0.2240,24.7316,-0.0481,-1.4081
16.900,49.465,-2.3365,2.6831,94.213,-2.4003,2.8308,91.547,0.1520,0.0528,0.1609,-2.667,0.6925,3.8479,0.853,-3.0951,-1.0072,90.433,3.623,-0.9645,50.636,0.5336,0.0086,0.0265,3.0672,3.8991,3.8991,4.0645,3.2788,2.8417,0.1125,-0.2134,1.6000,0.0709,-0.0395,-0.2528,24.9400,-0.2644,-2.5706
16.950,49.662,-2.3463,2.8794,91.141,-2.4124,3.0121,88.888,0.1340,0.0634,0.1483,-2.253,0.7052,3.8211,0.600,-3.0990,-0.8148,87.518,3.523,-1.0255,50.829,0.5380,0.0041,0.0314,7.6865,3.3854,3.3854,4.2490,3.1488,3.0012,0.1189,-0.2396,1.6000,0.0755,-0.0279,-0.2824,25.1484,-0.0961,-4.3175
17.000,49.854,-2.3451,3.0719,87.799,-2.4171,3.1537,86.327,0.0790,0.0751,0.1090,-1.473,0.7206,3.7838,0.231,-3.0919,-0.6312,84.405,3.342,-1.0766,51.012,0.5475,0.0059,0.0374,6.2920,3.3854,3.3854,4.0489,3.1488,3.0012,0.1189,-0.2028,1.6000,0.0811,-0.0736,-0.2824,25.1484,-0.0961,-4.3175
17.050,50.027,-2.3339,3.2448,84.503,-2.3881,3.3114,83.220,0.0611,0.0603,0.0859,-1.283,0.7151,3.7972,0.862,-3.0768,-0.4740,81.764,3.019,-0.9620,51.170,0.5634,0.0072,0.0312,4.3325,3.2483,3.2483,3.9694,3.0646,2.9562,0.1171,-0.2139,1.6000,0.0773,-0.0816,-0.3027,25.2874,-0.0730,-8.2748
17.100,50.195,-2.3137,3.4110,81.457,-2.3731,3.4743,80.602,0.0538,0.0682,0.0868,-0.855,0.7106,3.8089,0.815,-3.0522,-0.3104,78.965,2.961,-0.9813,51.336,0.5665,0.0103,0.0388,3.7542,2.8633,2.8633,3.8934,2.9829,3.1034,0.1229,-0.2182,1.5748,0.0523,-0.0907,-0.3234,25.4263,0.0600,-1.5298
17.150,50.356,-2.2857,3.5699,78.376,-2.3460,3.6359,77.601,0.0525,0.0723,0.0894,-0.775,0.7158,3.8077,0.607,-3.0241,-0.1524,76.075,2.922,-0.9918,51.496,0.5673,0.0145,0.0453,3.1227,2.9782,2.9782,3.7932,2.8703,2.8172,0.1116,-0.2428,1.6000,0.0528,-0.0639,-0.3559,25.6347,-0.0402,-1.6097
17.200,50.519,-2.2488,3.7285,75.201,-2.2999,3.8072,74.438,0.0631,0.0695,0.0938,-0.763,0.7151,3.8154,0.608,-2.9818,0.0078,73.198,2.965,-1.0762,51.662,0.5664,0.0114,0.0537,4.7056,2.9819,2.9819,3.7538,2.7987,2.6878,0.1064,-0.2651,1.6000,0.0430,-0.0671,-0.3785,25.7737,-0.0735,1.6172
17.250,50.681,-2.2030,3.8835,71.681,-2.2553,3.9647,71.043,0.0607,0.0752,0.0966,-0.638,0.7151,3.8364,1.009,-2.9327,0.1561,69.767,2.819,-1.1354,51.818,0.5734,0.0184,0.0630,3.4275,2.8572,2.8572,3.6810,2.7232,2.6490,0.1049,-0.2906,1.5715,0.0306,-0.0691,-0.4022,25.9126,-0.0521,-4.2926
17.300,50.831,-2.1515,4.0250,68.116,-2.2026,4.1012,67.858,0.0517,0.0758,0.0918,-0.258,0.7150,3.8332,0.603,-2.8784,0.2914,66.619,2.679,-1.1665,51.964,0.5800,0.0228,0.0684,3.0048,2.9436,2.9436,3.5430,2.6037,2.3723,0.0940,-0.3219,1.6000,0.0306,-0.0391,-0.4403,26.1210,-0.1428,-4.4664
17.350,50.979,-2.0920,4.1602,64.257,-2.1857,4.0921,64.051,-0.1020,0.0548,0.1158,-0.206,0.7150,3.8332,0.603,-2.8784,0.2914,63.275,2.590,-1.2418,52.109,0.7107,0.0254,0.0380,1.4944,2.5561,2.5561,3.4886,2.5218,2.5210,0.0998,-0.3288,1.4059,0.0182,-0.0351,-0.4678,26.2600,-0.0088,-2.6273
17.400,50.979,-2.0920,4.1602,64.257,-2.1108,4.2100,59.954,0.0367,0.0386,0.0533,-4.303,0.7220,3.8612,0.809,-2.8153,0.4222,59.428,2.590,-1.2418,52.109,0.5848,0.0254,0.0329,1.2941,2.6571,2.6571,3.3688,2.4533,2.3234,0.0920,-0.3433,1.4614,-0.0066,-0.0389,-0.4972,26.3989,-0.0834,-5.8548
17.450,51.118,-2.0276,4.2830,60.251,-2.0317,4.3091,56.214,0.0206,0.0165,0.0264,-4.037,0.7255,3.8520,0.551,-2.7493,0.5377,55.934,2.412,-1.2420,52.242,0.5923,0.0197,0.0186,0.9470,2.3287,2.3287,3.4011,2.3979,2.4742,0.0980,-0.3298,1.2808,-0.0331,-0.0338,-0.5301,26.5378,0.0364,0.5577
17.500,51.251,-1.9575,4.3966,56.300,-1.9685,4.4073,53.106,0.0027,0.0151,0.0153,-3.194,0.7251,3.8442,0.207,-2.6744,0.6500,52.258,2.420,-1.2879,52.377,0.5942,0.0216,0.0174,0.8061,2.3287,2.3287,3.1490,2.4274,2.5264,0.1001,-0.2600,1.2808,-0.0487,-0.1329,-0.5125,26.4684,0.0494,0.5577
17.550,51.383,-1.8806,4.5036,52.294,-1.8947,4.5226,50.251,0.0064,0.0227,0.0236,-2.043,0.7316,3.8457,0.128,-2.5953,0.7523,49.430,2.328,-1.0143,52.507,0.5991,0.0234,0.0241,1.0304,2.4228,2.4228,3.0941,2.3907,2.3902,0.0947,-0.3012,1.3325,-0.0534,-0.1162,-0.5415,26.6073,-0.0081,-3.9385
17.600,51.514,-1.7976,4.6051,49.225,-1.8021,4.6337,47.132,0.0187,0.0221,0.0290,-2.093,0.7292,3.8320,-0.142,-2.5075,0.8541,46.485,2.408,-1.0480,52.641,0.5995,0.0267,0.0301,1.1246,2.3306,2.3306,2.8758,2.3400,2.3704,0.0939,-0.3403,1.2818,-0.0511,-0.0866,-0.5697,26.7463,0.0099,3.5388
17.650,51.647,-1.7076,4.7032,45.645,-1.7098,4.7359,43.740,0.0218,0.0244,0.0327,-1.905,0.7328,3.8432,0.138,-2.4152,0.9486,43.133,2.354,-1.1793,52.773,0.6035,0.0285,0.0346,1.2146,2.5014,2.5014,2.8148,2.2770,2.1297,0.0843,-0.4003,1.3758,-0.0558,-0.0603,-0.6015,26.8852,-0.0929,-2.1216
17.700,51.775,-1.6150,4.7919,41.729,-1.6201,4.8268,40.068,0.0194,0.0295,0.0353,-1.661,0.7328,3.8432,0.138,-2.3202,1.0333,39.223,2.298,-1.2854,52.900,0.6078,0.0178,0.0296,1.6690,2.2600,2.2600,2.7350,2.2702,2.3007,0.0911,-0.4299,1.2430,-0.0509,0.0111,-0.6589,27.0936,0.0102,-1.7442
17.750,51.898,-1.5204,4.8701,37.331,-1.5260,4.9087,35.910,0.0189,0.0341,0.0390,-1.421,0.7340,3.8432,0.298,-2.2257,1.1053,35.105,2.134,-1.4066,53.019,0.6139,0.0200,0.0348,1.7460,2.3959,2.3959,2.6582,2.2702,2.1977,0.0870,-0.4645,1.3178,-0.0410,-0.0062,-0.6815,27.1631,-0.0495,-5.5524
17.800,52.017,-1.4230,4.9385,32.702,-1.4188,4.9903,31.394,0.0315,0.0413,0.0519,-1.307,0.7340,3.8432,0.298,-2.1227,1.1714,30.710,2.177,-1.5301,53.142,0.6170,0.0217,0.0454,2.0965,2.1009,2.1009,2.5765,2.2702,2.4212,0.0959,-0.4860,1.1555,-0.0305,0.0156,-0.7352,27.3020,0.0801,0.6351
17.850,52.137,-1.3191,4.9989,27.656,-1.4144,5.0026,27.054,-0.0827,0.0476,0.0954,-0.601,0.7340,3.8432,0.298,-2.1227,1.1714,26.323,2.141,-1.6258,53.263,0.6692,0.0228,0.0405,1.7756,2.2320,2.2320,2.5018,2.2702,2.3219,0.0920,-0.5113,1.2276,-0.0128,0.0417,-0.7710,27.4410,0.0225,-2.3423
17.900,52.137,-1.3191,4.9989,27.656,-1.3000,5.0612,21.841,0.0459,0.0463,0.0652,-5.815,0.7325,3.8558,0.863,-2.0150,1.2279,21.351,2.141,-1.6258,53.263,0.6215,0.0228,0.0476,2.0857,2.2085,2.2085,2.4401,2.2702,2.3397,0.0927,-0.5244,1.2147,0.0011,0.0666,-0.7939,27.5799,0.0328,1.9387
17.950,52.261,-1.2075,5.0511,22.209,-1.1730,5.1149,16.101,0.0560,0.0460,0.0725,-6.108,0.7446,3.8744,1.327,-1.8941,1.2772,15.899,2.235,-1.7647,53.394,0.6259,0.0156,0.0505,3.2349,2.3618,2.3618,2.4260,2.2702,2.2235,0.0881,-0.5209,1.2990,0.0098,0.0855,-0.8267,27.7188,-0.0346,-1.4399
18.000,52.383,-1.0922,5.0918,16.531,-1.0458,5.1545,10.669,0.0623,0.0469,0.0780,-5.863,0.7460,3.8610,0.866,-1.7742,1.3128,10.539,2.219,-1.8271,53.519,0.6318,0.0167,0.0591,3.5518,2.3618,2.3618,2.4446,2.2702,2.2235,0.0881,-0.4580,1.2990,0.0113,-0.0069,-0.8267,27.7188,-0.0346,-1.4399
18.050,52.489,-0.9888,5.1177,11.460,-0.9348,5.1713,5.326,0.0636,0.0418,0.0761,-6.135,0.7496,3.8601,0.926,-1.6669,1.3346,5.440,2.222,-1.8374,53.628,0.6366,0.0147,0.0568,3.8688,2.2672,2.2672,2.3985,2.2702,2.2952,0.0909,-0.4595,1.2470,0.0229,0.0138,-0.8239,0.0695,0.0070,-0.5726
18.100,52.611,-0.8683,5.1359,5.722,-0.8150,5.1854,1.035,0.0580,0.0440,0.0728,-4.687,0.7507,3.8543,0.648,-1.5453,1.3468,0.962,2.158,-1.5855,53.751,0.6428,0.0156,0.0561,3.5938,2.1925,2.1925,2.3589,2.3433,2.4809,0.0983,-0.4476,1.2059,0.0282,0.0329,-0.7827,0.2084,0.0721,-2.4151
18.150,52.732,-0.7480,5.1426,0.736,-0.6930,5.1881,-3.273,0.0555,0.0448,0.0714,-4.009,0.7560,3.8530,0.730,-1.4226,1.3483,-3.411,2.163,-1.5403,53.873,0.6482,0.0172,0.0565,3.2792,2.2314,2.2314,2.3160,2.3761,2.5095,0.0994,-0.4525,1.2273,0.0414,0.0153,-0.7642,0.2779,0.0695,-0.0210
18.200,52.855,-0.6249,5.1389,-4.260,-0.5636,5.1765,-7.928,0.0583,0.0421,0.0719,-3.668,0.7549,3.8493,0.729,-1.2917,1.3386,-8.161,2.294,-1.6342,54.005,0.6557,0.0192,0.0603,3.1480,2.2106,2.2106,2.2657,2.4353,2.6298,0.1042,-0.4599,1.2158,0.0526,0.0438,-0.7329,0.4168,0.1048,3.3010
18.250,52.985,-0.4953,5.1233,-9.611,-0.4301,5.1530,-12.852,0.0593,0.0401,0.0716,-3.241,0.7547,3.8477,0.694,-1.1573,1.3158,-13.150,2.365,-1.7125,54.141,0.6637,0.0097,0.0497,5.1334,2.3710,2.3710,2.1907,2.4857,2.5975,0.1029,-0.4440,1.3040,0.0611,0.0623,-0.7087,0.5558,0.0566,1.3162
18.300,53.118,-0.3655,5.0951,-15.123,-0.3006,5.1182,-17.629,0.0567,0.0392,0.0689,-2.506,0.7478,3.8315,0.223,-1.0223,1.2793,-18.155,2.453,-1.7235,54.281,0.6729,0.0112,0.0534,4.7704,2.4526,2.4526,2.1789,2.5267,2.6081,0.1033,-0.4244,1.3489,0.0721,0.0722,-0.6905,0.6947,0.0389,1.7420
18.350,53.256,-0.2339,5.0529,-20.647,-0.1725,5.0816,-22.063,0.0473,0.0485,0.0677,-1.416,0.7484,3.8251,0.122,-0.8872,1.2359,-23.067,2.483,-1.6619,54.423,0.6749,0.0148,0.0628,4.2569,2.5255,2.5255,2.1522,2.5443,2.5839,0.1023,-0.4128,1.3891,0.0819,0.0383,-0.6898,0.7642,0.0146,0.5421
18.400,53.393,-0.1080,4.9990,-25.879,-0.1687,5.0881,-26.597,-0.0935,0.0537,0.1078,-0.718,0.7484,3.8251,0.122,-0.8872,1.2359,-27.829,2.495,-1.6237,54.562,0.6052,0.0179,0.0551,3.0754,2.5711,2.5711,2.1319,2.5798,2.6122,0.1035,-0.4067,1.4141,0.1042,0.0535,-0.6457,0.9031,0.0103,0.1309
18.450,53.393,-0.1080,4.9990,-25.879,-0.0330,5.0241,-31.326,0.0566,0.0553,0.0791,-5.447,0.7467,3.8244,0.091,-0.7616,1.1749,-32.200,2.495,-1.6237,54.562,0.6817,0.0179,0.0945,5.2783,2.4283,2.4283,2.1241,2.6414,2.8293,0.1120,-0.4116,1.3356,0.1205,0.0633,-0.6029,1.0421,0.1002,-0.5547
18.500,53.533,0.0146,4.9327,-31.060,0.0921,4.9513,-36.009,0.0567,0.0559,0.0797,-4.948,0.7481,3.8321,0.449,-0.6406,1.1021,-36.902,2.489,-1.5940,54.704,0.6878,0.0218,0.0947,4.3444,2.6217,2.6217,2.2198,2.7116,2.8068,0.1112,-0.3839,1.4419,0.1293,0.0567,-0.5657,1.1810,0.0463,0.0396
