t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu
3.750,8.446,0.5430,-5.2045,-112.113,0.5211,-5.2368,-115.554,0.0381,-0.0081,0.0390,-3.440,0.7347,3.3740,0.550,-0.2937,-8.6217,-115.897,4.068,-1.1374,8.714,0.2615,0.0277,0.0684,2.4672,4.1024,4.1065,nan,3.5614,3.4330,0.1360,-0.2020,1.6000,-0.0039,0.0081,-0.2692,11.6711,-0.0743,-4.4462
3.800,8.676,0.4499,-5.4153,-116.069,0.4396,-5.4279,-118.841,0.0159,-0.0037,0.0163,-2.773,0.7221,3.3161,0.576,-0.3910,-8.8206,-119.431,3.879,-1.1357,8.935,0.2503,0.0361,0.0668,1.8485,3.9380,3.9411,nan,3.4415,3.3326,0.1320,-0.2216,1.6000,0.0102,0.0100,-0.2889,11.8795,-0.0630,-6.5813
3.850,8.871,0.3599,-5.5880,-119.351,0.3508,-5.5764,-121.608,-0.0057,-0.0136,0.0147,-2.257,0.6302,3.3146,1.149,-0.4806,-8.9798,-122.342,3.639,-1.1145,9.118,0.2369,0.0378,0.0668,1.7662,3.5475,3.3191,nan,3.3610,3.4792,0.1378,-0.2355,1.6000,0.0104,0.0028,-0.3027,12.0184,0.0684,-4.9189
3.900,9.072,0.2561,-5.7609,-123.001,0.2377,-5.7218,-125.105,-0.0227,-0.0368,0.0432,-2.104,0.6544,3.3062,0.927,-0.5860,-9.1422,-125.565,3.456,-1.1598,9.312,0.2269,0.0276,0.0716,2.5939,3.3451,3.3318,nan,3.2389,3.4071,0.1349,-0.2456,1.6000,-0.0030,0.0093,-0.3243,12.2269,0.0974,-3.9214
3.950,9.259,0.1502,-5.9140,-126.689,0.1305,-5.8945,-128.649,-0.0039,-0.0275,0.0278,-1.960,0.6723,3.2670,0.728,-0.6943,-9.2876,-129.139,3.330,-1.1634,9.493,0.2198,0.0300,0.0637,2.1247,3.4380,3.4868,nan,3.1154,3.1087,0.1231,-0.2657,1.6000,0.0017,0.0154,-0.3477,12.4353,-0.0039,-0.9186
4.000,9.439,0.0379,-6.0556,-130.482,0.0308,-6.0589,-131.487,0.0071,-0.0032,0.0078,-1.005,0.7713,3.2322,0.047,-0.8138,-9.4275,-132.469,3.355,-1.2674,9.677,0.2197,0.0326,0.0406,1.2446,3.1546,3.1005,nan,3.1154,3.3241,0.1316,-0.2456,1.6000,0.0324,-0.0356,-0.3477,12.4353,0.1208,-1.1543
4.050,9.650,-0.1044,-6.2103,-135.120,0.0384,-6.0665,-134.945,-0.2027,-0.0011,0.2027,0.175,0.7713,3.2322,0.047,-0.8138,-9.4275,-136.100,3.305,-1.3225,9.887,0.1083,0.0277,0.0821,2.9649,3.0858,3.1005,nan,3.0327,3.2254,0.1277,-0.2726,1.6000,0.0507,-0.0416,-0.3643,12.5742,0.1115,-1.1543
4.100,9.650,-0.1044,-6.2103,-135.120,-0.1199,-6.2267,-139.461,0.0226,0.0007,0.0226,-4.342,0.7762,3.2185,-0.054,-0.9624,-9.5755,-140.369,3.305,-1.3225,9.887,0.2149,0.0277,0.0590,2.1312,3.3761,3.6126,nan,2.8686,2.7076,0.1072,-0.3028,1.6000,0.0502,-0.0156,-0.4003,12.8521,-0.0932,-5.2497
4.150,9.829,-0.2357,-6.3324,-139.378,-0.2559,-6.3400,-143.188,0.0203,-0.0074,0.0216,-3.810,0.7845,3.2108,-0.125,-1.0937,-9.6881,-144.077,3.135,-1.3329,10.060,0.2057,0.0293,0.0559,1.9063,3.0684,2.9931,nan,2.7849,2.7906,0.1105,-0.3292,1.6000,0.0512,-0.0219,-0.4203,12.9910,0.0033,-0.3145
4.200,9.979,-0.3527,-6.4270,-143.061,-0.3876,-6.4243,-147.293,0.0263,-0.0231,0.0350,-4.232,0.8488,3.1928,-0.592,-1.2152,-9.7795,-147.847,3.135,-1.3363,10.212,0.2039,0.0289,0.0612,2.1178,3.0782,3.1046,nan,2.6977,2.6263,0.1040,-0.3423,1.6000,0.0306,-0.0346,-0.4420,13.1300,-0.0413,-0.2576
4.250,10.145,-0.4888,-6.5218,-147.516,-0.5227,-6.5586,-151.645,0.0483,0.0128,0.0500,-4.129,0.8816,3.1882,-0.817,-1.3441,-9.8616,-152.225,2.827,-1.4158,10.364,0.1896,0.0281,0.0318,1.1303,2.8301,2.7917,nan,2.5617,2.5690,0.1017,-0.3776,1.5566,0.0669,-0.0140,-0.4785,13.3384,0.0043,-2.9275
4.300,10.301,-0.6233,-6.6004,-152.116,-0.6513,-6.6457,-155.500,0.0460,0.0270,0.0533,-3.384,0.9274,3.1808,-1.128,-1.4804,-9.9337,-156.608,2.744,-1.4416,10.519,0.1840,0.0279,0.0222,0.7974,2.8584,2.8863,nan,2.4674,2.3754,0.0941,-0.4097,1.5721,0.0881,-0.0147,-0.5060,13.4773,-0.0532,-4.4828
4.350,10.447,-0.7553,-6.6640,-156.624,-0.7921,-6.7083,-159.687,0.0514,0.0261,0.0576,-3.062,1.0092,3.1724,-1.626,-1.6114,-9.9903,-160.660,2.605,-1.4634,10.661,0.1770,0.0273,0.0218,0.7971,2.5940,2.5433,nan,2.3702,2.3986,0.0950,-0.4336,1.4267,0.0918,-0.0127,-0.5362,13.6163,0.0164,-3.1425
4.400,10.590,-0.8888,-6.7153,-161.484,-0.9385,-6.7862,-164.305,0.0697,0.0514,0.0866,-2.821,1.1207,3.1471,-2.335,-1.7432,-10.0409,-165.087,2.503,-1.5539,10.803,0.1758,0.0243,0.0105,0.4317,2.4499,2.4449,nan,2.3133,2.4039,0.0952,-0.4658,1.3475,0.1113,-0.0156,-0.5684,13.7552,0.0524,-4.9551
4.450,10.723,-1.0163,-6.7522,-166.395,-1.0812,-6.8355,-169.457,0.0827,0.0657,0.1056,-3.062,1.2336,3.1234,-3.054,-1.8689,-10.0713,-169.771,2.354,-1.5781,10.932,0.1691,0.0227,0.0144,0.6365,2.4225,2.4379,nan,2.3065,2.4131,0.0956,-0.4836,1.3324,0.1274,-0.0227,-0.6017,13.8942,0.0617,-1.9319
4.500,10.856,-1.1468,-6.7776,-171.622,-1.2279,-6.8649,-174.653,0.0930,0.0746,0.1192,-3.031,1.2275,3.1276,-3.006,-2.0016,-10.0908,-174.654,2.316,-1.6639,11.066,0.1642,0.0226,0.0258,1.1431,2.3950,2.4103,nan,2.3065,2.4357,0.0965,-0.4953,1.3173,0.1321,-0.0280,-0.6399,14.0331,0.0748,-1.4203
4.550,10.981,-1.2706,-6.7902,-176.890,-1.3628,-6.8788,-179.615,0.0968,0.0835,0.1279,-2.725,1.1982,3.1406,-2.805,-2.1281,-10.0977,-179.538,2.301,-1.7362,11.193,0.1598,0.0221,0.0349,1.5778,2.2943,2.2971,nan,2.3065,2.3158,0.0917,-0.4457,1.2618,0.1387,-0.1127,-0.6399,14.0331,0.0054,-0.6443
4.600,10.981,-1.2706,-6.7902,-176.890,-1.3696,-6.8823,175.257,0.1038,0.0866,0.1352,-7.853,1.1982,3.1406,-2.805,-2.1281,-10.0977,175.486,2.301,-1.7362,11.193,0.1598,0.0221,0.0255,1.1534,2.2808,2.2971,nan,2.3065,2.3260,0.0921,-0.4516,1.2545,0.1398,-0.1104,-0.6842,14.1720,0.0113,-0.6443
4.650,11.110,-1.3996,-6.7910,177.448,-1.5173,-6.8741,169.885,0.1139,0.0882,0.1441,-7.563,1.1194,3.1707,-2.324,-2.2605,-10.0918,170.526,2.306,-1.7958,11.325,0.1548,0.0222,0.0334,1.5024,2.2231,2.2326,nan,2.3065,2.3699,0.0939,-0.4595,1.2227,0.1341,-0.1057,-0.7350,14.3110,0.0367,-0.6446
4.700,11.236,-1.5259,-6.7792,171.768,-1.6519,-6.8491,164.628,0.1147,0.0872,0.1441,-7.140,1.1341,3.1750,-2.399,-2.3890,-10.0732,165.486,2.308,-1.6896,11.455,0.1495,0.0173,0.0278,1.6057,2.4085,2.4829,nan,2.3065,2.4219,0.0959,-0.4513,1.3247,0.1239,-0.0922,-0.7940,14.4499,0.0668,-1.0527
4.750,11.364,-1.6512,-6.7551,166.541,-1.7848,-6.8160,159.709,0.1158,0.0904,0.1469,-6.832,1.1323,3.1769,-2.407,-2.5146,-10.0493,160.869,2.260,-1.6377,11.583,0.1498,0.0154,0.0410,2.6631,2.3445,2.3541,nan,2.3065,2.3860,0.0945,-0.4544,1.2895,0.1192,-0.0635,-0.8604,14.5889,0.0460,-0.1504
4.800,11.489,-1.7710,-6.7207,161.356,-1.9088,-6.7582,154.747,0.1186,0.0796,0.1428,-6.609,1.1407,3.1811,-2.460,-2.6354,-10.0085,156.346,2.277,-1.6239,11.711,0.1445,0.0144,0.0437,3.0386,2.2430,2.2453,nan,2.3065,2.2911,0.0907,-0.4586,1.2337,0.1031,-0.0271,-0.8638,14.7278,-0.0089,0.7285
4.850,11.615,-1.8888,-6.6751,156.206,-2.0350,-6.6910,149.396,0.1273,0.0735,0.1470,-6.810,1.1143,3.1938,-2.232,-2.7541,-9.9562,151.603,2.306,-1.6484,11.840,0.1389,0.0139,0.0485,3.4960,2.3216,2.3554,nan,2.3469,2.2206,0.0879,-0.4553,1.2769,0.0928,-0.0602,-0.8446,14.7973,-0.0732,-1.0383
4.900,11.743,-2.0038,-6.6180,150.932,-2.1546,-6.6076,144.247,0.1369,0.0641,0.1512,-6.685,1.1544,3.1817,-2.436,-2.8675,-9.8931,147.121,2.280,-1.6466,11.970,0.1329,0.0123,0.0462,3.7440,2.2216,2.2240,nan,2.4160,2.4348,0.0964,-0.4618,1.2219,0.0830,-0.0357,-0.8025,14.9362,0.0109,-2.0918
4.950,11.867,-2.1091,-6.5532,145.797,-2.2542,-6.5271,139.440,0.1347,0.0600,0.1474,-6.357,1.1170,3.1950,-2.179,-2.9699,-9.8235,142.462,2.224,-1.5949,12.094,0.1273,0.0130,0.0491,3.7786,2.2694,2.2959,nan,2.4768,2.5168,0.0997,-0.4465,1.2482,0.0766,-0.0136,-0.7671,15.0752,0.0231,-2.2822
5.000,11.990,-2.2073,-6.4799,140.745,-2.3421,-6.4437,134.924,0.1273,0.0573,0.1396,-5.821,1.1637,3.1806,-2.426,-3.0651,-9.7457,137.818,2.176,-1.5868,12.217,0.1219,0.0147,0.0514,3.5043,2.2517,2.2671,nan,2.5308,2.6403,0.1046,-0.4458,1.2384,0.0731,0.0119,-0.7410,15.2141,0.0634,2.0844
5.050,12.114,-2.3004,-6.3966,135.542,-2.4293,-6.3466,130.668,0.1270,0.0546,0.1383,-4.874,1.1637,3.1806,-2.426,-3.1593,-9.6533,133.265,2.280,-1.6140,12.349,0.1145,0.0165,0.0600,3.6429,2.2495,2.2671,nan,2.5308,2.6419,0.1046,-0.3802,1.2372,0.0706,-0.0631,-0.7410,15.2141,0.0643,2.0844
5.100,12.245,-2.3894,-6.3011,130.276,-2.4280,-6.3438,126.284,-0.0076,0.0571,0.0576,-3.992,1.1637,3.1806,-2.426,-3.1593,-9.6533,128.632,2.378,-1.6755,12.486,0.1963,0.0217,0.0435,2.0005,2.2725,2.2944,nan,2.5751,2.7223,0.1078,-0.3811,1.2499,0.0681,-0.0361,-0.7221,15.3531,0.0852,2.2282
5.150,12.245,-2.3894,-6.3011,130.276,-2.5117,-6.2285,121.164,0.1344,0.0464,0.1422,-9.112,1.1468,3.1855,-2.240,-3.2482,-9.5484,123.565,2.378,-1.6755,12.486,0.1065,0.0217,0.0664,3.0553,2.4425,2.5093,nan,2.6056,2.6549,0.1051,-0.3656,1.3434,0.0622,-0.0262,-0.6985,15.4920,0.0286,2.1455
5.200,12.379,-2.4712,-6.1951,124.925,-2.5902,-6.1060,116.930,0.1411,0.0465,0.1486,-7.995,1.0083,3.2305,-1.382,-3.3292,-9.4323,119.346,2.489,-1.5204,12.628,0.0978,0.0226,0.0670,2.9662,2.5050,2.5367,nan,2.6521,2.6597,0.1053,-0.3614,1.3778,0.0644,-0.0062,-0.6709,15.6309,0.0043,2.9300
5.250,12.527,-2.5505,-6.0706,119.897,-2.6602,-5.9640,112.679,0.1471,0.0420,0.1530,-7.219,1.0678,3.2190,-1.766,-3.4055,-9.2996,115.125,2.577,-1.4781,12.781,0.0894,0.0306,0.0771,2.5224,2.6077,2.6509,nan,2.6999,2.6678,0.1057,-0.3575,1.4342,0.0644,0.0106,-0.6489,15.7699,-0.0186,-0.4728
5.300,12.681,-2.6215,-5.9336,114.824,-2.7110,-5.8223,108.675,0.1386,0.0345,0.1428,-6.149,1.0436,3.2234,-1.592,-3.4709,-9.1583,110.915,2.570,-1.4550,12.937,0.0826,0.0421,0.0935,2.2216,2.5989,2.6184,nan,2.7433,2.7622,0.1094,-0.3551,1.4294,0.0620,0.0288,-0.6321,15.9088,0.0109,-0.3237
5.350,12.822,-2.6758,-5.8032,110.243,-2.7479,-5.6851,104.405,0.1357,0.0268,0.1384,-5.837,0.9992,3.2365,-1.306,-3.5203,-9.0242,106.804,2.571,-1.4425,13.080,0.0768,0.0403,0.0881,2.1877,2.5666,2.5826,nan,2.7811,2.8757,0.1139,-0.3432,1.4116,0.0601,0.0424,-0.6238,16.0478,0.0548,0.1320
5.400,12.966,-2.7204,-5.6659,105.605,-2.7785,-5.5448,100.397,0.1322,0.0234,0.1343,-5.208,1.0001,3.2366,-1.320,-3.5598,-8.8828,102.646,2.591,-1.4425,13.226,0.0705,0.0464,0.0951,2.0520,2.6070,2.6350,nan,2.8217,2.8423,0.1126,-0.3319,1.4339,0.0624,0.0537,-0.5725,16.1867,0.0119,1.0597
5.450,13.111,-2.7538,-5.5257,101.021,-2.7943,-5.3980,96.254,0.1331,0.0154,0.1340,-4.767,0.9519,3.2497,-1.017,-3.5882,-8.7374,98.595,2.647,-1.4296,13.375,0.0633,0.0525,0.0982,1.8712,2.6149,2.6371,nan,2.8217,2.8363,0.1123,-0.2743,1.4382,0.0574,-0.0184,-0.5725,16.1867,0.0085,2.2411
5.500,13.262,-2.7769,-5.3764,96.374,-2.8018,-5.2408,92.096,0.1375,0.0097,0.1379,-4.278,0.9519,3.2497,-1.017,-3.6055,-8.5817,94.522,2.734,-1.4254,13.531,0.0549,0.0592,0.1065,1.7992,2.6160,2.6371,nan,2.8904,2.9223,0.1157,-0.2594,1.4388,0.0585,-0.0143,-0.5293,16.3256,0.0185,2.2411
5.550,13.413,-2.7880,-5.2258,91.897,-2.7973,-5.2442,88.105,-0.0181,0.0099,0.0207,-3.792,0.8202,3.2903,-0.155,-3.6055,-8.5817,90.449,2.761,-1.2788,13.685,0.1984,0.0655,0.0699,1.0675,2.7029,2.7425,nan,2.9689,2.9720,0.1177,-0.2396,1.4866,0.0619,-0.0135,-0.4892,16.4646,0.0018,0.3882
5.600,13.413,-2.7880,-5.2258,91.897,-2.7954,-5.0998,84.918,0.1261,0.0033,0.1262,-6.979,0.7304,3.3139,0.456,-3.6106,-8.4283,86.863,2.761,-1.2788,13.685,0.0495,0.0655,0.0956,1.4600,2.8041,2.8488,nan,3.0531,3.0259,0.1198,-0.2197,1.5423,0.0614,-0.0073,-0.4516,16.6035,-0.0158,2.4304
5.650,13.569,-2.7883,-5.0690,88.262,-2.7948,-4.9452,82.950,0.1236,0.0102,0.1240,-5.311,0.7413,3.3160,0.359,-3.6058,-8.2681,84.418,2.827,-1.0746,13.845,0.0443,0.0581,0.0996,1.7149,2.8259,2.8522,nan,3.1414,3.1492,0.1247,-0.2296,1.5542,0.0797,0.0202,-0.4158,16.7425,0.0045,1.4477
5.700,13.741,-2.7778,-4.8978,84.628,-2.7693,-4.7611,79.831,0.1369,0.0044,0.1370,-4.796,0.8227,3.2819,-0.194,-3.5894,-8.0939,81.583,2.889,-0.9890,14.020,0.0394,0.0638,0.1085,1.6999,2.9298,2.9765,nan,3.2800,3.2914,0.1304,-0.2163,1.6000,0.0861,0.0455,-0.3648,16.9509,0.0066,1.1282
5.750,13.910,-2.7573,-4.7299,81.307,-2.7385,-4.5977,76.963,0.1335,0.0014,0.1335,-4.344,0.7859,3.2814,0.023,-3.5633,-7.9236,78.566,2.941,-1.0449,14.192,0.0359,0.0698,0.1118,1.6024,2.9454,2.9716,nan,3.3761,3.4331,0.1360,-0.2060,1.6000,0.0941,0.0435,-0.3320,17.0898,0.0330,2.0474
5.800,14.078,-2.7273,-4.5652,77.890,-2.7027,-4.4348,74.256,0.1326,0.0033,0.1327,-3.635,0.8083,3.2739,-0.161,-3.5271,-7.7546,75.610,3.034,-1.0277,14.365,0.0311,0.0576,0.0929,1.6121,2.9998,3.0343,nan,3.4752,3.5498,0.1406,-0.1860,1.6000,0.1050,0.0397,-0.3001,17.2288,0.0432,2.6768
5.850,14.248,-2.6871,-4.3999,74.627,-2.6538,-4.2663,71.326,0.1376,0.0033,0.1377,-3.300,0.8147,3.2641,-0.222,-3.4804,-7.5848,72.642,3.141,-1.0194,14.541,0.0275,0.0576,0.0949,1.6481,3.1461,3.2109,nan,3.6293,3.6841,0.1459,-0.1693,1.6000,0.1153,0.0470,-0.2529,17.4372,0.0318,3.2525
5.900,14.427,-2.6348,-4.2279,71.331,-2.5958,-4.0934,68.579,0.1399,0.0061,0.1400,-2.752,0.8495,3.2463,-0.476,-3.4204,-7.4072,69.711,3.271,-0.9659,14.729,0.0256,0.0578,0.0944,1.6345,3.3405,3.4338,nan,3.6293,3.5364,0.1401,-0.1339,1.6000,0.1184,-0.0017,-0.2529,17.4372,-0.0538,3.1768
5.950,14.611,-2.5718,-4.0554,68.315,-2.5376,-3.9251,66.619,0.1337,0.0164,0.1347,-1.696,0.8495,3.2463,-0.476,-3.3498,-7.2297,67.203,3.395,-0.9098,14.920,0.0274,0.0569,0.0922,1.6196,3.3955,3.4338,nan,3.7356,3.6639,0.1451,-0.1134,1.6000,0.1333,-0.0098,-0.2219,17.5761,-0.0415,3.1768
6.001,14.805,-2.4959,-3.8770,65.431,-2.5544,-3.9353,64.687,-0.0773,0.0290,0.0826,-0.745,0.8922,3.2283,-0.794,-3.3498,-7.2297,64.593,3.511,-0.7408,15.121,0.2017,0.0971,0.0993,1.0221,3.2861,3.2957,nan,3.9001,4.0098,0.1588,-0.1061,1.6000,0.1512,0.0025,-0.1756,17.7845,0.0635,3.1019
6.050,14.805,-2.4959,-3.8770,65.431,-2.4800,-3.7565,62.975,0.1162,0.0357,0.1215,-2.456,0.8822,3.2284,-0.721,-3.2663,-7.0470,62.550,3.511,-0.7408,15.121,0.0321,0.0510,0.0788,1.5442,3.5598,3.7547,nan,4.0128,3.9828,0.1577,-0.0837,1.6000,0.1622,-0.0046,-0.1449,17.9235,-0.0171,1.4579
6.100,15.003,-2.4105,-3.6983,63.425,-2.3884,-3.5706,61.528,0.1241,0.0374,0.1296,-1.897,0.8711,3.2474,-0.595,-3.1758,-6.8661,61.277,3.578,-0.5971,15.323,0.0363,0.0477,0.0789,1.6527,3.6305,3.6750,nan,4.1850,4.2091,0.1667,-0.0579,1.6000,0.1692,-0.0046,-0.0988,18.1319,0.0134,4.9705
6.150,15.210,-2.3152,-3.5150,61.509,-2.2723,-3.3829,59.655,0.1366,0.0253,0.1389,-1.854,1.0013,3.1762,-1.673,-3.0719,-6.6746,59.837,3.768,-0.5134,15.541,0.0437,0.0445,0.0692,1.5564,3.8032,3.8897,nan,4.3533,4.3573,0.1726,-0.0092,1.6000,0.1555,-0.0230,-0.0525,18.3403,0.0022,1.9721
6.200,15.415,-2.2148,-3.3355,60.010,-2.1766,-3.2103,58.869,0.1275,0.0295,0.1309,-1.141,1.0415,3.1626,-1.990,-2.9662,-6.4915,58.865,3.853,-0.3851,15.752,0.0489,0.0408,0.0649,1.5891,3.8149,3.8480,nan,4.1469,3.9796,0.1576,0.0299,1.6000,0.1527,-0.0335,-0.0062,18.5487,-0.0887,3.8900
6.250,15.636,-2.1027,-3.1455,58.901,-2.0590,-3.0117,58.288,0.1372,0.0317,0.1408,-0.613,1.0427,3.1608,-2.009,-2.8492,-6.2932,58.409,4.007,-0.1898,15.982,0.0549,0.0355,0.0602,1.6953,3.9802,4.0653,nan,3.8955,3.8310,0.1517,0.0748,1.6000,0.1470,-0.0512,0.0556,18.8266,-0.0373,3.4945
6.300,15.865,-1.9839,-2.9499,58.718,-1.9352,-2.8143,58.682,0.1411,0.0288,0.1440,-0.036,1.1078,3.1281,-2.578,-2.7264,-6.0911,58.886,4.124,0.0735,16.219,0.0603,0.0353,0.0445,1.2607,4.1644,4.2668,nan,3.7287,3.9574,0.1567,0.1283,1.6000,0.1319,-0.0638,0.1021,19.0350,0.1324,-2.9052
6.350,16.092,-1.8665,-2.7552,59.326,-1.8161,-2.6320,59.603,0.1317,0.0195,0.1331,0.276,1.0993,3.1521,-2.406,-2.6132,-5.9026,59.980,4.002,0.3197,16.439,0.0547,0.0291,0.0358,1.2280,4.0479,4.0619,nan,3.5882,3.7460,0.1484,0.1736,1.6000,0.1097,-0.0757,0.1487,19.2434,0.0913,-3.4890
6.400,16.304,-1.7600,-2.5717,60.732,-1.7054,-2.4579,61.035,0.1260,0.0080,0.1262,0.303,1.0109,3.2097,-1.515,-2.5128,-5.7235,61.668,3.880,0.5558,16.644,0.0479,0.0253,0.0288,1.1385,3.7323,3.6614,nan,3.5882,3.6650,0.1452,0.1690,1.6000,0.1004,-0.0641,0.1487,19.2434,0.1500,-0.3765
6.450,16.521,-1.6572,-2.3806,63.185,-1.6003,-2.2687,63.574,0.1256,-0.0003,0.1256,0.389,1.0109,3.2097,-1.515,-2.4149,-5.5298,64.340,3.858,0.8554,16.861,0.0435,0.0232,0.0268,1.1573,3.6450,3.6614,nan,3.5291,3.6502,0.1446,0.2000,1.6000,0.0759,-0.0645,0.1951,19.4518,0.1500,-0.3765
6.500,16.521,-1.6572,-2.3806,63.185,-1.6018,-2.2663,66.107,0.1270,0.0021,0.1270,2.922,1.0077,3.2140,-1.463,-2.4149,-5.5298,66.789,3.858,0.8554,16.966,0.0435,0.0232,0.0323,1.3934,3.7945,3.8689,nan,3.5291,3.7233,0.1475,0.2126,1.6000,0.0592,-0.0501,0.2418,19.6602,0.1125,-3.4156
6.550,16.737,-1.5646,-2.1857,66.509,-1.5088,-2.0709,69.981,0.1275,-0.0054,0.1277,3.472,0.9380,3.2619,-0.736,-2.3312,-5.3371,70.810,3.727,1.1116,17.071,0.0344,0.0210,0.0315,1.5007,3.7346,3.7560,nan,3.5291,3.7106,0.1470,0.2186,1.6000,0.0446,-0.0366,0.2890,19.8687,0.1051,-2.9568
6.600,16.935,-1.4904,-2.0017,70.077,-1.4115,-1.9091,72.668,0.1140,-0.0426,0.1216,2.591,0.9486,3.2580,-0.867,-2.2647,-5.1536,74.377,3.636,1.1914,17.266,0.0268,0.0168,0.0215,1.2808,3.5744,3.5756,nan,3.5291,3.7631,0.1490,0.2435,1.6000,-0.0063,-0.0571,0.3370,20.0771,0.1355,-0.7883
6.650,17.139,-1.4269,-1.8088,73.953,-1.3376,-1.7152,76.010,0.1147,-0.0599,0.1294,2.057,0.9217,3.2740,-0.564,-2.2083,-4.9574,78.001,3.618,1.2320,17.470,0.0213,0.0147,0.0318,2.1653,3.6332,3.6747,nan,3.5291,3.5105,0.1390,0.2536,1.6000,-0.0385,-0.0755,0.3911,20.2855,-0.0107,-0.4654
6.700,17.337,-1.3777,-1.6162,77.852,-1.2889,-1.5216,79.735,0.1111,-0.0669,0.1297,1.883,0.9421,3.2690,-0.729,-2.1661,-4.7614,81.742,3.612,1.3025,17.671,0.0177,0.0144,0.0477,3.3219,3.6032,3.6278,nan,3.5667,3.5389,0.1402,0.2569,1.6000,-0.0612,-0.0891,0.3532,20.4939,-0.0161,-0.1472
6.750,17.540,-1.3418,-1.4167,82.260,-1.2376,-1.3273,83.488,0.1026,-0.0912,0.1373,1.229,0.9413,3.2465,-0.796,-2.1384,-4.5582,85.955,3.609,1.4111,17.876,0.0172,0.0181,0.0681,3.7612,3.6048,3.6344,nan,3.6487,3.4985,0.1386,0.2519,1.6000,-0.0941,-0.0932,0.3209,20.7023,-0.0869,-3.6818
6.800,17.738,-1.3221,-1.2196,86.775,-1.2108,-1.1238,87.531,0.1019,-0.1057,0.1469,0.756,0.9413,3.2426,-0.865,-2.1275,-4.3642,89.986,3.489,1.3983,18.070,0.0146,0.0062,0.0686,11.1465,3.4803,3.4885,nan,3.7134,3.6846,0.1459,0.2393,1.6000,-0.1216,-0.0681,0.3002,20.8412,-0.0167,-1.2957
6.850,17.936,-1.3181,-1.0220,91.312,-1.2211,-0.9075,92.083,0.1122,-0.0996,0.1500,0.771,0.9400,3.2403,-0.855,-2.1320,-4.1664,93.942,3.451,1.3586,18.268,0.0195,0.0088,0.0711,8.0949,3.4849,3.5139,nan,3.8202,3.8418,0.1521,0.2119,1.6000,-0.1269,-0.0499,0.2701,21.0497,0.0125,-0.9650
6.900,18.121,-1.3285,-0.8367,95.491,-1.2433,-0.7114,96.147,0.1166,-0.0968,0.1515,0.656,0.9654,3.2059,-1.241,-2.1499,-3.9804,97.635,3.436,1.2952,18.455,0.0257,0.0107,0.0724,6.7809,3.3946,3.4084,nan,3.8579,3.9684,0.1572,0.1544,1.6000,-0.1143,0.0088,0.2603,21.1191,0.0640,1.9564
6.950,18.313,-1.3530,-0.6468,99.555,-1.2801,-0.5061,99.843,0.1266,-0.0953,0.1585,0.288,0.9654,3.2059,-1.241,-2.1828,-3.7848,101.013,3.524,1.1959,18.653,0.0359,0.0145,0.0767,5.2744,3.3829,3.4084,nan,3.9360,4.0990,0.1623,0.1259,1.6000,-0.1173,0.0392,0.2409,21.2581,0.0944,1.9564
7.000,18.510,-1.3915,-0.4532,103.277,-1.2926,-0.4941,103.665,-0.0626,-0.0868,0.1070,0.387,0.9333,3.2101,-0.914,-2.1828,-3.7848,104.441,3.635,1.1980,18.859,0.1735,0.0411,0.0676,1.6440,3.4167,3.4505,nan,4.0589,4.2670,0.1690,0.0909,1.6000,-0.1044,0.0566,0.2122,21.4665,0.1204,3.0103
7.050,18.510,-1.3915,-0.4532,103.277,-1.3372,-0.2917,107.178,0.1447,-0.0899,0.1704,3.901,0.8773,3.2252,-0.170,-2.2301,-3.5847,107.977,3.635,1.1980,18.859,0.0467,0.0008,0.0657,83.4918,3.6886,3.8858,nan,4.1880,4.2656,0.1689,0.0580,1.6000,-0.1017,0.0753,0.1840,21.6749,0.0440,1.1067
7.100,18.720,-1.4443,-0.2502,105.784,-1.4007,-0.0738,107.313,0.1579,-0.0900,0.1817,1.529,0.8792,3.2152,-0.258,-2.2906,-3.3707,107.895,3.838,0.6015,19.081,0.0595,0.0018,0.0676,37.1027,3.8205,3.8872,nan,4.3224,4.3806,0.1735,0.0558,1.6000,-0.0883,0.0492,0.1560,21.8833,0.0317,4.6480
7.150,18.949,-1.5099,-0.0311,107.576,-1.4610,0.1573,108.124,0.1648,-0.1036,0.1947,0.549,0.8646,3.2129,-0.110,-2.3632,-3.1415,108.855,4.020,0.3942,19.322,0.0714,0.0048,0.0849,17.7872,4.1116,4.3999,nan,4.5083,4.4599,0.1766,0.0512,1.6000,-0.0908,0.0277,0.1189,22.1612,-0.0245,2.1311
7.200,19.168,-1.5782,0.1776,108.702,-1.5343,0.3546,108.982,0.1536,-0.0984,0.1824,0.280,0.8027,3.2310,0.852,-2.4355,-2.9278,109.772,4.105,0.3567,19.547,0.0778,0.0060,0.0820,13.6923,4.1187,4.1548,nan,4.6516,4.6891,0.1857,0.0354,1.6000,-0.0814,0.0209,0.0912,22.3696,0.0189,2.2127
