t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu
3.700,6.735,1.0506,-3.5432,-89.285,1.0263,-3.8227,-93.233,0.2791,-0.0278,0.2805,-3.947,0.9128,3.2846,-0.882,0.2522,-7.0031,-92.931,5.538,-1.1116,7.038,0.3016,0.0106,0.0580,5.4558,5.4394,5.3306,nan,5.0698,5.1087,0.2023,-0.2249,1.3700,0.0480,0.1189,-0.1217,9.8649,0.0800,-5.3487
3.750,7.054,1.0449,-3.8617,-93.916,1.0136,-4.1100,-98.442,0.2498,-0.0143,0.2502,-4.526,0.8228,3.2848,-0.160,0.2314,-7.3070,-98.268,5.285,-1.5568,7.343,0.2873,0.0143,0.0667,4.6727,5.3135,5.3306,nan,4.9230,5.0330,0.1993,-0.2352,1.3505,0.1106,0.0647,-0.1433,10.1427,0.0800,-5.3487
3.800,7.354,1.0130,-4.1598,-99.451,0.9719,-4.3929,-103.755,0.2367,-0.0023,0.2367,-4.304,0.7063,3.2779,0.842,0.1836,-7.5939,-103.645,5.077,-1.7516,7.633,0.2773,0.0256,0.0831,3.2410,5.1856,5.2021,nan,4.7334,4.8469,0.1920,-0.2227,1.3303,0.1421,0.0120,-0.1651,10.4206,0.0573,-4.9373
3.850,7.624,0.9583,-4.4244,-105.034,0.9206,-4.6347,-108.703,0.2129,0.0181,0.2136,-3.669,0.6514,3.2655,1.285,0.1142,-7.8522,-108.921,4.946,-1.7744,7.901,0.2730,0.0405,0.0850,2.0989,5.0907,5.1169,nan,4.5497,4.5599,0.1806,-0.2143,1.3089,0.1592,-0.0330,-0.1872,10.6985,0.0052,-3.5423
3.900,7.882,0.8821,-4.6709,-110.199,0.8570,-4.8462,-112.618,0.1731,0.0369,0.1770,-2.420,0.6300,3.2589,1.395,0.0267,-8.0900,-113.122,4.808,-1.6552,8.154,0.2665,0.0183,0.0363,1.9767,4.9683,4.9856,nan,4.3705,4.3059,0.1705,-0.2001,1.2861,0.1694,-0.0645,-0.2096,10.9764,-0.0336,-3.4179
3.950,8.167,0.7726,-4.9348,-115.655,0.7486,-5.0736,-117.141,0.1355,0.0385,0.1409,-1.486,0.7061,3.2526,0.808,-0.0923,-8.3378,-117.692,4.579,-1.4384,8.429,0.2530,0.0323,0.0492,1.5249,4.5935,4.4161,nan,4.2824,4.4144,0.1748,-0.1915,1.2680,0.1704,-0.0862,-0.2269,11.1848,0.0744,-3.1268
4.001,8.422,0.6547,-5.1600,-120.194,0.7522,-5.0700,-121.191,-0.1268,0.0390,0.1327,-0.997,0.7061,3.2526,0.808,-0.0923,-8.3378,-121.812,4.374,-1.3229,8.673,0.0569,0.1294,0.0868,0.6707,4.7631,4.8900,nan,4.1513,4.0360,0.1598,-0.1701,1.2484,0.1422,-0.1150,-0.2446,11.3932,-0.0621,-5.3618
4.050,8.422,0.6547,-5.1600,-120.194,0.6192,-5.2829,-124.910,0.1241,0.0311,0.1279,-4.715,0.7846,3.2461,0.196,-0.2150,-8.5488,-125.252,4.374,-1.3229,8.673,0.2407,0.0426,0.0960,2.2556,4.3877,4.2164,nan,4.0212,4.0705,0.1612,-0.1668,1.2195,0.1204,-0.1063,-0.2692,11.6711,0.0285,-1.4206
4.100,8.665,0.5257,-5.3664,-124.353,0.4431,-5.4689,-128.997,0.1312,-0.0104,0.1316,-4.644,0.7232,3.2462,0.616,-0.3516,-8.7485,-128.473,4.307,-1.1670,8.915,0.2366,0.0540,0.1299,2.4034,4.3650,4.3993,nan,3.8918,3.8451,0.1523,-0.1389,1.1949,0.0672,-0.1198,-0.2889,11.8795,-0.0270,-5.1291
4.150,8.879,0.4004,-5.5403,-127.604,0.3017,-5.6182,-132.090,0.1220,-0.0306,0.1258,-4.487,0.7160,3.2163,0.547,-0.4763,-8.9104,-131.284,4.118,-1.0874,9.119,0.2252,0.0257,0.0975,3.7899,4.0046,3.8752,nan,3.8918,3.9127,0.1550,-0.0422,1.1949,0.0302,-0.1911,-0.2889,11.8795,0.0800,-2.7885
4.200,9.091,0.2671,-5.7048,-130.757,0.1844,-5.7813,-134.266,0.1120,-0.0127,0.1127,-3.509,0.7485,3.1797,0.232,-0.6122,-9.0681,-134.081,4.034,-1.0030,9.328,0.2197,0.0270,0.0755,2.7980,4.0321,4.0705,nan,3.7617,3.8565,0.1527,-0.0263,1.1680,-0.0070,-0.1782,-0.3097,12.0879,0.0549,-1.8317
4.250,9.297,0.1298,-5.8577,-133.309,0.0868,-5.9411,-135.137,0.0902,0.0259,0.0938,-1.828,0.7258,3.1843,0.300,-0.7477,-9.2119,-135.818,3.885,-0.8374,9.525,0.2105,0.0280,0.0381,1.3586,4.0364,4.0705,nan,3.6305,3.6109,0.1430,-0.0708,1.1403,-0.0093,-0.1478,-0.3319,12.2963,-0.0113,-1.8317
4.300,9.537,-0.0368,-6.0303,-134.443,-0.0563,-6.1298,-134.035,0.0847,0.0558,0.1014,0.408,0.7285,3.1810,0.276,-0.9141,-9.3815,-135.215,3.840,-0.3162,9.763,0.2076,0.0335,0.0371,1.1059,3.6811,3.5601,nan,3.5422,3.6345,0.1439,-0.1516,1.1088,0.0121,-0.0896,-0.3559,12.5048,0.0800,-2.1072
4.350,9.757,-0.1932,-6.1861,-135.815,-0.2021,-6.2900,-135.403,0.0788,0.0683,0.1043,0.411,0.8735,3.1502,-0.745,-1.0655,-9.5287,-136.760,3.667,-0.4744,9.974,0.1978,0.0281,0.0080,0.2836,3.8790,3.9836,nan,3.4085,3.3219,0.1316,-0.3038,1.0720,0.0298,0.0102,-0.3817,12.7132,-0.0502,-4.5536
4.400,9.950,-0.3334,-6.3177,-138.270,-0.3538,-6.4203,-138.647,0.0835,0.0630,0.1046,-0.377,0.9308,3.1475,-1.109,-1.2069,-9.6548,-139.729,3.594,-0.8721,10.163,0.1931,0.0285,0.0124,0.4371,3.6565,3.6394,nan,3.2743,3.2481,0.1286,-0.4035,1.0299,0.0435,0.0661,-0.4101,12.9216,-0.0152,-1.8077
4.450,10.154,-0.4898,-6.4489,-142.767,-0.5288,-6.5355,-144.407,0.0834,0.0454,0.0950,-1.640,0.9308,3.1475,-1.109,-1.3620,-9.7727,-144.962,3.349,-1.6596,10.358,0.1804,0.0296,0.0241,0.8167,3.4371,3.4187,nan,3.1849,3.2510,0.1288,-0.4494,0.9916,0.0483,0.0920,-0.4420,13.1300,0.0383,-4.9516
4.500,10.336,-0.6400,-6.5528,-148.750,-0.5411,-6.5339,-149.399,-0.0944,0.0352,0.1007,-0.650,0.9985,3.1343,-1.524,-1.3620,-9.7727,-149.716,3.194,-2.0243,10.539,0.0997,0.0290,0.0269,0.9269,3.4378,3.4657,nan,3.0485,3.0028,0.1189,-0.4594,0.9916,0.0488,0.0795,-0.4785,13.3384,-0.0265,-4.2428
4.550,10.336,-0.6400,-6.5528,-148.750,-0.6906,-6.6413,-156.128,0.0892,0.0494,0.1020,-7.378,1.0927,3.1262,-2.083,-1.5161,-9.8662,-156.730,3.194,-2.0243,10.539,0.1726,0.0290,0.0264,0.9111,3.3098,3.3160,nan,2.9540,2.9272,0.1159,-0.4773,0.9916,0.0590,0.0392,-0.5060,13.4773,-0.0155,-2.4713
4.600,10.506,-0.7897,-6.6335,-155.344,-0.8649,-6.7416,-162.721,0.1134,0.0668,0.1316,-7.376,1.1587,3.1185,-2.441,-1.6722,-9.9379,-163.217,3.102,-2.1787,10.710,0.1676,0.0285,0.0297,1.0408,3.1049,3.0880,nan,2.8091,2.8185,0.1116,-0.5035,0.9916,0.0818,0.0454,-0.5521,13.6858,0.0054,-4.8767
4.650,10.675,-0.9463,-6.6951,-162.301,-1.0430,-6.8158,-168.541,0.1288,0.0856,0.1546,-6.240,1.1759,3.1109,-2.595,-1.8306,-9.9884,-168.781,2.939,-2.1354,10.877,0.1590,0.0249,0.0206,0.8247,3.0686,3.0880,nan,2.8091,2.8461,0.1127,-0.4245,0.9916,0.1006,-0.0663,-0.5521,13.6858,0.0214,-4.8767
4.700,10.838,-1.1049,-6.7358,-169.331,-1.2113,-6.8548,-175.148,0.1266,0.0973,0.1597,-5.817,1.1730,3.1152,-2.553,-1.9897,-10.0288,-175.448,2.829,-2.1237,11.041,0.1589,0.0235,0.0310,1.3219,2.8116,2.7685,nan,2.7113,2.8253,0.1119,-0.4728,0.9584,0.1172,-0.0456,-0.6017,13.8942,0.0800,-3.6033
4.750,10.998,-1.2629,-6.7571,-175.498,-1.3708,-6.8788,179.877,0.1171,0.1129,0.1627,-4.625,1.1413,3.1255,-2.398,-2.1479,-10.0500,179.597,2.765,-1.8892,11.201,0.1590,0.0235,0.0452,1.9210,3.0182,3.1153,nan,2.6147,2.5395,0.1006,-0.4892,0.9916,0.1262,-0.0749,-0.6399,14.0331,-0.0436,-1.7600
4.800,11.148,-1.4129,-6.7612,178.182,-1.5469,-6.8761,173.038,0.1303,0.1191,0.1765,-5.144,1.1763,3.1293,-2.553,-2.2995,-10.0537,173.495,2.694,-2.0210,11.353,0.1594,0.0230,0.0601,2.6086,2.9061,2.9120,nan,2.5598,2.5242,0.1000,-0.5178,0.9906,0.1363,-0.0680,-0.6842,14.1720,-0.0206,-2.1616
4.850,11.283,-1.5472,-6.7502,172.212,-1.6902,-6.8449,167.334,0.1289,0.1132,0.1715,-4.878,1.1124,3.1588,-2.133,-2.4297,-10.0358,168.299,2.519,-1.9860,11.484,0.1515,0.0207,0.0656,3.1761,2.7715,2.7716,nan,2.6205,2.7226,0.1078,-0.5460,0.9448,0.1356,-0.0409,-0.7631,14.3805,0.0591,-5.4071
4.900,11.430,-1.6921,-6.7216,165.268,-1.8410,-6.8041,160.976,0.1230,0.1176,0.1702,-4.292,1.0777,3.1677,-1.934,-2.5764,-10.0068,162.292,2.439,-2.0616,11.634,0.1521,0.0150,0.0701,4.6847,2.4488,2.3440,nan,2.6205,2.7510,0.1090,-0.5595,0.8348,0.1227,-0.0838,-0.7940,14.4499,0.0755,-3.3050
4.950,11.571,-1.8259,-6.6779,158.266,-1.8443,-6.7918,154.444,-0.0251,0.1126,0.1154,-3.822,1.0777,3.1677,-1.934,-2.5764,-10.0068,156.213,2.497,-2.1925,11.785,0.1777,0.0127,0.0315,2.4718,2.5023,2.5320,nan,2.7171,2.8223,0.1118,-0.5590,0.8530,0.1205,-0.0193,-0.9156,14.6583,0.0800,0.4896
5.000,11.571,-1.8259,-6.6779,158.266,-1.9827,-6.7155,147.315,0.1317,0.0930,0.1612,-10.951,1.1644,3.1568,-2.407,-2.7169,-9.9508,149.515,2.497,-2.1925,11.785,0.1461,0.0127,0.0497,3.8998,2.6551,2.7165,nan,2.8026,2.7698,0.1097,-0.5130,0.9326,0.1021,-0.0214,-0.8446,14.7973,-0.0190,-0.0161
5.050,11.712,-1.9534,-6.6181,151.114,-2.1099,-6.6291,140.682,0.1317,0.0852,0.1569,-10.433,1.1652,3.1626,-2.376,-2.8486,-9.8781,143.154,2.535,-2.2511,11.936,0.1391,0.0109,0.0502,4.5997,2.5890,2.6002,nan,2.8492,2.9047,0.1150,-0.4854,0.9260,0.0809,-0.0230,-0.8025,14.9362,0.0321,0.4559
5.100,11.861,-2.0787,-6.5383,143.572,-2.2407,-6.5277,134.872,0.1366,0.0877,0.1624,-8.700,1.2056,3.1563,-2.629,-2.9769,-9.7835,137.465,2.591,-2.1495,12.095,0.1308,0.0125,0.0533,4.2602,2.5807,2.6002,nan,2.8492,2.9109,0.1153,-0.3448,0.9231,0.0757,-0.1396,-0.8025,14.9362,0.0357,0.4559
5.150,12.024,-2.2041,-6.4327,135.975,-2.3542,-6.4018,128.567,0.1294,0.0821,0.1533,-7.408,1.2277,3.1519,-2.726,-3.0998,-9.6647,131.120,2.618,-1.9614,12.266,0.1205,0.0134,0.0571,4.2543,2.5551,2.5719,nan,2.8666,2.9660,0.1175,-0.3455,0.9282,0.0674,-0.1305,-0.7671,15.0752,0.0576,0.7432
5.200,12.167,-2.3026,-6.3293,131.403,-2.4535,-6.2850,125.763,0.1330,0.0839,0.1573,-5.640,1.1152,3.1833,-1.931,-3.1986,-9.5527,128.176,2.743,-1.4824,12.415,0.1156,0.0226,0.0826,3.6542,2.8370,3.0230,nan,2.9399,2.8923,0.1145,-0.3316,1.0427,0.0520,-0.1336,-0.7410,15.2141,-0.0276,3.1714
5.250,12.323,-2.4008,-6.2083,126.579,-2.5421,-6.1447,121.502,0.1353,0.0756,0.1550,-5.077,1.0701,3.2006,-1.635,-3.2998,-9.4277,124.025,2.810,-1.4625,12.576,0.1160,0.0220,0.0895,4.0723,2.7063,2.7066,nan,2.9891,3.0960,0.1226,-0.3860,1.0031,0.0483,-0.0765,-0.7221,15.3531,0.0619,1.5195
5.300,12.497,-2.4984,-6.0639,121.393,-2.5373,-6.1404,117.580,-0.0450,0.0731,0.0858,-3.813,1.0701,3.2006,-1.635,-3.2998,-9.4277,119.839,2.821,-1.5260,12.753,0.2055,0.0329,0.0598,1.8209,2.7687,2.8028,nan,3.0549,3.1580,0.1251,-0.3989,1.0441,0.0395,-0.0040,-0.6844,15.5615,0.0597,-0.1663
5.350,12.497,-2.4984,-6.0639,121.393,-2.6242,-5.9875,113.264,0.1308,0.0675,0.1472,-8.130,1.0116,3.2211,-1.206,-3.3920,-9.2766,115.285,2.821,-1.5260,12.753,0.1079,0.0329,0.0951,2.8937,2.8668,2.9112,nan,3.0989,3.1545,0.1249,-0.4112,1.0937,0.0383,0.0189,-0.6592,15.7004,0.0321,1.7269
5.400,12.655,-2.5747,-5.9260,115.997,-2.6949,-5.8321,107.158,0.1371,0.0668,0.1525,-8.839,0.9530,3.2393,-0.817,-3.4718,-9.1311,109.299,2.906,-1.7836,12.919,0.1074,0.0425,0.1090,2.5675,2.9958,3.0520,nan,3.2026,3.2487,0.1287,-0.4162,1.1240,0.0548,0.0627,-0.6321,15.9088,0.0267,0.9019
5.450,12.825,-2.6417,-5.7692,109.878,-2.7396,-5.6492,101.273,0.1462,0.0512,0.1549,-8.605,1.0011,3.2280,-1.113,-3.5324,-8.9634,103.670,2.967,-1.8912,13.098,0.0972,0.0403,0.1031,2.5585,3.0365,3.0682,nan,3.2026,3.2177,0.1274,-0.3229,1.1240,0.0449,-0.0307,-0.6321,15.9088,0.0088,-0.0562
5.500,12.971,-2.6853,-5.6300,104.504,-2.7670,-5.4972,96.420,0.1490,0.0459,0.1559,-8.083,1.0241,3.2223,-1.251,-3.5702,-8.8173,98.838,2.989,-1.9224,13.249,0.0893,0.0460,0.1049,2.2823,3.0426,3.0682,nan,3.3238,3.4451,0.1364,-0.3005,1.1284,0.0414,-0.0462,-0.6238,16.0478,0.0702,-0.0562
5.550,13.165,-2.7226,-5.4401,97.300,-2.7819,-5.2853,89.943,0.1611,0.0392,0.1658,-7.358,1.0149,3.2251,-1.195,-3.5961,-8.6153,92.564,3.066,-1.7842,13.452,0.0750,0.0551,0.1160,2.1033,2.7634,2.7053,nan,3.3666,3.2829,0.1300,-0.2821,1.0985,0.0435,-0.0492,-0.5725,16.1867,0.0800,-0.2157
5.600,13.341,-2.7379,-5.2642,92.483,-2.7744,-5.0967,86.619,0.1689,0.0292,0.1714,-5.864,0.8518,3.2760,-0.113,-3.6041,-8.4292,89.332,3.211,-1.4439,13.639,0.0662,0.0658,0.1288,1.9578,2.9961,3.6939,nan,3.5001,3.5796,0.1418,-0.2425,1.1932,0.0433,-0.0483,-0.5089,16.3951,0.0800,3.8160
5.650,13.514,-2.7392,-5.0913,88.123,-2.7594,-4.9408,83.279,0.1498,0.0251,0.1519,-4.844,0.7567,3.3097,0.519,-3.5984,-8.2554,85.399,3.196,-1.4036,13.813,0.0591,0.0562,0.1103,1.9625,3.1320,3.1920,nan,3.6882,3.7552,0.1487,-0.2447,1.2283,0.0418,-0.0020,-0.4516,16.6035,0.0800,-0.3324
5.700,13.695,-2.7274,-4.9107,84.167,-2.7360,-4.7577,80.578,0.1514,0.0242,0.1533,-3.590,0.7095,3.3248,0.862,-3.5789,-8.0645,82.319,3.368,-1.2865,14.004,0.0513,0.0575,0.1160,2.0189,3.1802,3.2150,nan,3.7861,3.8251,0.1515,-0.2281,1.2514,0.0442,0.0026,-0.4158,16.7425,0.0800,-0.4817
5.750,13.903,-2.6988,-4.7052,79.645,-2.7370,-4.7623,77.204,-0.0631,0.0273,0.0687,-2.441,0.7095,3.3248,0.862,-3.5789,-8.0645,78.633,3.530,-1.2894,14.224,0.2163,0.0635,0.0597,0.9406,3.2242,3.2585,nan,3.9372,3.8993,0.1544,-0.2286,1.2857,0.0545,0.0364,-0.3648,16.9509,0.0800,3.6513
5.800,13.903,-2.6988,-4.7052,79.645,-2.6944,-4.5538,73.443,0.1497,0.0229,0.1515,-6.202,0.8367,3.2779,-0.012,-3.5395,-7.8488,74.516,3.530,-1.2894,14.224,0.0429,0.0635,0.1156,1.8216,3.5237,3.9443,nan,4.1461,4.2284,0.1675,-0.2110,1.3205,0.0625,0.0412,-0.3160,17.1593,0.0800,2.4870
5.850,14.104,-2.6562,-4.5090,75.555,-2.6410,-4.3552,70.008,0.1527,0.0236,0.1546,-5.547,0.8581,3.2681,-0.160,-3.4875,-7.6469,70.900,3.628,-1.2909,14.432,0.0370,0.0669,0.1202,1.7965,3.6408,3.6997,nan,4.3071,4.3803,0.1735,-0.1818,1.3560,0.0724,0.0455,-0.2686,17.3677,0.0800,1.7779
5.900,14.309,-2.5983,-4.3117,71.378,-2.5614,-4.1482,66.545,0.1667,0.0173,0.1676,-4.833,0.8780,3.2650,-0.296,-3.4193,-7.4444,67.674,3.724,-1.2547,14.646,0.0329,0.0541,0.1009,1.8652,3.6654,3.6997,nan,4.3071,4.4069,0.1745,-0.1272,1.3560,0.0720,-0.0180,-0.2686,17.3677,0.0800,1.7779
5.950,14.563,-2.5081,-4.0745,66.637,-2.4440,-3.8994,62.675,0.1862,0.0106,0.1865,-3.962,0.9841,3.2248,-1.059,-3.3119,-7.1957,63.926,3.945,-1.0711,14.917,0.0372,0.0557,0.1028,1.8465,3.4748,3.4669,nan,4.4158,4.2405,0.1679,-0.0945,1.3929,0.0725,-0.0264,-0.2219,17.5761,0.0800,4.6272
6.000,14.782,-2.4171,-3.8755,64.131,-2.3409,-3.6941,61.411,0.1965,0.0106,0.1968,-2.720,1.0737,3.1783,-1.768,-3.2110,-6.9877,62.610,4.127,-0.7002,15.148,0.0466,0.0538,0.0958,1.7806,3.6538,4.7341,nan,4.6867,4.4703,0.1770,-0.0380,1.4150,0.0681,-0.0386,-0.1602,17.8540,0.0800,4.5220
6.050,15.001,-2.3185,-3.6800,62.283,-2.2623,-3.5082,60.965,0.1782,0.0301,0.1808,-1.318,1.1364,3.1411,-2.302,-3.1083,-6.7922,61.315,4.140,-0.5195,15.369,0.0473,0.0474,0.0730,1.5381,3.9180,4.1058,nan,4.8438,4.7838,0.1895,-0.0279,1.3769,0.0697,-0.0267,-0.1141,18.0624,0.0800,0.4655
6.100,15.236,-2.2072,-3.4722,61.455,-2.1678,-3.2943,61.495,0.1751,0.0504,0.1822,0.040,1.1184,3.1471,-2.166,-2.9911,-6.5768,61.174,4.275,-0.2045,15.614,0.0562,0.0439,0.0820,1.8679,3.9481,3.9860,nan,4.9908,4.8377,0.1916,-0.0245,1.3405,0.0895,-0.0124,-0.0680,18.2708,0.0800,2.6224
6.150,15.509,-2.0755,-3.2336,61.455,-2.1790,-3.2953,61.300,-0.1037,0.0614,0.1205,-0.155,1.1184,3.1471,-2.166,-2.9911,-6.5768,60.587,4.275,-0.2045,15.901,0.2179,0.0602,0.0885,1.4687,4.1028,4.1849,nan,4.7791,4.8823,0.1934,-0.0275,1.3052,0.1087,0.0082,-0.0217,18.4792,0.0515,4.8910
6.200,15.509,-2.0755,-3.2336,60.779,-2.0325,-3.0452,60.573,0.1854,0.0544,0.1932,-0.205,1.1523,3.1293,-2.460,-2.8507,-6.3258,60.094,4.486,-0.1794,15.901,0.0707,0.0385,0.0768,1.9923,4.3406,5.0140,nan,4.5090,4.4771,0.1773,-0.0004,1.2678,0.1180,0.0018,0.0402,18.7571,-0.0800,3.0912
6.250,15.760,-1.9521,-3.0155,60.247,-1.8843,-2.8224,59.536,0.2013,0.0370,0.2047,-0.711,1.1005,3.1585,-1.985,-2.7216,-6.0999,59.596,4.609,-0.1863,16.162,0.0801,0.0331,0.0656,1.9811,4.5444,4.6883,nan,4.2073,4.0986,0.1623,0.0887,1.2678,0.0971,-0.0342,0.1021,19.0350,0.0800,1.8153
6.300,16.025,-1.8194,-2.7861,59.625,-1.7424,-2.5913,59.297,0.2070,0.0320,0.2095,-0.328,1.1105,3.1639,-2.049,-2.5852,-5.8673,59.482,4.659,-0.0502,16.431,0.0845,0.0295,0.0462,1.5649,4.6203,4.6883,nan,4.2073,4.1744,0.1653,0.1164,1.2678,0.0813,-0.0507,0.1021,19.0350,0.0800,1.8153
6.350,16.313,-1.6736,-2.5376,59.626,-1.5960,-2.3501,59.462,0.2010,0.0279,0.2029,-0.164,1.0388,3.2057,-1.382,-2.4449,-5.6279,59.759,4.499,0.0521,16.709,0.0740,0.0221,0.0500,2.2642,4.4113,4.3978,nan,4.0522,4.0542,0.1606,0.2071,1.2678,0.0585,-0.0904,0.1642,19.3129,0.0800,-3.4912
6.400,16.549,-1.5562,-2.3326,61.559,-1.4588,-2.1620,62.491,0.1964,-0.0044,0.1964,0.932,1.0143,3.2145,-1.149,-2.3388,-5.4319,63.457,4.273,0.8663,16.932,0.0616,0.0180,0.0418,2.3224,4.6896,5.0125,nan,3.9051,3.7802,0.1497,0.3124,1.2678,0.0179,-0.1427,0.2262,19.5908,-0.0800,-5.3464
6.450,16.778,-1.4522,-2.1283,65.443,-1.3333,-1.9811,66.192,0.1833,-0.0470,0.1892,0.749,1.0096,3.2288,-1.095,-2.2406,-5.2350,67.797,4.077,1.3677,17.152,0.0530,0.0188,0.0398,2.1201,4.2817,3.9693,nan,3.9355,4.0551,0.1606,0.3613,1.2678,-0.0439,-0.1337,0.2731,19.7992,0.0692,-4.4303
6.500,17.014,-1.3624,-1.9100,70.935,-1.2354,-1.7830,71.288,0.1615,-0.0785,0.1796,0.353,1.0179,3.2151,-1.250,-2.1664,-5.0202,73.413,3.839,1.8258,17.379,0.0482,0.0197,0.0623,3.1623,3.9222,3.7972,nan,3.9811,4.0259,0.1594,0.3922,1.2678,-0.1097,-0.1258,0.3209,20.0076,0.0259,-5.9182
6.550,17.014,-1.3624,-1.9100,70.935,-1.2333,-1.7878,76.427,0.1576,-0.0821,0.1777,5.492,1.0179,3.2151,-1.250,-2.1664,-5.0202,78.655,3.839,1.8258,17.379,0.0482,0.0197,0.0457,2.3226,3.9745,4.0176,nan,4.0978,4.1916,0.1660,0.3900,1.2678,-0.1571,-0.1038,0.3691,20.2160,0.0543,-0.2563
6.600,17.241,-1.2989,-1.6924,77.521,-1.1603,-1.5673,82.827,0.1521,-0.1083,0.1868,5.306,0.9848,3.2278,-0.902,-2.1029,-4.7949,85.110,3.843,2.0328,17.614,0.0559,0.0285,0.0589,2.0657,3.9745,4.0070,nan,4.1997,4.2730,0.1692,0.3732,1.2858,-0.1918,-0.0770,0.3647,20.4244,0.0414,-1.1016
6.650,17.448,-1.2640,-1.4886,83.948,-1.1269,-1.3571,89.100,0.1452,-0.1225,0.1900,5.152,0.9727,3.2149,-0.853,-2.0804,-4.5828,91.429,3.825,2.1234,17.827,0.0660,0.0088,0.0691,7.8269,3.9427,3.9698,nan,4.2724,4.3572,0.1726,0.3346,1.3092,-0.2093,-0.0453,0.3315,20.6328,0.0472,0.6215
6.700,17.667,-1.2525,-1.2694,91.073,-1.1329,-1.1145,95.470,0.1526,-0.1225,0.1957,4.396,0.9261,3.2322,-0.394,-2.0848,-4.3491,97.465,3.879,2.2261,18.061,0.0848,0.0140,0.0742,5.2994,3.9384,3.9698,nan,4.2724,4.3605,0.1727,0.2428,1.3092,-0.2072,0.0624,0.3315,20.6328,0.0491,0.6215
6.750,17.898,-1.2702,-1.0394,98.573,-1.1566,-0.8630,100.992,0.1575,-0.1386,0.2098,2.419,0.9085,3.2396,-0.233,-2.1215,-4.1053,103.040,3.960,1.7580,18.307,0.1056,0.0264,0.0900,3.4096,3.7972,3.8048,nan,4.4270,4.4088,0.1746,0.1796,1.3397,-0.2014,0.0866,0.2900,20.9107,0.0800,0.6130
6.800,18.120,-1.3117,-0.8214,103.404,-1.2268,-0.6200,104.999,0.1762,-0.1293,0.2186,1.595,0.9191,3.2130,-0.365,-2.1758,-3.8776,106.457,4.091,1.3836,18.541,0.1204,0.0251,0.0909,3.6187,4.0920,4.4337,nan,4.5914,4.7265,0.1872,0.1254,1.3624,-0.1874,0.1229,0.2603,21.1191,0.0709,3.3066
6.850,18.365,-1.3761,-0.5849,107.333,-1.3078,-0.3731,107.739,0.1819,-0.1283,0.2226,0.406,0.8744,3.2218,0.108,-2.2519,-3.6336,108.941,4.213,0.9603,18.797,0.1330,0.0036,0.0938,25.8722,4.1426,4.1888,nan,4.7196,4.8556,0.1923,0.0733,1.3853,-0.1462,0.1379,0.2313,21.3275,0.0800,2.8277
6.900,18.616,-1.4564,-0.3471,110.076,-1.3976,-0.1134,109.730,0.1993,-0.1355,0.2410,-0.346,0.8744,3.2218,0.108,-2.3435,-3.3832,110.845,4.421,0.5940,19.063,0.1498,0.0072,0.1050,14.5328,4.2425,4.3067,nan,4.8954,5.0045,0.1982,0.0399,1.4165,-0.1107,0.1214,0.1933,21.6054,0.0800,4.8481
6.950,18.864,-1.5446,-0.1154,111.668,-1.3984,-0.1127,111.370,-0.0514,-0.1368,0.1462,-0.298,0.8709,3.2080,0.113,-2.3435,-3.3832,112.545,4.578,0.3828,19.324,0.1095,0.0392,0.0975,2.4898,4.4978,4.7151,nan,5.1190,5.2675,0.2086,0.0160,1.4486,-0.0826,0.1034,0.1560,21.8833,0.0699,3.9796
7.000,18.864,-1.5446,-0.1154,111.668,-1.4951,0.1266,112.037,0.2066,-0.1353,0.2470,0.369,0.8334,3.2425,0.576,-2.4395,-3.1415,113.150,4.578,0.3828,19.324,0.1625,0.0082,0.1027,12.5833,4.6312,4.7267,nan,5.2967,5.4557,0.2161,-0.0044,1.4819,-0.0572,0.0826,0.1189,22.1612,0.0724,3.7503
7.050,19.111,-1.6376,0.1134,112.556,-1.6017,0.3610,112.676,0.2149,-0.1281,0.2502,0.120,0.7929,3.2738,1.184,-2.5385,-2.9030,113.565,4.720,0.2888,19.582,0.1739,0.0083,0.0995,12.0517,4.5457,4.5695,nan,5.4263,5.4231,0.2148,-0.0307,1.4798,-0.0280,0.0743,0.0912,22.3696,0.0800,1.8776
7.100,19.372,-1.7387,0.3538,112.954,-1.7165,0.6060,112.527,0.2236,-0.1188,0.2532,-0.428,0.7667,3.2906,1.388,-2.6456,-2.6478,113.300,4.917,0.1191,19.859,0.1894,0.0006,0.0930,143.6532,4.5308,4.5695,nan,5.4263,5.4069,0.2141,-0.0521,1.4798,-0.0147,0.0918,0.0912,22.3696,0.0800,1.8776
7.150,19.704,-1.8685,0.6597,112.861,-1.8710,0.9262,112.235,0.2466,-0.1012,0.2665,-0.626,0.7746,3.2776,1.118,-2.7816,-2.3253,112.635,5.123,-0.0845,20.209,0.2067,0.0068,0.0839,12.3342,4.5269,4.5681,nan,5.5894,5.4233,0.2148,-0.0757,1.4466,0.0190,0.0684,0.0543,22.6475,0.0800,2.6594
