t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,ready,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
12.800,21.119,3.2577,-13.5921,50.279,3.2583,-13.5884,51.217,0.0032,0.0019,0.0037,0.938,0.3987,3.3146,1.064,2.5453,-16.9532,50.153,2.101,-0.2644,21.425,0.2211,0.0007,0.0028,4.0152,1,1.9698,1.9499,nan,2.0000,2.3205,0.0919,-0.0644,0.8863,-0.0637,0.1240,-0.2181,21.4462,-0.0764,2.3811,0.1750
12.851,21.244,3.3386,-13.4961,49.506,3.3330,-13.4970,50.543,-0.0043,0.0036,0.0056,1.037,0.3987,3.3146,1.064,2.6217,-16.8631,49.479,2.199,-0.2173,21.534,0.2249,0.0025,0.0084,3.3636,1,2.1739,2.2408,nan,4.8051,3.3046,0.1309,-0.0541,0.9420,-0.0388,0.1595,-0.1944,21.6407,0.1190,1.8625,0.1750
12.900,21.368,3.4201,-13.4021,48.674,3.4134,-13.4042,49.839,-0.0060,0.0036,0.0070,1.165,0.3830,3.3127,1.131,2.6998,-16.7735,48.708,2.277,-0.1957,21.686,0.2277,0.0051,0.0058,1.1388,1,2.2269,2.2687,nan,4.6825,2.8500,0.1129,-0.0247,0.9427,-0.0244,0.1489,0.1761,21.7386,0.1191,4.7586,0.1750
12.950,21.464,3.4835,-13.3305,48.361,3.5009,-13.3075,48.782,0.0288,0.0022,0.0289,0.422,0.5595,3.3406,0.528,2.7879,-16.6745,48.254,2.508,-0.0766,21.803,0.2132,0.0023,0.0059,2.5791,1,2.4918,2.7481,nan,4.4664,2.9654,0.1174,0.0134,1.0332,-0.0015,0.1349,0.1836,21.8369,0.1184,7.3100,0.1750
13.000,21.622,3.5886,-13.2124,48.424,3.6059,-13.1883,48.912,0.0295,0.0030,0.0297,0.488,0.5555,3.3399,0.546,2.8929,-16.5565,48.366,2.756,0.1550,21.970,0.2134,0.0001,0.0026,18.8333,1,2.7255,2.8890,nan,4.3663,3.1943,0.1265,0.0706,1.1043,0.0080,0.0943,0.2026,22.0353,0.1172,4.3646,0.1750
13.050,21.684,3.6296,-13.1662,48.725,3.6472,-13.1406,49.171,0.0309,0.0036,0.0311,0.446,0.5555,3.3399,0.546,2.9347,-16.5092,48.626,2.853,0.2821,22.036,0.2127,0.0007,0.0023,3.2805,1,2.7766,2.8237,nan,4.1792,3.2331,0.1280,0.1044,1.1135,0.0295,0.0762,0.2806,22.2365,0.1141,4.9609,0.1750
13.101,21.868,3.7495,-13.0272,49.937,3.7242,-13.0516,49.897,-0.0349,0.0037,0.0351,-0.040,0.6269,3.3506,0.294,3.0131,-16.4179,49.603,3.035,0.4870,22.228,0.2410,0.0019,0.0026,1.3951,1,2.7835,3.2635,nan,4.0107,3.2299,0.1279,0.1546,1.1161,0.0426,0.0428,0.3320,22.4411,0.1116,2.2296,0.1750
13.150,22.054,3.8679,-12.8830,51.705,3.8475,-12.9020,51.352,-0.0275,0.0042,0.0279,-0.353,0.6865,3.3529,0.059,3.1442,-16.2582,51.293,3.089,0.7241,22.417,0.2301,0.0022,0.0064,2.9193,1,3.0541,3.4267,nan,3.8636,3.4846,0.1380,0.1892,1.2246,0.0457,0.0546,0.3320,22.4411,0.1076,1.5500,0.1750
13.200,22.196,3.9543,-12.7700,53.869,3.9622,-12.7516,53.774,0.0195,0.0044,0.0200,-0.095,0.6865,3.3529,0.059,3.2591,-16.1079,53.715,3.216,0.8740,22.567,0.2082,0.0104,0.0166,1.5989,1,3.0913,3.4208,nan,3.7986,3.5020,0.1387,0.1851,1.2395,0.0580,0.0464,0.3790,22.6491,0.1027,3.3422,0.1750
13.250,22.330,4.0316,-12.6606,56.119,4.0319,-12.6495,55.862,0.0094,0.0059,0.0111,-0.257,0.8161,3.3586,-0.464,3.3452,-15.9816,56.325,3.315,1.1155,22.707,0.1988,0.0053,0.0084,1.5727,1,3.1600,3.0835,nan,3.6904,3.5422,0.1403,0.2146,1.2671,0.0710,0.0334,0.4242,22.8598,0.0955,2.2048,0.1750
13.300,22.485,4.1150,-12.5301,59.118,4.1070,-12.5324,58.466,-0.0061,0.0056,0.0083,-0.651,0.8524,3.3568,-0.612,3.4243,-15.8535,59.079,3.405,1.1382,22.868,0.1983,0.0044,0.0028,0.6421,1,3.2212,3.3249,nan,3.6119,3.5442,0.1404,0.2516,1.2860,0.0761,0.0377,0.4467,22.9660,0.0807,0.4000,0.1750
13.350,22.649,4.1956,-12.3874,62.418,4.1852,-12.3930,61.685,-0.0098,0.0067,0.0118,-0.732,0.8599,3.3500,-0.662,3.5068,-15.7035,62.347,3.418,1.3385,23.034,0.1934,0.0046,0.0026,0.5628,1,3.4291,3.5677,nan,3.5670,3.5617,0.1411,0.2597,1.2860,0.0821,0.0001,0.4873,23.1792,0.0331,-0.1448,0.1750
13.400,22.903,4.3026,-12.1570,68.268,4.2452,-12.2663,65.409,-0.1228,0.0129,0.1234,-2.860,0.8599,3.3500,-0.662,3.5654,-15.5761,66.070,3.443,1.3926,23.292,0.2684,0.0315,0.0094,0.2987,1,3.2368,3.1489,nan,3.5670,3.5139,0.1392,0.2442,1.2860,0.0899,0.0531,0.4873,23.1792,0.0693,0.4417,0.1750
13.450,22.982,4.3310,-12.0832,70.125,4.3174,-12.0843,69.181,-0.0056,0.0124,0.0136,-0.944,0.9033,3.3523,-0.846,3.6416,-15.3845,70.027,3.439,1.3350,23.372,0.1811,0.0057,0.0068,1.1943,1,3.6116,4.0114,nan,3.5554,3.5577,0.1409,0.3182,1.2860,0.0886,-0.0627,0.5437,23.6045,0.0200,-0.4502,0.1750
13.500,23.222,4.4024,-11.8543,75.924,4.3386,-12.0023,72.782,-0.1591,0.0259,0.1612,-3.142,0.9433,3.3377,-1.044,3.6744,-15.2755,73.826,3.419,1.5601,23.614,0.2727,0.0291,0.0362,1.2439,1,3.5084,3.5548,nan,3.5891,3.5982,0.1425,0.3196,1.2860,0.0953,-0.0370,0.5501,23.7094,0.0225,-0.5029,0.1750
13.550,23.369,4.4340,-11.7105,79.851,4.3861,-11.7773,78.603,-0.0741,0.0354,0.0822,-1.248,1.0191,3.3221,-1.383,3.7303,-15.0137,79.985,3.431,1.6973,23.765,0.1743,0.0205,0.0333,1.6272,1,3.6653,4.7780,nan,3.5891,3.5836,0.1419,0.2859,1.2860,0.1091,-0.0410,0.5544,23.8135,-0.0032,-0.0814,0.1750
13.601,23.524,4.4560,-11.5572,84.325,4.4105,-11.6063,83.628,-0.0533,0.0404,0.0669,-0.697,0.9424,3.3017,-1.088,3.7507,-14.8394,84.716,3.455,1.5484,23.924,0.1562,0.0147,0.0424,2.8786,1,3.4670,3.4305,nan,3.6515,3.6502,0.1446,0.2754,1.2860,0.1079,-0.0557,0.5522,24.0186,0.0371,-0.0546,0.1750
13.650,23.743,4.4680,-11.3391,89.699,4.4185,-11.4630,87.775,-0.1242,0.0489,0.1335,-1.925,0.9424,3.3017,-1.088,3.7559,-14.6960,88.863,3.483,1.4872,24.147,0.2174,0.0157,0.0898,5.7111,1,3.3955,3.6975,nan,3.7435,3.7211,0.1474,0.3038,1.3588,0.0939,-0.0787,0.5395,24.2199,0.0550,0.1895,0.1750
13.700,23.882,4.4651,-11.1998,93.150,4.4393,-11.2108,91.339,-0.0096,0.0264,0.0281,-1.811,1.1285,3.3688,-1.726,3.7484,-14.4732,93.065,3.491,1.6235,24.289,0.1424,0.0153,0.0094,0.6105,1,3.6523,4.2132,nan,3.8630,3.9300,0.1556,0.3045,1.4941,0.0608,-0.1055,0.5142,24.4190,0.0197,0.4218,0.1750
13.750,24.098,4.4431,-10.9848,99.142,4.4232,-10.9918,97.934,-0.0038,0.0208,0.0211,-1.208,1.0943,3.3740,-1.569,3.7209,-14.2694,99.503,3.612,1.7150,24.518,0.1486,0.0287,0.0192,0.6689,1,3.4278,3.2697,nan,3.9326,3.9437,0.1562,0.3007,1.4148,0.0425,-0.0978,0.4964,24.5182,0.0663,2.5289,0.1750
13.800,24.233,4.4180,-10.8520,102.784,4.4075,-10.8816,100.439,-0.0266,0.0168,0.0314,-2.345,1.0943,3.3740,-1.569,3.7022,-14.1596,102.008,3.685,1.7232,24.661,0.1717,0.0154,0.0176,1.1446,1,3.4412,4.2433,nan,4.0906,4.0983,0.1623,0.2923,1.4512,0.0086,-0.1167,0.4540,24.7166,0.0769,0.8145,0.1750
13.850,24.404,4.3744,-10.6868,107.347,4.3629,-10.7288,105.964,-0.0367,0.0235,0.0436,-1.384,1.0435,3.3442,-1.362,3.6529,-13.9902,107.325,3.767,1.6074,24.841,0.1652,0.0141,0.0304,2.1567,1,3.4357,3.2649,nan,4.3722,4.3123,0.1708,0.2273,1.5107,-0.0155,-0.1278,0.3744,25.0141,0.0931,4.5085,0.1750
13.900,24.597,4.3104,-10.5044,111.621,4.2864,-10.5000,110.187,0.0130,0.0207,0.0244,-1.434,1.0229,3.3364,-1.273,3.5699,-13.7605,111.460,3.947,1.3940,25.050,0.1147,0.0132,0.0118,0.8922,1,3.5994,4.4444,nan,4.5573,4.6260,0.1832,0.1915,1.6279,-0.0461,-0.1376,0.3116,25.2127,0.0980,2.6289,0.1750
13.950,24.878,4.1956,-10.2480,116.801,4.1533,-10.2131,116.136,0.0502,0.0220,0.0548,-0.665,0.9034,3.3117,-0.791,3.4363,-13.4786,116.927,4.225,1.1325,25.354,0.0832,0.0128,0.0120,0.9370,1,3.7952,4.5364,nan,4.6770,4.8987,0.1940,0.1411,1.7164,-0.0673,-0.1393,0.2426,25.4115,0.0832,4.2487,0.1750
14.001,24.977,4.1503,-10.1605,118.208,4.0905,-10.0990,118.392,0.0825,0.0237,0.0858,0.185,0.7994,3.2833,-0.352,3.3732,-13.3618,118.744,4.339,0.9663,25.462,0.0490,0.0128,0.0205,1.6039,1,3.9562,4.0213,nan,4.6399,4.9212,0.1949,0.0998,1.7892,-0.0970,-0.1457,0.2227,25.6105,0.0510,4.9284,0.1525
14.050,25.258,4.0104,-9.9162,121.552,3.9474,-9.8577,121.231,0.0828,0.0230,0.0860,-0.321,0.7994,3.2833,-0.352,3.2287,-13.1214,121.583,4.579,0.8590,25.763,0.0505,0.0107,0.0186,1.7370,1,4.1943,4.9992,nan,4.9058,4.7327,0.1874,0.0816,1.5764,-0.1476,-0.1502,0.2252,25.9094,0.0989,3.0135,0.1525
14.100,25.485,3.8883,-9.7249,123.598,3.8151,-9.6554,122.747,0.0984,0.0225,0.1009,-0.851,0.9740,3.3043,-1.082,3.0854,-12.9037,123.829,4.646,0.5872,25.996,0.0207,0.0088,0.0145,1.6589,1,4.4154,4.8023,nan,5.0546,5.0954,0.2018,0.0391,1.6693,-0.1754,-0.1131,-0.1729,26.1089,0.0841,-0.5186,0.1525
14.151,25.738,3.7456,-9.5157,124.851,3.6977,-9.4768,123.819,0.0593,0.0171,0.0617,-1.032,0.9740,3.3043,-1.082,2.9647,-12.7274,124.902,4.756,0.2864,26.258,0.0568,0.0089,0.0110,1.2373,1,4.4251,4.3588,nan,5.1681,5.4264,0.2149,0.0270,1.6693,-0.2021,-0.0831,-0.1921,26.3087,0.0769,2.2949,0.1525
14.200,25.977,3.6084,-9.3211,125.417,3.5604,-9.2730,124.175,0.0670,0.0112,0.0679,-1.243,1.0322,3.2982,-1.292,2.8111,-12.5110,125.467,4.965,0.1254,26.514,0.0318,0.0097,0.0100,1.0296,1,4.6403,5.3257,nan,5.3477,5.5281,0.2189,-0.0081,1.6693,-0.2189,-0.0279,-0.2130,26.6089,0.0766,4.7846,0.1525
14.250,26.230,3.4614,-9.1152,125.321,3.4390,-9.0965,124.243,0.0282,0.0074,0.0292,-1.078,1.0146,3.2752,-1.162,2.6748,-12.3200,125.405,5.143,-0.1880,26.782,0.0485,0.0127,0.0088,0.6878,1,5.0149,5.4333,nan,5.4699,5.6346,0.2232,-0.0349,1.6762,-0.2236,0.0304,-0.2146,27.0080,0.0476,2.9918,0.1525
14.300,26.464,3.3265,-8.9237,124.739,3.3061,-8.8935,123.559,0.0364,-0.0004,0.0364,-1.180,1.0375,3.2714,-1.235,2.5302,-12.1132,124.794,5.260,-0.2811,27.027,0.0315,0.0121,0.0106,0.8813,1,5.2474,5.7317,nan,5.5941,5.7853,0.2291,-0.0621,1.6817,-0.2191,0.0545,-0.2089,27.2068,0.0340,2.4393,0.1525
14.350,26.811,3.1315,-8.6369,123.149,3.1286,-8.6204,122.312,0.0154,-0.0066,0.0167,-0.837,0.9851,3.2551,-0.975,2.3451,-11.8374,123.287,5.414,-0.5585,27.389,0.0445,0.0057,0.0068,1.1884,1,5.3237,5.3741,nan,5.6779,5.8634,0.2322,-0.0769,1.6885,-0.2067,0.0708,-0.2022,27.4053,0.0358,1.8253,0.1525
14.400,27.051,3.0017,-8.4342,121.522,2.9767,-8.3740,120.913,0.0644,-0.0101,0.0652,-0.609,0.9210,3.2287,-0.626,2.1824,-11.5795,121.540,5.525,-0.7934,27.642,0.0228,0.0257,0.0383,1.4922,1,5.4712,5.8313,nan,5.8466,6.0513,0.2397,-0.1051,1.7047,-0.1787,0.1120,-0.1860,27.8015,0.0379,2.1780,0.1525
14.450,27.291,2.8789,-8.2279,119.401,2.8842,-8.2009,118.636,0.0209,-0.0179,0.0275,-0.765,0.9433,3.2029,-0.646,2.0693,-11.3812,119.283,5.641,-0.8567,27.895,0.0104,0.0182,0.0142,0.7785,1,5.4848,5.4007,nan,5.9725,6.1606,0.2440,-0.1015,1.7164,-0.1594,0.0956,-0.1745,28.0985,0.0520,2.7430,0.1525
14.501,27.611,2.7273,-7.9463,116.710,2.7213,-7.9263,118.333,0.0206,-0.0037,0.0209,1.623,0.5080,3.0834,1.597,1.9057,-11.0670,116.737,5.773,-0.8889,28.231,0.0431,0.0252,0.0591,2.3410,1,5.6937,6.4380,nan,6.0959,6.3232,0.2504,-0.1410,1.7266,-0.0983,0.1387,-0.1647,28.3955,0.0411,1.7470,0.1525
14.550,27.861,2.6184,-7.7212,114.126,2.6426,-7.7598,115.618,-0.0451,-0.0063,0.0456,1.492,0.5728,3.0683,1.336,1.8166,-10.8734,114.282,5.858,-1.2010,28.494,0.0062,0.0103,0.0182,1.7666,1,5.7469,5.7282,nan,6.1758,6.4023,0.2536,-0.1265,1.7329,-0.0890,0.0892,-0.1587,28.5937,0.0445,1.7108,0.1525
14.600,28.253,2.4706,-7.3589,109.553,2.4754,-7.3453,110.638,0.0112,-0.0091,0.0144,1.086,0.6220,3.0924,1.071,1.6580,-10.4706,109.568,5.998,-1.2379,28.906,0.0482,0.0089,0.0189,2.1210,1,5.8899,6.2851,nan,6.2902,6.5311,0.2587,-0.1308,1.7392,-0.0572,0.0988,-0.1514,28.8912,0.0414,2.0135,0.1525
14.650,28.506,2.3904,-7.1182,106.573,2.4037,-7.0916,107.467,0.0217,-0.0203,0.0297,0.894,0.6949,3.1114,0.728,1.5790,-10.2239,106.739,6.092,-1.2060,29.173,0.0537,0.0154,0.0125,0.8106,1,6.1830,6.6493,nan,6.4822,6.7484,0.2673,-0.1182,1.7392,-0.0308,0.0714,-0.1431,29.3879,0.0312,2.5858,0.1525
14.702,28.877,2.2951,-6.7603,102.606,2.2930,-6.6622,103.300,0.0962,-0.0194,0.0981,0.695,0.6570,3.0895,0.976,1.4697,-9.7782,102.324,6.249,-1.1355,29.566,0.1426,0.0182,0.0283,1.5501,1,6.2603,6.5172,nan,6.5435,6.7935,0.2690,-0.1164,1.7392,-0.0194,0.0748,-0.1411,29.6865,0.0305,2.4859,0.1525
14.750,29.211,2.2302,-6.4325,99.138,2.2314,-6.3425,99.952,0.0887,-0.0155,0.0900,0.814,0.7101,3.0810,0.684,1.4088,-9.4410,99.268,6.356,-1.1392,29.917,0.1513,0.0069,0.0180,2.5997,1,6.2745,6.9976,nan,6.5720,6.7759,0.2684,-0.1151,1.7392,-0.0001,0.0549,-0.1432,29.9854,0.0341,1.8352,0.1525
14.800,29.511,2.1887,-6.1352,96.078,2.2090,-6.1312,97.346,0.0018,-0.0206,0.0207,1.267,0.6454,3.0494,1.114,1.3848,-9.2093,96.231,6.414,-1.0992,30.229,0.0842,0.0065,0.0118,1.8095,1,6.4220,6.6133,nan,6.6002,6.7974,0.2692,-0.1094,1.7347,0.0008,0.0466,-0.1463,30.1849,0.0230,1.0365,0.1525
14.850,29.755,2.1664,-5.8917,93.721,2.1774,-5.8469,94.977,0.0439,-0.0139,0.0461,1.256,0.5455,3.0152,1.735,1.3628,-8.9075,93.242,6.454,-1.0683,30.482,0.1425,0.0067,0.0174,2.6026,1,6.2495,5.9858,nan,6.7010,6.7268,0.2664,-0.1165,1.7227,0.0156,0.0505,-0.1528,30.5839,0.0625,0.8656,0.1525
14.900,30.105,2.1520,-5.5426,90.338,2.1581,-5.5677,92.689,-0.0252,-0.0060,0.0259,2.351,0.4989,2.9897,2.027,1.3554,-8.6108,90.662,6.479,-1.1408,30.841,0.0902,0.0080,0.0237,2.9420,1,6.4501,6.7883,nan,6.7460,6.9597,0.2756,-0.1111,1.7101,0.0369,0.0518,-0.1350,30.9830,0.0344,-0.3953,0.1525
14.950,30.234,2.1519,-5.4130,89.012,2.1570,-5.3326,90.448,0.0805,-0.0037,0.0806,1.436,0.4464,2.9461,2.410,1.3610,-8.3432,88.038,6.482,-1.1439,30.974,0.2283,0.0069,0.0234,3.3946,1,6.3759,4.6858,nan,6.7533,6.9435,0.2750,-0.1098,1.7101,0.0293,0.0172,-0.1350,30.9830,0.0435,0.0712,0.1525
15.000,30.795,2.1853,-4.8539,83.530,2.1836,-4.8024,85.962,0.0510,0.0075,0.0515,2.432,0.4403,2.9469,2.451,1.4103,-7.8168,83.511,6.562,-1.1256,31.553,0.1971,0.0061,0.0468,7.7304,1,6.4425,8.6393,nan,6.5047,6.6671,0.2640,-0.1105,1.6951,0.0503,0.0349,-0.1418,31.4820,0.0137,1.0457,0.1525
15.050,30.932,2.2016,-4.7173,82.137,2.2026,-4.7057,84.639,0.0117,0.0006,0.0117,2.502,0.3793,2.8796,2.933,1.4328,-7.6686,81.705,6.543,-1.1518,31.692,0.2094,0.0168,0.0177,1.0528,1,6.2490,6.1317,nan,6.3552,6.4122,0.2539,-0.1143,1.6933,0.0406,0.0124,-0.1488,31.7813,0.0261,-0.9337,0.1525
15.100,31.438,2.2893,-4.2193,77.129,2.2727,-4.2900,79.894,-0.0726,0.0004,0.0726,2.764,0.4306,2.8786,2.575,1.5182,-7.2442,77.319,6.408,-1.1362,32.194,0.1367,0.0042,0.0522,12.3454,1,6.3596,6.9253,nan,6.2141,6.1334,0.2429,-0.1091,1.6933,0.0362,0.0009,-0.1570,32.0806,0.0506,-2.7371,0.1525
15.150,31.692,2.3500,-3.9725,74.553,2.3544,-3.9933,76.474,-0.0188,-0.0098,0.0212,1.922,0.4423,2.8342,2.532,1.6086,-6.9053,73.943,6.291,-1.0613,32.441,0.2331,0.0164,0.0141,0.8594,1,6.5422,6.8827,nan,6.0850,6.1050,0.2418,-0.1014,1.6933,0.0162,-0.0065,-0.1657,32.3799,0.0076,-2.4477,0.1525
15.201,32.003,2.4388,-3.6748,71.593,2.3923,-3.8769,74.137,-0.2064,-0.0197,0.2074,2.544,0.4767,2.8246,2.234,1.6530,-6.7711,71.903,6.146,-1.0104,32.803,0.0637,0.0171,0.0335,1.9600,1,6.2088,5.0027,nan,6.0090,5.9781,0.2368,-0.1137,1.6933,0.0168,0.0052,-0.1715,32.5795,0.0395,-2.8702,0.1525
15.250,32.373,2.5647,-3.3265,67.994,2.5361,-3.4630,69.281,-0.1373,-0.0246,0.1395,1.287,0.5712,2.8524,1.462,1.8032,-6.3635,67.820,6.002,-1.0084,33.106,0.1274,0.0009,0.0386,45.0584,1,6.1770,5.6775,nan,5.9246,5.8945,0.2334,-0.0826,1.6933,-0.0223,-0.0273,-0.1836,32.9786,0.0200,-2.0332,0.1525
15.300,32.629,2.6644,-3.0906,65.616,2.6256,-3.2345,67.007,-0.1471,-0.0240,0.1490,1.391,0.6110,2.8947,1.189,1.8870,-6.1696,65.819,5.910,-0.7991,33.357,0.0826,0.0212,0.0118,0.5575,1,6.0516,6.2175,nan,5.9354,5.9292,0.2348,-0.1013,1.6903,-0.0207,0.0144,-0.1955,33.3778,0.0200,-2.0655,0.1525
15.350,32.870,2.7664,-2.8726,63.754,2.7400,-2.9808,64.742,-0.1087,-0.0242,0.1114,0.988,0.6193,2.8839,1.022,2.0158,-5.9016,63.720,5.832,-0.8974,33.594,0.1386,0.0071,0.0201,2.8164,1,5.8887,5.7636,nan,5.9354,5.9971,0.2375,-0.0817,1.6602,-0.0262,-0.0050,-0.1973,33.4775,0.0184,-1.0981,0.1525
15.400,33.247,2.9413,-2.5381,60.701,2.9151,-2.6159,61.177,-0.0807,-0.0152,0.0821,0.475,0.6736,2.9484,0.568,2.1862,-5.5863,60.608,5.798,-0.7306,33.974,0.1191,0.0021,0.0252,11.9950,1,5.5850,5.3756,nan,5.9016,5.8908,0.2333,-0.0769,1.5824,-0.0196,0.0186,-0.1950,33.7769,0.0548,0.2167,0.1525
15.450,33.543,3.0896,-2.2827,58.639,3.1028,-2.2878,59.173,0.0025,-0.0140,0.0142,0.534,0.6718,2.9568,0.613,2.3748,-5.2703,58.560,5.742,-0.7222,34.268,0.1910,0.0008,0.0040,5.0710,1,5.6950,5.6638,nan,5.2757,5.2831,0.2092,-0.0496,1.5051,0.0053,0.0443,-0.1722,34.1761,-0.0723,-5.0482,0.1525
15.500,33.763,3.2063,-2.0957,57.195,3.1987,-2.1244,58.008,-0.0283,-0.0091,0.0297,0.814,0.6197,2.9332,1.068,2.4843,-5.1047,56.941,5.571,-0.4809,34.475,0.1686,0.0075,0.0040,0.5342,1,5.5426,5.0946,nan,5.1433,5.0723,0.2009,-0.0373,1.4768,0.0236,0.0681,-0.1364,34.3757,0.0961,-4.6022,0.1525
15.550,34.053,3.3655,-1.8536,56.022,3.3491,-1.8950,56.600,-0.0435,-0.0095,0.0445,0.579,0.6513,2.9517,0.801,2.6298,-4.8839,55.799,5.360,-0.3044,34.750,0.1434,0.0096,0.0032,0.3366,1,5.2569,5.1284,nan,4.7617,4.8584,0.1924,-0.0247,1.4490,0.0571,0.0914,-0.0334,34.6751,0.1190,-3.4499,0.1525
15.600,34.284,3.4958,-1.6627,55.297,3.4520,-1.7431,56.123,-0.0910,-0.0097,0.0915,0.827,0.6541,2.9618,0.913,2.7226,-4.7488,55.211,5.145,-0.1974,34.966,0.0772,0.0038,0.0127,3.3616,1,5.1514,5.0801,nan,4.6463,4.7350,0.1875,0.0241,1.4405,0.0655,0.0755,0.0514,34.8747,0.1177,-4.8872,0.1525
15.650,34.506,3.6229,-1.4801,55.198,3.6121,-1.5053,56.028,-0.0268,-0.0055,0.0274,0.830,0.6541,2.9618,0.913,2.8865,-4.5136,55.116,4.970,0.1723,35.176,0.1403,0.0004,0.0051,13.8839,1,4.7004,4.4430,nan,4.3400,4.1939,0.1661,0.0554,1.4390,0.0964,0.0785,0.1664,35.1744,0.1021,-3.9612,0.1525
15.700,34.739,3.7552,-1.2882,55.995,3.7225,-1.3318,56.961,-0.0544,0.0028,0.0545,0.966,0.6312,2.9450,1.089,3.0094,-4.3347,55.871,4.704,0.4048,35.391,0.1244,0.0003,0.0131,43.4929,1,4.4023,4.2657,nan,4.1699,3.9776,0.1575,0.0576,1.3523,0.1216,0.0744,0.2310,35.3744,0.0922,-7.6439,0.1525
15.750,35.057,3.9294,-1.0231,57.730,3.8714,-1.0792,58.694,-0.0784,0.0190,0.0807,0.964,0.6313,2.9485,0.953,3.1728,-4.0810,57.741,4.257,0.4858,35.679,0.1095,0.0027,0.0248,9.3376,1,4.3199,4.2520,nan,4.0279,3.9581,0.1568,0.1004,1.2878,0.1407,0.0441,0.2892,35.5745,0.0764,-6.3309,0.1525
15.800,35.252,4.0322,-0.8567,59.394,3.9609,-0.9269,59.682,-0.0967,0.0257,0.1001,0.288,0.6566,2.9627,0.469,3.2723,-3.9166,59.213,4.070,0.7990,35.864,0.1065,0.0212,0.0254,1.1980,1,4.2393,4.2719,nan,3.9155,3.9200,0.1552,0.1458,1.2878,0.1510,0.0169,0.3412,35.7748,0.0579,-3.9441,0.1525
15.850,35.425,4.1177,-0.7071,61.703,4.0369,-0.7986,61.652,-0.1189,0.0278,0.1221,-0.051,0.6848,2.9777,0.043,3.3492,-3.7788,61.610,3.949,1.0224,36.031,0.0923,0.0114,0.0278,2.4347,1,3.9875,3.8529,nan,3.8327,3.7722,0.1494,0.1699,1.2878,0.1540,0.0167,0.3877,35.9752,0.0568,-2.2213,0.1525
15.900,35.669,4.2280,-0.4890,65.172,4.1529,-0.5787,64.479,-0.1130,0.0304,0.1170,-0.693,0.7353,3.0164,-0.677,3.4599,-3.5545,65.156,3.797,1.0738,36.268,0.0983,0.0350,0.0281,0.8040,1,3.8254,3.8416,nan,3.8008,3.7001,0.1465,0.2329,1.2878,0.1449,-0.0366,0.4278,36.1754,0.0537,-2.9872,0.1525
15.950,35.863,4.3048,-0.3108,68.924,4.2305,-0.3962,68.233,-0.1064,0.0386,0.1132,-0.692,0.7316,3.0131,-0.588,3.5338,-3.3732,68.821,3.677,1.3981,36.458,0.1003,0.0410,0.0429,1.0462,1,3.8227,3.8973,nan,3.7646,3.7131,0.1471,0.2436,1.2878,0.1464,-0.0499,0.4597,36.3754,0.0337,-2.2302,0.1525
16.000,36.005,4.3530,-0.1768,72.031,4.2696,-0.2907,70.531,-0.1341,0.0442,0.1412,-1.500,0.7714,3.0545,-1.210,3.5680,-3.2706,71.742,3.635,1.3202,36.600,0.0663,0.0256,0.0437,1.7054,1,3.7616,3.7806,nan,3.7495,3.7015,0.1466,0.2624,1.2878,0.1391,-0.0408,0.4724,36.4753,0.0356,-1.3385,0.1525
16.050,36.215,4.4110,0.0251,76.670,4.3469,-0.0868,74.865,-0.1237,0.0366,0.1290,-1.805,0.8144,3.0942,-1.610,3.6205,-3.0805,76.476,3.604,1.5917,36.812,0.0536,0.0093,0.0689,7.4245,1,3.5767,3.4757,nan,3.7506,3.7379,0.1480,0.2863,1.1538,0.1110,-0.0874,0.4939,36.7746,0.0403,-0.8716,0.1367
16.100,36.352,4.4390,0.1591,80.331,4.4147,0.1129,78.638,-0.0496,0.0162,0.0522,-1.693,0.8415,3.1145,-1.682,3.6598,-2.8955,80.320,3.601,1.6175,36.951,0.1059,0.0200,0.0167,0.8359,1,3.6862,3.7599,nan,3.7916,3.7975,0.1504,0.3218,1.1892,0.0776,-0.1107,0.4958,36.9745,0.0272,-0.2771,0.1367
16.151,36.586,4.4669,0.3915,86.781,4.4411,0.3310,85.005,-0.0619,0.0224,0.0658,-1.776,0.8415,3.1145,-1.682,3.6797,-2.6767,86.687,3.605,1.8506,37.191,0.0911,0.0443,0.0219,0.4955,1,3.4852,3.3664,nan,3.7916,3.7565,0.1488,0.3282,1.1259,0.0606,-0.0793,0.4931,37.0749,0.0621,-0.3087,0.1367
16.200,36.749,4.4702,0.5537,91.600,4.4605,0.5149,90.014,-0.0385,0.0108,0.0400,-1.587,0.8436,3.1181,-1.399,3.6793,-2.5141,91.413,3.606,1.8585,37.358,0.0910,0.0150,0.0317,2.1129,1,3.5101,3.5458,nan,3.8476,3.8355,0.1519,0.3446,1.1402,0.0318,-0.0966,0.4823,37.2765,0.0605,-0.3826,0.1367
