27.203541,2.896194,-8.663342,2.080156,-0.206811,0.474521,0.887319,5.536640
27.302784,2.848694,-8.576205,2.059723,-0.204449,0.465067,0.884943,5.576417
27.401956,2.803008,-8.488183,2.039594,-0.200996,0.482423,0.881507,5.614920
27.501077,2.759107,-8.399314,2.019868,-0.197094,0.485176,0.902684,5.654185
27.600144,2.716972,-8.309654,2.000535,-0.193251,0.503548,0.903542,5.694145
27.699185,2.676572,-8.219227,1.981586,-0.189464,0.537106,0.862914,5.734751
27.798202,2.637885,-8.128081,1.963011,-0.185772,0.576000,0.824030,5.775938
27.897209,2.600883,-8.036248,1.944800,-0.182165,0.613320,0.786900,5.817652
27.996208,2.565547,-7.943770,1.926941,-0.178675,0.648792,0.751248,5.859830
28.095207,2.531851,-7.850682,1.909424,-0.175267,0.682710,0.717290,5.902416
28.194223,2.499770,-7.757007,1.892237,-0.171968,0.715065,0.684995,5.945355
28.293255,2.469284,-7.662785,1.875366,-0.168818,0.745848,0.654352,5.988586
28.392303,2.440372,-7.568050,1.858798,-0.165776,0.774948,0.625172,6.032045
28.491386,2.413009,-7.472820,1.842521,-0.162852,0.802486,0.597544,6.075679
28.590501,2.387178,-7.377130,1.826520,-0.160107,0.828505,0.571495,6.119419
28.689643,2.362862,-7.281017,1.810780,-0.157493,0.853002,0.546998,6.163195
28.788831,2.340039,-7.184490,1.795286,-0.155019,0.875999,0.524031,6.206948
28.888062,2.318694,-7.087582,1.780020,-0.152740,0.897499,0.497871,6.250597
28.987333,2.298812,-6.990323,1.764967,-0.150633,0.917526,0.477404,6.294062
29.086650,2.280377,-6.892732,1.750107,-0.148701,0.936078,0.456782,6.337257
29.186015,2.263377,-6.794832,1.735421,-0.146992,0.951488,0.436022,6.380087
29.285419,2.247803,-6.696655,1.720889,-0.145497,0.966106,0.421394,6.422439
29.384873,2.233643,-6.598214,1.706488,-0.144226,0.974575,0.406675,6.464196
29.484372,2.220890,-6.499536,1.692194,-0.143231,0.989353,0.391897,6.505215
29.583908,2.209540,-6.400649,1.677980,-0.142507,0.997928,0.383322,6.545327
29.683487,2.199590,-6.301568,1.663818,-0.142096,1.006513,0.368497,6.584341
29.783097,2.191039,-6.202326,1.649675,-0.142020,1.015051,0.359949,6.622016
29.882744,2.183889,-6.102936,1.635519,-0.142287,1.023541,0.357719,6.658073
29.982426,2.178147,-6.003419,1.621312,-0.142933,1.025669,0.349341,6.692154
30.082136,2.173821,-5.903803,1.607018,-0.143989,1.027648,0.347362,6.723816
30.181857,2.170925,-5.804124,1.592596,-0.145364,1.024935,0.339335,6.752489
30.281609,2.169473,-5.704383,1.578021,-0.146991,1.012207,0.337793,6.777468
30.381362,2.169484,-5.604630,1.563270,-0.148636,1.007206,0.342794,6.797826
30.481136,2.170975,-5.504867,1.548363,-0.149858,1.008155,0.341845,6.812409
30.580904,2.173960,-5.405143,1.533366,-0.149939,1.008820,0.347430,6.819782
30.680690,2.178442,-5.305459,1.518442,-0.147873,1.002968,0.347042,6.818291
30.780466,2.184403,-5.205860,1.503855,-0.143081,1.010667,0.353133,6.806249
30.880250,2.191791,-5.106350,1.489889,-0.137951,1.015619,0.365631,6.782355
30.980037,2.200531,-5.006947,1.476323,-0.135875,1.009298,0.371952,6.747919
31.079816,2.210616,-4.907679,1.462773,-0.136137,0.996693,0.384557,6.711283
31.179595,2.222046,-4.808557,1.449157,-0.137047,0.990312,0.397188,6.673385
31.279376,2.234830,-4.709598,1.435423,-0.138420,0.977696,0.409814,6.634753
31.379149,2.248977,-4.610833,1.421534,-0.140095,0.965057,0.422443,6.595716
31.478927,2.264504,-4.512270,1.407466,-0.142009,0.952257,0.441313,6.556490
31.578695,2.281424,-4.413948,1.393197,-0.144111,0.935334,0.460166,6.517248
31.678466,2.299755,-4.315876,1.378711,-0.146342,0.917009,0.479001,6.478107
31.778234,2.319516,-4.218084,1.363995,-0.148715,0.897254,0.497826,6.439174
31.877999,2.340724,-4.120599,1.349037,-0.151175,0.876061,0.522869,6.400535
31.977768,2.363401,-4.023442,1.333830,-0.153709,0.853410,0.546760,6.362259
32.077538,2.387566,-3.926642,1.318365,-0.156332,0.829241,0.570939,6.324417
32.177303,2.413235,-3.830236,1.302636,-0.159017,0.803537,0.596553,6.287073
32.277068,2.440431,-3.734250,1.286638,-0.161717,0.776308,0.623712,6.250279
32.376841,2.469174,-3.638706,1.270366,-0.164486,0.747551,0.652449,6.214085
32.476603,2.499477,-3.543658,1.253816,-0.167285,0.717265,0.682785,6.178556
32.576371,2.531365,-3.449124,1.236988,-0.170093,0.685446,0.714734,6.143728
32.676135,2.564851,-3.355146,1.219877,-0.172900,0.651909,0.748171,6.109657
32.775912,2.599957,-3.261750,1.202486,-0.175743,0.616763,0.783237,6.076383
32.875672,2.636689,-3.168998,1.184810,-0.178574,0.580062,0.819988,6.043967
32.975449,2.675074,-3.076900,1.166855,-0.181350,0.541761,0.858419,6.012435
33.075224,2.715119,-2.985514,1.148619,-0.184173,0.501612,0.898388,5.981847
