18.062596,0.821380,-14.828003,-0.938610,0.902508,0.705299,0.669781,2.651627
18.162271,0.883830,-14.905690,-0.843837,0.993936,0.767090,0.609470,2.571210
18.262146,0.953837,-14.976922,-0.740168,1.073771,0.836430,0.550390,2.505629
18.362188,1.031225,-15.040321,-0.629030,1.139191,0.913023,0.494247,2.453418
18.462333,1.115442,-15.094511,-0.511944,1.186852,0.996636,0.442614,2.416765
18.562537,1.205576,-15.138291,-0.391078,1.211791,1.086192,0.397808,2.397206
18.662774,1.300404,-15.170773,-0.268855,1.219119,1.180585,0.363015,2.395352
18.762970,1.398448,-15.191432,-0.146534,1.219676,1.278384,0.341946,2.395351
18.863135,1.498247,-15.199973,-0.024296,1.218728,1.239015,0.325185,2.395346
18.963205,1.598250,-15.196287,0.097692,1.210491,1.152123,0.343617,2.394756
19.063170,1.696960,-15.180499,0.217990,1.183842,1.071520,0.365570,2.411415
19.163022,1.792993,-15.153150,0.334360,1.137506,0.998073,0.401017,2.443861
19.262780,1.885209,-15.115100,0.445108,1.076148,0.932688,0.446722,2.490410
19.362517,1.972790,-15.067380,0.549093,1.001490,0.876010,0.499930,2.549144
19.462263,2.055154,-15.011118,0.644952,0.912679,0.827197,0.548033,2.618107
19.562023,2.132055,-14.947570,0.731251,0.813076,0.786923,0.588887,2.701346
19.661780,2.203540,-14.877990,0.807227,0.713881,0.754400,0.621350,2.797146
19.761546,2.269940,-14.803530,0.873721,0.623574,0.727960,0.647290,2.904092
19.861323,2.331580,-14.725070,0.931687,0.537837,0.707870,0.667510,3.015100
19.961088,2.388920,-14.643430,0.981056,0.470284,0.684370,0.671880,3.131370
20.060872,2.442530,-14.559270,1.025546,0.367021,0.683240,0.690630,3.252325
20.160647,2.492393,-14.472848,1.054298,0.169269,0.668803,0.698367,3.365026
20.260416,2.541070,-14.385760,1.059328,-0.064598,0.661380,0.696880,3.483931
20.360263,2.590096,-14.298778,1.041432,-0.257611,0.656312,0.706188,3.598097
20.460366,2.642029,-14.213200,1.007885,-0.335203,0.636335,0.713655,3.708186
20.560778,2.697085,-14.129227,0.974201,-0.323369,0.624953,0.718797,3.805689
20.661343,2.754928,-14.046963,0.942814,-0.301602,0.616920,0.733080,3.902654
20.761746,2.815143,-13.966620,0.913484,-0.283200,0.600748,0.749252,3.998481
20.861602,2.877272,-13.888447,0.885995,-0.268359,0.577449,0.772541,4.092543
20.960497,2.940845,-13.812692,0.860084,-0.257182,0.554265,0.801975,4.184192
21.058273,3.005565,-13.739402,0.835438,-0.248806,0.535912,0.830038,4.272959
21.155180,3.071440,-13.668327,0.811751,-0.241008,0.523661,0.857539,4.358768
21.251767,3.138725,-13.599033,0.788910,-0.232911,0.522831,0.855799,4.441976
21.348341,3.207536,-13.531272,0.766813,-0.225820,0.510333,0.845907,4.523477
21.445049,3.277903,-13.464934,0.745299,-0.219577,0.517141,0.851619,4.603203
