20.524997,3.049705,-14.234964,0.867181,0.231950,0.266618,1.083382,4.786166
20.619409,3.109973,-14.162292,0.888630,0.193232,0.246174,1.103826,4.897180
20.711908,3.167541,-14.089890,0.902891,0.082144,0.223453,1.126537,5.002997
20.802741,3.223518,-14.018355,0.903422,-0.064018,0.204100,1.152130,5.104260
20.891702,3.278820,-13.948671,0.891158,-0.169121,0.191267,1.174683,5.201052
20.979421,3.334559,-13.880938,0.873647,-0.197684,0.185001,1.196199,5.294321
21.067264,3.391532,-13.814078,0.856647,-0.140816,0.190622,1.188018,5.385672
21.155847,3.450110,-13.747627,0.848791,-0.021975,0.185000,1.171230,5.475842
21.245277,3.509180,-13.680482,0.852608,0.113219,0.200714,1.168046,5.565008
21.336522,3.568997,-13.611580,0.868840,0.229347,0.200501,1.168259,5.654129
21.431126,3.629175,-13.538583,0.894712,0.270518,0.210952,1.157798,5.679965
21.529342,3.689643,-13.461187,0.921106,0.266946,0.219556,1.142934,5.652852
21.630029,3.749488,-13.380216,0.948099,0.269021,0.244739,1.124011,5.615531
21.732061,3.807863,-13.296532,0.975827,0.273894,0.254812,1.107678,5.574607
21.835119,3.864426,-13.210384,1.004312,0.278941,0.268268,1.093092,5.532524
21.939190,3.919011,-13.121777,1.033605,0.284218,0.297310,1.058940,5.490494
22.044238,3.971426,-13.030740,1.063758,0.289909,0.329223,1.027037,5.449337
22.150181,4.021454,-12.937353,1.094791,0.295671,0.357472,1.005038,5.409674
22.256947,4.068884,-12.841700,1.126683,0.301244,0.388050,0.968210,5.371988
22.364362,4.113467,-12.743975,1.159378,0.306922,0.420598,0.935662,5.336743
22.472140,4.154930,-12.644492,1.192803,0.312346,0.473503,0.888987,5.304367
22.580090,4.193071,-12.543504,1.226835,0.317102,0.521446,0.853544,5.275161
22.687939,4.227691,-12.441363,1.261338,0.321612,0.563944,0.798566,5.249413
22.795325,4.258609,-12.338523,1.296164,0.325561,0.625197,0.749443,5.227358
22.901982,4.285729,-12.235372,1.331126,0.328941,0.680383,0.698537,5.209114
23.007569,4.308984,-12.132378,1.366072,0.331687,0.738897,0.640303,5.194755
23.111883,4.328395,-12.029886,1.400823,0.333667,0.800339,0.578691,5.184252
23.214681,4.344014,-11.928281,1.435242,0.335144,0.864726,0.514134,5.177534
23.315815,4.355950,-11.827854,1.469202,0.335812,0.932059,0.447111,5.174466
23.415215,4.364349,-11.728809,1.502597,0.335887,1.001755,0.383625,5.174880
