31.753674,2.452203,-4.145685,1.342179,-0.152972,0.761795,0.637135,6.654063
31.851683,2.475130,-4.050395,1.327194,-0.152843,0.738476,0.661694,6.635421
31.949651,2.499472,-3.955498,1.312224,-0.152781,0.713675,0.686505,6.615072
32.047578,2.525219,-3.861017,1.297265,-0.152760,0.687400,0.712690,6.593085
32.145467,2.552366,-3.766968,1.282311,-0.152785,0.659688,0.740332,6.569530
32.243321,2.580907,-3.673369,1.267357,-0.152907,0.630565,0.769435,6.544478
32.341128,2.610829,-3.580251,1.252394,-0.153090,0.600055,0.799995,6.518009
32.438912,2.642135,-3.487614,1.237414,-0.153360,0.568179,0.832001,6.490186
32.536658,2.674813,-3.395492,1.222407,-0.153730,0.534779,0.865301,6.461092
32.634385,2.708864,-3.303889,1.207365,-0.154203,0.499987,0.900013,6.430789
32.732082,2.744281,-3.212838,1.192273,-0.154778,0.463882,0.936168,6.399356
32.829773,2.781067,-3.122338,1.177123,-0.155460,0.426439,0.973741,6.366851
32.927442,2.819215,-3.032427,1.161902,-0.156310,0.387432,1.012568,6.333352
33.025102,2.858727,-2.943116,1.146595,-0.157207,0.347233,1.052857,6.298916
