8.890769,0.566837,-5.719341,-1.574845,-0.000132,0.440913,0.915327,8.373090
8.990591,0.566432,-5.819162,-1.574858,-0.000129,0.438130,0.911870,8.405364
9.090421,0.566026,-5.918991,-1.574870,-0.000111,0.435356,0.914644,8.437403
9.190253,0.565619,-6.018822,-1.574880,-0.000011,0.438841,0.917419,8.469188
9.290086,0.565210,-6.118654,-1.574873,0.000076,0.436085,0.913915,8.499929
9.389920,0.564805,-6.218487,-1.574865,-0.000010,0.433351,0.916649,8.499934
9.489764,0.564398,-6.318331,-1.574875,-0.000112,0.436867,0.913133,8.499934
9.589605,0.563990,-6.418171,-1.574887,-0.000134,0.434142,0.915848,8.499934
9.689441,0.563581,-6.518006,-1.574901,-0.000140,0.437675,0.918565,8.499934
9.789287,0.563171,-6.617851,-1.574915,-0.000141,0.434958,0.915032,8.499934
9.889128,0.562759,-6.717691,-1.574929,-0.000144,0.432258,0.917742,8.499934
9.988982,0.562345,-6.817544,-1.574944,-0.000144,0.435788,0.920472,8.499934
10.088832,0.561930,-6.917394,-1.574958,-0.000147,0.433056,0.916944,8.499934
10.188675,0.561514,-7.017236,-1.574973,-0.000152,0.430342,0.919668,8.499934
10.288528,0.561096,-7.117088,-1.574989,-0.000151,0.433857,0.916153,8.499934
10.388373,0.560677,-7.216932,-1.575004,-0.000146,0.431121,0.918889,8.499934
10.488227,0.560256,-7.316785,-1.575018,-0.000099,0.428363,0.921637,8.499934
10.588080,0.559834,-7.416637,-1.575023,0.000003,0.431854,0.918146,8.499934
10.687936,0.559412,-7.516493,-1.575017,0.000119,0.429075,0.920925,8.499934
10.787788,0.558991,-7.616344,-1.575000,-0.000852,0.432527,0.923733,8.499934
10.887627,0.558573,-7.716181,-1.575187,-0.005470,0.429721,0.920289,8.499934
10.987477,0.558114,-7.816030,-1.576092,-0.021776,0.426866,0.923144,8.499934
11.087321,0.557515,-7.915873,-1.579536,-0.043461,0.430089,0.919921,8.499934
11.187156,0.556369,-8.015701,-1.584771,-0.039434,0.426495,0.923505,8.499933
11.286968,0.554725,-8.115500,-1.587408,-0.014506,0.428633,0.927617,8.452918
11.386779,0.553053,-8.215297,-1.587666,-0.002407,0.424463,0.925537,8.393761
11.486597,0.551358,-8.315101,-1.587889,-0.002180,0.420239,0.929761,8.334137
11.586402,0.549641,-8.414890,-1.588101,-0.002113,0.422214,0.927786,8.274079
11.686215,0.547903,-8.514689,-1.588311,-0.002098,0.417898,0.932112,8.213570
11.786028,0.546145,-8.614485,-1.588520,-0.002107,0.419771,0.936489,8.152608
11.885836,0.544366,-8.714278,-1.588731,-0.002129,0.415333,0.934677,8.091187
11.985641,0.542565,-8.814067,-1.588945,-0.002161,0.410844,0.939166,8.029296
12.085444,0.540743,-8.913853,-1.589162,-0.002199,0.412544,0.937466,7.966925
12.185244,0.538899,-9.013636,-1.589384,-0.002243,0.407931,0.942069,7.904062
12.285041,0.537033,-9.113416,-1.589610,-0.002291,0.409506,0.940494,7.840697
12.384846,0.535144,-9.213203,-1.589841,-0.002343,0.404768,0.945232,7.776810
12.484648,0.533232,-9.312986,-1.590078,-0.002400,0.406207,0.943793,7.712395
