8.788888,0.461836,-5.614939,-1.572603,-0.000448,0.331987,1.018013,8.999926
8.888685,0.461654,-5.714736,-1.572646,-0.000429,0.335635,1.020605,8.999926
8.988473,0.461467,-5.814524,-1.572688,-0.000412,0.333068,1.016932,8.999926
9.088271,0.461276,-5.914322,-1.572728,-0.000396,0.330507,1.019493,8.999926
9.188069,0.461081,-6.014119,-1.572767,-0.000381,0.334202,1.022058,8.999926
9.287867,0.460883,-6.113917,-1.572804,-0.000367,0.331664,1.018336,8.999926
9.387675,0.460681,-6.213724,-1.572840,-0.000354,0.329132,1.020868,8.999926
9.487503,0.460475,-6.313552,-1.572875,-0.000342,0.332846,1.017154,8.999926
9.587311,0.460266,-6.413360,-1.572909,-0.000331,0.330317,1.019663,8.999926
9.687129,0.460053,-6.513178,-1.572941,-0.000321,0.334044,1.022196,8.999926
9.786958,0.459837,-6.613007,-1.572973,-0.000311,0.331529,1.018461,8.999926
9.886786,0.459619,-6.712835,-1.573003,-0.000302,0.329020,1.020980,8.999926
9.986624,0.459397,-6.812673,-1.573033,-0.000293,0.332738,1.023522,8.999926
10.086464,0.459172,-6.912512,-1.573062,-0.000285,0.330193,1.019807,8.999926
10.186302,0.458944,-7.012350,-1.573090,-0.000277,0.327666,1.022344,8.999926
10.286142,0.458714,-7.112189,-1.573117,-0.000269,0.331375,1.018635,8.999926
10.385991,0.458481,-7.212038,-1.573144,-0.000262,0.328822,1.021188,8.999926
10.485841,0.458245,-7.311888,-1.573169,-0.000255,0.326257,1.023753,8.999926
10.585691,0.458007,-7.411738,-1.573195,-0.000249,0.329919,1.020081,8.999926
10.685562,0.457766,-7.511608,-1.573219,-0.000242,0.327328,1.022672,8.999926
10.785423,0.457523,-7.611470,-1.573243,-0.000236,0.330965,1.025295,8.999926
10.885265,0.457278,-7.711311,-1.573266,-0.000231,0.328330,1.021680,8.999926
10.985119,0.457030,-7.811165,-1.573289,-0.000225,0.325682,1.024328,8.999926
11.084958,0.456780,-7.911003,-1.573311,-0.000221,0.329261,1.020749,8.999926
11.184722,0.456528,-8.010768,-1.573333,-0.000217,0.326559,1.023441,8.999926
11.284511,0.456274,-8.110556,-1.573355,-0.000215,0.330084,1.026166,8.999926
11.384388,0.456017,-8.210432,-1.573376,-0.000214,0.327337,1.022663,8.999926
11.484284,0.455758,-8.310328,-1.573397,-0.000214,0.324549,1.025451,8.999926
11.584151,0.455498,-8.410195,-1.573419,-0.000213,0.327988,1.022012,8.999926
11.684037,0.455235,-8.510081,-1.573440,-0.000212,0.325145,1.024865,8.999926
11.783933,0.454969,-8.609976,-1.573461,-0.000210,0.328520,1.027740,8.999926
11.883819,0.454702,-8.709862,-1.573482,-0.000208,0.325592,1.024418,8.999926
11.983705,0.454433,-8.809747,-1.573503,-0.000214,0.322633,1.027377,8.999926
12.083590,0.454162,-8.909632,-1.573525,-0.000269,0.325892,1.024118,8.999926
12.183474,0.453888,-9.009516,-1.573556,-0.000452,0.322848,1.027152,8.999926
12.283347,0.453610,-9.109388,-1.573615,-0.000884,0.326020,1.023980,8.999926
12.383238,0.453325,-9.209279,-1.573733,-0.000995,0.322875,1.027125,8.999926
12.483129,0.453024,-9.309169,-1.573814,-0.000419,0.325934,1.024066,8.939008
12.583009,0.452722,-9.409049,-1.573816,-0.000026,0.322682,1.027328,8.860523
12.682888,0.452420,-9.508928,-1.573819,-0.000023,0.325630,1.024380,8.781298
12.782766,0.452118,-9.608805,-1.573821,-0.000021,0.322288,1.027722,8.701341
12.882644,0.451816,-9.708682,-1.573823,-0.000020,0.325146,1.024864,8.620636
12.982521,0.451514,-9.808559,-1.573825,-0.000019,0.321694,1.028306,8.539164
