6.899319,0.526848,-3.722267,-1.575504,-0.000101,0.398608,0.616482,7.691112
6.999014,0.526378,-3.821960,-1.575514,-0.000107,0.395045,0.709065,7.728613
7.098723,0.525907,-3.921668,-1.575525,-0.000112,0.397782,0.803128,7.765806
7.198448,0.525435,-4.021392,-1.575537,-0.000116,0.394329,0.898001,7.802698
7.298166,0.524961,-4.121109,-1.575548,-0.000118,0.397153,0.952847,7.839286
7.397886,0.524487,-4.220828,-1.575560,-0.000119,0.393787,0.956213,7.875578
7.497624,0.524011,-4.320565,-1.575572,-0.000119,0.396710,0.953290,7.911585
7.597365,0.523534,-4.420305,-1.575584,-0.000120,0.393422,0.956588,7.947306
7.697101,0.523056,-4.520039,-1.575596,-0.000120,0.396432,0.959828,7.982743
7.796860,0.522577,-4.619797,-1.575608,-0.000123,0.393222,0.956778,8.017911
7.896623,0.522096,-4.719559,-1.575620,-0.000126,0.390051,0.959939,8.052807
7.996389,0.521614,-4.819324,-1.575633,-0.000127,0.393169,0.956821,8.087437
8.096158,0.521131,-4.919092,-1.575646,-0.000127,0.390065,0.959925,8.121803
8.195931,0.520647,-5.018864,-1.575658,-0.000127,0.393251,0.956739,8.155910
8.295705,0.520161,-5.118636,-1.575671,-0.000127,0.390225,0.959775,8.189762
8.395502,0.519674,-5.218432,-1.575684,-0.000127,0.393468,0.962792,8.223369
8.495292,0.519185,-5.318221,-1.575696,-0.000130,0.390471,0.959529,8.256725
8.595084,0.518696,-5.418012,-1.575710,-0.000132,0.387512,0.962488,8.289837
8.694879,0.518205,-5.517806,-1.575723,-0.000132,0.390822,0.959178,8.322708
8.794685,0.517713,-5.617610,-1.575736,-0.000132,0.387910,0.962090,8.355344
8.894501,0.517219,-5.717425,-1.575749,-0.000136,0.391258,0.964982,8.387746
8.994310,0.516724,-5.817233,-1.575763,-0.000146,0.388385,0.961615,8.419912
9.094129,0.516227,-5.917051,-1.575778,-0.000192,0.385520,0.964480,8.451843
9.193950,0.515729,-6.016870,-1.575802,-0.000180,0.388913,0.967347,8.483520
9.293772,0.515228,-6.116691,-1.575814,-0.000082,0.386064,0.963936,8.499934
9.393601,0.514727,-6.216518,-1.575818,-0.000079,0.383236,0.966764,8.499934
9.493439,0.514225,-6.316356,-1.575830,-0.000128,0.386656,0.963344,8.499934
9.593272,0.513722,-6.416187,-1.575844,-0.000138,0.383835,0.966155,8.499934
9.693102,0.513218,-6.516016,-1.575858,-0.000142,0.387273,0.968967,8.499934
